1.906209432051669594e+00,3.240423775977165022e+00,7.433389375450237813e-01,7.435862273047638027e+00,2.802515719996105492e+00,1.152787297895441121e+01,1.205656171207144389e+01,5.689709770755541740e+00,1.325345379669220769e+01,9.000676511366895838e+00,1.599147194418732099e+01,7.178195507225025196e+00,1.892593171042443245e+01,2.334737427479657512e+01,1.843229394358469619e+01,2.925189675781390442e+00,2.778476644061096223e+01,3.574552172299438269e+01,3.095825489672537145e+01,3.420715956410334257e+01,2.932103362467614360e+01,2.199836790903900408e+01,5.744257679372251957e+00,4.210767202086844918e+01,4.180702880939404054e+01,3.339868102383035620e+01,4.104308791511673604e+01,5.552470207391787937e+01
1.755166850716674665e+00,3.339200404933254873e+00,2.126913540849311612e+00,7.581623137988399819e+00,8.606333140934676607e+00,2.387465045086243798e+00,8.521008665713839747e+00,1.085537777317609809e+00,3.510675667328018168e+00,9.264154535529717904e+00,1.615880328586092318e+01,7.803094623639232452e+00,1.156457956506175044e+01,7.084086995075155713e+00,1.616583156294419865e+01,1.608500301737193539e+01,2.383459016228938765e+01,3.154570503179929020e+01,3.098033728616695726e+01,1.610316369201791176e+01,2.758064399069601791e+01,2.168066739943377641e+01,8.619960689352661021e+00,4.109303631043372462e+01,4.234989491105377368e+01,3.348992842804948111e+01,3.002012795750403740e+01,5.552580898905276285e+01
1.728110177951348136e+00,3.992966638471939778e+00,8.971340297413962217e-01,6.565946189455425852e+00,4.018040951799853211e+00,9.640407670131432738e+00,2.985700772984940521e+00,5.827632339073024248e+00,9.691994151356997378e+00,9.846560702907089180e+00,1.618891692206832822e+00,6.782792347469337457e+00,1.707299986289368476e+01,2.327371559179752580e+01,1.046276536716119310e+00,1.116961470141076518e+01,3.014882216474809695e+01,3.254870065182527128e+01,2.282714746661094196e+01,1.522192019112549843e+01,1.340031626953532395e+01,2.617893205493708919e+01,4.507302711244243909e+01,1.493924994344015111e+01,3.474968305244208011e+01,3.235119423602458966e+01,4.053707539888944211e+01,5.485974284490563235e+01
1.490214597672026908e+00,1.685511551429993871e+00,7.036181921680317863e-01,7.550826258660608303e+00,4.011091158424559211e+00,1.185292419629714189e+01,8.729721912134438710e+00,1.123563912293401756e+01,8.813361874787938532e+00,9.801650930061585498e+00,1.612246345547610815e+01,6.150976042512230180e+00,2.597341695593565092e+01,2.437035180719561822e+01,2.082096948070846665e+01,2.587551090684593902e+01,2.763781095665081011e+01,2.666662779776530456e+01,2.631029119982840925e+01,3.054331862395522990e+01,3.007492093588438564e+01,2.247884519694034466e+01,3.818106687859363291e+01,3.755886561978248750e+01,3.539385977224967661e+01,4.452829478753960046e+01,4.467603052703686473e+01,5.596067039513279440e+01
1.686199742811991253e+00,8.140942205472442295e-01,8.965473404644297428e-01,6.656604298111492568e+00,3.995491696096169498e+00,1.036531943210056639e+01,1.085038241255404934e+01,5.742751379153137492e+00,8.233163175993981397e+00,1.320797625080380655e+01,5.977268820343538458e+00,6.821015390680532420e+00,2.586866630987962168e+01,6.089393188155170833e+00,1.237850331359822142e+01,7.409727759895972099e+00,2.963693630738983131e+01,2.657689800208204645e+01,3.166362905670246164e+01,1.553919710468410109e+01,3.043466256233034528e+01,2.711515370262571167e+01,2.165721475485823788e+01,1.532609045217662747e+01,3.860648186503596690e+01,4.442232920180292410e+01,3.261345915215447633e+01,4.536886597462491721e+01
1.703872634367527894e+00,1.394996035678361279e+00,9.091036327169041975e-01,6.337125141655721272e+00,5.892515752569829068e+00,9.992796448462625492e+00,1.031637079744670693e+01,5.754982283809350285e+00,8.722241106167652802e+00,1.358493800300412779e+01,5.915753683913057337e+00,6.597782681729751353e+00,1.809821846339483997e+01,6.605909238806581207e+00,2.106925984741307900e+01,2.708392355954453024e+01,2.799388462578511394e+01,2.096802012206632071e+01,2.648531858114489168e+01,5.007590577842314872e+00,1.687998428873929768e+01,2.245210508073072120e+01,3.663090173707067265e+01,3.989599901225014378e+01,2.593025298456936412e+01,2.948806440910572135e+01,4.085453157737720176e+01,5.379200030378807185e+01
1.711201597070745706e+00,1.469125334624040713e+00,8.784906690654266104e-01,7.010886763301945379e+00,4.342223051967182279e+00,1.018441546689082244e+01,3.105720711217404784e+00,4.797827380012311238e+00,7.959475434741245969e+00,9.132151401473105778e+00,1.011653150983686622e+01,5.239099429091107041e+00,1.688935674841200907e+01,1.928772104200989190e+01,1.321859974102661539e+00,1.153435542476479725e+01,2.974842048121061566e+01,2.590502456525884512e+01,3.182919716855107239e+01,4.215968647567333250e+00,1.480225168637008970e+01,1.832601002386364186e+01,3.826161778479868758e+01,4.053096379636482993e+01,3.978430957283803338e+01,4.484339884386866970e+01,4.089768285086149291e+01,5.580384004505717144e+01
1.714497857201213060e+00,1.223262903580571326e+00,1.027296720539269348e+00,5.589234228849575992e+00,1.422310143091549905e+00,1.000746755285022616e+01,1.084274521708847772e+01,4.879586928506935095e+00,8.482385328502166644e+00,1.304649857734620255e+01,5.729214691934466863e+00,6.154157655676291583e+00,1.593605702614654440e+01,6.480182267869190049e+00,2.765249095482197106e+00,1.233492375751874093e+01,2.935327862609800320e+01,2.586266966168751580e+01,3.150538374058940860e+01,1.711340339260081667e+00,3.369555525460727097e+01,1.890250384215489632e+01,3.810708668069269578e+01,1.601816417762719169e+01,2.730502083351223419e+01,4.440901660046696264e+01,3.294642821793873821e+01,5.547528547198545823e+01
1.719040217729257192e+00,1.576447540036954198e+00,1.044664325947396000e+00,5.736499151128963803e+00,4.235724306119344362e+00,1.022203676730425670e+01,9.530450231160294550e+00,6.437893470959092035e+00,7.764782032456960970e+00,9.146820658300104157e+00,6.580184703424113657e+00,4.504305440495361523e+00,1.699509661361203072e+01,9.968233332242286693e+00,1.449552325917515372e+00,1.212347159553234199e+01,2.279059526564053684e+01,2.611080301088980349e+01,2.601494157409491947e+01,3.012736464650613843e+00,1.435480966353691912e+01,1.837745352917329456e+01,3.771798156384191714e+01,1.657223983719364924e+01,3.921191924041256982e+01,4.625373101376931118e+01,4.604847960489473024e+01,5.578083815902776621e+01
1.711315738995318414e+00,1.449419247783963582e+00,1.454419552113461966e+00,6.895619591451628061e+00,4.487430677166965864e+00,1.017666892797293521e+01,3.459228573769998150e+00,4.260270634159086356e+00,7.946934622568539552e+00,1.513239559039201154e+01,9.705366677549692511e+00,5.317675826346482282e+00,1.688503097830100330e+01,1.709577115975469752e+01,2.150607703558629424e+01,9.122075392009339367e+00,3.012593864038758440e+01,1.845062473005779680e+01,3.155444429607352319e+01,6.854392780171922439e+00,2.973986359983965855e+01,1.836312590293024272e+01,4.210615445050770944e+01,1.601463132419268121e+01,3.989496728002784920e+01,4.502966005132644511e+01,3.848581595818859569e+01,5.578189702075577827e+01
1.718584562721955589e+00,1.488346787670146609e+00,9.354237744464314330e-01,5.808998971319724092e+00,2.397229424917592056e+00,9.403044994264025291e+00,9.530195569541927370e+00,4.955226629007718486e+00,8.026911912169635954e+00,1.338971797723048240e+01,5.957793517346791745e+00,5.227167706335372976e+00,1.683573986742520034e+01,9.648834999000829526e+00,2.434248802282173330e+00,6.126617139476691953e+00,2.914979592021473920e+01,2.587799696266927896e+01,2.624029429181527107e+01,1.114527376912301548e+01,3.411050960424570633e+01,2.381995348604323226e+01,3.706514061749906119e+01,3.954967305895894469e+01,4.046269937969911723e+01,4.306806659022038986e+01,3.392862065006310246e+01,3.759728684035195556e+01
1.751520176000705753e+00,1.215040802107044238e+00,1.018125028710809676e+00,7.006084201502551956e+00,6.137205202773840185e+00,8.721163163868624224e+00,1.058140979767749457e+01,5.036210318380720530e+00,8.040694389598131764e+00,1.327614324011941349e+01,6.629259723339558263e+00,5.405952219641284806e+00,2.583628521708110171e+01,4.675999142527940577e+00,1.138866441246922268e+00,1.220499912590850755e+01,2.278610716639396827e+01,2.551719363998414636e+01,3.140734944661738126e+01,4.411403025205211215e+00,3.003263490177756267e+01,2.289186394686332804e+01,4.026165622430763591e+01,1.537381059294910024e+01,4.062079020341358415e+01,4.448119757818396636e+01,3.375349080802765656e+01,5.567689566276725799e+01
1.762676030511935776e+00,1.213166634265477217e+00,1.018265570049097457e+00,6.890563278390231083e+00,6.137205202773840185e+00,1.147392787128802283e+01,1.056691293078109695e+01,5.034746344412665664e+00,8.015728481348116219e+00,1.327630878500757206e+01,6.556468337435473082e+00,4.449341126084089382e+00,1.683832217601077730e+01,4.691052113010825586e+00,2.202024346410555999e+00,1.124958053676200720e+01,2.278849639736787225e+01,2.601382119412110683e+01,2.750249577540845536e+01,1.628497008611581620e+01,3.049433267423171401e+01,2.289186394686332804e+01,3.819774304976408530e+01,1.534791205651315771e+01,4.062079020341358415e+01,4.441119488613520616e+01,3.391786524013357251e+01,5.585082021957146736e+01
1.722231846109796072e+00,1.178097611644658649e+00,8.131773531597041860e-01,5.599659860903535069e+00,6.065041730853457658e+00,1.129701435461676162e+01,1.010825062412957820e+01,1.133649217916311436e+01,9.444173522040657076e+00,9.479091421869290102e+00,5.964769208402202594e+00,6.159545835753807097e+00,1.719303643790341596e+01,1.858479603816286740e+00,2.939763232742844679e+00,1.205507768301291094e+01,2.244970363181623796e+01,2.613176582795401615e+01,3.187507350771003800e+01,3.078946999919894623e+01,3.207232391769588276e+01,2.446912439505409509e+01,3.826479972705318033e+01,3.987599811107147474e+01,4.019834302168642637e+01,4.301404798386892736e+01,4.605226213077951769e+01,5.336821548968015350e+01
1.780369514435942824e+00,1.358153878734851272e+00,1.065322689296805070e+00,7.515447607234306382e+00,6.296941388469389445e+00,1.126730708878087839e+01,1.281337054554772514e+01,4.483362682375165775e+00,8.527871675752159319e+00,1.314908682081988722e+01,6.572752794989584757e+00,5.848949456384385570e+00,1.685036449090817001e+01,9.517473648293837130e-01,2.155094879537838182e+01,9.945072834374640180e+00,2.555652910324791804e+01,2.597969373038795027e+01,2.631157973621398938e+01,3.784779107684249411e+00,3.087717950804830025e+01,1.898382282791657616e+01,3.811371468888295766e+01,3.928992056461439120e+01,3.986706855956984441e+01,4.440315977881950005e+01,4.601501756843534707e+01,3.688087262817683865e+01
1.609843169740848179e+00,1.190066493530552716e+00,1.012419252822462479e+00,6.902740126682701316e+00,6.268746182138090539e+00,9.986035125395142487e+00,1.299587633129762310e+01,3.886584758931697081e+00,7.689783042678750569e+00,1.311305735147391260e+01,6.937625211007815373e+00,6.194695085106215693e+00,1.684339202267773317e+01,1.247672247686614888e+00,2.198553219833646821e+01,1.192411035842600064e+01,2.343743249369075698e+01,2.524849709768529848e+01,2.685038514674360499e+01,1.595713485525918429e+01,2.820908070973754178e+01,1.915045550428170884e+01,3.694996358472172204e+01,1.334413430242691945e+01,4.046239427111119369e+01,3.902413375082797131e+01,3.552331448109382706e+01,3.771905139769479121e+01
1.759904758016443971e+00,1.217684445763164591e+00,1.175735694396810249e+00,6.706294370120702730e+00,3.935610579384610563e+00,9.030489704928378103e+00,1.121980277745927168e+01,4.476143522720330559e+00,9.416302496744375361e+00,1.504311977461236793e+01,6.610271200830533544e+00,4.488105619186565143e+00,1.685608504655872153e+01,1.764014269759099029e+00,3.138984618716991193e+00,1.069171656522910752e+01,3.054718071058556816e+01,2.683229476384365952e+01,2.705607678189743837e+01,6.450756318480883600e+00,3.053339724364764507e+01,1.871780342757475424e+01,4.038424412785020934e+01,1.300198419541175809e+01,4.062159859032959730e+01,4.477261366011586574e+01,4.097846292700383231e+01,4.358677797590947023e+01
1.716873540604043402e+00,1.197350237629853709e+00,2.849173844416225343e+00,6.894597784505612559e+00,4.326934881320794624e+00,1.097498237170307611e+01,1.152520368563536834e+01,4.472781285990903299e+00,9.787378303763532017e+00,8.874148735833507828e+00,9.824455008789557908e+00,6.130145806475981729e+00,1.684029391050684765e+01,1.794720708759248495e+01,1.275123530679389106e+00,1.066765185385905212e+01,3.398080009784375477e+01,2.650369797391548587e+01,3.048586277528789523e+01,1.196848400155554693e+01,3.404522171415403875e+01,1.888219107317301493e+01,3.290339527431130762e+01,3.906074799928241248e+01,4.067447933561703621e+01,4.293447707614713238e+01,4.366734244089241912e+01,3.050407244892333836e+01
1.713508386784766691e+00,1.634727961128615625e+00,8.930358352732170601e-01,6.448617795649569828e+00,6.198666464262799103e+00,8.646648191488296220e+00,1.173044579531053344e+01,4.494731587804372985e+00,7.775333944467926806e+00,9.123295132594655854e+00,9.571326015544531884e+00,5.489099475203248701e+00,2.536446367126006507e+01,4.584819581582433301e-01,2.311084775137460667e+01,1.197469846590856690e+01,2.309396388174020487e+01,2.651189401654614031e+01,2.631228345929262247e+01,1.627964027771384181e+01,2.751996001293027305e+01,2.071618472846300563e+01,3.761576651937764382e+01,1.621087837913620433e+01,3.476473992214243225e+01,3.347964726334143393e+01,4.283403211827175028e+01,3.720509763290588268e+01
1.719436769755377625e+00,1.441449463389663066e+00,2.839625499581952095e+00,5.779612126931948701e+00,6.541964596376697472e+00,1.005990863725418727e+01,1.249158085004182084e+01,4.115057706139950255e+00,8.333445672979687302e+00,1.477560836720184412e+01,9.812542872573725816e+00,6.443980051254412089e+00,1.724272612908140800e+01,1.605284551373223678e+00,1.307612832387955892e+00,1.108219460116289667e+01,3.057500460892259753e+01,2.530115676222348498e+01,2.656186897116023715e+01,6.488487207786365119e+00,3.245831321372939726e+01,1.887062182904503160e+01,3.217679791070180784e+01,1.330756121263967273e+01,4.022030499728869302e+01,3.940344800812440695e+01,4.269322307106222070e+01,5.550592722497755460e+01
1.716601971728535236e+00,1.120718617005099338e+00,3.372830134234338750e+00,6.883323365668436722e+00,6.952509463405917245e+00,1.035267801284896372e+01,2.209983982052576845e+00,4.493382417112701255e+00,6.757275012802737457e+00,1.468969411652308210e+01,9.562764557085923656e+00,5.003204175246504626e+00,1.726498155034387594e+01,2.386568110709134771e+00,7.237369366887169697e-01,1.189963349528637515e+01,3.080484771234447905e+01,2.643777948785766796e+01,3.221613842356864410e+01,2.903557508339520510e+01,3.383023764451318272e+01,1.882305042390205330e+01,3.290339527431130762e+01,1.623926108715821925e+01,4.062479258213571143e+01,3.948731747240166357e+01,4.276165049072896807e+01,5.129496770363368796e+01
