1.701564765629742348e+00,3.721922795237268211e+00,4.612382309858316098e+00,5.301381211802951299e+00,2.039147135984999526e+00,6.720279078561361530e+00,2.511465617746392542e+00,9.068673043880632889e-01,4.099254731475133084e+00,4.068739021850937831e+00,1.340818118998978647e+01,1.600697572767511900e+01,1.530330129366840808e+01,1.282781434809660404e+01,1.183582985086897921e+01,2.728196137157038947e+01,1.834440714437215192e+01,8.576001206672314581e+00,3.046588538331831586e+01,3.202897264405893196e+01,3.395110652939873574e+01,3.351207066107253496e+01,1.385030770199718653e+01,2.554336523689835303e+01,1.814696988119559151e+01,2.595970021696065899e+01,5.052154322705867884e+01,5.457848934791242357e+01
1.523297758587416784e+00,1.510619281478430720e+00,2.110859978101551349e+00,7.120661456515404275e+00,3.256558065705466021e+00,5.236195428172970345e+00,4.442975860777357511e+00,2.104294531783658329e+00,2.918494655304963104e+00,1.503555187764895784e+01,2.188693354735182339e+01,1.470875522282907610e+01,1.602915703455316176e+01,1.367094479745373192e+01,1.836120549757855969e+01,1.903912322329648177e+01,1.923701690037013989e+01,1.259795912217079206e+00,2.960426164599935106e+01,3.207280867107063216e+01,2.920163318763938420e+01,3.732642902922029293e+01,2.768361926381078320e+01,3.024277259132319173e+01,4.338662500695601665e+01,2.619724604137553925e+01,2.969111337192646616e+01,5.438400446383048603e+01
1.443636933942035405e+00,1.510619117534029776e+00,1.830162361877993860e+00,7.481890815513684956e+00,7.947948361390006156e+00,5.169742963076272346e+00,4.449748104685631311e+00,2.125770441852050219e+00,1.238371602812012284e+01,1.574555097208737386e+01,2.189990032297815148e+01,1.353956418000447304e+00,1.596132346817562997e+01,1.083605422163930854e+01,1.840158234945489824e+01,1.756473957407562381e+01,1.913821598402416058e+01,8.936045690209525105e+00,1.526822796039019892e+01,2.590313357989042231e+01,2.686606719258252696e+01,2.106804226467912144e+01,2.769195358430801690e+01,3.126220300048478862e+01,4.335421724285907175e+01,2.392364815705774461e+01,4.043820428710376547e+01,5.438400446383048603e+01
1.831379693511157702e+00,1.504549241617220146e+00,1.850143271200210160e+00,6.487488005722806150e+00,7.647846039442868005e+00,5.166443309541678630e+00,1.002826625883740519e+01,1.794309297421171401e+00,4.168548347961355205e+00,5.261912786478593063e+00,1.108802638213085601e+01,7.289943063678503421e-01,2.580808881326594317e+01,1.222522282098764279e+01,1.660293027129276666e+01,1.752625926090189523e+01,1.846526687565425817e+01,5.988333064769653546e+00,1.196469422687144046e+01,3.202761494857460889e+01,2.874225449416692513e+01,3.941128246171325600e+01,3.447150327351926080e+01,2.741140370878033394e+01,4.609214432996030553e+01,2.915787201411335516e+01,5.118814522538116307e+01,5.452371834445231968e+01
1.708590117165477817e+00,1.660403417430697637e+00,2.514919793702248274e+00,6.482038298415243815e+00,4.377427283323062746e+00,9.309550258949116142e+00,4.510352256026800788e+00,6.026265421409213729e-01,2.559376308200649319e+00,1.554015289216707885e+01,2.146498432090083242e+01,1.521017498249380040e+00,1.594235225967353919e+01,1.376728391163181797e+01,1.646716438697455587e+01,1.874979675736222617e+01,1.924389752223880024e+01,8.146718692687313634e+00,2.014142474502422786e+01,2.891822879027132132e+01,2.886733501632409826e+01,1.496002037297319376e+01,1.485983458067240370e+01,2.508116540719737486e+01,1.608436550787671493e+01,3.474822630337952489e+01,4.260695190971004109e+01,5.415270789619847136e+01
1.699301443591309191e+00,1.510001831395146210e+00,5.155001086553894218e+00,7.259785846013362409e+00,6.897516390345754367e+00,9.927298481856119849e+00,4.249737008270837890e+00,1.350180359040971467e+01,1.642886088451319004e+00,1.573353473256868895e+01,7.337701629333455600e+00,1.419456473808988761e+01,1.681172379277424511e+01,1.267998146648393565e+01,1.693130968888701560e+01,1.774580146497616795e+01,1.913653116117662378e+01,5.835389032742493320e+00,2.857543122299342286e+01,2.923226269152460333e+01,2.981953139114552087e+01,2.188099273762627917e+01,4.856236742712349397e+00,2.517707185215721566e+01,4.334211731807275214e+01,2.490573516678752597e+01,4.155599316671564480e+01,4.851113345310727709e+01
1.519368454334795615e+00,2.055693408788112020e+00,4.880509296595199942e+00,1.162039747234871800e+00,7.251297161959700865e+00,8.905456672872666957e+00,3.933410381728317695e+00,1.409546453654251330e+01,1.234969387806251540e+01,4.703689329591144386e+00,1.173461800038873903e+01,1.883117100555170964e+01,1.728222800770512890e+01,1.225831719440570033e+01,3.371929143633932480e+00,1.870741926135278632e+01,1.879762698702741730e+01,7.820058400419023670e+00,3.128575472904003618e+01,2.980946466622487989e+01,2.425307846845471715e+01,2.281757856137201657e+01,1.909894873539900217e+01,2.588790023320128597e+01,4.615646972297536621e+01,4.183865033320178384e+01,4.302839810534030818e+01,5.483862528096915412e+01
1.807915877812218186e+00,1.538026480564309129e+00,1.859793317570824556e+00,6.834785232379889663e+00,7.935926375984963421e+00,3.140242242751134061e+00,1.073388461893961754e+01,6.729230196976234701e-01,3.979901349201584893e+00,1.549133293927158839e+01,1.119331948354592399e+01,1.590833965421757767e+01,1.670910339410237810e+01,1.362808357671596404e+01,1.683516484466891683e+01,1.552717232428285854e+01,1.459984014803740493e+01,9.794902319281625580e+00,1.153919832139926349e+01,3.229645510061661184e+01,2.909778349490634497e+01,2.120066520563680967e+01,3.451064022093456174e+01,2.725089222786237997e+01,4.304218381971419660e+01,2.401001307235075899e+01,2.656699909611842259e+01,5.468190234606955613e+01
1.444049486135026816e+00,1.804477772922836065e+00,2.558636676535173127e+00,1.250358664107165119e-01,8.014183506062035889e+00,5.172082847167299491e+00,7.649899543910106736e+00,6.747799657368505066e-01,4.141396477826581268e+00,4.563285026491808338e+00,6.456773151750894613e+00,1.562344873127183398e+01,1.756838901896675154e+01,1.124945765841523659e+01,1.414871753777781649e+01,1.755701826512011721e+01,1.975255054350018824e+01,7.873545273662242217e+00,1.848939301995140383e+01,3.367038622634022005e+01,3.247493207427534401e+01,2.181627010613125250e+01,5.647955282547545863e+00,3.155170224589122441e+01,4.544773465680530933e+01,2.922912049951871438e+01,2.654216126012034849e+01,5.596878298590677048e+01
1.520171686731605298e+00,1.518729110884666333e+00,1.822687790333745506e+00,6.467360268278073754e+00,7.872737071927087271e+00,5.384841979116451682e+00,4.045637279950936360e+00,4.678014482068850732e-01,3.874516093041539211e+00,5.988997301325267308e+00,4.704935761935964855e+00,1.712103029252414643e+01,1.585350827671229546e+01,1.221371350724632876e+01,1.620653797165814680e+01,1.869253126564736078e+01,1.911784439157443671e+01,5.857048969812848505e+00,1.325439287486590345e+01,2.327287833508866299e+01,3.007067382813749035e+01,2.186670572759599906e+01,3.861276438856266680e+01,3.121196417173299409e+01,4.308131213852904295e+01,2.598046599320617389e+01,3.620463996904808823e+01,5.411048657466858458e+01
1.846797795603943637e+00,3.767162593767786616e-02,1.794534292789760732e+00,6.421103490805817771e+00,7.813200694800347179e+00,3.172864433465269141e+00,5.220989707959306614e+00,1.318462601326763206e+01,4.321977358273427328e+00,1.569058003280808045e+01,4.468881095416517013e+00,1.565119904448910937e+01,1.614873641690712347e+01,5.798122560037706208e+00,1.624379218127191749e+01,1.476312149863368184e+01,1.689706186799380916e+01,8.159044991051249696e+00,3.233760270438545348e+01,3.246448474085531188e+01,2.216763910778648494e+01,3.968667836472056365e+01,1.876507982943793706e+01,2.496460741586491849e+01,4.309678125048414188e+01,2.649651269098147566e+01,3.386733227335324870e+01,5.588861926300808136e+01
1.411529923091322303e+00,1.572220467898225005e+00,1.657706949792386197e+00,2.237717474517224581e-01,7.866777395602884582e+00,5.430552623258354750e+00,1.079593227167239178e+01,8.073233141607802921e-01,4.523235942211538685e+00,4.828559390371759186e+00,4.623715241994697855e+00,1.643599624545646876e+01,1.626408326738868837e+01,1.135062486606859977e+01,2.796020494437782666e+00,1.800820983298774181e+01,1.945212707481723058e+01,6.243245463973632781e+00,1.074523784882516964e+01,2.891275347173214172e+01,2.035755578497720464e+01,3.821818131503343352e+01,3.553476406392396569e+01,1.870987821364974835e+01,4.210924836797772741e+01,2.412649375870713087e+01,4.341113728212808098e+01,5.599747933142250389e+01
1.792916219306493586e+00,1.606713617088640689e+00,1.684594416655491589e+00,6.783366762418116203e+00,7.859408381743831384e+00,3.518207958910313238e+00,4.849328096773296792e+00,1.341979692243109668e+01,1.281365212546717203e+00,8.309834474730687148e+00,4.599175703163144391e+00,1.621220598489859555e+01,1.659643881443503943e+01,1.133971371814260110e+01,1.674139595169607730e+01,1.781829264751320352e+01,1.921850128558430271e+01,5.909716680067642613e+00,2.870875198290846697e+01,3.069363030774158929e+01,2.096065305313956273e+01,4.252338097991089683e+01,1.644619592131742181e+01,3.098911326501191965e+01,1.637350604858744774e+01,2.375515638738628255e+01,4.328518224541108594e+01,5.581976346566425207e+01
1.838056410962881637e+00,1.533545887274592845e+00,1.777097528788414760e+00,6.730055063059348086e+00,7.958086823279484356e+00,2.939093254869765914e+00,1.080327274288129757e+01,2.033144696133297735e+00,3.780967666333388877e+00,6.242945487689582684e+00,6.523652102404662756e+00,1.708247134844698678e+01,1.611808596569570895e+01,1.114004081976596972e+01,7.533248694600567674e+00,1.781084369894196229e+01,1.886857829373717976e+01,6.595464452109162323e+00,2.336134323764915166e+01,3.521138242465504220e+01,2.225966044174808189e+01,4.142430677202166578e+01,3.583257806416844460e+01,3.079456409021254970e+01,4.973844896952819994e+01,2.456086076722690237e+01,3.081767625298722635e+01,5.594487868229947480e+01
1.660342022703662046e+00,1.605757161038703806e+00,1.736376552813981178e+00,7.311616671572275905e+00,7.842113356898531507e+00,5.525199381363846918e+00,4.205229821985431826e+00,1.470788327249499439e+01,5.604529117467602184e+00,5.652589426921016624e+00,1.113446900185874711e+01,1.741474740823268874e+01,1.618504327297580758e+01,1.036301596674372227e+01,1.621529476080455368e+01,1.761390842227478259e+01,1.691877251324800113e+01,8.144961409525580009e+00,1.306569803597460222e+01,2.917574152906129470e+01,2.217257337413545315e+01,3.799148902594067323e+01,1.815965508582977250e+01,3.608270339411351557e+01,1.182620080935145346e+01,3.468128378044662696e+01,3.440244779031942812e+01,5.582585999790732245e+01
1.562442700610794599e+00,2.542577544153939995e-01,1.474157750602175465e+00,6.529552402829461144e+00,7.688309984178232526e+00,5.712191068496565549e+00,1.076378255252579663e+01,7.126320330099522593e-01,1.232206065186316657e+01,5.143338178265723037e+00,5.181269354410625638e+00,1.814539406650025555e+01,1.626637833610450556e+01,1.131848795794649654e+01,1.782184537680502956e+01,1.544345273749415348e+01,1.922181304522717582e+01,9.772703103175937045e+00,1.448275361846197562e+01,3.224576260588840881e+01,2.275467194614503441e+01,4.240462539913463047e+01,6.096661767112426134e+00,3.118222522243246431e+01,4.258991538899598339e+01,2.660422527120497804e+01,4.334221383502101332e+01,5.596571017614228793e+01
1.560193927168057160e+00,1.516880234673774641e+00,1.621639577171364976e+00,6.507838944493901323e+00,7.667002212638271530e+00,5.425175801239212170e+00,4.432863043903604527e+00,8.084778989031186081e-01,1.332672800925380940e+01,1.594797018952148981e+01,5.233261658412324380e+00,1.800649412388947113e+01,1.598773297074043320e+01,1.114558100918006289e+01,7.351634379871020641e+00,1.760322471606795602e+01,1.630725680216041695e+01,7.953822497745948183e+00,3.359196363541159513e+01,3.069099716375630393e+01,1.841443828165553853e+01,4.184205210448971712e+01,9.242239409042639409e+00,3.077966684459432400e+01,1.512559386136096684e+01,3.549909789820323880e+01,2.754726121361958846e+01,5.388781677545011917e+01
1.689185691725320293e+00,1.544351846317344457e+00,1.852976375571704803e+00,5.568746276710210275e+00,8.362641850620205375e+00,5.431198605506505572e+00,4.186842277768536569e+00,1.409981950712402465e+01,3.428357487897426559e+00,1.614899610141110742e+01,4.813683695722154710e+00,1.805818294862405438e+01,1.593630601703403116e+01,1.025245450863516794e+01,7.371779817550551783e+00,1.747101765240822147e+01,1.390985365145642305e+01,7.638216385557733190e+00,2.988334642310848821e+01,3.020923221197934438e+01,1.760328837608857455e+01,2.384348132648884189e+01,2.635310329964460152e+01,3.091793114193595216e+01,4.195514909199859943e+01,2.487305537251296172e+01,2.666502423382505071e+01,5.394008544266831962e+01
1.652943522059281412e+00,1.426565765457524559e+00,1.781815589500127972e+00,7.026585584926445804e+00,8.346407864779177288e+00,4.623375608667489978e+00,4.140096756199346473e+00,1.408523824829561200e+01,1.214925531249161494e+01,6.228030984517903157e+00,4.811549711670894958e+00,1.801866458516201064e+01,1.593254857065508112e+01,1.196750839778317754e+01,7.469900755700484396e+00,1.525127657506878620e+01,1.616549301504782932e+01,9.618380497347708058e+00,2.994081520537777408e+01,2.557550996143541155e+01,1.758934329618104542e+01,4.203191527784628079e+01,3.501156614641204357e+01,3.451347825468248232e+01,4.046013685773717583e+01,2.357316621985041039e+01,1.988511898124438915e+01,5.469879892405582922e+01
1.633321700422724509e+00,1.484073798464827787e+00,1.780021643063885772e+00,7.026585584926445804e+00,8.520887394880446664e+00,5.437180595327259169e+00,4.376869302889383917e+00,1.332161381591679294e+01,4.060638123320519099e+00,6.217050097769138084e+00,4.702462675429485373e+00,1.822595448601380497e+01,1.652606454311034057e+01,1.114685220698530976e+01,7.476524171494024706e+00,1.519895621439336253e+01,1.614764789141958445e+01,9.618380497347708058e+00,2.994081520537777408e+01,2.906399474331546884e+01,2.198816579314176778e+01,3.585825008146576920e+01,6.202525461948111385e+00,3.097845300337734287e+01,4.134476611835111015e+01,4.356720945659132838e+01,2.006040077751237050e+01,5.583840360835903027e+01
1.567327501444837123e+00,1.383092005095355237e+00,1.801484854439364680e+00,6.729882232720695079e+00,8.590263513496168457e+00,5.696086851789380567e+00,7.841342870279515154e+00,1.475388953951494564e+01,4.099984854577366278e+00,1.594172062386295607e+01,4.851704956560704218e+00,1.595514369324104997e+01,1.658429351460841872e+01,1.219873326146372605e+01,1.632679362466986817e+01,1.505458175632529638e+01,1.621672070284321165e+01,9.668503806679845880e+00,2.994378566946504705e+01,2.911555692040795762e+01,2.215783228519797632e+01,3.564804966618234516e+01,5.636853524192408926e+00,3.008212651034741469e+01,4.138137989504134140e+01,3.519743418942115909e+01,2.824749064024955203e+01,5.368674728688037590e+01
