9.957959473316883026e-01,1.729106354705393575e-02
0.000000000000000000e+00,1.005139554418357450e+00
1.425817756547848592e-01,9.841844420665573079e-01
9.723368612477132356e-01,6.328983014139712149e-02
2.395753781228900925e-01,9.483166280909448576e-01
7.083793319941602551e-01,5.065431752897865403e-01
1.913153611334313942e-01,9.685313780374361636e-01
7.536260070132358990e-01,4.421047191743204818e-01
7.880209632021311084e-01,3.927813628040592309e-01
7.343962333918321317e-01,4.696198959206989154e-01
7.273427861569432551e-01,4.808136961631848671e-01
4.207014928449748226e-02,1.004293901021407587e+00
5.455228856152631867e-01,7.096321530640383735e-01
2.751775422108472258e-01,9.293789573805754101e-01
7.664228056161238589e-01,4.232825670212755909e-01
7.661648547090860184e-02,9.991284912964292220e-01
3.786584322163040195e-01,8.621725719929835829e-01
1.026174930421122067e-01,9.950897547322353764e-01
1.204622106635591661e-01,9.915799378998867430e-01
4.814883464453176276e-01,7.747247399701997495e-01
6.733915980666242973e-01,5.538438980786503096e-01
5.599810610745891148e-01,6.943250898632845614e-01
9.477271197679218995e-01,1.132682681368071126e-01
4.496617831093401296e-01,8.034911745251572812e-01
4.617712827676687115e-01,7.944466586575821276e-01
3.104948515695182265e-01,9.080905356384726401e-01
6.930797294355058868e-01,5.331852118528224160e-01
9.663869484541364185e-01,7.580663293064413000e-02
2.172198886834414144e-01,9.585907015558937649e-01
4.223669841897892407e-01,8.272542232986518362e-01
3.247915284004992409e-01,9.000391058836574310e-01
8.559353739340116451e-01,2.742699399903996138e-01
8.131943303193684969e-01,3.469532890815298920e-01
9.248766579618233896e-01,1.522809526157220261e-01
9.387512642948407926e-01,1.258027462637288096e-01
5.178022539953094361e-01,7.362368531364854585e-01
8.718109173514979604e-01,2.520469384554208658e-01
6.119565304992629073e-01,6.403977012111982114e-01
8.476020493723208649e-01,2.905583562927719909e-01
5.923498839260135096e-01,6.563559030259464855e-01
9.331253176872850164e-01,1.396885396175141236e-01
8.039049578277692731e-01,3.631026164846699600e-01
5.669555477905086072e-02,1.002822091903691426e+00
4.725506911182877912e-01,7.814435644892545607e-01
5.111203501894061585e-01,7.448276217187146386e-01
8.632952825888885462e-01,2.639237716492756625e-01
6.881886396717281640e-01,5.418114548890687887e-01
6.641083981495459199e-01,5.667858834050185646e-01
9.001792131982495615e-01,2.005390144861354529e-01
8.418080203795186289e-01,3.007849596235450673e-01
6.500131592393133539e-01,5.867615804872360341e-01
4.983570363237678769e-01,7.580166562470443958e-01
3.448426769009468873e-01,8.871941984309529294e-01
6.006982660524030626e-01,6.454086090544263188e-01
3.944474892579649117e-01,8.557142957692293050e-01
6.418141692366422513e-01,5.973254200114846979e-01
8.780519915015789767e-01,2.379859013450252858e-01
6.408788385479257110e-01,6.128519092939684887e-01
2.754195474053093284e-01,9.288253517528310965e-01
8.936763356360807320e-01,2.131504865060605547e-01
8.314443703618763504e-01,3.332163143338559008e-01
8.196924399062587296e-01,3.370331244588388730e-01
7.649405813765624007e-01,4.246151843154260530e-01
7.948196982592383719e-01,3.769366246365293827e-01
9.574927918414761763e-01,9.252219652556002705e-02
9.065559451009281844e-01,1.887886159368744043e-01
3.615872360819197273e-01,8.754912514415963409e-01
9.556735696639881983e-01,9.631227882470581869e-02
6.253676201076463492e-01,6.146805359707251393e-01
9.117449313913675857e-01,1.809966758659786457e-01
5.824324699279915807e-01,6.675319156130705700e-01
5.316583438357713742e-01,7.219430200547506393e-01
3.612226017748860762e-01,8.757510324592805429e-01
3.992378030742735895e-01,8.471976976084243383e-01
5.818137012576853895e-01,6.753618558490519508e-01
5.310588941778011662e-01,7.239861842762030930e-01
4.115421582239532361e-01,8.357401623661731005e-01
4.367010829818570583e-01,8.151185405046820209e-01
8.845391809679991058e-01,2.295514998073946433e-01
4.348367740971978979e-01,8.164706023751585606e-01
