8.643291112730633330e-02,1.270259996255867166e-11,3.861167847577801834e-11,3.482485615831013684e-11,2.207395274431409945e-11,1.223506983619121185e-12,5.129993413829584899e-11,6.155491004094617773e-11,1.939305104638112586e-11,3.190227360240648973e-11
9.635222276337884750e-02,6.037894820073850052e-12,6.637742411007309899e-11,2.461390640510357111e-11,1.703115967391104552e-11,2.562793909258218257e-12,7.836269790619799779e-11,1.447835375951543403e-10,8.617928460497877480e-11,3.046218145238560967e-11
2.212123235180340208e-01,3.764727654396562730e-11,2.668506453701275926e-10,1.083257092970314593e-10,7.759921027059740818e-12,4.105199763922918857e-12,4.396441797397966406e-11,2.230986068086477024e-10,1.728202889644247288e-11,2.257516091263965199e-11
2.141034390261185860e-01,1.308755087711152505e-10,3.912868853446402190e-11,7.272630419626837784e-11,8.126852804701511486e-12,5.048141568544140910e-13,1.670793597463516942e-12,9.796601785135180598e-12,4.482929621276918334e-11,2.409549048808908773e-11
9.932224559791906493e-02,1.063589606026646583e-11,3.898096882716949137e-11,1.346175328649697964e-11,1.722980151286704647e-11,1.309890267845600780e-10,5.456808292152572140e-12,1.029105587088584445e-10,6.710581918594565053e-11,3.136556423173472835e-11
1.008842358560905067e-01,6.868300924168222492e-12,3.320716663920850988e-11,1.649576053603951275e-11,6.834463609979028795e-11,9.723805560488857971e-12,1.471200689068734340e-10,3.951590140384036904e-12,2.495038178066272981e-11,5.585430451432179844e-12
2.374402553467384047e-01,1.328902726249538468e-11,3.559557804331007033e-11,2.576152229661144815e-11,5.531744238679546666e-12,4.985007816272227301e-11,5.017248186236838191e-11,2.740010296549024947e-11,6.525272412340167604e-11,1.018667509680798349e-12
2.068995808412111559e-01,5.391823761231643832e-12,4.026759845939847308e-11,5.652054171133091549e-11,3.272421834847530008e-12,4.956614862201706272e-13,4.317224779393337003e-11,1.194117952578629449e-11,2.079839262991137569e-11,2.282785539336863500e-11
1.139516609738549374e-01,2.539400713878040361e-12,4.305744336556252784e-11,3.481791467337503730e-11,2.561349489966012626e-11,1.594969598777676450e-12,4.646007300769295143e-11,1.225700730909064319e-11,2.292446500959521342e-11,3.035424227235323309e-11
2.652697943208019993e-01,1.051702535026102699e-11,3.901061316086066467e-11,1.339626476931198949e-11,1.654527948869525464e-13,2.549836969614589568e-12,7.260175583585052374e-11,1.023261411116944944e-10,4.332815394713646508e-11,3.409017508451566648e-11
