8.643291112730633330e-02,1.270259996255867166e-11,3.861167847577801834e-11,3.482485615831013684e-11,2.207395274431409945e-11,1.223506983619121185e-12,5.129993413829584899e-11,6.155491004094617773e-11,1.939305104638112586e-11,3.190227360240648973e-11
9.916160411984331624e-02,3.694086793431966292e-11,5.904243267917064465e-11,2.377238238679429851e-11,6.766418773159629544e-11,5.991434504166739835e-11,1.674241554398560078e-11,2.241557576606033471e-10,5.729203802214484997e-11,2.076823835748189612e-11
9.635222276337884750e-02,6.037894820073850052e-12,6.637742411007309899e-11,2.461390640510357111e-11,1.703115967391104552e-11,2.562793909258218257e-12,7.836269790619799779e-11,1.447835375951543403e-10,8.617928460497877480e-11,3.046218145238560967e-11
2.140752769879233908e-01,1.051702535026102699e-11,3.901061316086066467e-11,1.339626476931198949e-11,1.878792999843807085e-13,2.549836969614589568e-12,4.459001309017659280e-11,1.023261411116944944e-10,4.332815394713646508e-11,2.792900376307246108e-11
2.215214324436408366e-01,3.764727654396562730e-11,3.996304388736317426e-11,8.072210589276135306e-11,6.766418773159629544e-11,1.372421943273942050e-10,4.396441797397966406e-11,1.704419041287496498e-11,1.728202889644247288e-11,1.949747233997227065e-11
2.381848736285201995e-01,1.243281933463699254e-11,4.026383566291914685e-11,1.177545110504556459e-10,1.359875957473696854e-11,2.680102894525061483e-12,1.152429052281243389e-11,6.563978430404620616e-11,4.345855262103866269e-11,3.136556423173472835e-11
2.212123235180340208e-01,3.764727654396562730e-11,2.668506453701275926e-10,1.083257092970314593e-10,7.759921027059740818e-12,4.105199763922918857e-12,4.396441797397966406e-11,2.230986068086477024e-10,1.728202889644247288e-11,2.257516091263965199e-11
2.141034390261185860e-01,1.308755087711152505e-10,3.912868853446402190e-11,7.272630419626837784e-11,8.126852804701511486e-12,5.048141568544140910e-13,1.670793597463516942e-12,9.796601785135180598e-12,4.482929621276918334e-11,2.409549048808908773e-11
2.030057755511561757e-01,5.268799349159407545e-12,1.875849338520564517e-10,3.140591192802913794e-11,1.987704874284083025e-11,2.646815330845550843e-12,4.167414819720224764e-12,6.641863920930392533e-11,4.846916811522509571e-11,1.864560562755086714e-11
9.925625755321509924e-02,1.344408325264444559e-11,3.811635299024307001e-11,6.726491083749726044e-11,1.416330722891759016e-11,1.701026038685977683e-12,5.039242801310519616e-11,2.702105487617749985e-10,4.619857614969228218e-11,2.847054872163695400e-11
