3.720257225486955921e-01,5.309104665356614294e-01,9.382304817726765389e-01,2.002753799176439919e-01,4.147412170757923677e-01,7.131551875636051863e-01,5.966131895384425565e-01,4.434084389633791146e-01,6.386185766079892634e-01,6.689188895728370721e-01,3.531227947619405283e-01,3.981712713328777187e-01,5.774224607133306986e-01,4.044592208242319131e-01
1.706622050478767971e-01,2.455768765771064177e-01,7.143004035358989645e-01,5.957377937046265393e-01,7.910553886233477883e-01,5.383262405042067433e-01,4.831607152571764097e-01,5.569282065394748349e-01,5.979747689930524635e-01,6.400189912242147949e-01,6.372107884050973725e-01,2.560414875813220026e-01,4.254046633870788852e-01,7.219230216981379344e-01
1.405698329876549357e-01,1.420104253492351920e-02,1.131401007307575313e-03,6.615861901691906244e-01,4.342263072793584588e-01,5.844172648302544681e-01,5.937861941808894040e-01,6.695923338386983170e-01,4.034862173352537495e-01,1.867203637083183210e-01,3.031751270907511731e-01,7.118961299501023188e-01,2.682831515957048718e-02,2.019719335174225139e-01
2.139666895045365669e-01,3.684162503022969104e-01,3.980544034547197629e-01,9.233332898455985926e-01,4.277434736764786916e-01,4.689219210343004707e-01,2.150955598905864019e-01,6.653432825458329702e-01,4.277232441781162464e-01,5.691595101956548053e-01,3.693061844551510653e-01,5.833234369748513393e-01,4.287256877028674529e-01,3.176027393244716945e-01
4.732993848889704980e-01,2.963733078972763391e-01,1.634439857308719879e-01,7.875321852252580301e-01,6.326436308313677648e-01,6.783650091011452776e-01,3.753868956412104163e-01,5.138135262334895259e-01,3.143364185926164622e-01,8.520785707258322628e-01,7.679486685694667525e-01,3.812688780752437889e-01,5.163515172023463995e-01,3.532513666041763312e-01
5.241652059572974309e-01,3.038436508764889021e-01,8.660400210883484329e-02,5.955537764748980445e-01,7.216792925968201766e-01,4.906500728916302623e-01,7.438052804491309677e-01,2.865344559652824863e-01,4.051693281290805748e-01,2.795155442149110381e-01,3.678211354053128601e-01,5.276330118293227622e-01,4.261569615098304564e-01,8.069796518260241580e-01
1.914126386759784637e-02,2.967143800022179478e-01,8.660400210883484329e-02,5.955537764748980445e-01,4.282821136925353267e-01,4.920452061736265148e-01,7.445520949415610490e-01,2.865344559652824863e-01,4.051693281290805748e-01,5.740672842999664516e-01,3.698262507605896698e-01,4.833444077665235428e-01,4.260641237023821692e-01,1.659728083607699411e-01
2.288686718375315676e-03,2.958009513638465426e-01,6.797912207403195017e-03,9.999530678882549983e-01,1.098972772907234052e-01,8.255239551227839812e-01,2.185424711000552578e-01,5.075534306495147474e-01,8.737195835459709015e-01,3.124225385778230946e-01,6.393626472868996213e-01,9.994290004514165826e-01,3.599761708550719974e-01,2.748311609943965284e-02
4.054763932260880277e-01,3.158904661084208088e-02,3.345071651695297743e-01,5.893076868223414699e-01,4.957976461862798612e-01,7.049899697572519219e-01,1.935580905100221238e-01,4.875571984451882446e-01,4.528771660657173737e-01,4.854760102792275989e-01,4.028245965149850338e-01,7.421511396624766999e-01,4.209716767134071280e-01,3.494166449159974985e-01
8.769587303210008011e-03,5.006211985840820777e-02,3.347683933121866073e-01,1.545791672625751456e-03,6.397921147973535394e-01,5.274758158855944457e-01,2.771142922657263696e-01,8.451017641167726246e-01,4.466455827195732198e-01,1.812970113821971707e-01,8.101279457614375401e-01,7.427815800877720642e-01,3.527598709886745065e-01,2.348920012313736594e-01
2.772695834828923234e-01,1.837671402489776118e-01,3.347683933121866073e-01,3.795923737091842776e-02,5.724791747123737506e-01,5.274758158855944457e-01,3.040040047321337369e-01,6.470860392053769949e-01,4.608312442760142402e-01,2.296220078781218144e-01,3.047155980907746420e-01,5.387228091500803062e-01,6.523877674798373993e-01,6.801801031783146767e-01
3.968512859829019523e-02,5.577425585711980223e-03,7.022646582047539776e-02,5.683762930795417390e-01,5.848111250818858187e-01,4.471168747727632398e-01,8.063447507138613579e-01,7.446110487069936834e-01,4.782273715014065396e-01,4.843711753031393896e-01,8.120680298620182036e-01,7.346161534921480385e-01,3.784759991446963179e-01,5.042190841490877817e-01
1.282019202019601956e-02,2.925991724480387912e-01,3.347683933121866073e-01,3.795923737091842776e-02,5.724791747123737506e-01,5.274758158855944457e-01,3.040040047321337369e-01,5.746890004496889581e-01,4.608312442760142402e-01,2.330009636898316416e-01,3.006703882417701701e-01,5.387228091500803062e-01,6.523877674798373993e-01,6.855746941008638018e-01
1.336600574786599247e-03,4.485536300227133122e-03,1.667520370094249804e-01,3.455000485193152060e-01,1.406730637864103128e-01,4.639461778251057211e-01,8.294814914735643141e-01,3.625836623899930666e-01,2.107042664734017356e-01,1.672215971572214022e-01,8.209427076351367703e-01,4.267065510732653832e-01,3.764070108941449666e-01,7.381509712489338071e-01
2.772695834828923234e-01,4.132969180140706467e-01,2.724140226563528944e-01,3.798673157954228496e-02,4.309652562150198540e-01,6.939651258998278394e-01,3.181165013627498261e-01,1.553526575502946483e-01,4.608312442760142402e-01,2.367960984698485594e-01,3.306732614270775361e-01,5.387228091500803062e-01,6.605379851456273377e-01,6.801801031783146767e-01
2.872510667043980115e-02,2.048503381041022198e-01,8.813036421699740885e-03,1.885367912344282360e-04,2.681195306013817170e-02,6.647561116762644717e-01,8.087759972564283473e-01,1.668610070162494241e-01,9.936742030494273292e-01,2.551143527029886560e-01,1.793232756141840412e-01,3.871247807485050929e-01,4.527162506705493250e-01,9.984106341076681712e-02
