1.552577316636516436e-01,1.718629435749308544e-03,1.161238490886333952e-03,3.571788514947072508e-04,2.254549100681640331e-03,-1.932446343350407774e-03,8.908886596636707463e-04,1.562497513825667275e-03,3.754644550076722577e-03,-9.183990563657258620e-04
7.200369675795584290e-04,-2.396678841423667897e-04,1.137721245815193245e-03,3.633255085006544070e-04,2.241420934230775684e-03,-2.578706685944036001e-03,8.661972911865163877e-04,1.552993394278755386e-03,4.054863341540945396e-03,-9.132162054399369866e-04
4.076648919744885191e-02,1.782791470923910260e-03,1.138464906119624484e-03,3.426971689198570945e-04,2.207483787686780052e-03,-1.733607268804244995e-03,9.051077229086241767e-04,1.559932203653825343e-03,3.619328898273523488e-03,4.736415445191972701e-04
1.739529198848838165e-01,1.792818862885521992e-03,1.116233737985627798e-03,7.149755425429184328e-04,2.347104961362606740e-03,-1.971056666570273480e-03,5.750284711970314773e-04,1.812419095487755516e-03,3.708985165491368152e-03,5.151905267834603914e-04
2.732229894320429842e-01,1.695590305581638193e-03,1.199190921351283180e-03,3.446033833153255735e-04,2.221942696233848106e-03,-1.729796249719433091e-03,8.881908771706435940e-04,1.763608594008723779e-03,3.634914210848199517e-03,4.892797301185165511e-04
2.293868675631171306e-01,1.428760845442664717e-03,1.151338441621817688e-03,3.568376647104082831e-04,2.212715657764595476e-03,-1.305193640075212949e-03,8.899080282378026311e-04,1.576377146011511592e-03,3.745046071622072995e-03,-9.183990563657258620e-04
8.426457119996400014e-02,1.564226928150024227e-03,1.180035114140665087e-03,3.089093734666905765e-04,2.310488653931379831e-03,-1.770794515085475805e-03,7.509851324794976617e-04,1.766871242237415176e-03,3.625421144500195429e-03,-1.101537115913920912e-03
4.225011582991591505e-03,1.661201522915185932e-03,1.158079741656253348e-03,3.570747758878496593e-04,2.223412348839833453e-03,-1.528441849481377993e-03,3.544252826176158967e-04,1.573503314176974335e-03,4.053197338132508674e-03,5.173676524984486321e-04
2.050629929975280319e-01,1.402605552264563418e-03,1.151519467555807809e-03,3.593103763361967440e-04,2.211820049885366863e-03,-1.768093617799458605e-03,8.899005287260677030e-04,1.566828207298095934e-03,3.745804845700190580e-03,-9.329259046098705484e-04
6.937368195186609243e-02,-1.615257335104571630e-04,1.160342983701840441e-03,3.553676049223115571e-04,2.270861855431738786e-03,-1.634587341878564149e-03,6.202427464283044893e-04,1.578090853213562177e-03,4.094756812759313587e-03,5.159762196258712219e-04
3.805106087099380946e-02,1.530125211173287642e-03,1.124934629162998136e-03,3.613348621561505557e-04,2.843755417922043220e-03,-1.285573820469578053e-03,8.564828817307633705e-04,1.747874602286893491e-03,3.701087426353214058e-03,5.174906066803343406e-04
1.369878476317670513e-01,1.620117360651398847e-03,1.108355884665531256e-03,3.098463531394673358e-04,2.311094698366553471e-03,-1.767631738768115236e-03,5.745221848985394581e-04,1.766205348588184868e-03,3.717893546558726121e-03,-9.407621954732087351e-04
1.742853807439334601e-01,1.881515344029233323e-03,1.162673663104127515e-03,7.153427645137169777e-04,2.341921848175091206e-03,-1.734747166766090112e-03,8.882933771162950746e-04,1.552921283549628297e-03,3.708855033715401615e-03,6.549392784735984544e-04
3.902139210984058998e-02,-3.205022279374209609e-04,1.163076997099248304e-03,3.746458077812098164e-04,2.239322887194204574e-03,-1.604744620820759346e-03,6.104654691959798428e-04,1.771354094546780935e-03,4.091660129692556609e-03,-9.394211762253886280e-04
2.647350209858789771e-03,1.661201522915185932e-03,1.156627849263039366e-03,3.570747758878496593e-04,2.223412348839833453e-03,-1.528441849481377993e-03,3.544252826176158967e-04,1.564057531802332847e-03,4.053197338132508674e-03,5.174744749083169627e-04
6.692531485009403647e-02,1.695304980698503433e-03,1.180035114140665087e-03,3.558887243381094086e-04,2.308824623727158583e-03,-1.732664917176566328e-03,7.487351575393697261e-04,1.577319389704254964e-03,3.625421144500195429e-03,4.997485235297317733e-04
2.741045969069846322e-01,-1.734997038773066196e-04,1.174577355330672871e-03,3.541372726562353455e-04,2.210987835602098994e-03,-1.779745487199389017e-03,8.899005287260677030e-04,1.563787939318151549e-03,4.124376685433107752e-03,4.665315859336848273e-04
8.005646909002048228e-02,1.452878194308245821e-03,1.152068577903795363e-03,3.109889598917403640e-04,2.216262829536904105e-03,-1.735968242854463162e-03,8.931591402052050082e-04,1.576865834462058908e-03,3.714648709719684146e-03,-9.395563770412102391e-04
1.874241397885246518e-01,1.782791470923910260e-03,1.138464906119624484e-03,3.426971689198570945e-04,2.207483787686780052e-03,-1.738033237620065707e-03,7.496936834089491753e-04,1.556249054413148250e-03,3.049371845908265682e-03,-9.907740050228671432e-04
6.712008870099080149e-02,1.695729278942793546e-03,1.138464906119624484e-03,3.424542239655743421e-04,2.207483787686780052e-03,-1.733607268804244995e-03,8.994247338179023983e-04,1.559932203653825343e-03,3.054908191097621510e-03,-9.462523038243422779e-04
4.087519769092227279e-02,1.780095081974593331e-03,1.122218745501832272e-03,3.570133447811573379e-04,2.856664449932925197e-03,-1.549197667596162366e-03,7.464198311093617894e-04,1.771896234161774841e-03,3.032626181376405286e-03,5.173676524984486321e-04
4.278175278707024853e-04,1.661201522915185932e-03,1.156627849263039366e-03,3.579340231200008873e-04,2.223412348839833453e-03,-1.528441849481377993e-03,6.292994527276377613e-04,1.815705942688944190e-03,4.054155290561932412e-03,5.174744749083169627e-04
1.044844771398019123e-01,-2.087585165699860825e-04,1.109440639172900320e-03,3.485421460160189082e-04,2.243358353083159049e-03,-1.727713708756075609e-03,5.841601664308169540e-04,1.776345835160052797e-03,4.081165299964554377e-03,4.858475772621497282e-04
3.870950387546957527e-01,-2.074061456195638105e-04,1.178693781234624056e-03,3.310160878215788970e-04,2.411281224911177717e-03,-1.888572060882256739e-03,5.855487330710117426e-04,1.558801439537570036e-03,3.631946289518126966e-03,5.122947175277673976e-04
2.764655504044828856e-03,-2.048724661910092306e-04,1.156757356901802177e-03,3.570747758878496593e-04,2.241734331502200257e-03,-1.528441849481377993e-03,3.544252826176158967e-04,1.841435529479416248e-03,4.052799888054456519e-03,5.174744749083169627e-04
7.943583087251003538e-02,1.715021198043502771e-03,1.109877830503564139e-03,-3.499240709779904588e-04,2.242895319662405879e-03,-1.719560538919616367e-03,7.390514908870255903e-04,1.553958998917871846e-03,3.689299000186642852e-03,5.229457869079676352e-04
2.068133418614956365e-01,-1.615257335104571630e-04,1.164139108273714879e-03,3.555065596881395919e-04,2.270861855431738786e-03,-1.732364008106433186e-03,6.152395356655546198e-04,1.578770740204406406e-03,3.724193768218289104e-03,5.157136711883096841e-04
5.869740166012188398e-03,-2.604473143223072235e-03,1.178126236338990305e-03,3.427068932615417421e-04,2.207438919394323195e-03,-1.722957525910125782e-03,9.048454262542334489e-04,1.559932203653825343e-03,3.014793007873248915e-03,-9.790719590493971673e-04
1.632362806762173713e-01,-2.830840009709759196e-04,1.158028311400896787e-03,3.553262500510129826e-04,2.239120379211082500e-03,-1.770198761330299755e-03,5.775497542845235222e-04,1.574382968151017293e-03,3.703977239687781999e-03,-8.916613150646091404e-04
4.007624136376966573e-03,-2.605519251875170177e-04,1.163768310102349752e-03,3.581825938573831572e-04,2.350260806518102586e-03,-1.656872926507807530e-03,6.534516370927716472e-04,1.841879278139962276e-03,4.094066292484563850e-03,5.062637374899647824e-04
1.711361614921358132e-01,2.892628892922032274e-04,1.118154911373460099e-03,3.567241130488546692e-04,2.241048198567945765e-03,-1.770980332601284311e-03,9.428231733250063340e-04,1.574382968151017293e-03,3.703977239687781999e-03,5.173676524984486321e-04
2.284574468343040232e-01,-2.829186193950907228e-04,1.164257915971189010e-03,-3.538718129828151426e-04,2.242664715554796087e-03,-1.752307913696864086e-03,5.745221848985394581e-04,1.766205348588184868e-03,4.080346383788446656e-03,-8.881934340958239690e-04
1.431625179016209615e-01,-1.483531935378640601e-04,1.174577355330672871e-03,3.549176799172513563e-04,2.210987835602098994e-03,-1.769258834594536391e-03,8.908168103863606680e-04,1.563857217677574627e-03,3.735675155766023710e-03,5.217400807286023262e-04
5.821597939149490003e-02,-3.231460872771897740e-04,1.122341119469447363e-03,3.570990055714941573e-04,2.252401803729319005e-03,-1.551552872684276501e-03,7.464198311093617894e-04,1.771896234161774841e-03,4.087441578825646953e-03,5.425727619969304607e-04
1.787865325900134805e-01,1.769175763847103192e-03,1.160995831210465427e-03,3.426387578702894013e-04,2.207483787686780052e-03,-1.724224098920579956e-03,9.051077229086241767e-04,1.556605473969918836e-03,3.049371845908265682e-03,-9.907740050228671432e-04
1.370432651379043243e-01,1.620117360651398847e-03,1.098843447174267188e-03,3.098463531394673358e-04,2.311094698366553471e-03,-1.768101874102627306e-03,5.745221848985394581e-04,1.548208441160454441e-03,3.717893546558726121e-03,4.619857687490587029e-04
5.814584125748729210e-02,1.695304980698503433e-03,1.180035114140665087e-03,3.558887243381094086e-04,2.313678884646419055e-03,-1.732022258765201269e-03,7.487351575393697261e-04,1.772831092704874696e-03,3.628961867057830040e-03,4.997485235297317733e-04
1.598900964459044616e-01,-1.734997038773066196e-04,1.174577355330672871e-03,3.549358970766604759e-04,2.211103937203869919e-03,-1.769258834594536391e-03,5.815404919828588226e-04,1.563787939318151549e-03,3.757370299247381976e-03,4.665315859336848273e-04
1.695007885966725025e-01,2.932033171266321559e-04,1.118383311486855543e-03,3.567241130488546692e-04,2.243248079889412563e-03,-1.772420087451380367e-03,8.908258371570844684e-04,1.574382968151017293e-03,3.703977239687781999e-03,5.173676524984486321e-04
1.642584599873138096e-01,-1.302641753645656948e-04,1.085581588936805966e-03,3.551613605325934682e-04,2.242750652604244034e-03,-1.769171358396210651e-03,6.183656749032651707e-04,1.575098413426006573e-03,3.703977239687781999e-03,5.173676524984486321e-04
1.553835306819218443e-01,-2.572699805812322590e-03,1.136985943962755480e-03,3.433296738483335424e-04,2.207438919394323195e-03,-1.723336178240839848e-03,6.130003728157468537e-04,1.559932203653825343e-03,2.969591420912614382e-03,-7.629552931330335283e-04
2.956649328694910261e-01,1.580414984316383647e-03,1.152194654713183455e-03,3.554753494882916670e-04,2.243214294655271855e-03,-1.739327824839230052e-03,8.942474155115493536e-04,1.561758838373823385e-03,3.737594663497824290e-03,-9.183990563657258620e-04
1.270293489548932064e-01,-3.282769871023677390e-04,1.195920267615789394e-03,3.568361422073813112e-04,2.310306876084322961e-03,-1.697913460107739782e-03,7.627885245719820189e-04,1.547661495182369156e-03,3.625421144500195429e-03,4.997485235297317733e-04
6.345933104687946635e-02,-2.764463662358388179e-05,1.148602536210094859e-03,7.563385760796357713e-04,2.204325152958140546e-03,-1.736067242980757902e-03,6.169897265029009948e-04,1.569323455028482413e-03,3.745804845700190580e-03,5.154766941204820757e-04
1.112433728453848802e-02,1.698432891782607332e-03,1.121793867041773933e-03,3.458054550411260634e-04,2.217719649279308210e-03,-1.732664917176566328e-03,7.496757805340000577e-04,1.768173569765267789e-03,3.625421144500195429e-03,-1.011206140415222589e-03
3.295434662392331959e-01,-3.203361217583319907e-04,1.118031263647801090e-03,3.364235153799783056e-04,2.256256226140049281e-03,-1.679743159799513500e-03,6.173562099489187131e-04,1.770134119003665026e-03,4.033933534476029370e-03,4.692532613492761385e-04
8.073428326665896271e-02,-1.302641753645656948e-04,1.085581588936805966e-03,3.551613605325934682e-04,2.242750652604244034e-03,-1.769171358396210651e-03,6.183656749032651707e-04,1.790238005953492676e-03,3.703977239687781999e-03,5.173676524984486321e-04
1.508325769864254928e-02,-1.777591618595782477e-04,1.109877830503564139e-03,3.350505124565380730e-04,2.242919806183207333e-03,-1.733583568754025993e-03,7.396385202131989427e-04,1.553965560644471637e-03,3.681430064803996229e-03,5.271065910604185497e-04
3.081756597838137823e-01,-2.881870881148493714e-04,1.118781852833807379e-03,3.554753494882916670e-04,2.242828555840455790e-03,-1.738444301909811834e-03,6.019716584981874832e-04,1.547682963162576482e-03,3.623717390251305053e-03,-9.261997866648668740e-04
1.047519981896359864e-01,-2.121823537935634517e-04,1.112917470657020678e-03,3.485605457332166296e-04,2.243358353083159049e-03,-1.727713708756075609e-03,5.841601664308169540e-04,1.772835763739528383e-03,3.632280942798903067e-03,4.862768175305174083e-04
5.787832020765626417e-02,1.698728817922080803e-03,1.176558282656544512e-03,3.558703246209116871e-04,2.313678884646419055e-03,-1.732022258765201269e-03,7.487351575393697261e-04,1.776341164125399110e-03,4.077846224223481350e-03,4.993192832613640390e-04
1.227081530808118576e-01,-3.220072385310878619e-04,1.194683678376428368e-03,3.568361422073813112e-04,2.308824623727158583e-03,-1.732664917176566328e-03,7.438742277164627111e-04,1.547661495182369156e-03,3.625421144500195429e-03,4.997485235297317733e-04
1.638915052787293103e-03,-3.673740502817691555e-04,1.163790636379403651e-03,3.555065596881395919e-04,2.256214623802376817e-03,-1.767382597235463626e-03,6.152395356655546198e-04,1.576991603878312182e-03,3.724193768218289104e-03,5.442120805874872853e-04
