4.264876170466930239e-02,1.104182295145690940e-11,7.095044335414224612e-13,1.721410859496219668e-11,2.621516983530048633e-12,3.658690917408646624e-12,3.223924826636052804e-11,6.789135187900695030e-12,5.828555138903150488e-11,2.813003580300931736e-11
1.086726997482328205e-01,1.183766754915742020e-11,5.348261447407160952e-11,1.517278120736740879e-10,1.815636117869755132e-11,2.406311556061702070e-12,1.369527543491310772e-11,1.390285815875455218e-12,2.319734472435540586e-11,6.062838492130582978e-11
3.584958145629156545e-02,5.478748928768527798e-11,1.374785526292508363e-12,6.873945091127086859e-11,5.739870005790873947e-11,3.658690917408646624e-12,4.254743457247070868e-11,2.489432978181146730e-12,2.258278703855759691e-11,2.813003580300931736e-11
1.066449247974401160e-01,7.350639248459669985e-12,9.006882121349825332e-12,1.265453914645356885e-10,6.151036447414293163e-12,1.172935018454098003e-10,1.193200442956882284e-11,4.596198892169532208e-12,9.025262590153764371e-12,1.612926227507612483e-11
9.782711283028378002e-02,1.057205088302936554e-11,2.428583536406468361e-11,1.777409639608033995e-11,2.609885754652194496e-12,3.658690917408646624e-12,3.231178680754598761e-11,6.789135187900695030e-12,3.637608023948268808e-11,6.419004051270859056e-11
1.085284897307386698e-01,1.034090456486456644e-10,4.540337504890087196e-11,1.465561898390123451e-10,1.916071930972822235e-11,3.765695049707338621e-11,1.095458910463024482e-11,1.507037014239731980e-12,1.142883345233813248e-11,2.946997748282933898e-11
2.532954818976386191e-01,3.139950222765010141e-11,3.956703204261407488e-11,1.661139837854036884e-10,3.753487447980275497e-12,1.189608695656279895e-10,5.441486605607770197e-11,1.087518225637923122e-11,1.179532496728538798e-11,8.928216894762205044e-12
1.024557827325890264e-01,1.220546213217927743e-11,2.124834580788501117e-11,5.144536872338097672e-12,6.042420450683998267e-12,7.934965403170747103e-12,3.200489346168739495e-11,3.153080707048557269e-11,2.321545068515536745e-11,3.121523295771531971e-13
1.063721791602448008e-01,7.350639248459669985e-12,2.884623857964696827e-12,7.528786393315818481e-11,2.356497329659179514e-11,5.698312120264278907e-12,2.632464958747313307e-11,2.786725468780376300e-11,2.607698931296376110e-13,1.590193497766557127e-11
1.126727106620625807e-01,7.469315448574687149e-12,2.125151325288235330e-12,1.274628491134667445e-10,1.961952721157184086e-11,2.902810821246664234e-13,1.365172584995926182e-11,2.711976106692054342e-11,8.604051706046523113e-12,2.720313533038363723e-11
8.721342139133740623e-02,5.840984149507140982e-11,8.111807109568612521e-11,1.873085328192803039e-11,2.066922159100602437e-11,3.968511170416577173e-12,2.992836170675616698e-11,4.765176727033895182e-13,2.093665308927438947e-11,1.655365267730810187e-11
2.536529617950458032e-02,5.478748928768527798e-11,8.120138862887584929e-13,7.191204586229656038e-11,5.739870005790873947e-11,1.521660568336903181e-12,3.069481245486745742e-11,7.231193634249541365e-12,1.487545076465205095e-11,2.748125094161420289e-11
1.083632682602975184e-01,1.049845299625842750e-11,4.898956232282703091e-12,1.750852251363126856e-10,1.681235557043248146e-11,5.933816163683079574e-12,3.333074358045951791e-11,9.164116981835500497e-12,1.406083112935354710e-11,2.839349897410616627e-11
1.072550483806272298e-01,3.128365620521554646e-11,2.889399047965132102e-12,7.666382256479697660e-11,4.510512473019157845e-12,1.340812132167603043e-12,1.180358804087643925e-11,2.254033612309179757e-11,2.343972807371414211e-11,6.432969357238000310e-11
6.399376610973182833e-02,9.830797614474330993e-12,6.278467389978368129e-12,2.126855331426218003e-11,1.701452874130947881e-11,7.039152920243638395e-12,3.276143142491971188e-11,7.203832847745216359e-12,5.210528731430960590e-12,2.603426559789477988e-11
8.771964142573088208e-02,1.243370751726553141e-11,1.242680909506683611e-12,2.113027386250258009e-11,5.726619113986961579e-11,4.066813384503817376e-12,2.992836170675616698e-11,2.403732353656187220e-13,2.098310521027577465e-11,1.655365267730810187e-11
2.643713070779403762e-01,1.709204748588408715e-11,1.778037327294661336e-11,8.679562569291374255e-11,1.889015508496107246e-11,1.423543726809033842e-12,2.993240397497797252e-11,5.670729639090612544e-11,2.055905142892499356e-11,1.674033614348830854e-11
1.126275850995287209e-01,7.019994473753768818e-12,8.187787191278894438e-12,7.009017099913387948e-11,1.354653089360728698e-10,1.147099587564507560e-14,2.241809328042131318e-11,2.540217944316598928e-11,2.536787967915297998e-11,7.768614480111588558e-12
4.493716161249280278e-02,7.344719200365976704e-12,1.404602756220266400e-13,8.612448959971162665e-11,5.724080778695962554e-12,3.988728631151601783e-13,1.365172584995926182e-11,2.711976106692054342e-11,2.348855189215420684e-11,2.809676816637723806e-11
1.007787488256644270e-01,1.285736425457575321e-11,9.811866037640176022e-12,7.172593954689176319e-12,1.961599739821885612e-11,2.386607782158094262e-12,5.844392945107000885e-13,1.505143386763529479e-12,3.598721468311013631e-11,9.916207204149497633e-13
2.240616058233748653e-01,3.421623704757512966e-12,7.858323426669563840e-12,7.670535744782900588e-11,1.915945926817768938e-11,5.496686215419302854e-12,1.251880960263619737e-11,2.079211572139643857e-11,1.198164565676202567e-11,9.188538209332853188e-12
4.521833339994772022e-02,1.043725697681751025e-11,1.451589012582204015e-13,8.300578584812023357e-11,6.200459290907862964e-12,6.194348519062721031e-12,1.945726381443328751e-11,8.854388509431462191e-12,1.439849666598657374e-11,2.632795654350493831e-11
