1.066449247974401160e-01,7.350639248459669985e-12,9.006882121349825332e-12,1.265453914645356885e-10,6.151036447414293163e-12,1.172935018454098003e-10,1.193200442956882284e-11,4.596198892169532208e-12,9.025262590153764371e-12,1.612926227507612483e-11
9.782711283028378002e-02,1.057205088302936554e-11,2.428583536406468361e-11,1.777409639608033995e-11,2.609885754652194496e-12,3.658690917408646624e-12,3.231178680754598761e-11,6.789135187900695030e-12,3.637608023948268808e-11,6.419004051270859056e-11
1.085284897307386698e-01,1.034090456486456644e-10,4.540337504890087196e-11,1.465561898390123451e-10,1.916071930972822235e-11,3.765695049707338621e-11,1.095458910463024482e-11,1.507037014239731980e-12,1.142883345233813248e-11,2.946997748282933898e-11
8.721342139133740623e-02,5.840984149507140982e-11,8.111807109568612521e-11,1.873085328192803039e-11,2.066922159100602437e-11,3.968511170416577173e-12,2.992836170675616698e-11,4.765176727033895182e-13,2.093665308927438947e-11,1.655365267730810187e-11
6.399376610973182833e-02,9.830797614474330993e-12,6.278467389978368129e-12,2.126855331426218003e-11,1.701452874130947881e-11,7.039152920243638395e-12,3.276143142491971188e-11,7.203832847745216359e-12,5.210528731430960590e-12,2.603426559789477988e-11
2.643713070779403762e-01,1.709204748588408715e-11,1.778037327294661336e-11,8.679562569291374255e-11,1.889015508496107246e-11,1.423543726809033842e-12,2.993240397497797252e-11,5.670729639090612544e-11,2.055905142892499356e-11,1.674033614348830854e-11
1.126275850995287209e-01,7.019994473753768818e-12,8.187787191278894438e-12,7.009017099913387948e-11,1.354653089360728698e-10,1.147099587564507560e-14,2.241809328042131318e-11,2.540217944316598928e-11,2.536787967915297998e-11,7.768614480111588558e-12
1.007787488256644270e-01,1.285736425457575321e-11,9.811866037640176022e-12,7.172593954689176319e-12,1.961599739821885612e-11,2.386607782158094262e-12,5.844392945107000885e-13,1.505143386763529479e-12,3.598721468311013631e-11,9.916207204149497633e-13
6.302234540196155477e-02,4.699073396258912135e-12,8.142328365360718487e-12,3.840986126678761962e-11,1.923029669910046802e-11,1.095050035074021723e-12,8.282766578074309621e-11,3.047748737732088676e-13,3.406793113291701558e-12,6.025368712283227654e-13
2.692753955622587680e-01,3.248626777531361515e-11,9.078476418613727303e-12,5.061905633880217989e-11,1.913079590277591482e-11,1.954657230162524360e-12,3.830279151086025971e-12,2.437505712295924819e-12,1.036255789675315153e-11,1.753026645651452569e-11
