8.446391164089004366e-01,2.737389950259692117e-01
9.618336942565115510e-01,4.001204451124261430e-02
3.821042238546142888e-01,6.401689881371953605e-01
4.159019568315810989e-01,5.854267892810745000e-01
1.422174861089009479e-01,8.605073155517031225e-01
1.244900229100221467e-01,8.770565537823786784e-01
5.190816714285075850e-01,4.834025901857955110e-01
6.245105980891956232e-01,3.821469689364516142e-01
3.761864485467634189e-01,7.302403927031706488e-01
8.534462248570487963e-01,1.766783863941278065e-01
9.491059154974601508e-01,5.251491311189623867e-02
3.814652904477162654e-01,6.740143850501332246e-01
3.264672056723383342e-01,8.217867844576942638e-01
5.801608347356044248e-01,4.211838198648391596e-01
3.719719805051868167e-01,7.499320979625623274e-01
8.395378677572240544e-01,2.917183835331915165e-01
7.382740748859417668e-01,3.747138758289425553e-01
8.249453311689558532e-02,9.195963718935911135e-01
8.511799622817496358e-01,2.306630560871165136e-01
7.203380699287150746e-01,3.779944325347038281e-01
7.883256393646100868e-01,3.569492843536765658e-01
9.075611592929087035e-01,9.433379323764196078e-02
4.682616941519218701e-01,5.332864397974317328e-01
4.015302949771075713e-01,5.992471157648613378e-01
4.514703521858440260e-01,5.497702522766133582e-01
3.409198470559264837e-01,8.098907110838236001e-01
4.575336597504635616e-01,5.433038723593992536e-01
1.869435157184308194e-01,8.532977978177852529e-01
5.484579582512107976e-01,4.529440859856550539e-01
4.907128001247034743e-01,5.106957042284360204e-01
3.531373717219515318e-01,7.958031928796994725e-01
3.658496418062429090e-01,7.692542066135522605e-01
3.799237480935834244e-01,7.004856379784641929e-01
6.312549842560128965e-01,3.821397813518987441e-01
7.668354099908227806e-01,3.668657881008621224e-01
2.035319403345430267e-01,8.528562240602578504e-01
3.002623106844701795e-01,8.366063069181179923e-01
4.879872805657769486e-01,5.131351463043203331e-01
4.041138308879582142e-01,5.969706569601352930e-01
5.689435163927667460e-01,4.316843734259872556e-01
3.819894945666459929e-01,6.527667345303181934e-01
8.296808702181063255e-01,3.138766707609170203e-01
6.960698892140979588e-01,3.802629664189944858e-01
8.441563441497795806e-01,2.755998529069431657e-01
3.465670669853634367e-01,8.027485587523051080e-01
3.821853480303835648e-01,6.191313140445242613e-01
6.657993354525971741e-01,3.817427669422776004e-01
3.890686883707390464e-01,6.131363307200916601e-01
9.877609468217369848e-01,1.379878880559303606e-02
3.557444876502270370e-01,7.899077392798196096e-01
9.672713277606835858e-01,3.506040459340609844e-02
1.320830154572835702e-01,8.684269393315071639e-01
6.424168016328102304e-02,9.379019385552074262e-01
8.067626959994138591e-01,3.442155974029519894e-01
1.718303589169486167e-01,8.534948337734417079e-01
5.973452526125117013e-01,4.036458601864530982e-01
1.101035357577450358e-01,8.910943816727501243e-01
5.493426090696517106e-01,4.511838404681515202e-01
4.151820695412835605e-01,5.856799135421887348e-01
8.479129888690876138e-01,2.569589099806123822e-01
6.767879537972431025e-01,3.813586279950175184e-01
5.376934818457106413e-01,4.629060486250757833e-01
3.815725547736643630e-01,6.710059595145547728e-01
1.430872172417533839e-01,8.587463005785260783e-01
8.799162089464457326e-01,1.214741029787803211e-01
8.373347365240861873e-01,2.977201159899885430e-01
3.727759099835270540e-01,7.466841903938985503e-01
3.810654709469526447e-01,6.831579124340178000e-01
4.300027754043315165e-01,5.726318068604413503e-01
2.851488645316655468e-01,8.416710686354722526e-01
8.755911162055421970e-01,1.277395406738230099e-01
6.434312271549313955e-01,3.820862774622216240e-01
2.150736910180389982e-01,8.522925319089590390e-01
5.856964119132029856e-01,4.165635505360025248e-01
3.722125650007122588e-01,7.498929331759899286e-01
8.404887739836325311e-01,2.887189979250615601e-01
8.534314835576864988e-01,1.788726340967293493e-01
8.455010458285472374e-01,2.697634890614393210e-01
8.491009368281441372e-01,2.491651334924922800e-01
2.374128253788066745e-01,8.505474191461758204e-01
8.114074316160503342e-01,3.386285280070451820e-01
5.397783900353291253e-01,4.625208600588529007e-01
2.584999462892310085e-01,8.477374870880522995e-01
3.810342363129197163e-01,6.840401076774629274e-01
3.443130816512720571e-01,8.054175810157524484e-01
2.920545064600976737e-01,8.392802694308401090e-01
3.335220054979803339e-01,8.160765828703336888e-01
9.025118908417284480e-02,9.102898387353615117e-01
9.586095157452289017e-01,4.203174633829873108e-02
8.844227043339517591e-01,1.166063354227386273e-01
3.122476994179743115e-02,9.699291085469857743e-01
3.202362377348612621e-01,8.258910066467928246e-01
1.021726762622695017e-01,8.988337009136780908e-01
8.515213133655779032e-01,2.276658314831805641e-01
8.219588057723807850e-01,3.264514525688098079e-01
1.104687075049121114e-02,9.894405673069954776e-01
