2.401984121392384264e-01,5.105963779198012809e-01
9.055560512911660087e-01,4.840872568210534410e-02
4.080269828053075809e-01,3.612332308731889818e-01
2.535219360935453414e-02,8.407763886314181256e-01
1.640303953149452321e-02,8.719513323560484919e-01
1.901331357693269997e-01,5.639640239230351293e-01
2.256768246117615284e-01,5.249549398353867691e-01
5.751547490194333090e-01,2.416120466178104387e-01
9.255340358646699794e-01,3.795453387478528451e-02
4.967357184006876425e-02,7.771257309049113271e-01
7.124390786588566948e-01,1.559406258177220839e-01
9.382695144568686807e-01,3.136006933172594963e-02
4.380350780671992683e-01,3.381725731010311597e-01
5.578501681206942120e-01,2.531066152740938380e-01
5.091543800485145432e-01,2.865324873275539863e-01
3.501551959132320202e-01,4.082729984011717606e-01
2.083608707000630389e-01,5.435355318171126715e-01
8.602532462130721980e-01,7.250767507676486590e-02
7.667135414035064489e-01,1.243908426397814793e-01
3.067148906077619697e-01,4.462162803889521134e-01
8.867783713485939412e-01,5.834809593463687744e-02
1.028821703607784577e-01,6.792500746916032561e-01
4.976784172689811547e-01,2.945724552158012211e-01
2.753815428990502578e-04,9.834728121346235641e-01
4.866209638465001652e-01,3.024185284128334539e-01
6.998730271784940893e-01,1.634168748090664147e-01
1.480177284879212740e-01,6.152787688983074599e-01
1.369427394431052547e-02,8.830567622564841068e-01
9.942858908247698135e-03,9.002867475446357792e-01
6.528152705755985163e-02,7.444984115384158940e-01
4.239402492562425739e-01,3.488934431915309831e-01
1.391583510893925624e-01,6.269669155965154062e-01
1.280069985260977594e-01,6.422486897985894005e-01
6.715058244691100020e-01,1.805459079428952396e-01
2.151638723078005688e-01,5.361428678278775672e-01
3.285077886612124409e-01,4.268807211865692786e-01
4.761991495489796833e-01,3.099288392799462444e-01
8.200842562970473981e-01,9.443347417610803429e-02
4.681607057494872048e-01,3.157778447247803211e-01
9.917585558066741580e-01,4.155243085362718067e-03
3.914220334921091338e-01,3.744118825361879566e-01
1.573327877873952063e-01,6.033482900458179143e-01
8.784310023295902603e-01,6.279142065309840925e-02
7.828434527738314941e-01,1.152197540038499834e-01
