6.282151815620462543e-02,3.998026241462929509e+00
6.282151815629344327e-02,3.998026241462923736e+00
6.282151815636007053e-02,3.998026241462919739e+00
6.282151815640447945e-02,3.998026241462917074e+00
6.282151815642669779e-02,3.998026241462915742e+00
8.783292445306617457e-02,3.996140827039018184e+00
9.971174889756845294e-02,3.995025690596639034e+00
1.131150807817320469e-01,3.993597365033056068e+00
1.133116232787109157e-01,3.993575078062233441e+00
1.141101647291273419e-01,3.993484128079384909e+00
1.170298353673501490e-01,3.993146136886998931e+00
1.170774482663012317e-01,3.993140554053889790e+00
1.219635040880913679e-01,3.992555524307985770e+00
1.249920657174334315e-01,3.992180849364261430e+00
1.259527775669915250e-01,3.992060068597746092e+00
1.305322202130003439e-01,3.991471577995396203e+00
1.361014030282367837e-01,3.990727456539093332e+00
1.365654383463379418e-01,3.990664045518876879e+00
1.368448838633478659e-01,3.990625754319954588e+00
1.372428125788656972e-01,3.990571092159838962e+00
1.382782957829618298e-01,3.990428103808091098e+00
1.391283953585783495e-01,3.990309907566051084e+00
1.395111130041295777e-01,3.990256457596854212e+00
1.409967986825023667e-01,3.990047570022836609e+00
1.415820853632935028e-01,3.989964668066213083e+00
1.444497606862455708e-01,3.989553492128003143e+00
1.471331712398077085e-01,3.989161230093823729e+00
1.480012625009039240e-01,3.989032778154693926e+00
1.486721207477282314e-01,3.988932990418551761e+00
1.513331511581836042e-01,3.988532701312869744e+00
1.514124071605073840e-01,3.988520669600628121e+00
1.515840461259859995e-01,3.988494591677453904e+00
1.517389796165722338e-01,3.988471026378364481e+00
1.520978895835081446e-01,3.988416343354461269e+00
1.522322528064649072e-01,3.988395838532313054e+00
1.526575567614497642e-01,3.988330813943910869e+00
1.533018019867800619e-01,3.988231967931457067e+00
1.541707262654906097e-01,3.988097986340240819e+00
1.545342319953013632e-01,3.988041710484794944e+00
1.549354133496219088e-01,3.987979447133689348e+00
1.554138041055262986e-01,3.987904988584080712e+00
1.555133671218620894e-01,3.987889463185468664e+00
1.555483868272358461e-01,3.987883999995709416e+00
1.586017750933353121e-01,3.987402902610792221e+00
1.591249194720866789e-01,3.987319530713836269e+00
1.594181746396747812e-01,3.987272674696103358e+00
1.594514904157647017e-01,3.987267346042495664e+00
1.608229645957792997e-01,3.987047014550304969e+00
1.629598814639437176e-01,3.986699927023982681e+00
1.632311149007847351e-01,3.986655542245026496e+00
1.634070391433178060e-01,3.986626714182512465e+00
1.656859946007472328e-01,3.986250444311376206e+00
1.662491984155050062e-01,3.986156647211045900e+00
1.666378313985034665e-01,3.986091736599549851e+00
1.667794142964723336e-01,3.986068051083385910e+00
1.670813506019463712e-01,3.986017472255248162e+00
1.682863188945476207e-01,3.985814704610801673e+00
1.688100261189422191e-01,3.985726119583091531e+00
1.699456433097521479e-01,3.985533077679840108e+00
1.702850407575944303e-01,3.985475130969548196e+00
1.711245924011146891e-01,3.985331290558190354e+00
1.712667055454698828e-01,3.985306871783703020e+00
1.713456749971135618e-01,3.985293293929461189e+00
1.714927032232022586e-01,3.985267997382960559e+00
1.724704083513530495e-01,3.985099224984550936e+00
1.724979342303036289e-01,3.985094459450755799e+00
1.725925577777895348e-01,3.985078071506113151e+00
1.727972292770612039e-01,3.985042593275093470e+00
1.734744671296993279e-01,3.984924897286806988e+00
1.737595894750531278e-01,3.984875207614642978e+00
1.740936643508692594e-01,3.984816882132922622e+00
1.752799076528025468e-01,3.984608866111315262e+00
1.759276395613549593e-01,3.984494680954346446e+00
1.759670593293961305e-01,3.984487718154475555e+00
1.762482904953367180e-01,3.984437998060690767e+00
1.770543894827256437e-01,3.984295040864769710e+00
1.773394284310733371e-01,3.984244333433249796e+00
1.775232919486141869e-01,3.984211581136587910e+00
1.784580180349299439e-01,3.984044545834820372e+00
1.789144716967146775e-01,3.983962656359863796e+00
1.790832617377553782e-01,3.983932321395716958e+00
1.801145759814169467e-01,3.983746347105465269e+00
1.817181410479553338e-01,3.983455041651192019e+00
1.820733047197892196e-01,3.983390170047827361e+00
1.820906033268472612e-01,3.983387007148597281e+00
1.821561473490700689e-01,3.983375020247500675e+00
1.830535572364640484e-01,3.983210461516225820e+00
1.831026018027956115e-01,3.983201444673893032e+00
1.834200949941078018e-01,3.983143014631712830e+00
1.845363124310836489e-01,3.982936780514768405e+00
1.846689674731672171e-01,3.982912187057301434e+00
1.857616831286770520e-01,3.982708925885094509e+00
1.861072589641741826e-01,3.982644391939025308e+00
1.863006301516567653e-01,3.982608228387570559e+00
1.864726444916356973e-01,3.982576027074082425e+00
1.870284808392322085e-01,3.982471768816431279e+00
1.870763627932393869e-01,3.982462772950452923e+00
1.877666030927715446e-01,3.982332835292902384e+00
1.877965359615289820e-01,3.982327189511605248e+00
1.878460750488343822e-01,3.982317843713004013e+00
1.883350573022881114e-01,3.982225461317299153e+00
1.883558769844394520e-01,3.982221522520023260e+00
1.883660284920041228e-01,3.982219601835212508e+00
1.884223266872514235e-01,3.982208948212417887e+00
1.886639201988317138e-01,3.982163193650008370e+00
1.886989733021184334e-01,3.982156550149542618e+00
1.889069156839485453e-01,3.982117113901487038e+00
1.889946144699464758e-01,3.982100468698074547e+00
1.891748632821139420e-01,3.982066233051476445e+00
1.892052577130762525e-01,3.982060456825701422e+00
1.899939459025557220e-01,3.981910245357309197e+00
1.904538242584749574e-01,3.981822367120523509e+00
1.910033601403157422e-01,3.981717075039415299e+00
1.913129077899349273e-01,3.981657630340890819e+00
1.913447929377763701e-01,3.981651501683993288e+00
1.913659179039564062e-01,3.981647440678180327e+00
1.915099049270942710e-01,3.981619748953842741e+00
1.923950371257837633e-01,3.981449057661980540e+00
1.927893883178842527e-01,3.981372754089732791e+00
1.935581414588191107e-01,3.981223553569936069e+00
1.935581546020561927e-01,3.981223551013957529e+00
1.935683681344319840e-01,3.981221564724964246e+00
1.938373942259733473e-01,3.981169207456364489e+00
1.942363388990607509e-01,3.981091430575836032e+00
1.945381102529300799e-01,3.981032491030043641e+00
1.946005283369877381e-01,3.981020288504425686e+00
1.946757308857390845e-01,3.981005581409854610e+00
1.948421056792072059e-01,3.980973023698850977e+00
1.955475081584175934e-01,3.980834672303301680e+00
1.955694741864852371e-01,3.980830355976713530e+00
1.958411528823859604e-01,3.980776930619297271e+00
1.959211302971116953e-01,3.980761188869838207e+00
1.960326805527522198e-01,3.980739221880932099e+00
1.961463727573899973e-01,3.980716820098671338e+00
1.965773593623953708e-01,3.980631779899320488e+00
1.969380276141881880e-01,3.980560469722540518e+00
1.972227861586501874e-01,3.980504074923084001e+00
1.975746132049380765e-01,3.980434283952904995e+00
1.978337976787215846e-01,3.980382789881402594e+00
1.979176790411842080e-01,3.980366109956696263e+00
1.980341743352316830e-01,3.980342932861621108e+00
1.980703937770237344e-01,3.980335724086105031e+00
1.989209240671985790e-01,3.980166059836323988e+00
1.990579196040819232e-01,3.980138663234181973e+00
1.990803969808913887e-01,3.980134166350642211e+00
1.992041299977606317e-01,3.980109402813865049e+00
1.992265047780550913e-01,3.980104923136534190e+00
1.992354172384084576e-01,3.980103138622333336e+00
1.993147800417158499e-01,3.980087244499508348e+00
1.997458553498249190e-01,3.980000800638395120e+00
1.997948431537270308e-01,3.979990965140085546e+00
2.008783981739189761e-01,3.979772792081015531e+00
2.009581478232783658e-01,3.979756687448838370e+00
2.014174182214406028e-01,3.979663816774984486e+00
2.015494816700815761e-01,3.979637072115255858e+00
2.015930956523883932e-01,3.979628235795543034e+00
2.016928787612017604e-01,3.979608012182616505e+00
2.019238147737764388e-01,3.979561168283360040e+00
2.019308665593111118e-01,3.979559737021474142e+00
2.020072758885967934e-01,3.979544225404747504e+00
2.022227326243083434e-01,3.979500454283154021e+00
2.024368496789284155e-01,3.979456908620607525e+00
2.026210003736382270e-01,3.979419420070011260e+00
2.026275446933249180e-01,3.979418087173829388e+00
2.027798606404212223e-01,3.979387052358014376e+00
2.028524910796343506e-01,3.979372245398907992e+00
2.028725725711755801e-01,3.979368150497439416e+00
2.030013513630262167e-01,3.979341880936989817e+00
2.033271676213458112e-01,3.979275342525109060e+00
2.033477771638497744e-01,3.979271130004851109e+00
2.036333868454738849e-01,3.979212707942032967e+00
2.036673227651500107e-01,3.979205760770697431e+00
2.037087091154010932e-01,3.979197286805737921e+00
2.037376758746879957e-01,3.979191354749947340e+00
2.039902635281414522e-01,3.979139591613101157e+00
2.045363906230775741e-01,3.979027451481521815e+00
2.045818073951561067e-01,3.979018112088926529e+00
2.047770968958577686e-01,3.978977929361712018e+00
2.048160411203168163e-01,3.978969911572491913e+00
2.050968417004739031e-01,3.978912055084651289e+00
2.055385599540475450e-01,3.978820880799745829e+00
2.057174968756127764e-01,3.978783890325903183e+00
2.058329729462502200e-01,3.978760001431656423e+00
2.062449893979710902e-01,3.978674655886420108e+00
2.070891359988186742e-01,3.978499259646160802e+00
2.074407652950217562e-01,3.978425984679778260e+00
2.076055194111382785e-01,3.978391608833917292e+00
2.076676549471597466e-01,3.978378637127817363e+00
2.077562368040029306e-01,3.978360137578818456e+00
2.078710623626054688e-01,3.978336145391558887e+00
2.080810564561537401e-01,3.978292233581686599e+00
2.082176157203723676e-01,3.978263653657823085e+00
2.086515209140623606e-01,3.978172717628156718e+00
2.086561083094560509e-01,3.978171755198688153e+00
2.089664654319024206e-01,3.978106593003710501e+00
2.092489523254085493e-01,3.978047197281962433e+00
2.092492325462131930e-01,3.978047138322430953e+00
2.096536781647391212e-01,3.977961958205229465e+00
2.096936029718262651e-01,3.977953540640058350e+00
2.097889893022160668e-01,3.977933423257636658e+00
2.107795540615351182e-01,3.977723962061530560e+00
2.109033364653154219e-01,3.977697717357515650e+00
2.112661086912329123e-01,3.977620711590517555e+00
