0.000000000000000000e+00,4.000000000000000000e+00
8.257042499516685508e-02,3.996589608611881062e+00
9.519963731707185850e-02,3.995465944820302262e+00
9.746450507710742450e-02,3.995247511857093592e+00
1.032092156822432133e-01,3.994670378290682500e+00
1.107637601786664872e-01,3.993860983775515905e+00
1.214587216722253227e-01,3.992617076019060907e+00
1.266031944844446810e-01,3.991977771053508040e+00
1.287322581242828223e-01,3.991705402816306592e+00
1.288815360875426586e-01,3.991686134783503093e+00
1.386986409504110396e-01,3.990369750786765923e+00
1.408597149323506936e-01,3.990066937137359382e+00
1.409564762550074291e-01,3.990053268717986157e+00
1.532843293915990557e-01,3.988234654261440415e+00
1.628922364672201473e-01,3.986710984909092925e+00
1.675227735773847926e-01,3.985943361530838391e+00
1.693751761214665197e-01,3.985630213511445419e+00
1.707813422249037649e-01,3.985390185739840607e+00
1.727078071965611195e-01,3.985058099116425723e+00
1.745011477080760376e-01,3.984745587587024129e+00
1.746301724252566079e-01,3.984722978014268335e+00
1.750991915337896110e-01,3.984640647849797546e+00
1.792783334299535014e-01,3.983897227169685973e+00
1.835209600060769553e-01,3.983124430513537373e+00
1.843005387461112698e-01,3.982980447563303272e+00
1.846189679587806887e-01,3.982921458763571732e+00
1.858192121720856904e-01,3.982698191120058073e+00
1.889779535336685579e-01,3.982103631538600030e+00
1.926627195459887365e-01,3.981397280602448685e+00
1.939448207375391031e-01,3.981148279835396320e+00
1.940384789978272795e-01,3.981130024838781534e+00
1.949807836370669734e-01,3.980945864496162834e+00
1.963382551607619764e-01,3.980678982063450722e+00
1.966837500815531159e-01,3.980610758390655590e+00
1.976193267976910917e-01,3.980425405243026127e+00
1.979583458367688564e-01,3.980358020738119507e+00
1.987276052288773354e-01,3.980204687661173857e+00
1.989276730108267555e-01,3.980164710617136059e+00
2.024195776954376136e-01,3.979460423004907987e+00
2.030786255170721755e-01,3.979326109711591286e+00
2.033176622752103091e-01,3.979277285240094386e+00
2.050634955538145343e-01,3.978918929956352102e+00
2.052653994445465535e-01,3.978877286768653487e+00
2.055479720710881031e-01,3.978818935904202991e+00
2.063508468315007893e-01,3.978652700607039794e+00
2.075607620298755285e-01,3.978400950163559102e+00
2.077437229014583997e-01,3.978362751482092730e+00
2.085799256064428953e-01,3.978187735456440777e+00
2.086456084440992675e-01,3.978173958024958878e+00
2.104124723688218790e-01,3.977801700171410104e+00
2.125629593305441711e-01,3.977344334261564196e+00
2.139366643159438808e-01,3.977049712367883849e+00
2.176034458596445009e-01,3.976253885430359958e+00
2.183560460325426889e-01,3.976088850697898636e+00
2.200981801322889342e-01,3.975704612318402553e+00
2.212031400648417911e-01,3.975459304696982610e+00
2.212181872766254553e-01,3.975455955544241249e+00
2.225260806484290477e-01,3.975163968155904115e+00
2.238299839110071965e-01,3.974871136679727801e+00
2.242725346645483564e-01,3.974771354528528811e+00
2.269475358432231082e-01,3.974163970434379856e+00
2.275334094235276494e-01,3.974029968480914832e+00
2.293017311720869367e-01,3.973623392361930406e+00
2.311388145724817822e-01,3.973197628307974405e+00
2.315293036786443825e-01,3.973106684466492844e+00
2.332181008296744518e-01,3.972711576465323802e+00
2.335553348587108835e-01,3.972632329103228610e+00
2.339167081973902440e-01,3.972547280335929187e+00
2.340750381190728757e-01,3.972509975584481712e+00
2.340806208920190867e-01,3.972508659737726600e+00
2.343651541276428329e-01,3.972441553770540423e+00
2.353232910014909918e-01,3.972214973393171089e+00
2.354348550849793553e-01,3.972188529771019994e+00
2.360760108090593501e-01,3.972036312583499651e+00
2.366558706879292040e-01,3.971898286144265544e+00
2.367097720800062643e-01,3.971885438328669249e+00
2.373798193965700742e-01,3.971725479608706255e+00
2.379260076341082053e-01,3.971594750168397692e+00
2.385958442848905015e-01,3.971434009568826085e+00
2.392360474374376766e-01,3.971279951656146778e+00
2.397094917263282998e-01,3.971165753063603976e+00
2.409491665799695370e-01,3.970865648255764491e+00
2.420593499188862519e-01,3.970595557906569706e+00
2.422802051124506306e-01,3.970541677006133252e+00
2.423189685168692931e-01,3.970532214954020755e+00
2.435715207860223719e-01,3.970225643089815293e+00
