1.145054770348686191e+00,1.073193732171996428e-01
1.130231199192308411e+00,1.896220820638919724e-01
1.148943823453567381e+00,4.955556808569419602e-02
1.075877718943208050e+00,2.651542399998695343e-01
3.060646540411468552e-01,9.902067278502381109e-01
1.137155660191222717e+00,1.619957075591310081e-01
8.428888693609084548e-01,7.824926667176285155e-01
1.012665286719278468e+00,2.980080956902289024e-01
8.780097217725399972e-01,7.427144130786303977e-01
5.775855511640121814e-02,1.148560302853843584e+00
9.750073149302955766e-01,3.111863343668055393e-01
7.307299122688565296e-01,8.879585214868452869e-01
1.088611610694734777e+00,2.549229032175588938e-01
1.125638630472509449e+00,2.016543545592955622e-01
8.318077094884833711e-01,7.945892705614052698e-01
1.031326943444579980e+00,2.903143050308172879e-01
7.543215144884802825e-01,8.684090106435421452e-01
7.829422835493832222e-01,8.428527620478371007e-01
2.496691012092027706e-01,1.093977817607488356e+00
9.030516241294515023e-01,4.327915884977046046e-01
1.783722950818662223e-01,1.133339403958284697e+00
4.103206210710623747e-01,9.137633306518270215e-01
3.147095938921570801e-01,9.649036028838642309e-01
8.525325140793356127e-01,7.724732723304473803e-01
7.413259866530514941e-01,8.791690718449838293e-01
9.222863207932254781e-01,3.895887023393597715e-01
7.467760479145284513e-01,8.749140340340271216e-01
7.210118048209758213e-01,8.957271666038791880e-01
3.684881787959113919e-01,9.308010451671300256e-01
1.111201010795952904e+00,2.292398140431320952e-01
3.994512614208239332e-01,9.174510664179957864e-01
9.202346559464931464e-02,1.146311461621220218e+00
3.040144219672428760e-01,9.965721659225474927e-01
1.097716868365079979e+00,2.458504997231175104e-01
1.265241113893338099e-01,1.142805032375964869e+00
1.147829741813937376e+00,7.160763165109947093e-02
1.141353069613616933e+00,1.379645265189740622e-01
8.607555664023304187e-01,7.627056304008619225e-01
8.719204950712431401e-01,7.500248180343072057e-01
2.437404825133534514e-01,1.099863561879764751e+00
1.039716478623210039e+00,2.863685959794234348e-01
3.166708269398419984e-01,9.584752163958220050e-01
3.331567238033170675e-01,9.437189039515224698e-01
7.325491402867172486e-01,8.866821652421558175e-01
2.899286041886668386e-01,1.032741519385029338e+00
2.522310028138995408e-01,1.091409405095613350e+00
7.626125845379454482e-01,8.613421916026647862e-01
1.014464866738204130e+00,2.973759559606281022e-01
8.339806840732539861e-01,7.923533133115481242e-01
9.528146782740712917e-01,3.185601934175242289e-01
1.061675553867528210e+00,2.750591131959251312e-01
8.804954937113428359e-01,7.399523448105184142e-01
1.146342277551119615e+00,9.179297131205105265e-02
1.135934953454454277e+00,1.676876673049418898e-01
2.999439508007069669e-02,1.149621577476797940e+00
7.778100257359266134e-02,1.147380211424990470e+00
1.942052019936101048e-01,1.128510662443235502e+00
1.089021747866019130e+00,2.546319492790363181e-01
2.306301953604314170e-01,1.110254731527876348e+00
2.632943084709726822e-01,1.078373081891895069e+00
7.261432524756584739e-01,8.918444747527982663e-01
1.409119357724643307e-01,1.140842006707994072e+00
8.807223189198680746e-01,7.397178740978535005e-01
3.056791773025449022e-01,9.920207932982687549e-01
7.369672898150002593e-01,8.830495056987582858e-01
6.715597370268398814e-02,1.148062227741027730e+00
7.530949585254529399e-01,8.691016950239549566e-01
2.978135998455632705e-01,1.013651341363733582e+00
1.141822913755842883e+00,1.341964003484919510e-01
7.904439982088823369e-01,8.353037685180328964e-01
9.623841673500953542e-01,3.153706034102399247e-01
3.106716718513234943e-01,9.765267318246909634e-01
1.848101892525360335e-01,1.131523029565172589e+00
1.052109207568327598e+00,2.802219988990057309e-01
7.632571252281775687e-01,8.605896474760176273e-01
1.002498351336005955e+00,3.017361476017821342e-01
3.155639952935543335e-01,9.618379707504222109e-01
1.149826451970682895e+00,2.215094031243461381e-02
8.485736982781526550e-01,7.771211523346845951e-01
8.838868883545808464e-02,1.146607683953814405e+00
9.359059755797780600e-01,3.553519700537811077e-01
3.193087856208571829e-01,9.503823711215786396e-01
2.440013848711258537e-01,1.099516798276928942e+00
2.920938993362190428e-01,1.026951736743505927e+00
9.010670748228615246e-01,4.354335691898992278e-01
7.725107861445247304e-01,8.522472123525144383e-01
9.860750496882610960e-01,3.075194147459680560e-01
