4.538058774017263847e-02,7.870754008307688787e-01
3.861922438875770025e-01,3.786354508689976917e-01
1.501180069045732202e-02,8.775851540588602839e-01
3.734405657027548564e-01,3.889819698851407770e-01
1.302807702900768416e-03,9.640182293111027034e-01
1.965999748021565741e-01,5.566934902608130509e-01
8.596747198024967673e-01,7.287518367589866652e-02
8.564438107009200718e-03,9.075651611662537421e-01
3.174513804788947624e-01,4.366541745535924557e-01
3.381331126220782357e-01,4.185892113938282089e-01
4.765721638857146059e-01,3.097331028767904004e-01
4.421418070986108395e-01,3.351391398981390379e-01
5.363013805057450512e-01,2.677467878530156442e-01
2.736386667769921122e-01,4.769799445728732934e-01
7.993266843896125184e-01,1.060127477599530355e-01
2.097112990182532777e-01,5.421461077773181980e-01
1.855366605777735711e-01,5.693503856624626547e-01
2.283575453395421673e-01,5.222199595115726289e-01
1.482825568783357750e-01,6.150178879402444787e-01
4.594562840121975689e-01,3.222438674771395117e-01
2.608820498955602973e-01,4.893194149943056459e-01
1.759468584887384224e-01,5.806306193718373532e-01
5.073720502799057286e-01,2.877737969781899441e-01
2.945916334385970670e-01,4.573206607122249912e-01
2.847567570389026304e-01,4.664581234052257996e-01
9.209353659798041880e-01,4.040597496680890105e-02
5.384280475200725613e-02,7.680610629394747368e-01
6.684634458236380361e-01,1.824718076847063608e-01
5.934895667323231150e-01,2.296879432783051622e-01
7.854174638354145532e-01,1.138262978802371123e-01
2.181185791710191224e-01,5.330565620736690269e-01
6.516463601189070864e-02,7.448264745578624391e-01
3.523828328421502176e-02,8.123854042083746840e-01
4.062790045093822022e-01,3.626780110515318567e-01
5.786645525016936853e-02,7.595470055740287663e-01
1.089129094678878695e-01,6.700761991726742473e-01
8.750637348948059335e-01,6.461263485751780888e-02
2.397545681098607329e-01,5.104391823583356302e-01
2.343630870033647229e-02,8.470167453136367985e-01
3.437626224881491499e-01,4.137683874297928277e-01
1.615073368686838484e-01,5.982119277069972707e-01
2.523569302966321981e-03,9.498767554226584808e-01
7.265298720815919209e-01,1.476986396899826193e-01
6.300018315237064792e-01,2.063426671583936112e-01
3.565903260476939729e-01,4.029289774241415767e-01
8.421566173541830125e-01,8.237119986889050727e-02
2.519765946744183527e-01,4.981134857998192333e-01
9.811248208788103664e-02,6.868679832689129627e-01
2.783456224783964483e-02,8.332683151478298411e-01
3.062131328396384689e-01,4.467177327371603113e-01
7.744236004535867135e-01,1.200513110925171545e-01
4.518900777232266464e-01,3.278486777712486533e-01
4.955122728866087067e-01,2.961479845741964434e-01
7.070697053686697542e-02,7.341918858750238197e-01
6.520872175437270046e-01,1.925492804494282340e-01
1.661254108127060147e-01,5.925068355373265261e-01
9.387119890384634235e-01,3.118780322963076237e-02
6.955356695076790885e-01,1.660791823684580615e-01
9.689092044570253304e-01,1.572640132305697103e-02
7.549797316082446086e-02,7.253300525804219356e-01
1.030169179456798811e-01,6.791341323093929017e-01
7.451347184412177027e-01,1.368534720570104835e-01
7.118821741233626321e-01,1.563353112194436068e-01
6.668290825448544012e-01,1.834718886548163397e-01
7.095095777270418180e-01,1.577425312113825973e-01
7.588877898941964739e-01,1.289233006671337833e-01
8.264422529464628964e-01,9.097404925109538187e-02
6.436996922147550926e-01,1.977597790415351608e-01
7.659996802932529381e-01,1.248505686420601224e-01
8.390827624522486650e-01,8.404768209736405982e-02
4.132822758373989602e-01,3.572075870386397511e-01
6.069081943906364796e-01,2.210270935898824840e-01
5.802185478983623579e-01,2.383502595038019256e-01
8.898864824936938422e-01,5.672264321143578175e-02
3.558667256898244702e-01,4.035352023722350578e-01
8.306516259099355759e-02,7.118882771921338781e-01
4.873914434726401845e-01,3.019403840778900339e-01
8.815793579715529571e-01,6.113636994204855318e-02
6.050665780636163005e-01,2.222098508048030996e-01
9.328338066866257439e-01,3.422633407431208141e-02
7.496978496690677174e-01,1.342142518566210585e-01
3.215894531439539294e-02,8.207415766970580506e-01
9.185647816957556167e-01,4.162265280083898150e-02
5.587224604877385481e-01,2.525711276379630776e-01
5.321920130005913796e-01,2.705346331355049649e-01
6.401976162801592540e-01,1.999234934315735068e-01
4.599441787079078248e-02,7.856063929004943880e-01
7.307476544867776980e-01,1.452067418911769381e-01
2.119273371913921178e-02,8.544950284564188925e-01
8.962968230183648854e-01,5.331146446132518230e-02
6.689785225620833997e-02,7.414217972789056699e-01
7.109657252498485791e-01,1.568572695499050595e-01
8.450580340819340286e-01,8.077175878166172052e-02
6.186739620020216268e-01,2.134888324184851527e-01
5.873840337003801704e-01,2.336382699396134799e-01
4.614612109220718184e-01,3.207421087408220961e-01
8.259256665509134843e-01,9.123801863865665940e-02
2.096370823853024590e-01,5.421986149584576697e-01
4.014202115142514460e-01,3.664758966050493116e-01
7.449725845086934140e-01,1.369267293898344950e-01
8.779122640499659180e-02,7.037707634052176031e-01
5.421295908205148173e-02,7.672321337322086654e-01
9.843184985358369721e-01,7.912852288614956320e-03
1.611236307124994382e-01,5.986601484215884339e-01
4.669196164157618512e-04,9.784688978765500034e-01
7.580413036993178810e-01,1.293884657778624492e-01
6.975962668562155633e-01,1.648228370078673177e-01
4.484437273165929327e-01,3.303924978567456261e-01
2.204657245725630266e-01,5.305217986704998667e-01
8.160535731171160156e-01,9.668594035665362130e-02
6.736887977924631565e-01,1.792603551041649090e-01
6.855067131324683594e-01,1.720926743673516779e-01
3.867007005494367267e-01,3.782010082511828575e-01
3.737307200224693204e-01,3.887188696260597820e-01
6.055857167582614498e-01,2.218541018203858406e-01
9.719962533741983712e-01,1.414081320405369442e-02
9.407023933977980423e-01,3.014209507401046859e-02
1.779690418061845025e-01,5.781976644619224448e-01
8.641103866857484661e-01,7.046633318677150704e-02
1.200204436818895770e-01,6.536245815190147024e-01
1.456967225485394923e-02,8.793682851317832228e-01
1.436752559269549034e-01,6.210180210608164941e-01
1.997518048313196848e-01,5.531246486081710101e-01
1.125344294484854207e-02,8.939915054874276734e-01
7.203709007601910574e-02,7.316701578881203982e-01
3.048309935117731184e-01,4.479415922193799582e-01
1.366247171650026848e-01,6.304362982476484634e-01
2.290860864482072157e-01,5.214296406867540146e-01
5.045270388546254647e-01,2.897495983605796743e-01
2.910874804965802309e-01,4.605324853645858529e-01
3.078864597892271848e-01,4.451809690184117541e-01
5.712533985756704791e-01,2.442355272579382341e-01
3.373637313963801510e-01,4.192251591456059301e-01
6.539897863616935814e-01,1.913555624072993400e-01
8.829044802200525233e-01,6.041150698060476776e-02
9.425037679476173658e-01,2.921364730019562067e-02
8.600108593549402602e-01,7.267406697450780328e-02
3.212091362238406189e-03,9.434005469686811418e-01
3.510388187342078359e-01,4.075727199254707833e-01
7.556906038745370147e-03,9.131439578461166828e-01
4.869998327636242963e-01,3.021968863383642789e-01
1.062526790183735692e-01,6.741010830464894132e-01
3.344637542478613446e-01,4.217270397574895968e-01
2.884151629283286389e-01,4.630165941529669760e-01
3.213921278338556786e-01,4.331413302264787712e-01
2.383747862851717247e-01,5.118226575317303961e-01
4.340437186749644960e-01,3.412326937957572692e-01
5.773051762580680979e-01,2.402422989312687218e-01
3.948432702759567259e-01,3.716878504287487450e-01
4.230811813387355680e-01,3.496057203216090814e-01
2.767676495833953920e-01,4.739735299221699560e-01
2.495250675868205259e-01,5.005340821764657777e-01
5.138383071188080686e-01,2.832251013892571612e-01
7.709985691634462235e-01,1.219784809408639981e-01
1.300477736486256031e-01,6.394430805011634966e-01
8.077738963693158192e-02,7.158564305716855758e-01
4.383299411859871153e-01,3.379879560870139299e-01
9.680322687332443277e-02,6.889335998406986850e-01
7.743326101552775453e-01,1.200818916443286283e-01
1.934775440886900011e-01,5.602001201090327509e-01
7.851011997751994320e-02,7.198704319818608477e-01
3.224228236906026557e-01,4.322329854333432642e-01
9.733139548874138181e-02,6.880898402764652477e-01
1.259047137621070733e-01,6.452336195882332204e-01
3.526715476043924546e-01,4.061931878550985031e-01
3.640486825620319333e-01,3.966899269716007148e-01
4.820841713390550121e-02,7.805051951451381642e-01
8.191052193428693950e-03,9.095702346276185457e-01
2.715957282239933601e-01,4.788918041505724199e-01
8.816659048746317007e-02,7.031182992672890819e-01
2.948239542131829705e-01,4.570627890726060572e-01
7.582668844377173090e-02,7.246805982910469179e-01
3.999251337284065455e-01,3.676410128777704012e-01
1.133798518195278521e-01,6.633261164681627520e-01
5.703828174331321277e-01,2.447976129126194778e-01
4.478006084413571619e-01,3.308572920766015280e-01
3.796791461843410098e-02,8.051956359415384235e-01
2.340422469686597728e-01,5.162621920300352052e-01
7.700528037204099618e-01,1.225040573924745385e-01
4.250166055057295056e-01,3.481037761589175772e-01
9.810500432832498507e-01,9.548051012430032805e-03
3.657382666024003859e-01,3.952751610758627465e-01
5.289335033526141316e-01,2.727568450409655343e-01
2.488016905980549032e-01,5.012406670710076728e-01
9.291972288236244326e-01,3.607945030750524945e-02
