7.598058805423515416e-01,4.235822699542557412e-01
7.375354806461519308e-01,4.569099099386509377e-01
9.109745700713304251e-01,1.711546004600625615e-01
3.082653397636065939e-01,9.055885383519624021e-01
5.016425833526044764e-01,7.490588438890296574e-01
4.035733189524661757e-01,8.377827833861740681e-01
9.659640979140408090e-01,6.800066613591136677e-02
7.250213959966080868e-01,4.752021788390601298e-01
8.736775705033333894e-01,2.376793421991791888e-01
7.746205310216426332e-01,4.008630613393229236e-01
5.723173161955052990e-01,6.731996950373423383e-01
3.759538906763914001e-01,8.593007727172736754e-01
9.541923349586046710e-01,9.059158232278642642e-02
7.795679965935258249e-01,3.931780908510185135e-01
8.334952829753419223e-01,3.062388794571299644e-01
6.729451662868572992e-01,5.479620702450074265e-01
4.583723157180630281e-01,7.905755872133417572e-01
6.590967162217301611e-01,5.663984130215792279e-01
8.901057934042286846e-01,2.087198092591350529e-01
6.936290991994842337e-01,5.197118340617269405e-01
5.335349632633215045e-01,7.160631324569298739e-01
2.843744564272769892e-01,9.197392650531409641e-01
4.878938127939608238e-01,7.626561026230260776e-01
5.512358366338476756e-01,6.968725389690175742e-01
9.454557325479688856e-01,1.071787198968511268e-01
3.193091401268280949e-01,8.986616283247270687e-01
4.485717259823254199e-01,7.994591755645644726e-01
8.514930466684345056e-01,2.759299102101568923e-01
4.446465113478785813e-01,8.029632773717866323e-01
3.425005799882241408e-01,8.833219384695772947e-01
5.420475322675252228e-01,7.069123107105278470e-01
9.620242747182370380e-01,7.559232820086356219e-02
7.981296783256640603e-01,3.639098357450713528e-01
7.888915079638969541e-01,3.785627637514541455e-01
8.594040717373926386e-01,2.624025710137215528e-01
3.662116370135496402e-01,8.665270718627925417e-01
8.493142218773268581e-01,2.796335874762344020e-01
7.954389307883829030e-01,3.681953154443397547e-01
6.018530140085929236e-01,6.385392557578150052e-01
7.049757462625394488e-01,5.038512820174363416e-01
9.358067121885467188e-01,1.253208523391447227e-01
4.335191479379705282e-01,8.127294511188040138e-01
3.304652709354537476e-01,8.914167361447482563e-01
6.050920450020179642e-01,6.346321215494825640e-01
8.224027709725987290e-01,3.245966200013163938e-01
9.845457355203139915e-01,3.177737933263639208e-02
8.136011006832005732e-01,3.389880896940831168e-01
5.106742907815962074e-01,7.399210352014847780e-01
5.106742907815962074e-01,7.399210352014847780e-01
5.919566732607387527e-01,6.503469599203633988e-01
9.411771593914729506e-01,1.152462777475722761e-01
8.681695117912827664e-01,2.472681433119102157e-01
6.516675371291444918e-01,5.761308397168056761e-01
9.766463666048633696e-01,4.726084789953659965e-02
4.124204623750652443e-01,8.305676287856917916e-01
9.856851999902966899e-01,2.953363356785025998e-02
8.224027709725987290e-01,3.245966200013163938e-01
6.799268999464194163e-01,5.385219890137803445e-01
3.450397763662618189e-01,8.815771201625896003e-01
6.880809305056313496e-01,5.273734837690494670e-01
6.116559918504427262e-01,6.266499430681192750e-01
9.912700395717387591e-01,1.849886411480232765e-02
8.681695117912827664e-01,2.472681433119102157e-01
4.171236843179464415e-01,8.266682924102974894e-01
6.648340998039636851e-01,5.588067853211504676e-01
8.761967416641466277e-01,2.331561806805219905e-01
6.665043042137668294e-01,5.564884936799053827e-01
6.513933895194073953e-01,5.763932570501328900e-01
6.897544958158526862e-01,5.249708549969379634e-01
7.251175146697026452e-01,4.749615228191225169e-01
7.081131725720197778e-01,4.993205813621316991e-01
6.344627573406259602e-01,5.981528179467109352e-01
8.889012162778027193e-01,2.107426595230177113e-01
4.109936612851646798e-01,8.316641561803264082e-01
9.791623352844848194e-01,4.221277338181263911e-02
9.471600070149703843e-01,1.038290008712710044e-01
9.429967973608861520e-01,1.116942173993369924e-01
5.300632083754903690e-01,7.196685104177195091e-01
6.124071230163445900e-01,6.256396857677855028e-01
8.678284962276795467e-01,2.477433741107831211e-01
6.124071230163445900e-01,6.256396857677855028e-01
9.335141559436077596e-01,1.294796731779284393e-01
3.369240038155252304e-01,8.870346879492367886e-01
4.491934287903485146e-01,7.988215050469159584e-01
4.868645312280953652e-01,7.635766573768650867e-01
9.552725577706832061e-01,8.840307409686302964e-02
5.717874377133164154e-01,6.737174411584663236e-01
7.291798700325118343e-01,4.690565799271756431e-01
5.662997319885247904e-01,6.799598313139728623e-01
4.225519542193441058e-01,8.220345697470666790e-01
3.603076846106469944e-01,8.707389302623488314e-01
6.595467614142414003e-01,5.657099752502554590e-01
6.221497533073284680e-01,6.136178195039253547e-01
5.211005051108519304e-01,7.290851065800622033e-01
3.113125897848407764e-01,9.036287101907022334e-01
8.207825848910424993e-01,3.271462235676240171e-01
2.923726166597588882e-01,9.150568214281087354e-01
7.427495397947918576e-01,4.490928894163015994e-01
3.255267844810820765e-01,8.945810405665398646e-01
8.358805410919065704e-01,3.021464005513178619e-01
9.243507406990634223e-01,1.464956177995110631e-01
7.773600971789513814e-01,3.965071393557765278e-01
8.522782087665718986e-01,2.744782626408743820e-01
7.697119302606620916e-01,4.083335364878892815e-01
9.123094889971775645e-01,1.686003380957592501e-01
8.166099265194665113e-01,3.339751148094764477e-01
4.010151137471936744e-01,8.397628059917185972e-01
9.713777996043724272e-01,5.738929244060437390e-02
7.382259076646603413e-01,4.557889551107053849e-01
5.033699238017348421e-01,7.472405545304464658e-01
9.027940131145720803e-01,1.858633462130692693e-01
3.571484037458726446e-01,8.730044514575262538e-01
9.846739003482378738e-01,3.139433004096486846e-02
7.879094438746693241e-01,3.800027573647338230e-01
8.701277917389840244e-01,2.437492807902179870e-01
9.725087618660001043e-01,5.519192038084905216e-02
5.928924309578618157e-01,6.491490706213297601e-01
9.577052595482061781e-01,8.375167746929820800e-02
7.081131725720197778e-01,4.993205813621316991e-01
9.352849846260122835e-01,1.261719912488484530e-01
9.949395576750458270e-01,1.108237493558555074e-02
5.928924309578618157e-01,6.491490706213297601e-01
6.307617329366185244e-01,6.028331224094267693e-01
7.081131725720197778e-01,4.993205813621316991e-01
7.658945918441282252e-01,4.141925591539726836e-01
7.852201605809008278e-01,3.842312504543090590e-01
6.897544958158526862e-01,5.249708549969379634e-01
7.798417513669119172e-01,3.926446193545771735e-01
8.470391660209988238e-01,2.833766438470490812e-01
7.879094438746693241e-01,3.800027573647338230e-01
6.251613336338900373e-01,6.098633048715189631e-01
3.443590884649830874e-01,8.819718025675090667e-01
4.965182697422668712e-01,7.540880449738478486e-01
6.540180467119636187e-01,5.729686987166833223e-01
4.027621874116842360e-01,8.383592442496801134e-01
9.630952222354273173e-01,7.340376892145576704e-02
5.580672564790103429e-01,6.892115645270017188e-01
5.580672564790103429e-01,6.892115645270017188e-01
4.708483326849427497e-01,7.789079697312472073e-01
8.977948002111882930e-01,1.948604089203616330e-01
5.799957996172747654e-01,6.642678761540661281e-01
4.571870058669335046e-01,7.915798763004474603e-01
4.633929438979820237e-01,7.858696474551613020e-01
3.267802998587653329e-01,8.937637691154087793e-01
3.736838743064915258e-01,8.609257889752860438e-01
6.788031124096856050e-01,5.399510212867322245e-01
7.140507292483977420e-01,4.908295495571248224e-01
6.550556437124637199e-01,5.715627693438286583e-01
6.902807504023293905e-01,5.241950522547311753e-01
7.680845474067000689e-01,4.107811327009188163e-01
8.278189576642122072e-01,3.154948345496683682e-01
5.508093528439216291e-01,6.972116275443315248e-01
8.950419977150718687e-01,1.997324074347288925e-01
5.319968799348857580e-01,7.175724764265640765e-01
9.894270646757183929e-01,2.194886875392541153e-02
5.110228822155973294e-01,7.394386604949781949e-01
3.562032703370344722e-01,8.736402274368577636e-01
6.025344726695794906e-01,6.375823501491704182e-01
6.404642806691280832e-01,5.906255400116574572e-01
4.748771792960314597e-01,7.750582421647375098e-01
8.853053200020495339e-01,2.170590643352739435e-01
4.267625010730284885e-01,8.184202963888403959e-01
9.546163692040322557e-01,8.959109766821808651e-02
6.485367536394027743e-01,5.800568175759530654e-01
3.331544084697533048e-01,8.895217943550043360e-01
3.090515696183945282e-01,9.049936280006080080e-01
6.097457756468329659e-01,6.288442701219986164e-01
8.299124097931083188e-01,3.120260571125072491e-01
7.016702131905594442e-01,5.083488052191764694e-01
4.105379674937899015e-01,8.319988277901941842e-01
9.277837538434888787e-01,1.400774732549728285e-01
3.947383312015371182e-01,8.447160205058980020e-01
4.891203975025936179e-01,7.613341597915340708e-01
