4.758098676964956338e-17,4.000000000000000000e+00
5.258090947101062146e-02,3.894838181057978854e+00
6.062888106084978607e-02,3.878742237878300525e+00
6.207241618567476554e-02,3.875855167628650566e+00
6.573422486730855219e-02,3.868531550265382979e+00
7.055049603906875244e-02,3.858899007921862356e+00
7.737063139377324539e-02,3.845258737212453592e+00
8.065202148121446146e-02,3.838695957037571382e+00
8.201019549860415203e-02,3.835979609002791779e+00
8.210542650662681907e-02,3.835789146986746445e+00
8.836922675843465746e-02,3.823261546483130768e+00
8.974838165507596777e-02,3.820503236689848148e+00
8.981013528244256860e-02,3.820379729435114946e+00
9.767962322222582816e-02,3.804640753555548649e+00
1.038154110306719752e-01,3.792369177938656133e+00
1.067734122453527917e-01,3.786453175509294500e+00
1.079568935140778202e-01,3.784086212971844443e+00
1.088553412035307283e-01,3.782289317592938627e+00
1.100863139692975085e-01,3.779827372061404844e+00
1.112323155482806553e-01,3.777535368903438773e+00
1.113147699155965648e-01,3.777370460168806954e+00
1.116145046003207825e-01,3.776770990799358518e+00
1.142855325139900263e-01,3.771428934972020031e+00
1.169976516068559763e-01,3.766004696786287909e+00
1.174960585359956927e-01,3.765007882928008698e+00
1.176996446055574158e-01,3.764600710788885252e+00
1.184670417028970552e-01,3.763065916594205973e+00
1.204868451628159781e-01,3.759026309674368349e+00
1.228433908642437150e-01,3.754313218271512653e+00
1.236634411200887990e-01,3.752673117759822485e+00
1.237233482954498837e-01,3.752553303409100316e+00
1.243260953800729290e-01,3.751347809239854225e+00
1.251944539833161341e-01,3.749611092033367843e+00
1.254154723403376193e-01,3.749169055319324872e+00
1.260139940531901925e-01,3.747972011893619726e+00
1.262308834837049809e-01,3.747538233032590149e+00
1.267230353588296166e-01,3.746553929282340878e+00
1.268510365601034917e-01,3.746297926879793128e+00
1.290853277059034743e-01,3.741829344588193162e+00
1.295070632241286934e-01,3.740985873551742724e+00
1.296600302901512181e-01,3.740679939419697675e+00
1.307773004685131579e-01,3.738445399062973795e+00
