3.955465856071187503e-01,1.045619775069353274e-01
4.077016307034221909e-01,9.240693280871345450e-02
2.055522279411288178e-01,2.945563385919680588e-01
2.009036925321930067e-01,2.992048713333488319e-01
3.926704456226133844e-01,1.074381173353877034e-01
3.949989703859126400e-01,1.051095929754991137e-01
1.988299271627824993e-01,3.012786368902537482e-01
4.094176500127037488e-01,9.069091356657814351e-02
3.945277971277649787e-01,1.055807662189917895e-01
2.021138048175277202e-01,2.979947582249391491e-01
2.049391715885727494e-01,2.951693917826977986e-01
4.042088302864416116e-01,9.589973410134909615e-02
2.097870890211677442e-01,2.903214744637896416e-01
1.073822420113008718e-03,4.990347406736905245e-01
3.928769304937095308e-01,1.072247998056748974e-01
1.978313669695650756e-01,3.022703633442966886e-01
3.947823762118834456e-01,1.053193540567699954e-01
3.955658572166024789e-01,1.045358731065851449e-01
9.031704394023684981e-03,4.910700258984329603e-01
4.070458854937706872e-01,9.305584494914340143e-02
1.930915718266598136e-01,3.070101585212191564e-01
3.962360640826138591e-01,1.038656662228990002e-01
2.005343967737271971e-01,2.995673336030175715e-01
3.936950325299622411e-01,1.064066977859422919e-01
1.940085236281894054e-01,3.060932066869158086e-01
2.054586291353060756e-01,2.946431012553831219e-01
3.980178168247980319e-01,1.020839134981231244e-01
8.476679744415188331e-03,4.916250505771737056e-01
2.049475535477485177e-01,2.951541767435534869e-01
1.942283874918254993e-01,3.058733428347372163e-01
3.986307599484706921e-01,1.014709703434530375e-01
4.000821398798929951e-01,1.000195904195802649e-01
2.947048562009725939e-03,4.971546818669599355e-01
2.088187122224604841e-01,2.912830181031252352e-01
1.994150974377417174e-01,3.006866329783493552e-01
4.024390087373719282e-01,9.766272158244058976e-02
8.185502971264890229e-04,4.992831799843167606e-01
3.999503681837484614e-01,1.001513621900653184e-01
2.099611622134406053e-01,2.901405681022862781e-01
2.036028815963257521e-01,2.964896311854650079e-01
3.924811285062146937e-01,1.076114552892599441e-01
1.981461934175591522e-01,3.019463904635358298e-01
1.986796307010868512e-01,3.014127885332230639e-01
1.993673996781754609e-01,3.007254880469806269e-01
2.063113930828478493e-01,2.937847586932932353e-01
3.945952787771191961e-01,1.054984169889599255e-01
4.034361339975187644e-01,9.665691287384457764e-02
1.964246285341260945e-01,3.036677738493075984e-01
2.005549470700984660e-01,2.995383647881417755e-01
2.059319299169738715e-01,2.941632272986443586e-01
4.093836139101556526e-01,9.071161508928592132e-02
4.051264147944581007e-01,9.496973920292842153e-02
1.939478679660200378e-01,3.061454476579191231e-01
3.937956550782418796e-01,1.062983484327778283e-01
1.920538472981820344e-01,3.080475736245891771e-01
3.901401433447664879e-01,1.099535403840969372e-01
1.946444050543901794e-01,3.054504040449367297e-01
2.098208280012517912e-01,2.902716287160526099e-01
4.017378245916676249e-01,9.835465888956120006e-02
2.076961250664740022e-01,2.923963874356294013e-01
1.933627466490182856e-01,3.067296684343897573e-01
2.025130264738245200e-01,2.975802883283719114e-01
3.992915562602307178e-01,1.008009211147714856e-01
1.968790431603896496e-01,3.032134646036371839e-01
3.929215841378368435e-01,1.071716313186723557e-01
3.915128647182866128e-01,1.085804468348643553e-01
2.095078679912044661e-01,2.905858128739052804e-01
3.971387089253661240e-01,1.029546308270055666e-01
1.900838998258847501e-01,3.100085935097724454e-01
2.033170161965227318e-01,2.968496770871869583e-01
4.003823093841925584e-01,9.978438332291166002e-02
4.004178138421086164e-01,9.974888216564423149e-02
4.004091837555217581e-01,9.977937100410631810e-02
3.409236208212497541e-03,4.966528297267567837e-01
4.712802349186724984e-03,4.953494284662473546e-01
2.052860834698558845e-01,2.947761225477256164e-01
7.724638759558192201e-03,4.923375086838110981e-01
5.607081218007374177e-03,4.944550192550232204e-01
1.934422152408010465e-01,3.066199346582039742e-01
2.061720860785351828e-01,2.938902877250091916e-01
3.940795059507294362e-01,1.059827813591582429e-01
4.004519440146287468e-01,9.961073068857632939e-02
6.443486665929034143e-03,4.936186683531580965e-01
4.021604724199166481e-01,9.790182079387062253e-02
6.967617987215673526e-03,4.930948697515898926e-01
3.948845917888983426e-01,1.051778946407322252e-01
1.995308427374115900e-01,3.005313041058155221e-01
4.032553895101598784e-01,9.680680786020530448e-02
3.961233659044088307e-01,1.039387794779424168e-01
2.092982055026173516e-01,2.907643365364858123e-01
4.027111355133142223e-01,9.735111649876429518e-02
2.072418046914124290e-01,2.928204901413464234e-01
2.077649726944178765e-01,2.922971736455673986e-01
2.066880338528703231e-01,2.933742208403524176e-01
3.993875910849266631e-01,1.006750332233013467e-01
9.361216993052758409e-03,4.907013230614157284e-01
1.919922584441304259e-01,3.080698832514810470e-01
1.973937739194059349e-01,3.026684812624037546e-01
1.982639896526694756e-01,3.017985335061585395e-01
4.075475238898781938e-01,9.251474335046343256e-02
2.020012832971385952e-01,2.980609755255809179e-01
2.029345808413428875e-01,2.971276479181357844e-01
4.835937849553601951e-04,4.995785858490196518e-01
1.940702461753970598e-01,3.059918651880332296e-01
2.000149792091882595e-01,3.000473963952266510e-01
3.929346305134924222e-01,1.071275198633525882e-01
9.097542716951071556e-03,4.909646128807843013e-01
4.051668169489598403e-01,9.489546554229345843e-02
2.012841918489314541e-01,2.987781052733737286e-01
3.905765722219367020e-01,1.094857444839920924e-01
3.912869741130302059e-01,1.087757168259875923e-01
1.953560168845841771e-01,3.047065583699050118e-01
3.954026270659366515e-01,1.046595426467301498e-01
1.926413119232179838e-01,3.074208738871497815e-01
1.943747834160943766e-01,3.056874472671787801e-01
1.967490915917499139e-01,3.033130236672309521e-01
2.038751184031621921e-01,2.961871113020488333e-01
1.965946131222397475e-01,3.034676876957758673e-01
1.916377250817835887e-01,3.084246022273080534e-01
3.976454718539744193e-01,1.024171574618923386e-01
4.045857858286768804e-01,9.547636012974689002e-02
4.038593115534628852e-01,9.620290613238491328e-02
