9.999680030335290626e-01,1.333837536306546438e-02
1.200694476638145339e-02,9.999694591826818746e-01
9.999756500607139831e-01,9.434460930614705504e-03
1.119505274796541577e-02,9.999710090276101582e-01
8.251288377579227284e-03,9.999794415287244220e-01
9.967027597203241551e-03,9.999740930813990625e-01
9.999694325759153068e-01,1.203313947875772269e-02
9.999938724684018787e-01,3.882146615832738484e-03
1.181652372607775413e-02,9.999697897790602585e-01
4.508963254242379266e-03,9.999920379056037589e-01
9.999835273524239065e-01,7.066263524853379219e-03
9.999794250460976031e-01,8.260032581504591492e-03
6.563084553187927168e-03,9.999852533556696788e-01
6.925425557929513164e-03,9.999839931796170589e-01
8.941661497064311639e-03,9.999772079623573395e-01
9.999711693368593668e-01,1.112342569106253981e-02
9.999806666304940084e-01,7.889599828878024121e-03
9.999928304719309935e-01,4.247788018167571351e-03
4.103751570338314870e-03,9.999932425783717438e-01
9.399630562552281632e-03,9.999757566493283623e-01
9.999703423700322391e-01,1.152495794535129611e-02
9.999859243346369553e-01,6.372097452132297057e-03
9.999910554238896632e-01,4.846554678154879787e-03
4.888264553819523899e-03,9.999908798285909173e-01
5.060166817716018652e-03,9.999903077466658630e-01
9.999879794418091716e-01,5.776571906299905225e-03
9.999888370317303599e-01,5.524506178398233026e-03
7.355224872701841832e-03,9.999825005088642804e-01
7.942686468794783392e-03,9.999805054083347189e-01
9.999681177127011100e-01,1.314059913027366445e-02
8.941661497064311639e-03,9.999772079623573395e-01
9.999909058430767050e-01,4.876309798196236216e-03
7.266762582183817175e-03,9.999828401234219788e-01
3.713141796397907354e-03,9.999943550880768806e-01
3.840542954137980605e-03,9.999940395563908790e-01
9.999756500607139831e-01,9.434460930614705504e-03
1.000000014257889758e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000019779385241e+00
9.999764680275733397e-01,9.168781308546213732e-03
1.180612719945015564e-02,9.999698387906209573e-01
1.321431700824459918e-02,9.999680683281981786e-01
7.284234396507764664e-03,9.999827476335847454e-01
9.999970040499860380e-01,2.619478666615176424e-03
9.999803469642957188e-01,7.984539006274696607e-03
9.999912298476242301e-01,4.769839134853361660e-03
8.177904787284593149e-03,9.999796871409325494e-01
9.205720514544442346e-03,9.999763666180470079e-01
9.999998912097491921e-01,5.081503731921574799e-04
1.072029123376430811e-02,9.999721080731939216e-01
1.751311456839877096e-03,9.999986059558706453e-01
1.205830488363380734e-03,9.999993372121058766e-01
9.999995072225280612e-01,1.039249818311605228e-03
3.205580803518189460e-03,9.999956858199767762e-01
9.999773277436251329e-01,8.895842334647626609e-03
6.619536585869332732e-03,9.999850533814146347e-01
2.579950308335595896e-03,9.999970917409840565e-01
2.885321925002631935e-03,9.999964164072933093e-01
4.359824805755107592e-03,9.999925492198573629e-01
2.254532993960009848e-03,9.999977369910834080e-01
9.999894375832607540e-01,5.330270520458355032e-03
1.146325933824307759e-02,9.999704631228234497e-01
3.507413366821213727e-04,9.999999582436227552e-01
9.999816718454743736e-01,7.613885637929751482e-03
9.999853897945553127e-01,6.524435286341940914e-03
5.087623249530681159e-03,9.999902227776550356e-01
4.689560289786637998e-03,9.999914871628612367e-01
9.999981843800750392e-01,2.152234398327338826e-03
9.999984231232297294e-01,1.861045296207431820e-03
1.003638712773166977e-02,9.999739388760576775e-01
9.999840627479243960e-01,6.904786496723348647e-03
3.531167727403687617e-03,9.999948839530032885e-01
9.999999940128672105e-01,2.446774066221403120e-04
1.004765152725085962e-03,9.999995435902925278e-01
9.683090427347771853e-03,9.999749287651161778e-01
9.999974566371853113e-01,2.398033297443587057e-03
9.999988261323612404e-01,1.617324600584724159e-03
7.144505190463959704e-04,9.999998093976938396e-01
6.313947963508818179e-03,9.999861088062790282e-01
9.999859904697628865e-01,6.351326053826367862e-03
4.905175583936877484e-03,9.999908208146705002e-01
9.999991281812249388e-01,1.416792765193439912e-03
9.999840627479243960e-01,6.904786496723348647e-03
9.999992985094685594e-01,1.224033455265857587e-03
5.847140890488933263e-04,9.999998484845574742e-01
9.683090427347771853e-03,9.999749287651161778e-01
9.999686138484018549e-01,1.261195354201792053e-02
6.358575612749673978e-01,7.718101036551704430e-01
6.358575612749673978e-01,7.718101036551704430e-01
6.358575612749673978e-01,7.718101036551704430e-01
1.299103808425982991e-02,9.999682354947679874e-01
9.999729518434062880e-01,1.039069433380052435e-02
9.999781666296282401e-01,8.641746917979205300e-03
4.856708885847502502e-03,9.999909578566241741e-01
9.999799685223481616e-01,8.095752850960582711e-03
