8.273146539648901232e-01,5.618319065501664600e-01
3.390675429410668351e-01,9.408176386526764245e-01
7.899911873158925735e-01,6.132035158374489203e-01
8.156324234544637397e-01,5.786608485933455448e-01
7.960451187809648443e-01,6.053237123597572378e-01
8.022929228103435895e-01,5.970181688078330939e-01
7.946288512697251560e-01,6.071816998337097315e-01
2.985797473440612859e-01,9.544395016711485491e-01
3.131357722325640580e-01,9.497634526697941171e-01
3.329831978831010453e-01,9.429882384272673113e-01
8.099961033436873237e-01,5.865244585543762934e-01
8.110796254544421213e-01,5.850251866941600376e-01
3.108280865218147615e-01,9.505211878270363179e-01
2.961310282941660432e-01,9.552020948269499545e-01
8.230488271870695094e-01,5.680627218568360393e-01
8.049782766661914835e-01,5.933924519761082372e-01
3.262723045417697532e-01,9.453311648232354258e-01
2.887200321366080180e-01,9.574682088413510872e-01
3.374435039066475128e-01,9.414013541255539241e-01
8.125758768409186983e-01,5.829451708946188360e-01
3.175601699431231384e-01,9.482932913137513964e-01
2.852785760465346709e-01,9.584992237844011109e-01
3.028135035268328390e-01,9.531047215338674938e-01
7.929254551800167805e-01,6.094045047623258826e-01
3.211910928997010473e-01,9.470696435494636578e-01
3.150593292421680625e-01,9.491270973806618105e-01
8.118381108370120725e-01,5.839721822781642757e-01
7.975713107863493523e-01,6.033113889901415838e-01
7.991073838241664617e-01,6.012753254522380519e-01
7.983291971105228590e-01,6.023081611326996931e-01
8.238866052470745771e-01,5.668469719080309055e-01
7.907519511024030390e-01,6.122221653351319626e-01
3.000084514712025308e-01,9.539913820317601489e-01
7.967882185263277517e-01,6.043452346974762524e-01
8.142376030098972262e-01,5.806218681164179163e-01
3.048125532096835344e-01,9.524672883158394887e-01
3.354894673378665537e-01,9.420994879441567660e-01
8.064054127968591779e-01,5.914515517733663907e-01
8.038141770615347959e-01,5.949683996961669941e-01
8.055714717827427984e-01,5.925868980859075874e-01
3.095127861576913997e-01,9.509502947584825838e-01
3.249176664101650069e-01,9.457976199745342649e-01
8.269731232979306013e-01,5.623344923041303511e-01
3.282518961588055673e-01,9.446456058094745423e-01
7.998643637181028776e-01,6.002679631112601832e-01
8.175985079074038486e-01,5.758795948287491751e-01
7.919578789712562461e-01,6.106614003137190716e-01
8.004923180478664690e-01,5.994302933886780371e-01
8.092282318738800440e-01,5.875834380123763356e-01
3.080318560914970805e-01,9.514310293159232712e-01
8.209111755932211318e-01,5.711475025800775152e-01
8.163998666951466365e-01,5.775776013205939918e-01
8.073121973013613895e-01,5.902132190666226075e-01
8.084149891755600947e-01,5.887018202483653706e-01
8.168566662722201999e-01,5.769313777680875610e-01
8.032828906062043917e-01,5.956855089443935380e-01
2.904592459980470109e-01,9.569420328963158529e-01
8.181572652565359816e-01,5.750854868496532157e-01
3.231700097959222528e-01,9.463962027901463570e-01
2.912100306234196578e-01,9.567138265810249953e-01
7.915483622281129783e-01,6.111921286578223533e-01
8.221721442748334274e-01,5.693308292619100319e-01
3.069357023804543672e-01,9.517852186740175524e-01
8.201519833998026643e-01,5.722371466654742056e-01
