9.998438486473090192e-01,9.383192849085544296e-01,9.975781275993501618e-01,9.893910203497253697e-01,1.945742236267039571e-02,5.078762599658098731e-01,2.157141835697928278e-01,7.556987770658352144e-02,9.127269003485230514e-02
9.947531642389116913e-01,9.417566116347612093e-01,9.999950090183464813e-01,7.074955673371773335e-01,2.774115075037127953e-01,4.596362660945622070e-01,4.907358953395347667e-01,4.884240616742807628e-03,2.919484518182789423e-01
9.999996684383514189e-01,9.782588158417601099e-01,9.986350377499549902e-01,2.403591397203334590e-01,4.954875529615290070e-03,5.075635581421356068e-01,5.957861062630028792e-01,3.894378427364759143e-01,1.409589408737054739e-01
9.999999043844642888e-01,9.800888924223907228e-01,9.985797226349922839e-01,9.847413352752177884e-01,1.022289511610965373e-01,5.354351948538086381e-01,5.930225913346669486e-01,7.935020469682538269e-02,7.170975052670522376e-02
9.994296004004394884e-01,9.887542541703622234e-01,9.986023411028616126e-01,9.981245358253936217e-01,1.761664125580523869e-03,5.669657028927094222e-01,8.092332714725295473e-01,3.812635746560960603e-01,1.017678386549199232e-01
9.994296004004394884e-01,9.887275757145506105e-01,9.839484012522656808e-01,9.981245358253936217e-01,1.761664125580523869e-03,5.669657028927094222e-01,8.092332714725295473e-01,6.104861573697244470e-01,7.926808136177536657e-01
9.999996684383514189e-01,9.887542541703622234e-01,9.819102481444313968e-01,9.999589864838797082e-01,6.295129827095062580e-04,5.560963666730340815e-01,5.930225913346669486e-01,9.818216065339673282e-01,6.244017082466555291e-01
9.999996684383514189e-01,9.887542541703622234e-01,9.986405970112938180e-01,9.920605007339798886e-01,8.064779660783867321e-01,5.657907141124990380e-01,5.930225913346669486e-01,3.916583031155672634e-01,1.555203403018310948e-01
9.978281518876860323e-01,8.153423046939510810e-01,9.982249448927895674e-01,5.709395773912948613e-01,3.072639738129482323e-01,9.176580229181828530e-02,5.886481721798493272e-01,6.098843157805725612e-01,9.527675606215374460e-02
9.999967826683708871e-01,9.923665904566303375e-01,9.986350377499549902e-01,9.991207575441252153e-01,8.627966417206962557e-01,9.591091190054612525e-01,5.957861062630028792e-01,3.719427902597723379e-01,1.357354017763471865e-01
9.998728640196923312e-01,9.755692946551467459e-01,9.986405970112938180e-01,9.541258626788644559e-01,6.170662168413885151e-01,5.862888948366922204e-01,6.039493224920874370e-01,8.908975076218114686e-02,1.810590637144800785e-01
