9.710939793113123608e-01,1.393950805258124152e-07,7.884888169217885157e-01,9.932180395477931967e-01,1.340014263401633487e-01,3.410656841677300877e-01,3.282939180107165011e-01,6.435667755790737132e-01,1.754788272079077227e-01
9.932683406192588382e-01,1.011707654883337026e-02,9.990936572081942080e-01,7.176037868039555900e-02,4.733362505087727184e-02,4.243448383087232156e-01,3.462959023593822905e-01,5.437833880565419165e-01,1.561177888437277617e-01
9.960838834220920868e-01,9.996997535761624754e-01,2.714682390099873791e-03,9.999943844695229345e-01,4.671424017279284663e-02,5.561196886171418940e-01,1.579540290477496334e-01,5.432232725952210739e-01,1.292682780688305388e-01
9.958870510460101633e-01,9.802973609244274300e-01,9.999994679362719241e-01,9.908585211823821570e-01,4.730493950729927621e-02,9.325167486069458889e-01,1.585591854130044553e-01,2.675376170980842683e-01,1.520205272963874588e-01
9.732249186930131968e-01,1.393950805258124152e-07,8.102855549571713611e-01,8.379725959482397374e-05,1.340014263401633487e-01,3.736177770536997511e-01,3.318857471665175862e-01,2.638905177750186515e-01,4.937583507658225290e-01
9.820192107456781061e-01,9.999490353758752059e-01,9.999998373585545774e-01,1.455959685597263409e-02,3.607487406808554398e-02,4.617893923762720898e-01,2.450015074500760948e-01,4.120027335811418112e-01,4.789552141679275232e-01
9.999999972027431294e-01,9.845020216373872035e-01,9.999994679362719241e-01,1.345668675753503712e-02,3.994120674594542342e-02,9.385792827214671785e-01,2.359267932758241371e-01,2.681108291447372727e-01,1.418160847033497207e-01
0.000000000000000000e+00,9.731637064645989321e-01,9.720484681494055978e-01,1.516281260562420781e-03,2.002864347202176210e-01,3.969333648258876468e-01,2.944283667160955686e-01,4.993201323232071553e-01,4.982013567587891822e-01
0.000000000000000000e+00,9.961265413400260949e-01,9.996237510346406285e-01,6.604002093714357764e-05,2.002864347202176210e-01,3.969333648258876468e-01,2.944283667160955686e-01,4.993201323232071553e-01,4.982013567587891822e-01
9.985694524535156935e-01,9.879538707151720445e-01,3.424787747828481610e-01,9.999997184998252742e-01,3.334232874804689273e-02,5.723972574655271650e-01,2.425400059591246993e-01,5.474118479544420879e-01,1.538930728060574349e-01
9.999999999985362820e-01,5.021526775686863120e-01,8.357824801436491979e-02,9.818134989938556156e-01,9.931285786568036511e-02,3.978395050540371458e-01,3.985353777119728935e-01,4.973185295435229025e-01,6.080367390989802612e-01
9.960838834220920868e-01,9.997527601684402798e-01,1.244642101080879609e-01,9.999997211993019164e-01,4.671245152452774274e-02,5.561196886171418940e-01,1.579540290477496334e-01,5.431852106967436367e-01,1.292682780688305388e-01
9.999999972027431294e-01,4.457000875048606758e-01,9.999889439255995605e-01,2.722815463169610262e-03,3.994120674594542342e-02,9.535274687923787074e-01,2.359267932758241371e-01,2.681108291447372727e-01,1.476750202246621124e-01
9.999999972027431294e-01,4.218918545759037242e-01,9.999802504532746550e-01,1.164846892027787684e-02,3.994120674594542342e-02,9.549334917216364405e-01,2.357752763743678204e-01,3.164553351575750684e-01,1.521503564440283562e-01
9.999999972027431294e-01,4.381744023011724942e-01,9.999994679362719241e-01,6.685078140333383656e-02,3.994120674594542342e-02,9.549334917216364405e-01,2.357752763743678204e-01,2.681108291447372727e-01,1.521503564440283562e-01
9.999999862581019361e-01,4.149264451394156228e-01,9.995713031544627425e-01,8.610537754507832002e-05,1.737036136103264211e-02,9.717155204666890755e-01,3.641644427951553076e-01,5.511051279742784637e-01,5.258779059968604619e-01
9.999999972027431294e-01,9.785937862003657450e-01,9.999665683056365717e-01,2.786046258338187309e-02,4.867123513086973191e-02,9.328674108254209063e-01,2.358982664471518664e-01,5.217199994089222193e-01,1.521503564440283562e-01
9.999999992564924112e-01,4.531941190460767044e-01,9.025867536232579091e-03,9.999992116660478825e-01,3.090124754737608517e-02,9.791873852729759964e-01,2.423695178690969121e-01,5.558542682566113280e-01,1.472437509186191595e-01
9.584573494772156144e-01,2.320906340433539494e-01,9.892753820909893081e-01,3.066670530515372417e-02,3.608602494429800217e-02,4.795446043206212372e-01,2.279007076974880475e-01,4.120027335811418112e-01,4.789552141679275232e-01
9.606910262725686378e-01,9.999925497930753915e-01,9.700547101313066189e-01,9.978267274216294780e-01,4.659007393866742425e-02,3.575214379219232574e-01,2.037837572010825771e-01,4.785353723300332929e-01,1.764656986112770609e-01
9.839217353537184074e-01,9.905502475053507005e-01,6.122711882863383082e-01,9.999988875640317687e-01,6.154023626326987628e-02,9.724253721004286755e-01,3.733982839488237948e-01,5.543638567784503479e-01,1.680166815616326026e-01
9.609137940029202074e-01,4.462766918066058408e-01,9.965891222283990158e-01,4.044743041395001959e-05,5.896674569398292071e-02,3.069796555347540923e-01,2.307409060257226974e-01,5.064988159220226160e-01,1.839777135225560689e-01
9.271618223170274842e-01,4.462766918066058408e-01,5.978942849645290103e-01,1.143176143140328671e-06,5.896674569398292071e-02,3.069796555347540923e-01,3.996999191880166724e-01,5.064988159220226160e-01,1.951059412449007435e-01
9.960838834220920868e-01,9.361801941868737043e-01,2.714682390099873791e-03,9.999943844695229345e-01,3.328884567928949711e-02,5.561196886171418940e-01,2.067363468414147865e-01,5.432232725952210739e-01,1.292682780688305388e-01
9.960708738452728195e-01,4.853349007665989090e-01,3.424787747828481610e-01,9.999943332794486439e-01,6.186464258977250608e-02,4.258461145811531789e-01,8.479477943927515859e-02,4.886986826799966099e-01,1.265076091132280867e-01
9.999999972027431294e-01,4.457000875048606758e-01,9.999994679362719241e-01,1.345668675753503712e-02,3.994120674594542342e-02,9.549334917216364405e-01,2.359267932758241371e-01,2.681108291447372727e-01,1.418160847033497207e-01
9.995327625931811344e-01,4.462766918066058408e-01,5.974049174567476195e-01,3.937302224940486539e-03,3.094011391229203878e-02,2.804724495833836317e-01,2.320773074679837178e-01,5.033342183309013063e-01,1.951059412449007435e-01
