1.332165560502555302e+00,1.703584193642285971e+00,4.192830234217378660e+00,1.672361416757712993e+00,6.683523644843381462e+00
1.470172874444827027e+00,8.795381254165545171e-01,1.794453761782941470e+00,5.078979642492359226e+00,7.869296226188946086e+00
1.226312022954623160e+00,9.704944335569456459e-01,4.375048602526236508e+00,3.967321419063992938e+00,5.989838634806165629e+00
1.377299392094500696e+00,7.518104917662628006e-01,3.449793136505304503e+00,6.795054359579673076e+00,1.999554411279289790e+00
7.881827422284465312e-01,2.669302273954286875e+00,3.060101674273818961e+00,2.455216244918471791e+00,7.662541663838943862e+00
2.635125229295001148e-01,6.259502411737321026e-01,4.878933621689800937e+00,3.493796463175808942e+00,5.017870801353057075e+00
6.753785438060077029e-01,1.860279184377751971e+00,4.781612252928183260e+00,5.259982030680428799e+00,1.922448805437375174e+00
1.164914156247758570e-01,1.191189651537838123e-01,1.326333645129321448e-01,5.424484457860921927e-01,1.010216478614315783e+01
1.128468285979868646e-01,1.233161362298847430e-01,1.152607098984191752e-01,5.309333610612143595e-01,1.009880026230519334e+01
7.145662929910530092e-01,1.672460066644476440e+00,4.288630138444308848e+00,2.068031398034711810e+00,6.073081901390176895e+00
6.571135398747747214e-01,1.355639947565777659e+00,1.056294347430505542e+00,7.398355679698834564e+00,4.147027012424990389e+00
1.523272699277486986e-01,2.955719268050865378e-01,3.684103622210199158e-01,2.422799860806027772e-01,1.013350807692197897e+01
9.557339258411041705e-01,1.596226244525697169e+00,2.106216830933858475e+00,6.109218988781826454e+00,4.613502297065664948e+00
2.078543891386528120e-01,2.500582176141262214e-01,1.476179068113246284e+00,3.538790242736362668e+00,9.045836851490340891e+00
8.238284187731397257e-01,9.422487748102900129e-01,1.995310227478525267e+00,6.012490915630612776e+00,6.451630661409773815e+00
1.524050772330226122e+00,2.582147485945156085e+00,4.738943830006378199e+00,1.017027281716480713e+00,1.451201207181527453e+00
1.735955630022855134e-01,1.529557289741333870e+00,3.991108690722015240e+00,4.397575082139761449e+00,4.371376428380408186e+00
4.199492491097352453e-01,4.011527187321786592e+00,2.302972702289469265e+00,1.542331575930468546e+00,1.526525039667020911e+00
5.429650144734220474e-01,6.042821323430580538e-01,4.766924295066080619e-01,8.449748126375673962e+00,7.924545378639902271e-01
1.293895720331255939e-01,1.749398451191215564e-01,6.092487321775938991e-01,1.649726267722101403e-01,1.009468714210013296e+01
1.646323673013160072e+00,2.521813974362537181e+00,2.461553035308033710e+00,1.753819442613563151e+00,6.342945778044019711e+00
1.868964903578420600e+00,2.996644031656117146e+00,6.847498833507092986e-01,7.843286280310635128e-01,4.580400997999469759e+00
