3.433279478168139720e-01,1.135839012721309160e-01,6.604901648368521894e-01,3.357810756171480948e-01,5.114180802311473206e-01,5.001769187806505146e-01,3.594033612864495630e-01,6.944275722548778340e-01,5.283985647000759567e-01,4.037689233940983669e-01,2.304080921411275629e-01,2.882060065485646527e-01,4.345895661342030203e-01,7.690458056604900783e-01
5.155293498962071341e-03,1.053112198936063115e-01,3.615119145275200729e-01,5.914961518543523922e-05,2.894672931193790766e-01,5.258434429134560828e-01,6.704356716240784664e-01,5.462938171800781895e-01,1.604347669122027087e-01,9.534323245551119541e-01,9.853170712201608783e-01,8.057823391137424185e-01,7.514222056442872999e-01,8.382981771297537410e-03
1.447379862750119428e-01,3.713767353733778420e-01,1.000803708386412971e-01,2.591484227939572227e-01,8.451940348181367080e-01,4.655094360302431400e-01,3.595531066812137633e-01,7.289150377072526332e-01,4.836388322585927213e-01,4.166443445861555128e-01,4.169994382506136965e-01,6.714642763005681525e-01,3.916676083327652602e-01,2.754010472127489950e-01
3.750328961808213624e-03,2.207590260387534142e-01,9.400798440898157082e-01,6.612646854031734023e-06,5.114653789007503892e-01,5.379098908843203963e-01,2.411755154335905038e-01,2.098832329844268485e-01,2.061788301167790660e-01,2.244254970275300076e-01,9.934011555602294541e-01,5.094574947081440541e-01,1.897346866919986663e-01,2.706988028426368098e-01
5.764719136993746822e-03,3.190052179956382461e-01,6.250304446093930821e-04,9.846893402802232576e-01,5.443544016009256303e-01,6.769468429828119360e-01,6.756718058143403871e-01,4.601362705545956888e-02,8.466202016371054961e-01,8.974714432552477472e-01,5.577964606770485778e-01,1.151362768226196626e-01,2.453311418536522348e-01,1.844888881384487700e-02
1.280104796576031490e-04,2.745898218551436898e-01,1.544068492080261090e-04,2.294213154373920746e-02,1.403864621035164351e-01,9.973719528646773913e-01,4.507214729786077068e-01,2.800285329633270259e-02,2.380199857704408395e-01,8.474685846355564656e-02,9.582418892345248018e-01,2.383076755249921297e-01,1.731500518933163646e-01,9.351722999487471766e-01
1.388154933674164409e-03,3.669525449911184567e-04,2.391245102760154728e-03,9.816744557795398229e-01,4.952746071642069592e-02,9.511666526648607789e-01,2.096806656287431569e-01,4.258253613990674313e-02,2.378777586852479087e-01,9.706218922486912204e-01,9.387702359007372710e-01,5.568449373676070957e-01,2.100653048287434432e-01,9.404709586106994035e-01
1.084187159974291971e-04,9.024616418436783027e-02,3.672793759862486018e-03,2.285645144538478446e-02,1.540780038210295133e-01,9.934323066760012422e-01,4.498239280072822144e-01,1.938446225673953749e-02,8.188204537282253170e-01,6.578653240706269223e-01,9.122988907950826398e-01,2.296584202039120559e-01,2.119375593485590126e-01,7.504682547131482639e-01
3.219288475754591428e-01,1.654855482034311986e-02,5.425262037237060797e-04,2.665552618710966826e-01,4.340749201342019026e-01,5.208318951675787734e-01,2.252016213692494273e-01,2.094064830740323957e-01,2.254747277989500032e-01,9.787972283465555812e-01,4.109671095017559117e-01,6.949123206489875582e-01,1.861504472053493453e-01,8.686791674126354001e-01
4.856416968602734596e-06,9.999963458996200538e-01,6.763901797586008291e-02,7.352484864976711193e-04,5.622085567691135211e-01,9.531224167087484211e-01,2.221759660057713304e-01,1.005629941223311064e-01,8.928751299633798100e-01,2.333438440607094044e-01,9.588217263833223036e-01,6.695520859113099910e-01,1.821113869974851363e-01,8.212054608365526587e-01
1.839453422632780499e-01,2.165542385788628843e-01,3.177539483934962439e-01,6.475658137729617403e-01,8.204633566675080258e-01,5.781520205888692754e-01,4.562821473728648769e-01,3.579184924202070128e-01,4.712273159450930393e-01,6.591676731885097729e-01,5.414701356140159128e-01,3.744732694020400654e-01,6.613275091371136893e-01,2.740980811345111179e-01
3.216714168745832270e-03,1.460862411906896363e-02,2.484097364433557886e-01,9.997696325524670913e-01,5.754344362501140342e-01,9.943725164361492119e-01,2.987850439048020945e-01,1.153466657954101277e-01,8.356986252975547869e-01,8.725992655458844061e-01,3.803320848698458212e-01,1.136449510514331018e-01,5.952113302213088986e-01,8.533308688882434989e-01
3.455568255063420913e-01,9.999963458996200538e-01,6.763901797586008291e-02,3.566332339627626552e-04,5.594335602968953935e-01,7.061323564516653883e-01,1.671832348974378879e-01,6.602208241826472424e-02,8.928751299633798100e-01,2.333438440607094044e-01,9.588217263833223036e-01,6.696635822550556227e-01,1.936497425449639209e-01,8.505796159202519968e-01
3.999635335424080451e-01,3.502852050993950361e-01,2.643684430500014004e-01,2.263841912982927917e-04,4.876112505447641188e-02,6.594952717385408336e-01,1.777699849165061408e-01,3.520024087912632105e-01,8.785967330059823999e-01,9.699626330751507375e-01,5.528095139413506942e-01,6.662850236958495209e-01,6.324682217054219402e-01,6.269995625473907541e-01
3.520338584074175770e-03,2.172604499783919400e-04,1.140882381498780880e-03,9.359488810097774669e-01,7.618381134146693379e-01,9.525471209082366775e-01,3.436241906635047472e-01,1.912184512891719826e-02,5.322424755712801270e-01,9.839741810422844015e-01,8.769341800811829568e-01,3.927165732100780238e-01,2.073740828355849775e-01,3.214116742895939405e-02
4.811053739099568904e-01,3.433683530093117886e-01,3.246976238719661012e-01,4.569077005408581638e-01,5.219063256614998592e-01,5.531240605710280311e-01,7.118935341809000672e-01,3.418819495741641790e-01,5.302803743156985217e-01,8.457748706003898054e-01,5.426279876350417197e-01,6.251977820888121595e-01,6.388090041419565157e-01,2.732270117686128597e-01
4.792980667144872142e-01,3.058406102601088916e-01,9.997232618507951862e-01,1.776346851840027163e-04,4.301807403291922904e-01,5.559286536519582045e-01,7.100200665241964693e-01,2.055676254555036664e-01,6.091258991898195196e-01,6.438126606177599909e-01,5.443420044134319458e-01,7.057154096557409773e-01,9.956192510954290364e-01,8.042890245589778830e-01
3.752327205807448607e-01,3.433683530093117886e-01,3.969063245247548832e-01,4.561994527361356022e-01,3.508874818375796734e-01,5.369042488804299795e-01,4.545853300212600034e-01,3.147185829321301753e-01,5.514354673594230594e-01,8.512576115665321241e-01,4.995813213579385903e-01,6.251977820888121595e-01,6.386765583724995921e-01,7.268726094621279499e-01
1.725428423430797054e-02,3.518154600622409173e-02,9.999893084913841212e-01,1.306853969433828533e-04,1.091102198266224454e-01,9.625682612788416526e-01,6.729671051773242763e-01,1.995473746589729591e-01,8.823149039763071855e-01,1.844533469886531218e-01,9.858865859703109802e-01,7.164237047312373985e-01,9.937543824438804796e-01,7.742972225694716437e-01
3.377196765595204264e-04,5.493028209948633833e-01,4.938399153226139676e-04,2.778618211809079450e-03,5.323534553102743372e-01,5.355512456921219799e-01,6.702594884013619581e-01,3.691802366546693692e-01,3.838687463326115878e-01,2.569111870677644460e-01,5.735885205510885543e-01,5.724644273514301052e-01,9.679351078805862318e-01,9.454599100852659199e-02
3.339307649333209116e-01,4.932579786586630544e-01,2.789087310293865141e-01,5.942193727893448907e-01,5.658308323892292657e-01,4.223602390599528467e-01,4.754717560902371187e-01,3.821735752493625737e-01,4.265071834321016997e-01,6.189055761977586556e-01,6.919235390340604530e-01,4.065007711751589259e-01,7.346922456619799924e-01,3.119137855763564060e-01
