9.999753575213077283e-01,9.999986156691741401e-01,9.757912373837667186e-01,5.726068062864677621e-01,1.716565333005733995e-01,6.584080478672845738e-01,4.943054637051129685e-01,9.357323517035407434e-01,3.414320217515260936e-01
9.998137766241201874e-01,9.999986156691741401e-01,6.030186040902795197e-01,2.463205968586668071e-02,1.716565333005733995e-01,4.852500623030961968e-01,3.576996290866453210e-01,9.357323517035407434e-01,4.120272549679049323e-02
9.999753575213077283e-01,9.999986290833663416e-01,1.140863241059343891e-01,8.537054913302399850e-01,1.672044661075963723e-01,6.562475306628199334e-01,4.724502335382277929e-01,1.399193405312070815e-01,3.424824751511161280e-01
9.999993656113350671e-01,9.999724922534358740e-01,1.518135629036534984e-01,9.771407458824639125e-01,1.430959839555211444e-01,6.528069051111111687e-01,6.505784168909428677e-01,9.635660902378443415e-01,1.920459300804537028e-01
9.991433765305248738e-01,9.998128129864688463e-01,7.170819535406456335e-01,9.995379071820408301e-01,2.658089452627817595e-01,2.492104138668981006e-01,3.788510754353380250e-01,9.964507330026461940e-01,2.626251677862944667e-01
9.999978306091190650e-01,9.999876154768233549e-01,8.365651199878364475e-01,2.320016793028495394e-02,2.934701939995774111e-01,6.509776752173108694e-01,7.494491666710305644e-01,5.588243213325456288e-02,1.658492465242391023e-01
9.999978306091190650e-01,9.999961388463275425e-01,8.087202558942638841e-01,2.167997964863269469e-02,2.937166501850449474e-01,6.521378652959962663e-01,7.494491666710305644e-01,5.588243213325456288e-02,1.643906654243978138e-01
8.403168557919716841e-01,9.999999902440197541e-01,2.415997121929611691e-01,9.838571615823910044e-03,7.422684676492478928e-02,5.204341272500856430e-03,3.009896933652834727e-01,9.971970117496981034e-02,3.646644071537097354e-02
9.242029756423782993e-01,9.999930072279058502e-01,7.563954576956197773e-01,8.158760012694221686e-05,2.530881761999171919e-01,6.702966946869240994e-01,3.194246967581567676e-01,7.593638500635144228e-02,3.553378621302151763e-01
9.999986917049177304e-01,9.999995831303116756e-01,7.615757154810300078e-02,9.834217219177010527e-01,1.363557339940918711e-01,6.554079057382676821e-01,6.508302834474317677e-01,8.666957917640689679e-01,2.362495291028919031e-01
9.999972963271264170e-01,9.999956186524550095e-01,9.881550916487892300e-01,7.078269926949527502e-01,2.584915622854673245e-01,6.731081762866083507e-01,7.559602345523328548e-01,9.362799058795906459e-01,2.368351542815672617e-01
9.999410262296080099e-01,9.999982512702617621e-01,5.667001022643872732e-01,1.130977889376763579e-01,3.017364715664387909e-01,6.336963998805326126e-01,7.493467507561680785e-01,9.558442318796834813e-01,3.569360945486392822e-01
9.999847333582888576e-01,9.999982512702617621e-01,9.533958361058973985e-01,1.130977889376763579e-01,2.686697800091857880e-01,5.952427295014232067e-01,7.493814181280400444e-01,8.685599321019905616e-01,3.569360945486392822e-01
9.999901014461891613e-01,9.999453986340044453e-01,7.536206331457211416e-01,1.116057516140418204e-01,2.573637456850428329e-01,5.904573446174899987e-01,7.492959485114707441e-01,1.034870101489557270e-01,2.099720335827958695e-01
9.998886099243828873e-01,9.999172328353306272e-01,6.888279460509623142e-01,9.992129716246045401e-01,3.366546522502615879e-01,4.071713594429986899e-02,7.512325914734626631e-01,9.878664211417262919e-01,1.452807224435176126e-01
9.999982485932373821e-01,9.999570201009434500e-01,1.124045846590793207e-02,2.252081580951345030e-01,3.478018603928600405e-01,3.716824059654494361e-02,7.374214711311392056e-01,8.500534245568560632e-01,2.575829510445271642e-01
9.999966269257630769e-01,9.806459077451372686e-01,9.998287273557761035e-01,2.251000052460597201e-01,1.874908141456146093e-01,6.512257595183832404e-01,7.668504375498883530e-01,1.061831733534255306e-01,1.573909143510696662e-01
9.999946587507376750e-01,3.966854385961741114e-01,9.999995551236513514e-01,1.653575759175216209e-01,9.398031156007510822e-02,6.592061616752658004e-01,6.478121668940967082e-01,1.365659871453905883e-02,1.581129867553635049e-01
9.751614352943787090e-01,9.999999301104545157e-01,8.327077223229301106e-02,2.250449019099279302e-03,2.091603555468070641e-01,7.799095891212670661e-01,7.551230565892359525e-01,9.561926702531113875e-01,3.475334364208721438e-01
9.999919929025158361e-01,9.999376128462014179e-01,9.996714242617160684e-01,2.396058641303093484e-05,2.706181218644287956e-01,5.663872850299306316e-02,6.573214363597512655e-01,9.487160317381118091e-01,1.473965172311210714e-01
9.987991345953551119e-10,9.999999891179307543e-01,3.430538541683830073e-04,9.996645977728314536e-01,2.310507710703543216e-01,5.633194365407249160e-01,7.525593919272772769e-01,8.640347039584269639e-01,1.465674881645074867e-01
9.996925776069442993e-01,9.999999788450141258e-01,9.450215345737377204e-01,9.992751586675328035e-01,2.756456883835027294e-01,3.740496464571653468e-02,7.364888707838469495e-01,8.641239348241520624e-01,1.457686873070123124e-01
7.711734169331224857e-10,9.999994666622820105e-01,7.338145488217193580e-05,9.972828883111264364e-01,3.392522529131127285e-01,5.359954663239617778e-01,7.351508976905505310e-01,9.696790882494517039e-01,1.329942589690261134e-01
9.999980737922894436e-01,2.363024125057455738e-04,9.959007233940526671e-01,1.131774779269195674e-02,2.417222733284428438e-01,6.624964835393870599e-01,6.484518587047880533e-01,9.511057439454891904e-01,1.324061716007351175e-01
8.658754276274810424e-01,9.999977459076964115e-01,4.939697058317262246e-01,6.798357225039852736e-03,3.142824307100590131e-01,5.923071257834884307e-01,7.287603941241799221e-01,9.806400852407036739e-01,1.452051362189790695e-01
9.999998251462735022e-01,9.994296510506911480e-01,9.997239552890108127e-01,2.547270557197445218e-02,2.248596849578585188e-02,4.614966362515891124e-02,6.612021454482176486e-01,9.507849891928612518e-01,1.561688773722697265e-01
9.982998494702682857e-01,9.997773360271162701e-01,8.898602554315708790e-01,9.998573091041890182e-01,2.469758894686714945e-01,4.399794678274971532e-02,6.873608912188300391e-01,9.154028846626903748e-01,6.397491537137446616e-02
9.999979367115496842e-01,3.858897925127172668e-01,5.071414168754950769e-03,9.999718381223137165e-01,3.475372346027899018e-01,5.359954663239617778e-01,6.673386328479290475e-01,9.324471457173716393e-01,1.309227765402911359e-01
9.999992103055665993e-01,7.068579739429652342e-01,9.998287060630607348e-01,9.999726755893931784e-01,2.699811484434282427e-01,4.020643934800283148e-02,7.338058754435493602e-01,9.334727269480250778e-01,1.204693835499378030e-01
9.173501387349144442e-01,9.999999997426980425e-01,8.141937737354781879e-02,9.534257423363570183e-01,3.568386143579181657e-02,6.616078921119052936e-01,5.760359780188150092e-01,9.800856764680124789e-01,9.154679520162786743e-02
9.999999999952678964e-01,7.309441240001679496e-02,1.001404904488412129e-03,6.722562762304562511e-02,5.174060778236816427e-03,6.087991620552479777e-01,2.949030874813846070e-01,9.397994233211847126e-01,8.425789418107915152e-02
9.999419642170934708e-01,9.998644725398475597e-01,9.600079065670320544e-01,1.970392620254390881e-04,4.777103629774386018e-02,1.261281113921077224e-01,7.094689254162752645e-01,9.519951997867915905e-01,1.519837070671164747e-01
9.999998569260605263e-01,8.152114030271758738e-01,7.200955218099824862e-03,4.545038915833626760e-04,3.081469142426586094e-01,6.028273382545559778e-02,7.000312375419072142e-01,9.517732262284845923e-01,1.379709297521835576e-01
9.956960050623575587e-01,8.610258259301446504e-01,9.999999371490078115e-01,4.945222634894255731e-02,2.620695176149318018e-01,1.193314707010820763e-01,6.892644808631662734e-01,9.395280208578691283e-01,1.056832178612515660e-01
9.929764226459524279e-01,9.964209785876619874e-01,7.539665121458760666e-06,9.297996329029756257e-01,5.618358025567293801e-02,4.804933256077232873e-01,8.433038490121234076e-01,8.333507912247429816e-01,1.622983449503050957e-01
9.999295404103328844e-01,6.051313335409773675e-01,9.999999371490078115e-01,8.975644360776016129e-01,3.079052822487679530e-02,8.761736613145002656e-03,6.968650674847371995e-01,9.036573156672114138e-01,1.452200495235738409e-01
9.992280588459822033e-01,9.494380624803170354e-01,9.999999479599067653e-01,3.801349503872009095e-03,2.583663463562938523e-01,7.498330396807340037e-02,4.436395530902669249e-01,9.695360859574837509e-01,5.276768778133492793e-02
