6.928542087206333022e-01,5.502762626867401252e-01
7.989674863851431441e-01,4.044589268377959956e-01
8.467412284230152464e-01,3.214559578219799985e-01
6.937083529207266341e-01,5.494273800956455123e-01
5.445787063656462035e-01,7.286162802928559667e-01
8.454704971067160679e-01,3.280255423225564293e-01
8.957340132862370297e-01,2.398136386429287614e-01
6.474648760907737444e-01,6.154802840174248280e-01
6.399265146599785181e-01,6.260520060698745448e-01
7.326579176268990246e-01,4.988986096109518931e-01
7.328904314845412493e-01,4.982428041408467068e-01
9.268970448216347080e-01,1.797294729282518377e-01
3.299603336931825615e-01,9.128864843106130333e-01
8.356588521138327286e-01,3.325640271240620227e-01
2.844760696435256753e-01,9.382201365826792205e-01
5.620601930963272652e-01,7.096188295966198156e-01
6.741567299425780257e-01,5.743457058873374654e-01
8.991694928358450190e-01,2.256608963429326542e-01
4.838349419917805649e-01,7.893811460575613781e-01
6.617329127292016500e-01,5.939251696880468723e-01
8.529420806495739971e-01,3.035405258506346238e-01
5.700722545084728754e-01,6.990510290630027601e-01
8.361523367112876359e-01,3.316745200758772771e-01
9.119722727319434785e-01,2.054304014041336557e-01
4.769566906633615488e-01,8.010516048745561779e-01
6.624722055218141836e-01,5.864301793663972973e-01
4.983828934336722583e-01,7.789455608384142637e-01
6.946330037176353667e-01,5.490528350366489230e-01
6.478063867307359835e-01,6.093044253326277415e-01
9.969161033451494625e-01,4.095694650031472123e-02
4.837208380294212295e-01,7.895289429967933259e-01
9.735331136026563748e-01,8.795798231054124949e-02
6.517569676096101050e-01,6.012352431061045444e-01
9.731285946872155757e-01,8.826133484877393687e-02
9.160983107209679233e-01,1.983534537571801371e-01
5.904223082635133846e-01,6.777408999619360941e-01
6.493590795280388406e-01,6.054861340762657251e-01
7.643085760853418620e-01,4.415254128812169387e-01
4.350907767968378304e-01,8.339190189571595857e-01
8.810219490649862095e-01,2.597924688631001455e-01
5.293062479693975142e-01,7.484154381564417369e-01
4.702215172862963533e-01,8.013433683345667635e-01
9.456106208992617335e-01,1.338259868339635172e-01
4.375503948625767414e-01,8.319616519578815206e-01
8.789653915555990515e-01,2.607140538371498506e-01
5.696010692722901503e-01,7.005087891152310675e-01
8.372342181551140072e-01,3.295890424661455098e-01
3.119179636202787931e-01,9.243754017190121131e-01
8.177664880232881073e-01,3.628823842806033761e-01
3.504681668996048050e-01,8.967664611053186574e-01
8.978311041160179640e-01,2.279123797427129172e-01
8.859490999917813969e-01,2.469537169964769463e-01
7.594191717553753218e-01,4.496375224726356645e-01
6.601324527367873340e-01,5.941565883089937605e-01
8.515811206196577388e-01,3.050576012044651786e-01
7.628816857121896167e-01,4.436011070175910898e-01
8.542910409181631026e-01,3.003817557886392375e-01
5.894257510210827444e-01,6.792482417984273546e-01
7.596096151984246259e-01,4.471690092619786672e-01
9.878307700809381142e-01,5.840435196590868655e-02
4.769720371211049192e-01,7.983387903886656201e-01
4.897938098847692823e-01,7.826218960315031170e-01
9.900046063698789700e-01,4.950422129298066853e-02
8.959154763926936438e-01,2.294682878279478422e-01
8.703740239543411583e-01,2.768671091361767367e-01
6.876229643420126436e-01,5.506790238318525210e-01
5.045958137606563199e-01,7.679017833964970619e-01
6.140976925541768994e-01,6.523876945374502689e-01
7.371921450473604143e-01,4.840610862665266634e-01
9.296092710872757570e-01,1.645761637634049479e-01
7.682414670223218778e-01,4.389080860882465518e-01
9.882351368691310034e-01,5.712871014906883982e-02
4.805277631717068676e-01,7.929265009110622042e-01
5.064199460104095163e-01,7.657542356058838484e-01
9.781148212060754021e-01,7.387211388755129948e-02
7.753077531373087083e-01,4.265628344904090485e-01
2.814191895457522907e-01,9.403669021838039210e-01
8.265418899738519176e-01,3.466562881519614781e-01
9.162518471498436456e-01,1.935881313443154894e-01
8.729432236447962623e-01,2.713706590883997460e-01
5.882681438968275778e-01,6.800742903632729375e-01
6.029275402136189399e-01,6.620135206829527164e-01
5.533022687363995384e-01,7.195682774004836801e-01
8.281674434910220040e-01,3.458255995646019043e-01
5.046048342897193617e-01,7.658195741878730534e-01
9.886161677249410973e-01,5.436490718015637991e-02
4.334446974696637422e-01,8.348438672391315096e-01
3.020614896149341755e-01,9.307839896254022083e-01
6.483982392005944728e-01,6.083871745715783153e-01
9.043149108839692030e-01,2.144098548298783435e-01
4.547381779660560897e-01,8.226904817887508159e-01
7.657920600095664554e-01,4.391935525630227821e-01
9.037539113757804277e-01,2.146816759562455434e-01
8.380765213231231581e-01,3.282380581901126471e-01
8.596493529690689694e-01,2.919160464019529000e-01
7.888913695820202188e-01,4.067457886333218364e-01
3.735838681928701499e-01,8.804485284373326781e-01
4.910442298390708116e-01,7.802079126118280916e-01
4.835509388294042532e-01,7.910986484418418563e-01
9.075439183828707401e-01,2.101398776460534357e-01
5.506923201430222736e-01,7.213553666138878828e-01
6.141448984387910537e-01,6.508027730233836294e-01
6.858451259929260191e-01,5.564974374625991649e-01
9.330258460087983430e-01,1.562442459834486319e-01
7.689797075792736969e-01,4.352865487420598534e-01
9.225836278561699855e-01,1.808154621184978605e-01
4.322826948431978122e-01,8.357756085271453861e-01
3.313342619508279352e-01,9.094774823209776926e-01
8.615844847269624740e-01,2.898512958044663912e-01
7.417608781573072907e-01,4.764962512895130065e-01
7.581449521302122685e-01,4.539894530174856668e-01
6.775235875013804199e-01,5.653417798998375821e-01
6.035545625423616167e-01,6.598433157817555905e-01
9.396781714707198585e-01,1.506633285007174250e-01
6.284163122783263944e-01,6.293162011349296980e-01
7.725033735073474350e-01,4.303165403304675118e-01
