1.622403742232293666e+00,8.589437063650440241e-02,1.929452953421730621e+00,2.409297261278592117e+00,9.155666042249926306e+00,6.376842624408509685e+00,2.103483275647439754e-01,1.345891324256133359e+01,1.615547567899929371e+00,8.284807938393534243e+00,1.260567949019881695e+01,1.087073067318578801e+01,7.581148049935036326e+00,1.349381996513826820e+01,1.365341886819733297e+01,1.539356075773391908e+01,2.302556607733448857e+01,2.560355290485741975e+01,1.372692519968407510e+01,2.062638061878552165e+01,3.338864638639680038e+01,3.307942581323450781e+01,4.596556156261793546e+01,2.286357313282380943e+01,3.958230198577928860e+01,3.827997536251118049e+01,3.282673424015992936e+01,5.558547504090967806e+01
8.781285411755463954e-01,1.766862590132858513e+00,1.895285849724597238e+00,2.702478612204976205e+00,2.465146573127371621e+00,6.314866224171280962e+00,7.875042544814341738e+00,9.094422996742364873e+00,1.786666058175644833e+00,6.943847718610773434e+00,9.064624249592977634e+00,1.169035590109100298e+01,7.121469603771087620e+00,1.128351621737540533e+01,1.319751167648226264e+01,1.625311395747405285e+01,2.268097330316147264e+01,2.544629231015800741e+01,1.566494089124342359e+01,2.470788798137080988e+01,3.079842957162557937e+01,3.325084413977061359e+01,3.384282617399885851e+01,3.177822972089329312e+01,4.035130411566147757e+01,4.133184338742942998e+01,4.606307393174132159e+01,5.598484704784159049e+01
8.901696874407885041e-01,1.805997988903263352e+00,1.895291302521323829e+00,2.702478612204976205e+00,2.465146573127371621e+00,6.314866224171280962e+00,7.875042544814341738e+00,1.456520744235373854e+01,1.786666058175644833e+00,6.941165114547436232e+00,9.064593472896381954e+00,1.169586998117972065e+01,1.177527765831455753e+01,1.128351621737540533e+01,1.319748970953777167e+01,1.540831000103736059e+01,2.268097330316147264e+01,2.388376530146781107e+01,1.568899432857759990e+01,2.470788798137080988e+01,3.077158878054958180e+01,3.325084413977061359e+01,3.384282617399885851e+01,3.177822972089329312e+01,4.035130411566147757e+01,4.127768346274680056e+01,4.347355985600180617e+01,5.598484704784159049e+01
1.717918671216163151e+00,5.837251926884745590e-02,1.880912143135081926e+00,7.000217742652052877e+00,9.952204472816012171e+00,6.312600039336466295e+00,8.232112636828496477e+00,1.342295179525622650e+01,9.638418939813644393e-01,8.226818429270824851e+00,1.211924191820989094e+01,1.154323132101478855e+01,1.115328270442504177e+01,1.126669226930695800e+01,1.364476419654614503e+01,1.502826181019234397e+01,7.512486328181582351e+00,2.395838578643932948e+01,3.476403750570268514e+00,2.629042868953782275e+01,3.255119537535895091e+01,3.319504219352040764e+01,4.347947172352647272e+01,2.280661968141275864e+01,4.051898048490640747e+01,4.383542957467342660e+01,5.076727012786676596e+01,1.328347921125641484e+01
1.710922240143636364e+00,4.472126645564833414e-02,1.916357195322993423e+00,2.418444389081035872e+00,8.869951259162583312e+00,6.331959981480888899e+00,8.748078107514750457e+00,8.902732063458694611e+00,1.588596569704732842e+00,8.265078696403746150e+00,1.082600096651851018e+01,1.087769702032682417e+01,7.761791611337351959e+00,1.132951635493356335e+01,1.361989318341755073e+01,1.543421637681275627e+01,2.311430448795184134e+01,2.548580495035588456e+01,1.373010257225204889e+01,1.925167739111709153e+01,3.351339571808874496e+01,3.310971510878565027e+01,4.572673373677776709e+01,3.173190451933887957e+01,4.029669709788964127e+01,3.833447085042716651e+01,4.173799109747878333e+01,5.455504464218694238e+01
1.758347518328992720e+00,1.794618159252314493e+00,1.906375619472260086e+00,7.336591187934956793e+00,8.782589088782195574e+00,6.370417859670209459e+00,7.805156036684453014e+00,1.360315677982186955e+01,1.234642770109089405e+00,7.887773321704015572e+00,1.247425901375709678e+01,1.083212621939292397e+01,7.911321959015597649e+00,1.368762058461857656e+01,1.470051332161932933e+01,1.611914234688124736e+01,2.978531857159724083e+01,2.548109318094324394e+01,1.339181641915508081e+01,2.044905047857420755e+01,3.382098493467671574e+01,3.484632228697702772e+01,3.901020894663974303e+01,3.301662329732813816e+01,3.656111866635325214e+01,3.764320518964809281e+01,3.274837619910162090e+01,1.303875486088844404e+01
1.760629658182540691e+00,4.570479657648074401e-02,1.912355801255150256e+00,7.212278122881624398e+00,8.902458794339565884e+00,6.174291838122184295e+00,7.824434727323012595e+00,9.142657391758788776e+00,1.680022218899341002e+00,1.094874603477767394e+01,8.385789672206188428e+00,1.094240909029167241e+01,1.174914663737350651e+01,1.131485521469999611e+01,1.821654701817903543e+01,1.320903391209263589e+01,2.859068925963229901e+01,2.403022275070319225e+01,3.434712680182570033e+00,1.660431927336737346e+01,3.206316645303249402e+01,3.476387268712336720e+01,4.045088458576375956e+01,2.292604316878326642e+01,3.981783681015493670e+01,3.930958116279707326e+01,5.083591339946384835e+01,5.281954125813872736e+01
6.810738881452734761e-01,1.767413997947528070e+00,1.624650005013734466e+00,7.234747635515881292e+00,9.986498396155813140e+00,6.320848912938008546e+00,6.321898591714226967e+00,9.100024182569434572e+00,1.881299196471421631e+00,6.939858650267559881e+00,8.902368821083548767e+00,1.169746675363697541e+01,7.138944866594066241e+00,1.355790718620503732e+01,1.319302028513197378e+01,1.620854972539452987e+01,2.306095753093978473e+01,2.543872944607065278e+01,1.367911247444031808e+01,2.470661653185467799e+01,3.251881243768095686e+01,3.276773404619704166e+01,3.388508498262925883e+01,3.150852318953143794e+01,3.982594842405896429e+01,4.133207183675147434e+01,4.645254984577985624e+01,5.597930290351646931e+01
7.865652833627715390e-01,1.768301187970534372e+00,1.900681516812928962e+00,2.385230783772913199e+00,8.703363837212855003e+00,6.314928096062837781e+00,1.411373949396127703e+00,9.076354860992777773e+00,1.774276376243366871e+00,7.954092187617422205e+00,8.919131749906453521e+00,1.259443716942607772e+01,1.063962760954291475e+01,1.117206091783743460e+01,1.317453185975633545e+01,1.611027873035471814e+01,2.306194203913483420e+01,2.543951345697370670e+01,1.367142661889214494e+01,2.470688873366550808e+01,3.202533517949495945e+01,3.322498836233662445e+01,3.380599572388097585e+01,3.148510386223319557e+01,4.032494838662693581e+01,4.133154095814307283e+01,4.260658074603160372e+01,5.599457067557072776e+01
6.810738881452734761e-01,1.767413997947528070e+00,1.624650005013734466e+00,2.850309094444773983e+00,9.974406064751232037e+00,6.320848912938008546e+00,7.886573932920622809e+00,9.094445409144004344e+00,1.881299196471421631e+00,8.297070933628345912e+00,8.877667526526778374e+00,1.169016564279078274e+01,7.780223951409125149e+00,1.128422010119385099e+01,1.319784024355083751e+01,1.669332656220156608e+01,2.267746836060662474e+01,2.543872944607065278e+01,1.567056637668991215e+01,2.470660181682710999e+01,3.357399057028212042e+01,3.324580481931310771e+01,3.009058748284323670e+01,3.150590618809469134e+01,3.983182487972717212e+01,4.133207183675147434e+01,4.749030132072800825e+01,5.597163953412184156e+01
