1.780396107124614824e+00,1.533342155303760723e+00,5.044348820971656266e+00,1.878779190060495985e+00,5.540416445874518203e+00,5.445121836584574382e-01,4.544868693792891712e+00,2.345828406244361730e+00,1.347215539539010631e+00,1.022804779299157651e+01,1.191117950751691446e+01,7.963151438113101221e+00,1.385480752820570416e+01,1.281133395978628009e+01,2.464577703063308789e+01,1.442120299928090432e+01,2.422909640144150956e+01,2.453943820459533143e+01,1.469367697685341234e+01,7.837637927446904129e+00,3.800829503012344190e+01,1.854039433574113360e+01,3.572551509435540140e+01,2.358784997895442359e+01,4.739548628959358467e+01,3.740088797587521441e+01,4.915763135603110356e+01,5.557369648251705030e+01
1.716943579021377397e+00,4.184182532773694785e-02,4.750881085918191360e+00,1.862798919675695331e+00,8.280822299838032308e+00,6.076912521372586973e+00,1.057161336102281446e+01,1.779782317203723263e+00,2.677891744886102376e+00,7.693391858333917810e+00,1.237450415847119700e+01,1.866928481229848202e+01,1.355128058006284419e+01,1.591943127036885208e+01,1.345130879621438247e+01,1.457492758315608228e+01,5.343574815809805756e+00,2.478737000769768528e+01,1.799331279510631987e+01,1.172039727728439296e+01,3.511847971679677016e+01,1.672509740053117966e+01,3.314235905722024711e+01,2.692559543612606632e+01,3.655730809384017732e+01,3.546261405424060342e+01,4.919666872493459664e+01,5.466023035523693352e+01
1.751811717298836557e+00,1.000119161126105771e+00,2.193036045166611991e+00,6.817229864550407470e+00,8.342917033537323945e+00,4.507793012412912859e-01,1.054527905969913171e+01,1.831968662571440198e+00,2.114885699225080629e+00,7.471322732034161085e+00,7.943917098681568589e+00,1.332821737716665211e+01,1.331198287738567387e+01,1.373830230719450896e+01,1.301111070351348431e+01,2.898085694677340740e+01,2.621117907356148535e+01,4.982563143984373610e+00,4.368130961494586906e+00,1.307175998659653260e+01,3.639916941711487652e+01,3.779480145007731551e+01,3.316591434149983542e+01,2.283851697324820051e+01,4.031422055581194286e+01,4.197086504443942090e+01,5.009038760678316038e+01,5.502783533952840855e+01
1.565682627950846673e+00,6.030953696782082041e-02,5.195602071172860548e+00,1.804040332692485871e+00,8.251974965102958137e+00,9.655159538468740976e+00,3.071645064886943999e+00,1.350139246523198544e+01,3.007048798267619283e+00,7.654829024468412513e+00,7.932561376581190871e+00,8.491655760291253685e+00,1.072273916970925711e+01,1.292190782988995856e+01,1.332210125348709084e+01,2.404804472086305367e+01,2.599686491208868588e+01,2.464755115992994661e+01,2.781427670459222234e+00,1.146932773091348778e+01,3.513999317746869622e+01,1.748136459505576923e+01,2.141697415183239528e+01,2.282144620741847518e+01,3.534520434905440567e+01,4.213892747498905322e+01,4.903202004595643615e+01,5.538787600965677882e+01
1.716800976562226300e+00,1.002463821205319183e+00,2.155595936904558307e+00,6.757839309646130665e+00,8.085840410264550471e+00,6.161311359832038370e+00,1.053055735341706090e+01,1.323709906765392930e+01,1.491285336512939708e+00,1.511076654708613098e+01,8.148254211532023561e+00,1.190619108105916624e+01,9.751992010219696638e+00,1.376161135570406913e+01,2.120521305931016087e+01,1.442535721919762182e+01,2.456836954298860931e+01,4.999207865811364115e+00,4.499266382134709197e+00,1.496634726325773457e+01,3.414330553756803965e+01,3.793017419138067226e+01,3.316591434149983542e+01,2.283851697324820051e+01,4.043965088920202078e+01,4.198152267565785678e+01,2.876996097527903373e+01,5.502783533952840855e+01
1.718423826674427835e+00,1.793282568218779627e+00,5.108673823139014303e+00,1.780897247060258204e+00,9.483895718826893528e-01,6.345536616794682061e+00,4.488518032414304137e+00,1.413547398046097925e+01,1.303444763816753316e+01,1.156673587940387371e+01,7.922283424789216433e+00,8.564376249109390216e+00,1.354999270723305393e+01,1.163706711750824851e+01,2.129203384307864511e+01,1.432308725792393211e+01,2.412442674926804997e+01,2.661831926864168096e+01,3.665210341672907823e+00,5.911840693399700086e+00,3.230415054190960689e+01,1.851747068732829149e+01,4.594862792996442380e+01,2.193162982589272403e+01,3.855282070598683930e+01,3.542658084801232832e+01,4.888314354852932553e+01,5.491231067434274138e+01
1.682050581277294565e+00,1.754759467416481256e+00,4.481746427867871141e+00,7.558118149601598112e+00,8.291420851495663769e+00,1.048852298189223653e+01,4.849265031963658323e+00,2.411221778331988919e+00,1.257665482068200546e+01,1.219698349445557106e+01,1.265798424561587865e+01,8.557309725257500332e+00,9.986104460683796091e+00,1.146770410583266120e+01,1.383781825185323555e+01,2.899378094758206714e+01,1.224776046477253288e+01,6.542734887996338067e+00,5.507094866495227947e+00,1.498131159373938104e+01,3.454807006004001835e+01,3.690586736472482698e+01,4.576730145347013945e+01,2.310950705439058339e+01,3.973499114251684006e+01,4.211288025821654912e+01,2.397632367480016313e+01,5.502459311880505766e+01
1.710206935920238092e+00,1.359545876389203878e+00,4.531860673561236119e+00,2.319305211156155178e+00,1.476911377138741432e+00,1.087451859617152650e+01,1.097212223464573100e+01,7.539175650266166429e+00,2.443038506797365006e+00,7.627687292223600757e+00,1.233607856037522232e+01,9.773108277073042416e+00,9.758486882925716088e+00,1.131226280859198852e+01,2.319512704025360961e+01,1.472333580770046879e+01,2.284582323445752650e+01,2.557101870743599292e+01,3.430889444641514352e+00,2.238853668902377692e+01,3.517184645883911287e+01,3.636940486455592492e+01,3.292912581342750400e+01,2.274813208758251548e+01,4.156767135590949636e+01,4.024813215207019113e+01,2.599285950325597838e+01,5.346925434636023056e+01
1.716849758962562866e+00,7.568499999340455586e-01,2.051819339965304856e+00,6.539507802912212675e+00,8.004938588007020073e+00,1.065263556845425086e+01,1.132024364661098126e+01,2.056026905945188332e+00,1.266893065531266060e+01,9.756429732592618365e+00,8.410664421419035364e+00,1.083933143364290608e+01,9.762534191339350187e+00,1.376722109702184937e+01,2.390366441922744301e+01,1.765538694295368316e+01,6.533072379922974626e+00,9.709411078714264676e+00,4.616001034965998784e+00,2.443740992266515732e+01,3.403712424492226774e+01,3.879216629050142728e+01,3.365982712709193692e+01,2.010009666448309673e+01,4.042790578318308548e+01,4.252650373893125391e+01,4.942524401375919751e+01,5.476513180991478436e+01
1.704644652474921696e+00,9.218074886043776672e-01,1.491884423626649747e+00,7.059030208555878261e+00,8.368762140765984014e+00,5.726261882027004368e+00,1.095525047590936474e+01,1.261316451260940852e+01,8.299317739131728544e-01,1.093934868630527113e+01,8.440078705551197658e+00,1.090211309172995691e+01,9.910713598764054666e+00,1.345668648352353181e+01,1.294989063608492863e+01,1.473611618184393990e+01,5.611045183368799982e+00,2.474239054377955682e+01,1.252559906613468499e+01,2.294878284018309955e+01,3.389397210342395539e+01,3.783879115767845036e+01,3.950783483341216140e+01,2.304724674582198674e+01,3.978891938597472944e+01,3.923231534460967396e+01,2.922732387541705634e+01,5.514783505468464853e+01
