1.994545854753798420e+00,3.888900691118812869e+00,5.996313061037645831e+00,7.636601627606909304e+00,9.803180727905491665e+00,1.198049327899612670e+01,1.310358648039247420e+01,1.574395338693995150e+01,1.799073074159529995e+01,7.790164093479148288e-01,9.561247889951307588e-02,2.427644757377179219e-01,5.267346328006242834e-02,1.860577456966530008e+01,2.859052218978277082e+01,6.668152969472447289e-01,3.365875126060301881e+01,2.892658640512647317e+00,1.420877608388213253e-01,3.259383791915630013e+01,4.365836565326770558e-01,2.045929275662333069e+00,3.823181221039619970e+01,7.808238431192870976e+00,1.989341113295327190e+01,3.621272004003964895e+01,3.211447575823182632e+01,2.414164500816411874e+00
1.995896394389972794e+00,3.622153909247273429e+00,5.991457608384456179e+00,7.999426799923860187e+00,9.498883964193566953e+00,1.006455998679545871e+01,1.288766059525311469e+01,5.815067022515583162e+00,1.796854374599653070e+01,2.803699603371572202e-01,6.206923037408892257e-02,2.313977883172921302e-01,5.834670387364215838e-02,1.649622159181333814e+01,2.762230422782150185e+01,2.535206544508680770e-02,3.389945574045782450e+01,2.691084804009127307e+00,2.867885764476563182e-01,3.486818900064012894e+01,3.729845232597181592e+00,4.437150235232612872e+00,3.639333885760094489e+01,8.261944164003866220e+00,2.890032402101120468e+01,3.214416577667539343e+01,6.063543312016618891e+00,4.796441664875407795e+00
1.994486425329086599e+00,3.890959593889422585e+00,5.954506754212801845e+00,4.414833647304725051e-01,9.931300861005693648e+00,5.177033562729477900e+00,1.205742518891938531e+01,1.519339252806067719e+01,1.785135482855475786e+01,7.800252494903852085e-01,9.567050776348889896e-02,2.411207765202040276e-01,5.240360214455647148e-02,1.862899021127300259e+01,2.859110835773498849e+01,4.133623149916784700e-02,3.387185657405010630e+01,2.864564390090946322e+00,6.778416287366849369e-02,3.549471463392243464e+01,4.269477000137631983e-01,4.325833596660251523e-02,3.801629060308761154e+01,7.803088623494186749e+00,2.591851666097917573e+01,3.638685595727918809e+01,7.595913139032148820e+00,2.289380896511535646e+00
4.482465042163175095e-01,3.890959593889422585e+00,5.954506754212801845e+00,7.039179290760547048e+00,9.931300861005693648e+00,5.177033562729477900e+00,1.205742518891938531e+01,1.519339252806067719e+01,1.796897743078905307e+01,7.800252494903852085e-01,9.567050776348889896e-02,2.481101681126881842e-01,5.343758363311706949e-02,1.862899021127300259e+01,2.859110835773498849e+01,3.967662808462853880e-02,3.279095588001366224e+01,2.864564390090946322e+00,6.778416287366849369e-02,3.575231332682845675e+01,4.269477000137631983e-01,4.324903229482979922e-02,3.801629060308761154e+01,7.791463963311922925e+00,2.591851666097917573e+01,3.092794823066622456e+01,7.482824328817570425e+00,2.289380896511535646e+00
1.952197361925498420e+00,3.908392639896302256e+00,5.998191563834470053e+00,7.992983561743836951e+00,9.837712109363160096e+00,1.189471051511818267e+01,1.313901320106479531e+01,1.520595217084058959e+01,1.799318095561734765e+01,4.674609064303474781e+00,1.722988492801238447e-01,2.096107208081105622e+00,1.437662243169949006e-01,1.166391211609716549e+01,2.946081768524529210e+01,1.843580432246105238e-01,3.399609490391110711e+01,2.375716983675739247e+00,1.154513588525495904e-01,3.489271600299984755e+01,1.983704584730560105e-01,2.044723971202279778e+00,3.644695724497297107e+01,1.147624634737134031e+01,2.255192377139826476e+01,2.861531839060986471e+01,3.484440909484394666e+01,4.253405216783627374e+00
4.066838606388141208e-01,3.165582666538175882e+00,5.992612051434172749e+00,7.654882478494540621e+00,9.499365608808080452e+00,1.099448334124721960e+01,1.287811598121137457e+01,1.542812054134517652e+01,1.795776235417661226e+01,2.859286613584317127e+00,1.046948413000310385e-01,5.223794458012607222e-01,2.761236864051982431e-01,1.674524156317675150e+01,2.944193309790802004e+01,1.186913424386842886e-01,3.395211432870900126e+01,2.870311150021195523e+00,1.507112772849648341e-01,3.489746112319876659e+01,2.332454109288378541e-01,1.446463341852946560e-02,4.369921946051763939e+01,9.327434951137426822e+00,2.084505846772234605e+01,3.582016615687764727e+01,7.512494712960176457e+00,2.346688676973307075e+00
1.992150547240109537e+00,3.971485995992585671e+00,1.064075708492300265e+00,6.594452032205859737e+00,9.500087439853322380e+00,1.199452217558899747e+01,1.180330793078021756e+01,1.487314945038295022e+01,1.797802643324214955e+01,8.834896920856936120e-01,8.800941451804610016e-02,3.350364650483455553e-01,5.321208781785335962e-02,1.838797658212632058e+01,2.873361511811496882e+01,3.051571030609835367e-01,3.331217817916040502e+01,2.134315922623948758e+00,5.326601636485468916e+00,3.591371182545681506e+01,4.141459459453424308e-01,1.151674544155332436e+00,4.541209833614897917e+01,8.061778483758617497e+00,3.069062483723622137e+01,3.183383070183721486e+01,5.888389797850587470e+00,3.077661050356447880e+00
1.922537830501620970e+00,3.940536344232398847e+00,5.660222911347671193e+00,7.836216174224705178e+00,9.945715361774103869e+00,1.180056800902458036e+01,1.204685727732563016e+01,4.913153227288732161e+00,1.798565135557258543e+01,9.961497426033983915e-01,4.771694373494211883e-02,1.301117699571294750e-01,8.537764703698220714e-01,1.729021162073675555e+01,2.949118857248673464e+01,4.634823706377280694e-02,3.284042163833728978e+01,2.117959039176539271e+00,1.517084681739317570e-02,3.555471346697632384e+01,4.103335765286701409e-01,2.639351841600501736e+00,4.541367433464029801e+01,9.373798221160090094e+00,1.989849936954759002e+01,3.079274396154963966e+01,8.182449734691884302e+00,3.046504631337136892e+00
4.659092658319295976e-01,1.419446846119330363e+00,5.671981329994151722e+00,7.657788854715729343e+00,9.945715361774103869e+00,1.180056800902458036e+01,1.281870718699010858e+01,4.980159429594235299e+00,1.799026901935717149e+01,9.961497426033983915e-01,5.778284034417167231e-02,1.793753992017364102e-02,8.537764703698220714e-01,1.725421444661626325e+01,2.949101244123492904e+01,4.716321207157859324e-02,3.283141423664699232e+01,2.116992613601069717e+00,1.517084681739317570e-02,3.569253476686200344e+01,4.106186906816087223e-01,2.898951864804672152e+00,4.598957217494673699e+01,9.362767264538826240e+00,1.959858511021139904e+01,3.079274396154963966e+01,2.577973296150353200e+00,3.046504631337136892e+00
4.514357192040968081e-01,3.837852072520026248e+00,5.729532129601105694e+00,7.116309218027045524e+00,9.934593524840048318e+00,1.180228586279182679e+01,1.156588749689778339e+01,1.494218886569116123e+01,1.796571040371846806e+01,3.454722344502296760e-01,4.881366392739137916e-02,2.479602622215497931e-01,8.957091361667514073e-01,1.851941186466167011e+01,2.865892695978293503e+01,1.222704395927167870e-01,3.274308736284769594e+01,2.054099959020570854e+00,2.434316187000965526e-01,3.575123550358606650e+01,4.801191340309132194e-01,3.439695697517108908e-02,4.382662215075459500e+01,4.220751395922154536e+00,2.012033953618604087e+01,3.079703594666156263e+01,3.535637876773185084e+00,5.751399738465749145e+00
