4.088737059582910061e-02,1.510520751825081742e-10,5.995165856584050853e-11,1.601611452094610281e-11,5.728388244996194188e-11,1.421844682449309076e-10,7.716359207198841792e-11,2.888529843677678672e-10,5.183551497553080960e-11,1.229809320869637401e-10
5.385731074391934825e-02,4.694824379272977153e-11,6.813376719883365432e-11,4.452086258454139813e-10,6.190351623098512086e-11,2.129891613962803691e-10,5.119210271497991322e-11,4.581074944902119910e-11,9.152671741597963472e-11,2.780854223632919088e-10
4.068798579563005779e-02,1.812059088477933622e-10,6.061203961677209430e-11,1.792101268581984404e-11,5.728388244996194188e-11,1.229397906595423664e-10,7.918421001490038435e-11,3.003507525021407371e-10,8.780430776376711935e-11,1.020074278107727996e-10
6.046671982770958353e-02,4.154051350388895923e-11,6.665737999571744571e-11,1.090466728126385502e-10,4.040417707188345399e-11,8.797484546003306580e-11,3.517736758063835850e-11,4.593174190890377597e-11,4.178111592469066723e-11,1.096499733514916165e-10
2.305943407093938025e-01,1.910643751261972165e-10,3.587611808548551483e-12,5.601832709512150646e-12,3.313400779734927351e-11,1.415639449450346718e-10,4.423998935233808661e-11,7.988499729511265409e-11,8.626812254924513955e-11,1.099030182183567216e-10
9.480535829680813986e-02,1.922933870568430111e-10,3.438707039782002915e-11,1.348128936429593803e-10,4.986751333235618477e-12,8.907634641311893118e-11,3.533649146327467832e-11,6.206426389560010936e-11,2.766382259994527142e-11,1.231361706294291284e-10
2.724035299809599020e-01,4.154051350388895923e-11,6.665737999571744571e-11,1.090466728126385502e-10,4.040417707188345399e-11,8.959781984158011513e-11,3.517669075426447074e-11,1.124648665572996993e-11,9.132450948423830274e-11,1.096499733514916165e-10
4.148714348947327712e-01,1.251978557086482938e-10,2.640697162682761437e-10,1.096405115438625543e-12,4.731181749403161563e-12,6.599196586271857925e-11,1.846827439302442562e-12,2.061557587153918405e-10,1.951787728342262853e-11,1.726059184905092059e-10
2.306006429588781659e-01,4.329572280520243867e-10,6.814679489774792310e-11,7.893903120831428700e-11,2.359673189126656737e-12,7.770291014280824804e-11,6.564596126528362294e-11,7.868862658083651668e-11,3.149727130233547932e-11,1.027703024977001805e-10
5.755466200789663422e-02,5.381466726497340754e-11,5.786331692359432500e-11,5.295224070357539748e-12,5.691263278357300245e-11,8.363283571924235852e-11,3.382251489393532525e-11,1.391787754055909026e-11,4.125601452266714449e-11,7.268069573890045499e-13
4.038985180227912253e-02,5.524755262023937029e-11,6.546705089939221121e-11,1.101201939735704152e-10,5.862665089492338348e-11,8.602576053557169162e-11,6.726421741457078047e-11,6.256922951460751330e-11,9.335541475426213763e-12,2.062228188848660668e-11
4.376404299483803439e-02,5.290906028054898209e-12,6.654025198744467832e-11,3.015789630620254238e-11,1.159254072112434320e-12,1.033693589464795653e-10,3.542568919519249759e-11,2.630985135069601492e-11,8.062426286370432656e-11,1.083599270569228388e-10
1.000118398596451241e-01,4.718422207537208329e-11,7.333617207962181038e-11,1.223877860062291401e-10,9.003524151376714460e-13,5.174545441505576830e-11,3.029514982968413853e-11,1.563986316976461858e-11,3.149727130233547932e-11,1.353439701359742744e-10
5.905084741106680912e-02,1.273585404312832576e-10,6.568739352583174473e-11,7.022228606723290957e-12,5.754428510553799779e-11,6.645676413243672328e-11,3.778388560833296090e-12,1.607037753315547074e-11,2.195222559302463326e-10,7.654816536414282302e-11
2.506450648741615286e-02,2.917385640980582327e-11,1.445360043234238386e-11,2.315454731866888823e-12,2.436991466909784558e-11,7.668832188639034529e-11,7.625676178891248573e-11,1.322818204614045751e-12,2.116840489839103975e-12,9.623165229537023207e-11
2.371694428475111804e-01,4.714575520741803183e-11,2.702198314017355652e-11,7.940932631420305538e-11,2.359673189126656737e-12,7.770291014280824804e-11,6.564596126528362294e-11,7.868862658083651668e-11,3.149727130233547932e-11,1.076570581747151771e-10
9.407202558291929972e-02,1.162770874934820109e-11,6.525584624486338361e-11,1.122533328483970305e-10,4.954651748472759852e-11,1.877946197425879427e-10,2.011969627963235750e-12,2.244478395217942005e-11,8.313624721849092637e-11,3.870826850115319979e-12
6.222481647041061548e-02,4.887840038358742888e-11,1.971415337949547190e-10,1.433851086077786602e-10,2.404113183192578133e-11,7.583793776630990160e-11,3.719566481197865105e-11,6.198663845132034871e-11,8.626215102175066464e-11,5.384346667173995548e-11
