9.993820293777273545e-01,9.998601365084365256e-01,9.932309673641550596e-01,9.999961710471051424e-01,7.673226102967815876e-02,1.453298684980603162e-01,1.671880501263797725e-01,4.340191584160543736e-02,6.544834379861771412e-01
9.998669826105783809e-01,9.975097901215062013e-01,4.552289239317497405e-03,3.752947447662297042e-02,3.524954906393323872e-02,1.493597837597624156e-01,3.140585265263624581e-01,3.077005806546261324e-01,5.629094854210057175e-01
9.999999758466471267e-01,9.999984073742362867e-01,9.991858738797717576e-01,7.852922117348604125e-02,5.785392069737849141e-02,5.745879505236655138e-01,6.231177948954126633e-02,2.440438594058319532e-01,4.890796907354919010e-01
0.000000000000000000e+00,9.824923819476092390e-01,2.879358911841412016e-02,8.308617890165392872e-01,1.042979088953439465e-01,5.969989254589929129e-01,3.104548628657542997e-01,1.926951726365472017e-01,5.035363743313564511e-01
9.999978109852200037e-01,4.592040562928836008e-12,1.377966177820599825e-03,9.554262344237853810e-01,3.145827567581253870e-02,6.797610204016231172e-01,7.717612677835668233e-02,1.376232458247203527e-01,5.287279719936621714e-01
1.000000000000000000e+00,8.647525746323294488e-07,9.664148783781304486e-01,8.220291886312658391e-01,1.188366517773009612e-02,4.894262350808242790e-01,3.089467157110042939e-01,1.262557191275380519e-02,4.022294799505894969e-01
9.986212180680507089e-01,1.351631210558584343e-13,9.687703899383701689e-01,1.393267969551553092e-03,3.080840401506254600e-02,7.025073764263327636e-01,1.299492337044148293e-01,1.059953887825399767e-02,9.914201234007645747e-01
8.461860900975236577e-01,1.351631210558584343e-13,7.923506692830831755e-01,9.100982954477615516e-05,2.283703351596853559e-01,6.971605873506744322e-01,1.890779719743816978e-01,2.500333963219739108e-02,9.900321711370947408e-01
9.299951647006674538e-01,9.996127456333052663e-01,9.985410513802007726e-01,9.972075934094037919e-01,6.634405247175989562e-02,5.836498704643009461e-01,7.153113741372854606e-02,4.396497769278166767e-02,4.808573354528191124e-01
9.995175534947917662e-01,1.351631210558584343e-13,9.624057844956379615e-01,3.021854403597404879e-04,5.655031373397483019e-02,6.658457098414519715e-01,1.299492337044148293e-01,4.788922871678651383e-01,5.008783781099236387e-01
8.953819598677290603e-01,9.944424678035226339e-01,7.293717698497652613e-01,7.777937420046837982e-03,8.844380330185851180e-02,3.985332265941265995e-02,3.044737331274410819e-01,4.450430554621584434e-02,4.914193292986365758e-01
9.999317086066242810e-01,9.947929535473015727e-01,9.921218687448681850e-01,4.586975700046680426e-03,6.098417684650407622e-02,6.326335952189637846e-01,7.191168339733403081e-02,1.831463195517735731e-01,6.886074601564535769e-01
9.513015670007335389e-01,9.172990048844412714e-01,1.227133908631039202e-02,9.995221232095210517e-01,5.460090804926141794e-02,1.026227003775934399e-01,2.183531262198190603e-02,2.298422036683194503e-01,6.748980761537726192e-01
9.999978552694315237e-01,9.999989091217871273e-01,9.992250857941030739e-01,9.995464567368448350e-01,5.671168248673003759e-02,5.064266813472944467e-02,2.322939015124058648e-01,1.813430658140949003e-01,6.710185505166409436e-01
9.987360675333026849e-01,4.592040562928836008e-12,1.377966177820599825e-03,8.935590674777197373e-01,3.155498541800952350e-02,6.797610204016231172e-01,8.256702356306527824e-02,1.285362571937143372e-01,9.964745408686150885e-01
9.999948329158859783e-01,9.999989091217871273e-01,9.992250857941030739e-01,9.525244618311836664e-01,5.671168248673003759e-02,5.064266813472944467e-02,8.017375130129077154e-02,1.805446966925989827e-01,6.710185505166409436e-01
9.846757023799682651e-01,9.999999999879224388e-01,6.537622324997734991e-01,4.583463324369362879e-01,2.237624545928835473e-01,6.358083668539752376e-01,1.192988670891727415e-01,4.606447234705824401e-01,5.170499621041489968e-01
9.968049481439720250e-01,9.947618803864688442e-01,6.078122699741167478e-01,8.585706380694585471e-03,9.293783322120982571e-02,5.472713760163641084e-01,9.185353353476963245e-02,4.221921432908254390e-03,6.712885060417381755e-01
9.318508816132455852e-01,9.943353003676165258e-01,9.988969282095239155e-01,7.792148465090364268e-03,3.045906772206768282e-02,5.618182965329709955e-02,2.960703828839855722e-01,1.702780596855357209e-01,5.160692864491854825e-01
8.953016808378667646e-01,9.999999999997379874e-01,1.215255970236694405e-01,9.624072154943010826e-01,7.738814469906352134e-02,3.985332265941265995e-02,3.106055188922927646e-01,4.450430554621584434e-02,4.914193292986365758e-01
