1.048625844794863049e+01,6.308014225690768972e-01,1.870043583090834005e+01,7.878078906947742155e+00,1.626464912293157639e+01
4.568258038517790887e+00,1.945004829942936908e+02,8.341355235047067662e-01,6.389873631440988744e-01,2.765896042439748874e-04
1.186075813013008968e+02,1.377860952513975112e+00,5.026891685851461178e-01,1.057999791371512543e+01,1.807706446601763887e-04
6.324046341683891015e-01,1.779343854276166894e+02,3.017955923231178672e-01,2.416404385572297198e+00,3.730564021279666412e-04
4.570983785275369371e+01,1.059934640739520928e+00,4.528177678213669566e-01,2.328406758150016742e+01,4.919097834799764257e+00
3.974806214970362817e+02,6.512756215173469074e-03,1.134782117163078308e+00,1.396700839487241552e+00,2.738124060180978370e-02
7.231633099735298368e-05,7.782609740114020402e-01,1.336519409284993856e+02,1.054000868668938939e-01,2.753860623090377047e+00
1.170409605003225106e+00,1.868529561325879911e+02,1.812167999071042368e-01,2.719935115627793998e-01,1.936291628623701758e-02
6.744497480114412724e+01,7.082980409739283800e+01,2.396942848234114021e-01,5.778286768448350763e-01,3.975498790494880544e-03
1.569688158656582302e-03,1.484475726242153257e+02,3.026642497959324829e-01,3.108032248910638007e+00,5.376398154230683894e-03
2.398970250480506650e+01,2.501943019127876155e+01,2.379187325382641216e+00,1.763256096777086335e-01,1.925979152288880914e-03
6.797724195147802106e+01,7.138878388939042452e+01,8.641683486565110428e-02,4.814740594830337894e-01,3.999553600667157816e-03
1.498161495993668213e+00,1.799073201357545884e+02,6.075376754479365538e+00,3.362244368779510745e-02,5.359488496270862871e-03
1.688593493115910249e+01,2.766775830673828622e-04,3.159787687523834734e+02,6.249696907992249861e-02,1.441709017571488338e-01
3.417766644992908596e+02,6.273029099206120160e-03,1.447868841243673010e+01,1.330280573837723956e+01,5.346902056532188384e-03
3.633728312253386150e+01,1.244959941151553062e+00,2.346005518050581912e-02,1.315351275849727664e-01,2.730655084848106207e-02
1.556766591262528365e+00,1.381677265924057849e+02,1.649707719479283741e+00,4.881091295997274093e-01,4.054670419638453129e-03
2.605155119854751433e+02,4.268570410910339785e-03,5.747747835958211482e+00,9.327006596757954071e-01,8.909080194404114111e-03
2.262189218051581865e-02,2.666221311985947029e+00,5.661917375979733436e+01,2.091713521913696194e+00,1.520512990425552415e-02
1.222625838600914392e+02,1.042320274967399172e+02,2.885227518862975016e-01,1.446134810209373685e-02,6.177158561573073067e-03
4.438310043098120161e+00,3.220641493640994923e+01,7.751657028898162771e+00,1.750952809922216580e-01,1.469691376681502293e+00
2.149188457200842117e-01,1.644622894508860123e+00,3.729518177025550330e+01,4.954114300112963387e-01,1.905907753289589168e+00
3.110359727986808487e+00,8.878942347256210610e+01,2.303927504382364405e-02,3.241993588514326508e+00,2.356677104473858808e-02
1.952533376583524785e+02,3.412596254094253721e-04,4.276602153516904536e+00,3.409393176022426086e-01,8.084844997199827077e+00
3.148545857089219080e+00,4.025548075444564389e-01,6.456399590103517028e+01,1.635633172067932684e+00,5.728357419204240699e-06
1.193136626232991437e+00,2.010258651599391155e-01,1.866871483032873869e+02,1.570317576132484929e-03,2.661007576045073098e+00
4.047538200175492982e-05,4.355919304219454946e-01,1.672745638083314361e+02,6.046477408804290521e-02,4.736709596241811537e-01
2.303791664270114434e-02,1.038880918504597878e-01,7.890812130210906616e+01,1.170171608132029029e+01,3.580480215986626275e-02
8.695924608259186783e-02,4.176247411033082689e-03,3.260963093329591516e+02,3.907385274190522395e-02,1.022012198862431607e-03
8.676806074320748685e-01,9.287927301915500777e+01,2.915643396767002571e-01,3.819478806451277134e-03,4.297880914004920783e+00
4.013444913283539250e+00,1.346692533202665913e+02,5.627817415941645252e-02,8.910880032503004991e-03,2.852134977547348890e-02
2.632449390373430376e+01,7.927855280448079967e+00,6.709570828001510945e-01,2.077800388423873557e+01,4.308460785356076350e-01
4.467373301602032853e+01,2.570725482741747214e+02,1.756606795862939580e-02,1.924266572302207878e-02,2.355163887130938712e-04
1.201312061583712278e+02,1.318896696327036766e+00,5.437195062600814754e-01,7.850508712294108210e-03,2.592237147364167063e-02
2.166032174208117738e+02,1.152317685785071610e+01,6.450600324799339591e-02,2.029260544447921077e+01,1.585392193027415543e-06
2.994554432310109604e+01,1.458624505719762396e+02,9.236595712812330217e-03,1.245472948506548327e+01,1.182488567830666192e-06
3.555814543105180405e+02,1.511655591816478506e+01,1.947572210279604685e-02,2.626128260438716211e+01,2.493323238653616926e-06
4.097105716468337211e-01,8.172989596619669328e+01,1.999431289992573468e+01,1.769907964330696970e-02,3.616543896980750801e-03
1.427525096151851187e+02,2.574876598348104295e+01,5.091212979189665977e-02,5.011493197765342841e-03,3.736531400100934902e-02
7.404233821900520240e+01,2.071852884591825443e+02,6.550337058728163697e+01,3.219589448729944718e-04,2.108201707728847224e-05
2.011137300793854610e-01,8.229178389050174758e+01,5.828918013198897130e-01,3.374215416070183802e-03,2.899089749440641572e+00
