9.999315547694318518e-01,9.965084104104225959e-01,9.971532370134195133e-01,9.999836151773128234e-01,7.258161524758982575e-02,3.761339457161796407e-01,2.586432890869306833e-01,7.470340361793161854e-01,1.639121582026605850e-01
9.611223409993764344e-01,9.982942050539416190e-01,9.785666509837445126e-01,9.999982522243509031e-01,7.258161524758982575e-02,1.863197857162663396e-01,6.316808443693685549e-01,3.838492417897007014e-01,8.871416249259380660e-01
9.999999391978323660e-01,9.999990714454477514e-01,8.110830266002149180e-01,2.632825910227261090e-01,2.386689982468661320e-01,5.680491907072762192e-01,3.516931710291859026e-01,1.291474459818207354e-01,9.069739649421038052e-01
9.758676133667282260e-01,9.930701533512363843e-01,9.999988372599716291e-01,9.635147914641127853e-01,2.558906737205952631e-01,5.047380848523668195e-01,3.567640557370679866e-01,2.295530832409691802e-01,5.864217426443504300e-01
9.999226365303649500e-01,9.888603269408759999e-01,9.999241468818548251e-01,5.207119749936601760e-01,4.207495720686360574e-02,9.407869478214947456e-02,8.343013623451707439e-02,1.761201753619340005e-01,4.931582114336261480e-01
9.253010782814269364e-01,9.865879558302852459e-01,9.999873604288112006e-01,3.897158641881217633e-01,1.322573546223608232e-01,5.076874186545199397e-01,8.311790240925155671e-02,1.737981028004588757e-01,4.882131358159429446e-01
9.999960685259786652e-01,9.999714952766097786e-01,1.643252651995229935e-03,1.748211562817866913e-06,4.380405827301276506e-02,2.568971894684028978e-01,1.647272865431746169e-01,1.635919693265872055e-01,9.410500909661060343e-01
9.999986412525686541e-01,8.633386190405789584e-01,6.043143488458478929e-01,1.596440428476881440e-05,4.052616392688801472e-01,2.642069023988460330e-01,1.535115162947877088e-01,1.041604088641133324e-01,9.050413039711681096e-01
9.942538134385240367e-01,9.999998999651098508e-01,9.999014356989286423e-01,8.416128619732560212e-01,5.477761184842057374e-02,4.885434697138428817e-01,4.049028714354980796e-01,1.803272702725310928e-01,9.474313784101234814e-01
9.999992164648034976e-01,9.999976969625850032e-01,9.790616010893571364e-02,9.997103331099379542e-01,6.863693311034931022e-02,1.615501734239155329e-02,1.222001758514328629e-01,3.779716377970525343e-02,9.384027679899921148e-01
9.966516928758424321e-01,7.474502390704601540e-01,5.778187572543423967e-01,8.383149346838055568e-06,3.932820818666994400e-01,5.274787931138004149e-01,3.880795528092848001e-01,7.934609349909368947e-02,9.024840650261093389e-01
9.998550153085606906e-01,9.998926380429518090e-01,6.405071571224884019e-01,2.941343668737522298e-06,4.530665902563808800e-02,1.411853824650385371e-02,1.646956849384965671e-01,8.894011866172585323e-02,8.942451826516362168e-01
9.999998089176459493e-01,9.979696786499669958e-01,9.999971387287466262e-01,9.108036630313955107e-02,4.527669843795765342e-02,1.321461460418367484e-01,5.492397293965648603e-02,1.954821905160639695e-01,9.375576485142201877e-01
9.999985332011531725e-01,9.999716056681946519e-01,9.973236102159886984e-01,5.139876701765189182e-05,5.854824126507989640e-02,1.313944897435011250e-01,1.616694265994734203e-01,3.149444642202582634e-02,9.384650928776306911e-01
9.999999632650317105e-01,9.999967279476889015e-01,1.431131488331084667e-01,9.992680984755978324e-01,6.458042108860749531e-02,5.206284673183944056e-01,3.634394407572475588e-02,3.997199879722324045e-02,8.697575128551338075e-01
9.999486417455101250e-01,9.611047133697018241e-01,4.207431507524267422e-01,9.999798791823855115e-01,4.283227979397977725e-01,4.538185947230835016e-01,3.921626435754342888e-01,2.198323275736174254e-01,8.893724249225831713e-01
8.615576045469981459e-01,9.999999978621343377e-01,6.253399174315985576e-01,7.147381887074222284e-02,3.898866850928741634e-01,5.292390140917392349e-01,3.771299506210425423e-01,2.051047399924053882e-01,5.114649030516729145e-01
9.483458449635290277e-01,9.999982907239465257e-01,9.998195266701139783e-01,7.321746926021248901e-05,2.594852919145260173e-01,4.430338123613482004e-01,4.001454456202269694e-01,6.252804930120602067e-02,9.268687860294337888e-01
9.988656255917667259e-01,9.999998145744899425e-01,3.424600230086657371e-01,9.956300208561386089e-01,1.980998164476418799e-01,1.070599707943157286e-01,4.359418377719197490e-01,3.253499765180008219e-02,9.293923502652889912e-01
9.505904881191752365e-01,9.999926937212564315e-01,1.073797822268816871e-04,6.533139792705877635e-02,1.451712571174048616e-01,1.715972499546190300e-01,4.345486036313637723e-01,2.057622921785182690e-01,3.910902184538730397e-01
1.000000000000000000e+00,5.256176425848045185e-04,9.450612728131881912e-01,9.903764197401493385e-01,2.959027285194484880e-01,6.025293685466480698e-01,2.815007827356457715e-01,2.016389403625474530e-01,9.969562076064941714e-01
9.332403585814155189e-01,9.999614056982224497e-01,9.999886963895534553e-01,9.773972256759779764e-01,4.288887420433294406e-01,5.891911236182976325e-02,4.394903673896864982e-01,5.883233150450976889e-02,9.081442958314794867e-01
9.332403585814155189e-01,9.999615584332518514e-01,9.999733826479598742e-01,8.740381570128349376e-01,2.849119669795745491e-01,1.005601776487575899e-01,6.669360845339800115e-02,2.888462748602764474e-02,9.081442958314794867e-01
9.427984376232433350e-01,9.999999998765106701e-01,3.277678296070840602e-04,9.892238486203637216e-01,1.660861244067946552e-01,6.062276590353311845e-02,4.389638904684139420e-01,2.721815442584677447e-01,4.751280388112902320e-01
9.999925457719899269e-01,9.999999999738633516e-01,9.575754058239189792e-01,9.930547256464006267e-01,5.945309087315406305e-02,3.557803111789547418e-02,4.405946516045201600e-01,2.637987215934959884e-01,9.372783561973385691e-01
8.815458442100398972e-01,9.999615246128534807e-01,9.999733826479598742e-01,7.061791465929976308e-01,4.288887420433294406e-01,4.824383083393214422e-01,5.036467269178204198e-01,5.178290621095606172e-02,9.081442958314794867e-01
9.999942706352629163e-01,9.999999999501233416e-01,4.052060778763433291e-02,6.314846763695741716e-01,5.947255222540864805e-02,5.443864972700568350e-02,3.476817822337827657e-01,2.720760186188515006e-01,9.369292423498597477e-01
9.767536270842311907e-01,9.999999999874996659e-01,9.684512077869300573e-02,1.359160197341527723e-02,1.668366332321450929e-01,2.069745020740992869e-02,3.992522903082606489e-01,2.527094852448386053e-01,4.832650525838322331e-01
9.999926592951524640e-01,9.999999999501233416e-01,9.992267124049895033e-01,6.658293706038680426e-01,6.465086334405996393e-02,5.131499857670002163e-02,4.345499002037164216e-01,2.699423977337650493e-01,9.369406407729784503e-01
9.743264472110515495e-01,9.999999999620975411e-01,9.992792440576377944e-01,6.658601400208506993e-01,6.465086334405996393e-02,5.131499857670002163e-02,4.345499002037164216e-01,2.939065261434165022e-01,9.369406407729784503e-01
9.767269277267368599e-01,9.999999999874996659e-01,9.639044705914292521e-01,3.084764076451840253e-02,2.806603069173783938e-02,5.956124618013276528e-01,1.255385933922248676e-01,2.524194094453832138e-01,4.636277001915257712e-01
9.767269277267368599e-01,9.999999999874996659e-01,9.613616713273777092e-01,9.804927067571094224e-01,2.806603069173783938e-02,5.956124618013276528e-01,1.255385933922248676e-01,2.065374408865717215e-01,4.636277001915257712e-01
9.704662393484286831e-01,9.999999999884745527e-01,1.638171712315839579e-01,5.833118057118100164e-03,5.238272923168420248e-02,4.819626034972290807e-01,3.885058054114739479e-01,2.779150605881461900e-01,9.859987348340186752e-01
9.999925457719899269e-01,9.999999999353039737e-01,9.261287892395096977e-01,3.141941740743492417e-02,7.236005053309019219e-02,3.729268035387262731e-02,3.327448223465500066e-01,2.873316234650039602e-01,9.372782042106073686e-01
9.870154532334050046e-01,9.999999999916798776e-01,9.380320410315734492e-01,9.761816804699543493e-01,1.653079683098910568e-01,5.891630507522105376e-01,3.941505322750477602e-01,2.907135543358890795e-03,8.232389726045034051e-01
9.999925517841101730e-01,9.999999999574821219e-01,9.960770508319151118e-01,1.176142442990447956e-01,6.264824336695795637e-02,1.443321947500587066e-01,5.027516651833545680e-01,3.375085652119614865e-01,9.493772955621518905e-01
9.914477576610805087e-01,9.210304957781623170e-01,7.592101861357732073e-09,1.518935703910540003e-05,2.498217391409556787e-01,4.359196562965034216e-01,3.036331859812674283e-01,1.790463414108350859e-03,9.376235295991105501e-01
9.999935190904961635e-01,9.999999977263114292e-01,6.334506079846031756e-01,4.148017464062455500e-03,6.391308154768433891e-02,8.932947298613275189e-02,2.982288671147887982e-01,2.320742317857763248e-01,9.376131581824358463e-01
9.999818181960332675e-01,9.999999869661554408e-01,9.960770508319151118e-01,6.786266484156699974e-01,2.262500248026576635e-02,1.172341852504982240e-02,1.574029366874320768e-01,3.811680386463081049e-01,9.197305464002420994e-01
9.999997877177290162e-01,1.211854141380782553e-09,9.844307939369136840e-01,1.429182689456181543e-01,9.241673904538338924e-03,7.534952077617312893e-02,8.204212427811879982e-02,2.683634703634439900e-01,9.954351242656958032e-01
9.999539612764295482e-01,9.999999999950605067e-01,5.816420140784073212e-01,8.166562915380762289e-02,6.197447925742462227e-02,5.194053664742348531e-02,1.362157643365102533e-01,2.530541678674477213e-01,9.372782042106073686e-01
9.288868322356734764e-01,9.999997151997537248e-01,9.915225498547465266e-01,6.465316790818855797e-01,2.440692470339983489e-03,1.032586135286597262e-01,4.170089292623419541e-01,1.642889334285238256e-01,8.836991959943321095e-01
9.999078140082298116e-01,9.999999999950605067e-01,5.520648244534667182e-01,8.247614234584239867e-02,2.525356168209533583e-02,5.145262776935849436e-02,4.179782577817707234e-01,1.924458826686092916e-01,9.372782042106073686e-01
9.991825308422747076e-01,9.999999999950605067e-01,5.520648244534667182e-01,6.234621665364988019e-02,4.062540064515007820e-04,5.145565904871528956e-02,4.179782577817707234e-01,2.620925881453372019e-01,9.094461412324288396e-01
9.999905792112637748e-01,9.999999999964521713e-01,9.841700634403027781e-01,4.724154515034097862e-02,2.418565735821146673e-02,4.764673332468184752e-02,3.332800256750553247e-01,2.530541678674477213e-01,9.372782042106073686e-01
9.865690270346585411e-01,9.796290105628868705e-01,9.999949254170619195e-01,9.970680233444642049e-01,9.331798034600427560e-02,4.840143076324740501e-02,3.332193301858085155e-01,1.423981052906232725e-02,9.364686833235864594e-01
8.710827704752582834e-01,6.810707938190937256e-10,1.727164384441257086e-08,5.273231812881810088e-01,9.570556279551280243e-02,5.178970799999688124e-01,3.944084617586426922e-01,5.117454867208134743e-03,4.894981445630327554e-01
9.407635491006531847e-01,9.999999999903371739e-01,9.965687870758012101e-01,9.979877039192914800e-01,6.178466700247787352e-02,5.443864972700568350e-02,3.401718293958593264e-01,2.087154273153200013e-01,9.350247736710688429e-01
9.396796626648449280e-01,9.999999999903371739e-01,9.448737607159487517e-01,3.167274126145380730e-02,8.654758149691119118e-02,5.201048115795446902e-01,3.401718293958593264e-01,2.493078467710720947e-01,4.904407602506337671e-01
9.527140508754551318e-01,9.999999999621853597e-01,9.893239698849969344e-01,9.253056332357827152e-02,1.350455962405747168e-01,5.123455005290296072e-01,2.678172225479813484e-01,2.575187670797259853e-01,9.909730814976722701e-01
9.616528180691792382e-01,1.839297752605295247e-09,1.727164384441257086e-08,9.861356029400425438e-01,2.235564427168265367e-01,5.925806172089909118e-01,3.044425193468010549e-01,2.723298954976458019e-03,9.891653923950733951e-01
9.088822029499689092e-01,9.999999999339624912e-01,6.882416412101981518e-01,9.999477303863492095e-01,2.634788757882987678e-02,5.017011447396961810e-01,9.577486453941697064e-02,2.494890235954765889e-01,8.943560323373500598e-01
9.999925253740524766e-01,9.999999998775657151e-01,9.999236514045235502e-01,9.998196083210696417e-01,1.398555170290410321e-01,4.542088049736217603e-02,3.333761667195837552e-01,1.783567324428391998e-01,9.366685493942408236e-01
9.999925560561226945e-01,9.999999999328980094e-01,9.996491781046266123e-01,4.296365328382606430e-02,3.724403557219410632e-02,4.569492538725203334e-02,3.040599742260488569e-01,2.538956615020045438e-01,9.366634329936278647e-01
9.235867180420572753e-01,9.999999998775657151e-01,9.998491790414287816e-01,9.998508084464695633e-01,5.992254060524052073e-02,1.923827047534576451e-02,3.333761667195837552e-01,1.819399489593691022e-01,9.366685493942408236e-01
8.320766061504512034e-01,9.999999997625577119e-01,9.528117266354063641e-01,5.432282848155383093e-01,3.162998670428079917e-02,5.088297375012622581e-01,3.160218396113869121e-01,1.352723335616903833e-02,8.877077667102865055e-01
9.235867180420572753e-01,9.999999949639495345e-01,9.998491790414287816e-01,9.998508084464695633e-01,5.992254060524052073e-02,1.457091614369582233e-02,2.972543859009565415e-01,1.824081005811647449e-01,9.408351762428539544e-01
9.979635237932555913e-01,1.291283270246446055e-09,1.727164384441257086e-08,5.392439629484417022e-04,1.503784889380141987e-01,3.876327624541145989e-01,7.858653507275580041e-02,2.597562946877682855e-01,5.419289735592677237e-01
9.986193047111918686e-01,1.618630614958698223e-09,7.306910226539530791e-09,4.199554557361945967e-02,4.235105094713217944e-02,7.093299358544807864e-02,3.087718921627899960e-01,1.994142424332573382e-01,9.639858073517746373e-01
9.999989009454436362e-01,9.999999999339624912e-01,5.756185187539598208e-02,3.524541601434457577e-02,5.447495235502129718e-02,4.546707541466298713e-02,1.418412967934832292e-01,2.658597506350223183e-01,4.884407701665945956e-01
9.999999867125586306e-01,9.999997743096843417e-01,7.753724623119584436e-02,7.499073744670858854e-02,1.231143056339971953e-01,6.433714152369143235e-01,1.495910006307955564e-01,2.552074439315807908e-01,9.373643226299219755e-01
9.969218874425893606e-01,1.056344175327177417e-09,7.306910226539530791e-09,6.070285351430519671e-02,9.553808040164012139e-02,5.686150869746713354e-01,3.086075711207075245e-01,6.840383315782319618e-02,4.904135830825936959e-01
9.047485032348669964e-01,9.999999999987422283e-01,6.333627139361897029e-02,8.235435030102862264e-01,6.710917894819184298e-03,1.765402645592573094e-02,2.961753763507730675e-01,2.428896223442484903e-01,9.080168593222220919e-01
9.628329490611511332e-01,4.375699177675696267e-11,2.762862076093035996e-04,6.915245717177320728e-02,9.554506063946167915e-02,4.916747207389418617e-01,3.085981548432202293e-01,2.019369248008368034e-02,4.904463567959441717e-01
8.939406863765672062e-01,9.999904317667624998e-01,9.921882906998262808e-01,2.191238745930086662e-03,4.181061726261109390e-02,1.963572901229562392e-02,3.219217155005820175e-01,3.568561879690110294e-03,9.995688728986860117e-01
5.118775102165908541e-13,1.334423492751807867e-09,1.373116780245890733e-01,7.941730648496231337e-02,9.554506063946167915e-02,5.978605822616612775e-01,2.936619156672326536e-01,2.031617427126945485e-01,4.917913402699264358e-01
9.999999169002077304e-01,9.656333056464696529e-01,8.546998462491373072e-01,9.999850400857562827e-01,4.100484849527137599e-02,3.987244029778352905e-02,1.445569423260999742e-01,1.710956844068260152e-01,5.279589102691804037e-01
9.976972571059050665e-01,1.952487190064777175e-12,7.685160724229478379e-03,2.387521950391998694e-03,2.073436854713011646e-01,4.972028725493042867e-01,2.912803762142556208e-01,2.170601792146681364e-01,9.425409943547955471e-01
9.029194893230317875e-01,9.998070053148585545e-01,8.557281898941662135e-01,9.712517367301228832e-01,3.094693364998279406e-01,4.866815863076175419e-01,3.125515551804526893e-01,2.263857450613667721e-01,4.897548308113139348e-01
9.999700295653989324e-01,4.955415148491842473e-13,9.931243889314115281e-01,9.100982954477615516e-05,5.706263429332635723e-02,7.067770863115125923e-01,1.417667576310259470e-01,1.436812627279476506e-01,9.980268304611659147e-01
8.461860900975236577e-01,1.351631210558584343e-13,7.923506692830831755e-01,9.100982954477615516e-05,2.283703351596853559e-01,6.971605873506744322e-01,1.890779719743816978e-01,2.500333963219739108e-02,9.900321711370947408e-01
9.987360675333026849e-01,4.592040562928836008e-12,1.377966177820599825e-03,8.935590674777197373e-01,3.155498541800952350e-02,6.797610204016231172e-01,8.256702356306527824e-02,1.285362571937143372e-01,9.964745408686150885e-01
2.892777937792469678e-13,9.870229309462085210e-01,9.213185038060861531e-01,8.064578572046629534e-02,9.554506063946167915e-02,5.978605822616612775e-01,2.936619156672326536e-01,2.058155122252590952e-01,4.917913402699264358e-01
9.999947717631096911e-01,4.452144286590647901e-12,1.377966177820599825e-03,4.308348248187571228e-01,3.155498541800952350e-02,5.737499488578555740e-01,6.068825004576688942e-02,2.962132797358323910e-01,9.920604903856538037e-01
9.318508816132455852e-01,9.999999999972133402e-01,9.985410513802007726e-01,7.792148465090364268e-03,7.658914097477714789e-02,5.618182965329709955e-02,3.039999926738120029e-01,4.450430554621584434e-02,5.160692864491854825e-01
9.906791172967065462e-01,4.592040562928836008e-12,1.377966177820599825e-03,8.096196258826517944e-01,6.579200530681223250e-03,4.893628173454678820e-01,7.701111396514867535e-02,6.168394102764152009e-03,9.899680450851663371e-01
9.877166147941159879e-01,9.999999999972133402e-01,5.479671839691768742e-02,3.797362780858787312e-02,6.240307826475428171e-02,5.182519600210187816e-02,3.039999926738120029e-01,4.402442571486016309e-02,4.914193292986365758e-01
0.000000000000000000e+00,9.824923819476092390e-01,2.879358911841412016e-02,8.308617890165392872e-01,1.042979088953439465e-01,5.969989254589929129e-01,3.104548628657542997e-01,1.926951726365472017e-01,5.035363743313564511e-01
9.995175534947917662e-01,1.351631210558584343e-13,9.624057844956379615e-01,3.021854403597404879e-04,5.655031373397483019e-02,6.658457098414519715e-01,1.299492337044148293e-01,4.788922871678651383e-01,5.008783781099236387e-01
9.582840426581115123e-01,9.999999999972133402e-01,9.654834083842285253e-01,8.152594229584907426e-01,7.658914097477714789e-02,5.618182965329709955e-02,1.934829168966371860e-01,5.236148019313595359e-02,5.602218606497438858e-01
