8.508214288666789971e-01,8.122204361825282465e-04,7.172596828501692431e-04,1.559960399563732137e-03,4.929335160367814481e-03,3.659543134016907291e-03,2.794070378544664425e-03,6.711868722696354757e-04,9.449478719474166313e-04,4.755159813849200285e-05,3.224016209905098199e-05,3.999313827367692695e-04,3.135784381312680617e-03,3.005212375484542925e-03,1.896966443041085953e-03,6.050576595796521712e-03,1.253441931114586362e-03,3.470400624296749933e-06,9.187630857888148123e-05,6.270674175647313053e-05,5.599274969763107929e-04,1.071364880648705649e-03,4.038829226355318243e-04,8.460733107639210274e-05,3.718874013081509885e-04,3.796451614865879298e-03,2.329727720695811376e-04,2.731159127824684687e-04,1.597003915267524148e-03,1.599460879493777923e-02
2.456666111108835385e-07,2.358184000378866357e-03,5.696484097114304368e-04,1.564132487003216162e-03,3.299883695599684173e-03,5.671112536079428099e-03,4.865123933383244561e-04,7.050826427816964635e-04,1.000398919346169504e-03,4.994854738341304940e-04,1.072506779217416700e-05,2.299626670779815300e-03,3.179264514947124660e-03,3.441055052261115296e-04,5.577091958141904742e-04,5.946872211184998924e-03,7.103245701976849914e-04,2.034043788116154071e-03,1.059233834908437574e-02,3.395660964551307963e-05,2.459203090245262410e-04,3.947282808556006745e-03,9.742415760930960098e-04,9.908676540764619223e-05,1.527674314785421386e-03,4.143209317571375574e-03,2.426270941371202246e-04,8.716208253581148946e-04,4.879723763232313161e-03,1.349423313968092439e-02
6.184162947127587184e-01,1.273227435161674746e-03,1.616754817348111913e-03,1.509800823773553872e-03,3.424248646556966348e-03,5.938441576629699750e-04,7.202040180926162771e-04,7.584354768542037051e-05,2.275012607771714334e-03,2.713648220485501746e-05,2.401967041743956893e-05,3.537794519014889690e-04,2.427501879520544380e-05,3.503660593662931769e-03,5.534246551806335478e-04,6.102665102213996121e-03,4.434933501991921399e-03,3.019131850775479565e-03,1.301304235123579983e-04,2.549881996965170511e-03,1.246835631535108562e-04,8.268169841042067279e-04,2.710673141421360765e-04,2.248177362977461530e-03,1.624383667880446337e-03,2.127641668407719358e-04,3.763725557263612308e-04,8.717087885320897855e-04,5.031327942108114112e-03,1.093506920852500841e-02
2.591223649715125865e-01,1.466769387891888460e-04,1.343256694247840343e-03,2.080952263211791834e-04,2.117494328240587635e-03,5.496340161114613571e-04,5.135114146783326030e-04,3.152662965578286684e-04,4.685736601450427030e-04,9.806203388582763992e-05,5.292550999245579542e-04,2.990347030759842560e-03,3.127624504067568357e-03,3.208736986385140461e-03,1.989989690366083478e-03,6.847294790912283879e-03,1.728213218799462580e-04,6.241085899024689278e-03,9.050063089905725777e-03,8.949901975941179557e-04,2.713328350705971953e-06,1.214321917866527552e-03,9.313039617053222273e-04,5.885631789720267154e-03,1.652468670861217959e-03,1.244361913076185225e-03,2.294653867245221017e-04,5.154840895117030353e-04,2.757712351311760336e-03,8.739040260008148694e-03
4.521478174127482319e-01,2.329894081610019846e-03,5.424788117354899068e-04,1.712072892841845191e-03,2.468253738978742028e-03,4.904757757256137177e-05,5.628481126068118033e-04,1.044133817488967402e-04,1.057119862114623424e-03,2.003999893493813673e-04,4.551778644058790922e-05,3.661331960759888187e-04,1.355454692182660442e-03,3.398603290169066767e-03,4.214186649565371083e-04,1.219716012159335200e-03,7.385190881557530777e-04,3.364450081045126072e-05,8.095599130196196036e-03,2.225742147569159321e-03,5.237797778112631385e-03,1.082047460388787033e-03,3.603191551142651428e-03,9.632704306238881221e-04,2.427826756890554688e-03,5.199206690907207801e-03,4.573275924916091000e-04,2.930695303029471396e-04,4.227431238630425560e-03,1.343456185217107614e-02
6.516187432981963568e-01,1.506188358667674438e-03,6.042943876610393922e-03,1.745366044679806661e-03,1.694099133608544059e-03,3.701467769197819540e-03,1.741125167821536666e-03,2.173964153087247757e-03,1.768264799316938019e-03,5.230448602447236150e-04,4.482799644171523074e-04,2.274758521329993920e-03,1.390703495856998335e-03,3.441055052261115296e-04,5.561702624403780599e-04,4.953960702887305959e-03,1.825299745660278377e-03,1.805638182318497357e-03,8.952738293175534212e-03,4.298559773635210988e-05,2.631496452194827251e-04,1.250031716748241459e-04,1.505965350762428819e-03,1.544834555618457197e-03,1.287530186278956724e-03,4.143209317571375574e-03,2.527786558116778019e-04,8.711211912908304895e-04,4.935858831373993519e-03,1.098861443022079200e-02
8.234456955313678161e-01,8.122204361825282465e-04,7.257610729736413500e-04,1.559960399563732137e-03,4.929335160367814481e-03,5.169097049397808862e-03,1.740737143107283415e-03,6.713079923774547359e-04,9.901742145124376761e-04,4.319039399233366196e-04,7.024496289680117432e-04,3.886911568332541023e-04,6.914205057087421252e-05,3.491990875383207266e-03,8.695378860505229707e-04,6.050576595796521712e-03,1.245497437093961209e-03,2.893369061351350885e-05,2.365790221321223061e-04,2.495039422222372627e-03,5.599274969763107929e-04,1.071238452171395343e-03,2.913857682050778001e-04,4.944534790831077702e-04,9.292388129879605718e-05,3.789065276909255389e-03,4.754043271019465665e-04,2.731159127824684687e-04,1.677896550312319487e-03,1.599460879493777923e-02
4.102905838367938429e-01,2.358184000378866357e-03,1.332988341406587257e-03,1.564132487003216162e-03,3.299883695599684173e-03,4.912432729068296616e-04,4.865123933383244561e-04,6.933274848086952349e-04,1.000398919346169504e-03,4.994854738341304940e-04,1.072506779217416700e-05,8.497200136366794485e-04,3.179264514947124660e-03,3.441055052261115296e-04,5.577091958141904742e-04,5.914458230471839571e-03,7.103245701976849914e-04,1.978736656830902205e-03,8.397104028503143275e-03,3.395660964551307963e-05,1.071889720667837062e-04,3.947282808556006745e-03,9.742415760930960098e-04,9.908676540764619223e-05,1.527677001666325569e-03,4.143209317571375574e-03,2.436374507405568294e-04,8.716208253581148946e-04,4.879723763232313161e-03,1.349423313968092439e-02
1.817442593766932513e-01,1.556273079846773235e-03,1.756771476055838700e-03,1.739242739688685738e-03,1.540278437893014777e-03,3.700457468308247962e-03,5.128417016088675662e-04,2.172110884258333756e-03,1.776082675705791675e-03,5.223053193596872762e-04,3.712061414685773574e-03,3.052764386841142798e-03,3.381059633035341221e-03,3.069968406395597905e-03,1.793818891248204770e-03,4.972686767627278182e-03,2.187093181969873394e-03,1.815242520630411076e-03,8.963825251100683567e-03,7.918366537502533400e-04,5.463661437863752933e-03,4.975428196295986899e-05,1.496863596497545554e-03,1.528210299355031547e-03,1.285724203175278493e-03,8.924272738532459601e-04,2.528714749233382849e-04,5.143269062066753005e-04,2.190454299955867969e-03,1.098604949309432699e-02
7.668027373142494163e-02,2.315550420688425488e-03,1.580906624343399007e-03,1.876680936432832247e-04,4.162968703091507287e-05,3.401221603231435135e-03,7.394365353408309093e-04,9.356929378816125002e-05,2.425119610189407568e-03,3.342066405285958530e-04,4.404107252266992439e-04,8.337281649469508978e-04,3.120269787204115429e-03,1.380663481318539134e-04,2.100298570905700761e-03,4.918329402368235015e-03,4.566815161926437647e-03,1.909330102218260213e-03,9.435398309110014717e-03,4.917804807286516727e-03,3.099365590885154800e-03,8.079219171167029666e-04,9.248849099696729130e-04,5.560785719047024126e-04,1.518995981178378543e-03,1.561201180498653475e-03,1.193687318854845221e-03,3.718084560779202235e-04,2.861267089808064001e-03,1.402927665980466775e-02
