1.148806331700718442e+00,3.986814987924208520e+00,5.850281492840439412e+00,5.871702240030326259e+00,9.354190827024922328e+00,4.719070915961971480e+00,4.996144439015952621e+00,4.554080289290422634e+00,7.433586874068370598e+00,1.306685844697079979e+01,8.997004034843474329e+00,1.262592505326434456e+01,1.332421437577293410e+01,3.006041971800039292e+00,8.440081938684462770e+00,1.133490461967953777e+01,1.149814433543514625e+01,2.320472064348932406e+01,1.044183420046859112e+01,7.932249827822657195e+00,2.594737692632104853e+01,2.628535187513941551e+01,8.005646723709096690e+00,3.410009160110877957e+00,4.781644357021974656e+01,1.436694217439971410e+01,1.341969542724826958e+01,3.425947367121518283e+01
1.893529270661159503e+00,3.429630647232199347e+00,5.951442059999659584e+00,2.587910575033971483e-01,3.754281066182396653e+00,4.723852844464712319e+00,1.298185000339139883e+01,1.503554549895691039e+01,8.887915520843286288e+00,1.227183490996576509e+01,1.178023086170369815e+01,1.117958051865722346e+01,1.374086200806357283e+01,6.975326593297018540e+00,9.138284057976211017e+00,1.141903634707114712e+01,2.801887864064135769e+01,1.123999529735185732e+01,1.161245951050537073e+01,1.351081293100469694e+01,1.328879366991343147e+01,2.574692642078633753e+01,6.924701159153766383e+00,1.773816109483792403e+01,4.404037432187043066e+01,2.070910256076096800e+01,4.711124167632587501e+01,3.492540728095907809e+01
1.833220552421155780e+00,3.966663545499784504e+00,2.877740034123282165e+00,6.069191336392609770e+00,9.267223556849000232e-01,1.027155282382504531e+01,1.388898670333833429e+01,1.473100004238843397e+01,7.696130774943592101e+00,4.371394636475019801e+00,4.933743428734810088e+00,1.155134959597737776e+01,2.474907908394917477e+00,1.637942113081002304e+01,5.288989295275494662e+00,1.145974740331356934e+01,1.338257127782357081e+01,2.561898695937536274e+01,1.883416898237058845e+01,1.572903444073303625e+01,1.218685692238952178e+01,2.553824193620539873e+01,3.722973348523618142e+01,1.889855524767410699e+01,4.976366122815039539e+00,1.347163576436867594e+01,3.016992875944203067e+00,2.949865110856908146e+01
1.887656330643085578e+00,3.824748719893194426e+00,5.950728523775783430e+00,2.794384263807354607e-01,3.721758991963868279e+00,1.036485681557168093e+01,1.381657192589850958e+01,1.496889807938505612e+01,8.887915520843286288e+00,4.391635860603341435e+00,1.178023086170369815e+01,1.069178193467879190e+01,1.373887509536581675e+01,7.000813290122015253e+00,9.400363024631250397e+00,9.377543595437325408e+00,1.357088718483220546e+01,1.123999529735185732e+01,1.163637674752331108e+01,1.606322838471649561e+01,1.328879366991343147e+01,2.654537409375075185e+01,4.570463790386469327e+01,1.773816109483792403e+01,4.478231275576590065e+01,2.119078775007347559e+01,4.711124167632587501e+01,2.919796994511322907e+01
3.257129627464017130e-02,3.935937598800242299e+00,5.870379079996113525e+00,6.206118700801574128e+00,3.860043755326707959e+00,1.197568313405888141e+01,1.399336953479615531e+01,1.561683376199493090e+01,7.521534542319976424e+00,2.353032484845915651e+00,9.047170758799667922e+00,1.118490842602238544e+01,1.354496380187530491e+01,3.097140862333352729e+00,8.065047685301992786e+00,9.784358352226382394e+00,2.607407866255620732e+01,2.258476911490463479e+01,2.925617292229305377e+01,1.664884542968283299e+01,1.423793070951627371e+01,2.661630464382984940e+01,9.962895352847366937e+00,1.897667280101268972e+01,1.987661914045891987e+00,1.352735852989885146e+01,1.015429437331328977e+01,2.879885847916930075e+01
7.431174614588226257e-01,1.570433868832555646e+00,5.880621560065403486e+00,8.318723779358139225e-02,9.035268388425471642e+00,1.193719919441248223e+01,1.314465752118431041e+01,1.484075807195745789e+01,7.583631908624465900e+00,2.353032484845915651e+00,9.047170758799667922e+00,1.118563471340069349e+01,1.352946418508431314e+01,1.440549132494274964e+01,8.065047685301992786e+00,9.360569084469718248e+00,1.048139278719307832e+01,2.422320423005545464e+01,1.660496327303107833e+01,1.550432108896223404e+01,1.433761992390488871e+01,1.743108882543254978e+01,8.072627769823196076e+00,1.669293217031874121e+01,7.192242934081912509e+00,1.353558476793735110e+01,1.008343286781908077e+01,2.867715007496859059e+01
1.902542639206219466e+00,3.477839155662223902e+00,2.458312880647893550e+00,4.993727787306965205e-01,9.987028741762474127e+00,1.193713296619635145e+01,1.314831735134747071e+01,3.750327970476553752e+00,7.800920249588827460e-01,5.063391402548185205e+00,5.293835461144674071e+00,5.322274171550042787e+00,1.328320910096129559e+01,1.884385095259967713e+01,2.318245289878334248e+01,1.015827200250865658e+01,2.465923748054424536e+01,2.493321812801902837e+01,1.005612615527774167e+01,6.533073158368457811e+00,1.498446786140144482e+01,3.013256289628153439e+01,3.005680038837791201e+01,3.798545460866501600e+01,3.112848884635681657e+00,1.321693177394940832e+01,6.634134990419854105e+00,4.198939711427476240e+00
1.941599342165853503e+00,1.484082311149829803e+00,5.238888734144211412e+00,4.134956042334669846e-02,8.329797168890035408e+00,5.012310049819753033e+00,4.870711440751154697e+00,3.430891982119855577e+00,7.348756541832177192e+00,4.554232548377605383e+00,1.102954795359296547e+01,8.402313493822074264e+00,1.377230106889488503e+01,1.512688991083242129e+01,8.570175714045600301e+00,1.132805414120526422e+01,2.857142134309943771e+01,2.235561476291255190e+01,1.246716605199008399e+01,1.398434362587241253e+01,1.193171663190243770e+01,2.989736470894694520e+01,3.736149282130644877e+01,1.768957132671507182e+01,4.606308111267042094e+00,2.033206755392084730e+01,1.031294948520290333e+01,3.358758377215900026e+01
1.655061465187553926e-01,3.585436702486586746e+00,5.122024969127689786e+00,2.990131275514524845e-01,8.810275167677872332e+00,4.359059394286605382e+00,4.829312619983623378e+00,6.838826199570938513e+00,9.245103022232918022e+00,4.055427586898145087e+00,1.098246349448728765e+01,1.135427193758218323e+01,1.988048287141608483e+01,1.495962617719926335e+01,2.325294179656748028e+01,1.072145816870940394e+01,2.794028257595070386e+01,2.236023966575126920e+01,9.599517227209329207e+00,1.749004308855293388e+01,1.363904524567102960e+01,3.130084265388032705e+01,3.656893508032519691e+01,2.068380955132028021e+01,2.078882827110263953e+00,2.073753063615723491e+01,1.005214886504346516e+01,4.109726564691825246e+01
6.857688365589573176e-04,3.978047301433845995e+00,5.867174726039430688e+00,2.551780759823985001e-01,3.721758991963868279e+00,4.714428259983442615e+00,1.398560870819251889e+01,7.567601116367430159e+00,7.956460469693235282e+00,5.317509572992969780e+00,1.102779817340973700e+01,1.244396963549155899e+01,1.364071092757967563e+01,1.685551329644277985e+01,8.420017995935449306e+00,1.250467534687758686e+01,3.332495942216589668e+01,1.097184483279311529e+01,1.204317950538174564e+01,1.593731067515061817e+01,1.497139366384841352e+01,2.680219382231589975e+01,8.911444604788727020e+00,1.764508051161974223e+01,4.334934726175411868e+01,2.071829113969747382e+01,3.748440738029009367e+01,3.395379349049348150e+01
1.955661163881820208e+00,3.997958403750620615e+00,5.991400122227407365e+00,7.215986920786833687e-03,3.711563447741800470e+00,4.701574835030840838e+00,1.330815189004881205e+01,1.586281271617932909e+01,7.487985707360788723e+00,4.443522265848502961e+00,1.178096037645872229e+01,4.432893923885435683e+00,1.416600568889395362e+01,1.535260913349863365e+01,8.389917376607517241e+00,2.734077449185047470e+01,2.494730226465944156e+01,1.996936288697590456e+01,1.198238511377090276e+01,1.607257195857555132e+01,1.167072700666728302e+01,2.680044133869057887e+01,2.589750693011390936e+01,1.876177694156750775e+01,6.227405053283961323e+00,2.060392358664771706e+01,2.644518579252888024e-01,3.365661067998373568e+01
1.246414680853680790e-01,1.480759408071340211e+00,5.972802918525965232e+00,6.839140827420076008e-02,9.261435955460894931e+00,1.198923370450679826e+01,1.371905194283955431e+01,1.568122949731594851e+01,1.044892158319046693e+01,4.522527878282173397e+00,1.489325861876871393e+01,1.496068079065857503e+01,2.005863743151957479e+01,1.699268533695046557e+01,2.295476189746363715e+01,2.853399355189127107e+01,2.797166038629808682e+01,2.122678673946402839e+01,1.062158815857701732e+01,1.280016246132645286e+01,1.408834988783764430e+01,2.665523251202291277e+01,3.711524034065650568e+01,1.837954525153308794e+01,4.426614695120669296e+00,2.074321170480099852e+01,3.713473709429817404e+01,6.072235129020839395e+00
1.410372438641890103e+00,3.998653486682003599e+00,5.871488870931657722e+00,1.236101674750487989e-02,9.778681311823488542e+00,1.193604309789942164e+01,2.722397102855709683e+00,1.565681521277258526e+01,7.829222806087832609e+00,6.044781920433171862e+00,2.041746180872650740e+01,1.265201512735724521e+01,1.269500226420095501e+01,1.415570356911282524e+01,8.114043549556171797e+00,1.251324587091654372e+01,3.041884596901094184e+01,2.116489529600065467e+01,1.054832142963921271e+01,4.974676684726286879e+00,1.322820273329329943e+00,2.681354557216603851e+01,1.055657484941567326e+01,1.873439960419431216e+01,4.403305419939766097e+00,2.081756897167719345e+01,3.349958710461564237e+00,3.298729498786440217e+01
1.826447813530683417e+00,3.877698950140927359e+00,5.999323847530208198e+00,2.209653707543301593e+00,8.944179416320073628e+00,1.194436275115308810e+01,1.130472143068179314e+01,1.560888029061399607e+01,7.838464526714619574e+00,5.850827442910810916e+00,9.347124837104022532e+00,1.087309969472086202e+01,1.125301294281394782e+01,4.481238658739589376e+00,2.290003349738259786e+01,1.134801293761642249e+01,2.498063751622424888e+01,2.591963331288869909e+01,1.811686465303297666e+01,1.357040093746709353e+01,2.685543792589505685e+01,3.623496007563497301e+01,3.763612435768079933e+01,2.137700622699245656e+01,5.045817839488385914e+00,2.064610092183260548e+01,1.211104189068183601e+01,2.411384300660300539e+01
1.227757693574049735e-02,3.711512310572602225e+00,5.790892043669706446e+00,2.201973097047559058e+00,9.441690476060594861e+00,4.355901886511786891e+00,1.336609334544687577e+01,1.595520086618907385e+01,7.896956363174358451e+00,3.234488136494195754e+00,1.148226439681120681e+01,1.553159273548759067e+01,1.326884043728811946e+01,7.430120503484181071e+00,5.774556787891262033e+00,1.260581511475152183e+01,2.616346982645468344e+01,2.101532447221401867e+01,9.986296197352208637e+00,1.645664256098837797e+01,1.216008652438473270e+01,2.685707750692083096e+01,2.766836157793066775e+01,1.405520559603126785e+01,1.497147421628352859e+01,6.572450773003973623e+00,1.148344225399502427e+01,9.292329444583328879e+00
1.467083562214051892e-03,3.710069606536496423e+00,5.105964531592944944e+00,2.026124331908166543e+00,8.211093781973540118e+00,1.194621055142069466e+01,4.941033290023894686e+00,4.361953125234466100e+00,7.723160536593267622e+00,6.002237356773722610e+00,9.296319073730510141e+00,1.493625680284690205e+01,1.491713602530334093e+01,1.549589700003191695e+01,2.354767897428586920e+01,1.401228621890902737e+01,2.639226610798503003e+01,2.278567009407674604e+01,1.102940237552427405e+01,1.726806350318632965e+01,1.254955729960096633e+00,2.977897988088075820e+01,2.627450281255998021e+01,1.567849169849824165e+01,6.621874436531603791e+00,1.394280453059203673e+01,3.879715296019015369e+01,9.349281206600329241e+00
