9.780243628454228233e-01,1.520935858511132145e-03,-1.214952431257402231e-03,1.376918607511033862e-03,-9.406105262810452545e-04,5.781220938865657636e-04,2.380299939345718180e-03,6.380939910342560200e-04,1.777658747500089056e-03,-2.097787529028122353e-03
5.063957764210899049e-01,1.522469017409141222e-03,-1.181250845698831285e-03,1.461906785239655429e-03,-8.998363021225392212e-04,-2.092615379555394853e-03,2.038811261970160590e-03,6.387312474025952846e-04,1.776368016603479183e-03,-2.200437666755217844e-03
3.325939323785875867e-01,1.519558055221050018e-03,-1.349156947645924849e-03,1.376708521868234099e-03,-9.942369133668640339e-04,5.735524503957506025e-04,1.408017738030393866e-03,6.382948329505542043e-04,1.776637158528298092e-03,-2.098314762958352741e-03
8.072123291839520265e-01,1.508912183699247928e-03,-1.316435988322686625e-03,1.382636734328625272e-03,-9.958202714062999034e-04,5.303843428781143112e-04,1.999041925118344356e-03,6.178057718292739127e-04,1.775409366984170194e-03,-2.119883960365981975e-03
8.458200429503210938e-01,1.519558055221050018e-03,-1.349156947645924849e-03,1.376708521868234099e-03,-9.942369133668640339e-04,5.735524503957506025e-04,1.991582371915703517e-03,6.382948329505542043e-04,2.025538821014423885e-03,-2.098293575516163578e-03
3.673100197865433736e-01,1.519878965147449705e-03,-1.211165941889279837e-03,1.376865773726871755e-03,-1.152167739607364450e-03,5.706714345661318029e-04,1.990831002639888072e-03,6.382996797132857057e-04,1.756415697696202998e-03,-2.113941787297736810e-03
0.000000000000000000e+00,1.519864671648025068e-03,-1.188292002048452634e-03,1.471930549483601832e-03,-9.609216018301330355e-04,6.569075707209698096e-04,2.052834734335381908e-03,6.377557037718247206e-04,1.992087940816198843e-03,-2.197894533942287669e-03
6.727764827151594407e-01,1.519750081733037923e-03,-1.193117156129428879e-03,1.404081729808235928e-03,-1.194825359552570063e-03,-2.030009371301440269e-03,1.984834349418250401e-03,6.337694302421374454e-04,1.760075787935707833e-03,-2.202719911763649941e-03
5.374204939685016669e-01,1.520934599033982836e-03,-1.212466727251609779e-03,1.468483919171997441e-03,-1.111384684442746386e-03,2.237224077760755631e-03,2.050149837007554220e-03,6.386552959187232446e-04,1.990840976913292679e-03,-2.202745422652597259e-03
7.433703522994574708e-01,1.520008341155647778e-03,-1.781271237783170827e-03,1.379678985568489735e-03,-9.974970558227983907e-04,4.935700178447055640e-04,2.402636416914703810e-03,6.378805597174107235e-04,1.788805082853217859e-03,-2.113174346825076686e-03
1.121263809353350294e-01,1.519558055221050018e-03,-1.214784491260637641e-03,1.377053176420108601e-03,-9.956419233988027511e-04,6.261177312684226967e-04,1.399984021179439663e-03,6.382948329505542043e-04,1.777173177179520135e-03,-2.098314762958352741e-03
7.146160647016579492e-01,1.498224011130738949e-03,-1.171153383191518094e-03,1.377056212625578802e-03,-9.534147049283197943e-04,4.230819759491281093e-04,2.105013047520923591e-03,6.158054325508719416e-04,1.999104074297535817e-03,-2.103228047793479633e-03
7.803259846860715054e-01,1.519845119678265482e-03,-1.227195188216449956e-03,1.460703192360504089e-03,-9.589653010765428112e-04,7.439076903231959907e-04,2.429107452414196611e-03,6.381059227873071013e-04,1.758262906902909560e-03,-2.205000573289650923e-03
7.544739464407390628e-01,1.520019470673766296e-03,-1.192309365465591721e-03,1.379518760465470693e-03,-7.094554622766631327e-04,-1.848805590450053890e-03,2.403113497200281504e-03,6.386945412039439452e-04,2.005155079387134671e-03,-2.098550265972604859e-03
4.667973407248928175e-01,1.520009928464059658e-03,-1.182575112826231159e-03,1.366747438866378972e-03,-1.120956013917028763e-03,5.719120270272625307e-04,2.071279792116947210e-03,6.386080741970418841e-04,1.792902818829778151e-03,-2.095611914953857298e-03
5.574402141364238616e-01,1.522800364723957351e-03,-1.189878984969818280e-03,1.468138652739297417e-03,-1.112400524193061287e-03,4.903504779484209319e-04,2.036091896699253334e-03,6.386396287549729817e-04,1.775272324909131982e-03,-2.119837543189968115e-03
4.502854916048284473e-01,1.523193772097178452e-03,-1.235167169321770703e-03,1.373911607148251175e-03,-6.958727982317679511e-04,5.888572652466084537e-04,2.388301645876477093e-03,6.380729975653094905e-04,1.793691667062146441e-03,-2.099712603829952725e-03
8.533742947151516933e-01,1.519769945409432405e-03,-1.219890460565963355e-03,1.365435788024077328e-03,-7.094554622766631327e-04,4.386235230985647540e-04,1.988847677691273075e-03,6.386945412039439452e-04,2.005155079387134671e-03,-2.098550265972604859e-03
8.698883022440140333e-01,1.519502707659518490e-03,-1.212909943354913362e-03,1.462823704147508345e-03,-5.382808096465927471e-04,5.017062274497296071e-04,1.980405741405072504e-03,6.379088784738729282e-04,2.006162869980845313e-03,-2.232018331596820424e-03
9.329870321531358313e-02,1.519177700268364807e-03,-1.202040443291093859e-03,1.468601909054444935e-03,-1.160295177456876874e-03,-2.064055622139811426e-03,2.414614533710050370e-03,6.170711465325299941e-04,2.013603124445896390e-03,-2.100763191627064326e-03
9.777599067454426640e-01,1.522469017409141222e-03,-1.181481340718624172e-03,1.462579943715698562e-03,-9.103002917702928852e-04,-2.077221226964372398e-03,2.037135771775114117e-03,6.385793108278013360e-04,1.776368016603479183e-03,-2.200621691616973154e-03
3.244451537731456170e-02,1.520975427195486165e-03,-1.329451454430991691e-03,1.378327116057297391e-03,-9.470283068365958857e-04,8.077538080964979505e-04,2.026853712508733772e-03,6.179591565807740191e-04,1.769372269207467692e-03,-2.204675309973454581e-03
7.671453263403985590e-01,1.519587593246733617e-03,-1.218726534275797269e-03,1.471174809118025841e-03,-1.026277015705977669e-03,4.847001956950956173e-04,1.964768024055186212e-03,6.378805597174107235e-04,1.782287954947131157e-03,-2.103165505363397986e-03
5.260281988673495279e-01,1.519769945409432405e-03,-1.219983623194872014e-03,1.365435788024077328e-03,-7.094554622766631327e-04,4.386235230985647540e-04,2.414902754498038720e-03,6.385669321177186476e-04,1.800002564207267694e-03,-2.098550265972604859e-03
3.833783208969454015e-01,1.520935858511132145e-03,-1.170547580368727983e-03,1.378238811308997360e-03,-9.467423014376699468e-04,5.356999376776420702e-04,2.090002295082463765e-03,6.161129397474987167e-04,1.793148569595679918e-03,-2.216002015365262350e-03
3.266601443171656682e-01,1.519385160385466459e-03,-1.305435095273428008e-03,1.461974761507328332e-03,-9.662806692579785969e-04,5.290897145552935724e-04,2.034281732770265236e-03,6.379050741255531606e-04,1.794058644945894067e-03,-2.105630361098969564e-03
1.899518405443399727e-01,1.519890406704165657e-03,-1.211588459711080389e-03,1.463666125777495592e-03,-9.270580421911097909e-04,5.711187721048631340e-04,2.054712620686118159e-03,6.167750809472291335e-04,1.756049044655926070e-03,-2.113945547258252056e-03
9.267782164947703238e-01,1.519590017620861717e-03,-1.305887861331863622e-03,1.360796757841296282e-03,-1.054509541256390534e-03,5.339337874349738867e-04,2.045161502708258035e-03,6.387867478383796749e-04,1.775512577247807420e-03,-2.100794949702415679e-03
5.921358748741135658e-01,1.519508305644113461e-03,-1.191072992691443854e-03,1.468535510674369741e-03,-9.102039423569943579e-04,5.202952755369113667e-04,2.369014580037767832e-03,6.378728989070136515e-04,1.841227447615351653e-03,-2.202935137445530701e-03
