9.715397527730334007e-03,2.487159625410868130e-02,3.168215790554596012e-03,8.868691446814436739e-05,1.909011096726236367e+00,7.535368221224056029e+00,4.012474140775518228e-03,1.136728467413808286e+00,9.019328236112066577e+00,1.833524620929329174e+01,1.305802555224817674e+01,1.011746259434239903e+01,6.407878226676517741e+00,1.973418461545894687e+01,2.886047334548208809e+01,8.855225609452995528e+00,2.268159740615434217e+01,4.048333259744609336e+00,2.940223875377960638e+01,2.263547517164960610e+01,4.052215879536039722e+01,1.645776621003941642e+01,1.668417670835042443e+01,1.682100076773372521e+01,1.810532679871174722e+01,2.279077665471733738e+01,1.649448670653584870e+01,1.967447905271833974e+01
1.782260000559843460e+00,3.145377384388652331e+00,7.156807305039473155e-01,6.841073415945965408e+00,7.408666276699591574e-08,1.069467485281840047e-04,2.489582894788915368e-01,1.244004581272288856e+00,9.327434402550387915e+00,1.828724934477849562e+00,1.335658284238786386e+01,1.096664079931497149e+01,4.136028487804728648e+00,3.699491745875426396e+00,2.680081763257702576e+01,1.701351297136442042e+01,9.497807180986866271e+00,2.674693428501701575e+01,2.471861716979232426e+01,1.421552538193669157e+01,1.337462582728184834e+01,4.059203072169552229e+01,1.642277165043178400e+01,1.660012278512651918e+01,1.749884033257923122e+01,2.306499672658517852e+01,1.920829191220595433e+01,1.483938213516304927e+01
1.111167591101850372e-01,1.327545471923301523e-01,1.064055705235394944e+00,6.626905331932808174e+00,1.059862213100389505e-05,5.454267335674888969e-06,5.555071288757140735e+00,2.963290443156094134e-02,9.907271823942352285e+00,2.983530340304890061e+00,1.333817816527180788e+01,9.187852528269871755e+00,2.398420472925495872e+00,5.163853385417000119e+00,2.794277221569324610e+01,8.624883885158093122e+00,8.379232889945301466e+00,2.439496143126347150e+01,1.689869842892656138e+01,1.423573030607549761e+01,3.903341209234422848e+00,4.156289336320019601e+01,1.670021907904535396e+01,1.693389427786911483e+01,1.394179332405844818e+01,1.942429979787576144e+01,1.635570073273009939e+01,2.232771502873072222e+01
1.908104534408588293e+00,1.115358840039237798e-02,4.125476267966571298e-02,3.471360460904692824e-05,6.605436900499936925e+00,7.233010460849623513e+00,1.316950252332182991e-02,1.518990177970372280e+01,9.907265389128363964e+00,3.912311029407168128e+00,1.319395478549283673e+01,1.005860403310600049e+01,1.186903229424166817e+01,9.686020497170074961e+00,1.058120404615473831e+01,1.423152665760900248e+01,9.411643469807318141e+00,9.330674361294034824e+00,2.864656211288892607e+01,1.348430324625331522e+01,1.457998643142649087e+01,1.536840482065992752e+01,1.618474070535256715e+01,2.667045939520393460e+01,1.752620538474115364e+01,1.859444118982603200e+01,1.636642144740665472e+01,1.681126296374233675e+01
4.742061664239822540e-05,2.070714540822558055e-09,2.984954786418582418e-02,6.958719633695918190e-10,6.892799597359067221e-02,1.863912740071780889e-03,4.136882451986619936e-04,6.004845838100507371e-07,9.294866483178633842e+00,3.073892833152666704e+00,1.318693404473462572e+01,1.127030638155493314e+01,5.041503022759181718e+00,4.272254694706903777e+00,6.555613869987217512e+00,6.147795529967492456e+00,6.979319280140027004e+00,2.615058439311921390e+01,2.050720505459831600e+01,1.351527475089034347e+01,3.872974299974159607e+01,4.140300483339587601e+01,1.583089937056216634e+01,2.174783508792729236e+01,1.144183167879155505e+01,1.771175565010172193e+01,1.616920126678044056e+01,2.071487243729506744e+01
2.618326797701297218e-06,2.074235756585419729e-09,4.358922048623803946e-01,6.430203796150967932e+00,1.732217289143495043e-03,4.703534192280311999e-03,7.687412855022399474e-03,6.847658830398863777e-04,9.341075883884307984e+00,3.641825114562322163e+00,1.463585179466761588e+01,1.126533407885917804e+01,2.858541092501390768e+00,3.379966568193649934e+00,1.076848710840835111e+01,1.701103269346848279e+01,9.495339847439529635e+00,2.719657918208072545e+01,2.459147788133682866e+01,1.345063843517139723e+01,1.724270267002224344e+01,1.598324309411174227e+01,1.584355590237978895e+01,8.136839717544743777e+00,1.740766154042191971e+01,2.692629565889855670e+01,1.846414613844153152e+01,2.024241074068096680e+01
3.035607674130983563e-02,1.586480575772389323e-03,4.504984333259676871e-04,7.253913000833914160e-07,2.014964533598241070e-01,4.634743729801593659e-01,4.419046411227127713e-01,5.518389368503363590e-01,9.296250805856315580e+00,1.651944465865858858e+00,1.321241120494053867e+01,1.226136003689472886e+01,2.764978346435431611e+00,7.241050059603781008e+00,9.579717306964909085e+00,5.380182494236080082e+00,6.553440033694521993e+00,2.690823183508483041e+01,2.747743447813118678e+01,1.333256164798918419e+01,1.456916811297101511e+01,4.223665693843876312e+01,1.962835814045883254e+01,8.353727729932343138e+00,1.716136028160826044e+01,1.772387668638973679e+01,1.619302001063341123e+01,1.299298972591282464e+01
5.975165361915824036e-02,4.895925529391864650e-02,8.059221829297864570e-01,6.579524196255170487e+00,1.933376987906312294e-01,8.136333874910105735e+00,2.120733100333410670e-02,1.519615602277620781e+01,9.375006776519509089e+00,3.913317037536633514e+00,1.328878141942101365e+01,1.014076692516557010e+01,1.193272760158613721e+01,9.827247357267879124e+00,1.304412224373479923e+01,8.875251716702088345e+00,1.078227020245472190e+01,2.610031953026855689e+01,2.110875845781508531e+01,1.345357699207126423e+01,1.472530108739293198e+01,1.537906027207049142e+01,1.614658774386940365e+01,2.152992956863526430e+01,1.752620901171198753e+01,1.859444118982603200e+01,1.900721766160031478e+01,1.960049390429559679e+01
6.304293233283320141e-02,1.759900123570634634e-02,9.075066132627013227e-01,6.579524196255170487e+00,6.767111272326116200e+00,8.136333874910105735e+00,4.369927382488708600e-01,1.519061592372894864e+01,9.328777270761634099e+00,3.913317037536633514e+00,1.332905248900594763e+01,1.014076692516557010e+01,1.195047005569392695e+01,9.827247357267879124e+00,1.058837552240459701e+01,8.875251716702088345e+00,1.062582332566127619e+01,9.859593914651068047e+00,2.110685239559028403e+01,1.419424723504054953e+01,1.472530108739293198e+01,1.552764848906334549e+01,1.574432326428954276e+01,2.257546836061019491e+01,1.752593527725323952e+01,1.858237429286008435e+01,1.900721766160031478e+01,1.960242828929674630e+01
1.682439299393832188e+00,1.823711852975680170e-01,2.669586905972238799e-01,6.604410247233772679e+00,3.243066025967883403e-02,7.202731901057532582e+00,2.499055197654378301e-08,3.522975214056229079e-08,7.763500711341151828e+00,3.745650877426734748e+00,1.390309330265611898e+01,1.014274324869768762e+01,1.232826302683905162e+01,3.812084001068730021e+00,1.095232511132102715e+01,8.861173737126810224e+00,7.466436857657379633e+00,2.294543774475204145e+01,2.220701967960029677e+01,1.401342258739360602e+01,1.477140707629787642e+01,1.461496512138600146e+01,1.963008600826834993e+01,1.649836040474022525e+01,1.125695210794613210e+01,1.855388183289342052e+01,1.829325691164690326e+01,1.962906348631842945e+01
