8.607776082552272001e-01,1.067014649057789910e+01,6.055834974353106759e+01,3.011114297411110741e+01,1.031359702803101541e+01
1.468253347582522128e+00,1.423368211547977324e+00,5.760177083648105050e-05,1.119510037328055319e+02,4.552694591572243610e+01
2.158316804338661576e+00,1.460605898696823557e+00,1.111126747646908797e+01,6.006062891277444749e+01,3.316089823024052752e+00
1.364797493390808691e+00,5.211634913389862761e-02,1.731293610530220128e+00,2.654338107929694601e+01,1.684323288112898069e+02
8.907022483804272195e-01,2.655924894832401861e+01,4.344805780021587793e+01,3.463009697883096294e+01,1.072751601257948728e+01
1.293547900504230519e-01,7.461375223470228413e+00,2.627011732522737830e+01,1.601372688416072387e+00,1.659824161714154656e+01
6.048420970692184337e-05,2.042049303743757260e+00,2.566129886191236942e+00,1.009303971112593103e+02,5.046623834061205827e+01
1.711418711324426578e+00,4.307612582280897134e-05,1.683916445139194584e+00,4.710176702837568996e+01,7.380524430273143821e+01
6.151026199507797720e+00,1.891304895982445222e+00,8.256555240120681816e-02,3.050778995064195698e+01,1.037271924796520750e+01
3.730853842763152795e+00,6.965213884852221593e-01,1.863424460485057610e+00,5.833032151851026015e+01,3.060378835668002395e+01
4.183498411470304212e+00,1.388157411170133138e+00,9.019301508316807769e+00,3.925869662609415656e+01,3.646958198401893725e+01
3.088934165941072507e+00,1.397822395547101970e-01,4.789163992940068670e-01,2.685368210961066637e+01,1.242215895074312613e+02
7.281716487165508234e-01,5.820820072871524253e+00,1.487738111898731930e+01,9.244988988458575818e+01,1.258668280029303332e+01
3.879905163565451787e+00,7.679633951406191761e-01,7.394430739886108661e-01,1.831114076173022198e+01,9.180144605833731930e+01
2.330495718473573341e-01,3.750806500437817714e+00,1.036876274611307380e+01,6.216675158412817126e+01,1.867759232035867001e+01
1.140571047250479086e+00,2.351412507202766022e+01,3.691193773059978867e+01,1.246670215097045009e+01,1.275503394504615962e+01
5.839916773820997831e-01,5.493578637611029603e-01,5.718695730979912462e-01,8.238407457911458209e+01,1.355676521041834519e+02
1.514327607291897415e+00,4.222016174304237673e-02,1.474600845560494200e+00,4.427371204482236067e+01,1.639574089325842863e+02
1.958696334915738468e+00,7.489921675864924522e-01,1.012685701772681190e-01,4.437205125068085465e+01,1.475174225242007253e+02
2.598457287674321936e+00,2.055735113748978993e+00,1.241151348991897940e+01,8.130215573283994246e+00,6.303322231813925214e+01
1.479711053841491486e+00,1.560430430958892245e+01,4.744169572383516709e+01,1.477301425118719180e+01,1.134011053817227399e+01
8.931006344656037266e-01,7.767748976849476961e+00,3.459443615207077727e+01,9.591879520925397173e+01,1.021250235703035258e+01
8.577111689708644127e-01,1.747955471811181738e+01,3.102755756581125723e+01,7.365542524654368606e+01,1.155083160491953720e+01
2.820294428046093427e-01,1.240011001775532762e+01,1.866239353071418350e+01,4.561636517418563130e+00,1.358589636152692748e+01
8.900984612146424224e-01,2.561272231271797395e+01,5.163213208110292385e+01,2.401544942980281050e+01,1.100661186532410341e+01
1.747876064903696181e+00,7.606491768344596505e-01,2.044422554512177470e+00,7.527636177989280952e+01,6.671532456551365442e+01
8.257899456936095284e-01,2.443877107191593012e+01,5.002262239355399487e+01,4.073615919697836318e+01,1.231815663438869102e+01
8.922762241396290372e-01,2.267760285632120798e+01,4.203656319761240212e+01,5.042606708226286827e+01,1.055723663263317569e+01
1.093606323512899436e+00,1.505933989581305754e+00,4.274431778972955343e+00,6.581283215058760128e+00,8.659184804579507500e+01
4.633228126677913505e-01,4.487635853198266439e-02,5.073386453364968629e-01,8.743658013199041079e+01,5.289576871408631575e+01
2.379567106733651904e+00,3.475208047422782137e-02,1.156059398582043318e+00,5.808871733950795857e+01,1.416313083577891518e+02
1.234302116158586121e-01,3.031211649407778985e+00,2.576230841191024368e+01,5.141179248905553578e+01,1.644117603388112769e+01
4.552701501566746245e+00,1.866694313974173625e+00,9.118738872644135185e+00,6.995283177884968495e+01,5.138486701549199509e+00
5.677993583340330552e+00,1.891671910937648304e+00,1.004428552146859888e-01,3.131923987315713731e+01,1.191669989981262390e+01
1.294864579482607816e-02,1.819243943552919740e+00,2.632620108646333890e+00,8.085198519172450915e+01,4.823105763198523022e+01
1.423086075659565575e+00,1.061734038324574358e-01,8.127224739018576116e+00,5.698577811346874711e+01,1.206276701315373288e+02
2.230629567343524577e+00,1.539341212334693454e+00,1.876415774103709300e+00,1.739685991322405556e+01,2.688116943373112022e+01
8.674531819905819674e-01,9.754879992931579480e+00,5.758121489259724513e+01,2.922034966936943334e+01,1.026324146650612867e+01
1.362917407897757061e+00,1.444047898526209295e+01,2.260420294293449928e+01,3.142389845513992697e+01,1.070681654400942051e+01
8.799210048935192097e-01,2.154718117300002689e+01,4.014302592924341440e+01,5.335987869232535985e+01,1.187709041902018470e+01
1.017453581602420165e+00,1.938848563626869392e+01,3.113908166874525918e+01,2.342724784664991233e+01,1.055344801540950428e+01
3.208719872787654248e-01,9.880183964932420793e+00,1.658468824571983191e+01,2.135155428755506790e+01,1.608712510811897545e+01
1.651241505825757905e+00,3.094459725846724144e-02,9.889529000674997405e+00,5.841592094098747623e+01,5.965088347502507560e+01
1.707183933889284411e-01,4.726269419337439714e+00,2.360992109726415933e+01,6.923804244906357042e+01,1.515839251865113013e+01
8.294627234952316464e-01,1.838780259118466276e+01,3.280602538120929523e+01,8.142352612741483142e+01,1.166796605938608700e+01
1.092106880809545322e+00,2.063160491076074621e+01,2.751837973646549074e+01,1.377827421857433521e+01,1.005070062208567805e+01
6.920396007980635922e-01,5.523661558600911903e-01,4.391311602690081695e-01,1.050211862122572199e+02,5.384562321700066434e+01
1.195511380855208472e+00,7.952134804344801466e+00,1.958493764682563310e+01,2.002543368086186604e+01,1.422982057434996683e+01
5.093237766515271936e+00,4.761085315920592365e-01,4.637930674222915384e-01,4.540328719104186916e+01,9.678773867984203250e+00
7.729893161759000542e-01,2.475665196714682992e+01,4.828905578346552119e+01,4.062851132157321388e+01,1.247382044797182665e+01
6.833581065418599110e-01,1.910669266505047093e+00,4.413473938341380687e-01,1.025366863183256783e+02,6.546629781884416843e+01
1.351831082653210503e+00,5.759911421828266959e-02,1.261179131993048541e+00,5.053914260423016458e+01,1.270941017700884998e+02
8.475816094742717466e-01,2.215624373816889658e+01,5.535954291172167530e+01,1.463544698508498598e+01,1.134040419885799267e+01
2.792274079993844804e+00,1.742497182528502386e-01,6.356714223043663514e-02,2.557299413338154537e+01,1.085283382441184017e+02
3.798149556950219718e+00,2.236932204998702378e+00,5.712257165413209270e-01,2.090152109906998135e+01,1.846044485938537250e+01
1.941629116621029993e+00,1.578114391935263594e+00,1.456188708047881253e+00,5.047762995105136952e+01,8.181515773072928255e+01
1.013428118655167909e+00,1.362406709553185102e+01,4.417078412358644357e+01,3.531801700491643459e+01,9.310960345537090177e+00
1.126326049520328526e-01,5.687018287867553479e-01,4.234061407911199892e-01,1.071352978695018834e+02,5.296828649312572423e+01
8.773885866737869410e-01,1.537802867456852240e+01,1.296582952242257747e+01,5.837806926786627315e+01,1.057755337725634170e+01
5.326456133422396100e+00,1.437887089351867376e+00,8.763806204412450285e+00,6.972677260208860162e+01,5.351566069426705319e+00
3.478877547048588406e-04,6.732151167651427848e-01,2.474621145101817632e+00,8.326846063399921150e+01,1.058109770651080623e+02
2.668003050723914416e-01,8.186371062982599867e+00,2.499857254272721008e+01,7.062321140566457700e+01,1.292932840086027113e+01
1.359734992564491651e-01,4.989372986538969101e+00,3.480044370145543553e+01,4.354743604058223383e+01,1.579383396937969763e+01
1.297370437871379067e+00,5.289579187227994028e-01,5.130639843946824818e-01,6.943935981081406794e+01,9.584190683765274343e+01
2.537939076207265110e-01,8.725617234581701354e+00,2.721035496344878268e+01,1.009799791914952394e+01,1.398801006802292513e+01
3.047159799236290212e+00,1.480747697662285756e+00,8.708011365207539711e+00,5.559176854954948510e+01,6.669880859990460209e+00
1.042353288920671250e+00,1.256846690552898416e+01,4.676988243189602201e+01,4.264671691299049883e+01,9.361235645414982542e+00
8.895234659216031403e-01,2.640697880453291191e+01,3.837897974710882920e+01,3.395649271684750659e+01,1.174869347590695945e+01
4.480211250532799977e-02,1.481514785943314205e-01,2.543810569563715873e+00,6.460570247939936905e+01,1.018203426235977105e+02
2.464792472988166505e-01,1.298809382193720730e+01,2.800195723201777653e+01,1.249536901604614947e+01,1.398890126456305971e+01
9.408563385820587488e-01,1.054032554745882067e+01,3.907247721972046151e+01,7.314852852818245310e+01,9.658481654447893305e+00
4.720239467428102742e+00,1.897120549696387881e+00,1.849326684224788520e-01,1.843612229495023769e+01,1.227279822401897746e+01
8.740697316965393426e-01,1.858015064899751678e+01,3.062451008438392464e+01,5.461193182226303833e+01,1.014066918446152421e+01
3.279173650952142971e-01,4.829409765057439685e+00,5.390276203183802295e+01,2.327208224779386825e+01,1.610986909995898841e+01
1.703564590172439719e-01,8.730943933857608030e+00,2.264066971661968353e+01,6.665784306044709240e+01,1.513957649404987293e+01
8.849149195102591348e-01,4.108090746465946630e+00,2.115257063595824505e+01,3.437400327330808381e+01,1.082613924504465430e+01
7.626622723665965609e-01,1.112145931617919636e+01,4.833484431038271367e+01,5.760375735179816559e+01,1.232739554186304787e+01
8.581725184943496121e-01,2.075408169106067646e+01,4.028146347869267885e+01,4.380944283668436867e+01,1.186645043235467689e+01
2.312056866138064493e+00,7.453006105293299433e-01,3.959769728217488183e+00,3.713862833321910273e+01,3.882020162737948965e+01
1.655058718306390730e+00,1.225601244262185308e+00,1.101501399423416672e+01,4.435333083814403921e+01,6.724064360913158112e+01
