8.980555573933358682e-01,9.937737664212472621e-01,8.687668240531179475e-02,7.825888373805434117e-03,9.060961794386918067e-01,6.143585068535106775e-01,8.110967728459587134e-01,2.067728024596999226e-01,3.078325693550541531e-01
9.970265062765086839e-01,9.999297833125084800e-01,8.120511524887996657e-01,9.712332429975414350e-01,2.949883953556079463e-01,2.019772272391592016e-01,9.780456371628278855e-01,1.012005357724555243e-01,6.224962100040363211e-01
9.990132224580369202e-01,9.999292223071939434e-01,4.376376006776029337e-01,9.823206121039561589e-01,2.989043700647849855e-01,6.073098319400682676e-01,8.271858702411318820e-01,3.823510628669630207e-01,2.021549313049804397e-01
8.854286847632113489e-01,9.980787794757144393e-01,9.777377867611891649e-01,9.736076982972639016e-01,3.091678910179033180e-01,8.222393614558601849e-01,3.972039810340355359e-01,9.890688353799276245e-02,5.982386719003802700e-01
9.925319830664858234e-01,9.999817774477404164e-01,4.234281786515646240e-01,3.999585035626140872e-04,8.125344507297094232e-01,1.686976284097710943e-01,8.001368469789660320e-01,4.843171438855292665e-01,2.019517126428687359e-01
9.998911970862505161e-01,9.979533709057709645e-01,9.886640218400288838e-01,9.792201409670503454e-01,2.100389229736183139e-01,6.009959064708444432e-01,6.866723260808564877e-01,3.754711544522508215e-01,3.993953688471686414e-01
9.975607315316350476e-01,9.999817774477404164e-01,9.839909390646701670e-01,7.108692891539227787e-01,7.101790266206372548e-01,4.931617615368631968e-01,7.935105972509407524e-01,3.733803493472673818e-01,2.019517126428687359e-01
9.998668717788649074e-01,9.994192559519176067e-01,9.978043202391582156e-01,9.977074856807500725e-01,1.909644825811318558e-01,6.134303138523756749e-01,3.829332365899067447e-01,2.354301432504646296e-01,4.067389721972983208e-01
9.999623794367969998e-01,9.994192946651075937e-01,9.978043202391582156e-01,9.977074856807500725e-01,1.896066264943839230e-01,6.234682508189609562e-01,4.076953961860791953e-01,2.354301432504646296e-01,1.998187345686954774e-01
9.605569017890449590e-01,9.998628240749463103e-01,9.997216998976834468e-01,9.981058465495037391e-01,2.101330221013527899e-01,6.010036184086697819e-01,4.013798769756925511e-01,4.422868430224293768e-01,4.045332335975375671e-01
9.999919951393578810e-01,9.589050486254426797e-01,9.794216613252790804e-01,9.662190169651636573e-01,7.813438792172078262e-01,6.017759179598172192e-01,4.910198011411887609e-01,1.054516936121617787e-01,3.942701244275065298e-01
9.975132867619727062e-01,9.999232625957369391e-01,9.999925197535254329e-01,9.282605037860691688e-02,4.339414444772958790e-01,3.720069576359361085e-01,4.705677980197439103e-01,3.484648210628511489e-01,7.004320874270070219e-01
9.973428779434347913e-01,8.707280787373895548e-01,9.955704198648951397e-01,9.996229201594684088e-01,3.035223857413942294e-01,6.318174846665753908e-01,3.840057058304411908e-01,1.005162930884643258e-01,3.926684186145321109e-01
9.973858375904390838e-01,9.999907270817453009e-01,9.971608942197757175e-01,3.842022376097187220e-02,7.454029097669983006e-01,6.238014860551601704e-01,7.072999878206285285e-01,3.970777074646926197e-01,2.005048831916689811e-01
9.992730978582780033e-01,2.366741692178275791e-02,9.975983924482411114e-01,9.630473097853485820e-01,2.926542046244471340e-01,3.930561177604660061e-01,6.932542796277929575e-01,8.099602400323116513e-02,5.152790621540140892e-01
9.999970548427796757e-01,9.997701561460913267e-01,9.386951946134507452e-01,9.586808029891960015e-01,7.071638776285813499e-01,6.011432162699533732e-01,4.915643048694747774e-01,4.422868430224293768e-01,3.942701244275065298e-01
9.990918094308220976e-01,9.999907270817453009e-01,9.986057688402114607e-01,9.905692386629489921e-01,7.353904711991106069e-01,3.611013758872842483e-01,7.003285695523130405e-01,4.913131845371619399e-01,2.005048831916689811e-01
9.910103765054005809e-01,9.999861125826824404e-01,9.994964718268564141e-01,1.339175897117583225e-01,1.915105267326314975e-01,3.504042080836679007e-01,7.005371108680471526e-01,3.621527592193640177e-01,1.890950005338533080e-01
9.992730978582780033e-01,2.366741692178275791e-02,9.817479998113027850e-01,9.873281404360195745e-01,2.926542046244471340e-01,3.930561177604660061e-01,6.932542796277929575e-01,9.964399182972752400e-02,5.123258742567514679e-01
