2.010992095308206551e+00,1.347604628019337003e+00,9.479397098712984970e-01,9.476916158597391560e-01,9.474111733363136389e-01
1.359573231979733121e+00,1.083436015687312848e+00,1.111724319683903062e+00,1.768681957898110113e+00,1.528954086519516586e+00
1.390259132457809965e+00,9.960493739580967842e-01,1.080296280575877121e+00,1.189715416215302968e+00,3.573387499894741470e+00
1.300085592210144636e+00,1.048867652335612854e+00,1.290720701910637702e+00,1.531549802158268747e+00,2.297333314606331278e+00
2.455208548332116436e+00,9.344949495501460035e-01,9.258011900464688804e-01,9.254783022740709075e-01,1.748778077801412589e+00
1.935724675626299351e+00,1.242016689011174124e+00,9.522616628650585335e-01,9.516890090724740014e-01,1.800853047844686028e+00
1.188709708994581726e+00,1.028411022722079515e+00,1.192914946969943157e+00,1.408441664943875571e+00,3.262159424172260902e+00
2.048183005934686385e+00,1.180907325521303397e+00,9.597128579491530642e-01,9.463095829686745120e-01,1.026356985255997722e+00
1.330172318203249437e+00,1.107436833314247249e+00,1.124537315077358324e+00,1.719323622678138319e+00,1.487705894420314756e+00
1.338519985589102568e+00,1.045596432790531605e+00,1.049820554968206698e+00,1.631317895229301485e+00,2.832618349403307700e+00
1.994067782137622480e+00,1.292680763740952310e+00,9.443860919817232968e-01,9.442898425468042589e-01,1.005589059389419004e+00
1.465379550126994168e+00,1.141209034423549484e+00,1.496328140551379082e+00,1.124415438245393695e+00,9.715209181190933574e-01
1.626794130899404944e+00,9.716396630281749491e-01,1.019518286819576014e+00,1.849987552893549658e+00,1.391489648811550239e+00
1.264753083310221182e+00,1.081008982814335440e+00,1.345031292529093703e+00,1.324985767744736753e+00,2.767870167499636214e+00
1.207328139443896609e+00,1.024915784428410692e+00,1.022428603284794235e+00,1.346134597155494550e+00,4.772581096750791119e+00
1.336200191953414773e+00,1.134916461113931963e+00,1.060417100411212399e+00,1.439872941991182653e+00,2.644755889061110032e+00
1.217586173946200390e+00,1.053936322551395133e+00,1.235136277010876249e+00,1.079244262684645683e+00,3.975152711460645083e+00
1.237372992052174325e+00,1.104233243360005057e+00,1.429628827445698747e+00,1.276482340355447054e+00,2.568264282296418344e+00
1.306497204085943054e+00,1.033110008222070997e+00,1.003174490737029023e+00,1.103972083776493696e+00,4.895213745312577913e+00
2.286248571893862991e+00,9.164927317873606816e-01,9.241337467987644771e-01,9.413526345790133032e-01,2.255813305905867594e+00
1.151514600817892031e+00,1.032227901728373087e+00,1.166120924380416701e+00,1.475614810444359604e+00,3.660419607879460635e+00
1.242902453712485089e+00,1.019860572417032873e+00,1.055988318642473001e+00,1.228129089359897286e+00,4.648989560844521307e+00
1.974949679711352157e+00,1.231061911183926494e+00,9.570130510332139906e-01,9.731283824841587826e-01,1.145548389812640844e+00
1.580975161887906211e+00,1.174809978635454444e+00,1.090973919923016178e+00,1.050986221485710859e+00,2.122811579633590906e+00
1.825327294587591576e+00,1.317897147913035027e+00,9.936737755217862622e-01,9.816735081192958789e-01,9.562339215694577454e-01
1.599657069128320730e+00,9.366577005039190551e-01,1.774474485231745113e+00,9.431516621087415730e-01,1.505803617423586704e+00
2.179165984991086713e+00,9.278162553488877862e-01,9.883273187798462533e-01,9.208867727319655083e-01,2.144411460516939538e+00
1.873947055372122916e+00,1.259212812060735098e+00,9.502953351039251650e-01,9.498782670569891895e-01,2.088771720155798040e+00
1.558445239049919717e+00,9.544551047860355686e-01,1.023304390333430236e+00,2.412119231168340150e+00,9.533564683591531086e-01
1.221920879427527584e+00,9.883752881386485001e-01,1.366279459223385562e+00,1.677715151084155476e+00,2.350564604105437994e+00
2.339830269839220822e+00,9.225946345591741204e-01,9.236617875887097595e-01,9.144095160448789672e-01,2.060881360218903779e+00
1.349064193056359162e+00,1.010670691456440506e+00,1.658417553987439064e+00,1.036844441245151405e+00,2.504402715630924536e+00
2.541674705730015305e+00,9.403634511319655109e-01,9.175081067049301042e-01,9.170030355309849446e-01,9.701964983751205640e-01
1.446436364780317341e+00,1.001618893539284683e+00,1.015971972513121990e+00,2.555049233087165916e+00,9.644891836626817705e-01
1.385591080202006609e+00,1.156002385117470777e+00,1.381581634236275224e+00,9.693978997689155497e-01,2.663970914250851862e+00
2.630142464415531123e+00,9.116364410087912651e-01,9.204274600983332055e-01,9.117158346386278200e-01,9.905076342452331373e-01
1.899081683728501613e+00,1.362858545712909430e+00,9.660941969692377063e-01,9.540637692132061254e-01,9.735299954581818627e-01
1.433321432912304072e+00,1.028506560857662233e+00,1.901062348850485195e+00,9.819263951951826552e-01,1.050769810474477595e+00
1.425738492798006352e+00,9.690822816372538506e-01,1.041647089881964972e+00,2.299118463888109698e+00,1.199664875532222785e+00
1.669708527746141868e+00,1.407852878269050478e+00,9.999272134905869969e-01,9.613127080424335169e-01,1.729533088406804975e+00
1.275963791334962849e+00,1.068606248094797095e+00,1.418804869977493333e+00,9.678378451702033258e-01,3.058311594738249095e+00
1.789853659051434231e+00,1.526640797171264996e+00,9.687007046533767651e-01,9.544577232631960007e-01,9.543662782905021347e-01
1.591986857938244571e+00,9.562743596166624060e-01,2.066101784216075821e+00,9.452555606347644579e-01,1.042201671218331072e+00
1.639701067805754864e+00,9.476295408553546684e-01,1.943833067915617274e+00,9.440654035059469207e-01,1.219470668807034031e+00
1.269697632324934489e+00,1.028132756955750571e+00,1.333197411234927632e+00,9.865795058296642495e-01,3.753384163121769035e+00
1.181107532134147542e+00,1.034722156318296893e+00,1.138576449485868336e+00,1.374711939084781065e+00,3.352681659217206622e+00
1.807788332821544497e+00,1.472400930995592550e+00,9.518399510326065460e-01,9.513903240848085030e-01,1.126842496489264933e+00
1.514379604912580390e+00,9.438488261975255256e-01,1.134605930379449790e+00,9.598480862845221173e-01,4.514799421654097422e+00
1.164046253980175916e+00,9.842777300751158753e-01,1.204827838280717378e+00,1.301916800817431330e+00,4.232195918058035744e+00
1.485366626739947016e+00,1.144594519954444278e+00,1.552077041594432050e+00,9.528114476146616330e-01,1.335184347122738258e+00
1.480170005269453082e+00,1.030827179160073159e+00,2.195163859083749447e+00,9.551265959026354890e-01,9.547131488747202521e-01
1.532611127690618469e+00,9.992669486101671827e-01,1.852871141294858637e+00,9.499017338131129362e-01,1.377176140527271109e+00
1.325123106329724187e+00,9.755699986183575811e-01,1.150672010502465037e+00,1.921690713036529941e+00,1.616751200417628542e+00
1.416522010140561338e+00,9.921281158729824412e-01,9.770936455256018505e-01,2.169417195327079551e+00,2.445680799412488504e+00
1.465526152588756403e+00,9.643848404558610365e-01,9.864232883936011609e-01,2.202587323186339763e+00,2.001337106069208449e+00
1.702779720192913793e+00,1.439960018640212613e+00,9.667956557107657556e-01,1.009306019488522388e+00,9.496718766449250282e-01
2.691473486243220137e+00,9.186451534289125087e-01,9.090818028717857491e-01,9.088805964343181776e-01,9.088161181160187008e-01
1.129992764154676088e+00,1.021449435168451547e+00,1.210775810599251212e+00,1.574206357922673494e+00,3.130680257295997748e+00
1.131191377821582522e+00,1.021272442763951904e+00,1.175725163357039582e+00,1.421849718681696073e+00,4.089514855303198360e+00
1.712484469814450794e+00,1.558479574178253557e+00,9.746786891580059287e-01,9.464617813984184114e-01,9.465355042935227337e-01
1.170990905580704844e+00,9.694658241322307024e-01,1.182245176526784070e+00,1.506024533245595265e+00,3.889289432565295357e+00
1.200355634822681594e+00,9.964241538912880225e-01,1.307406506899259746e+00,1.219114015819718899e+00,3.415055265636111947e+00
1.399845588764359494e+00,1.006513570609744557e+00,1.577291244581724872e+00,9.763358607722989468e-01,2.892331351237110937e+00
1.238402651384680864e+00,1.056418756225034672e+00,1.604521123911823111e+00,9.955691914495928829e-01,2.972906377188943239e+00
1.765284662783464631e+00,1.606045427173176110e+00,9.293992727742779181e-01,9.289713955516220034e-01,9.283229120861760109e-01
1.317602440080378745e+00,1.074865176209161222e+00,1.469362076897315905e+00,1.154900428782651423e+00,1.848870221152847160e+00
1.293913115418402704e+00,1.059072110847623982e+00,1.035305837934106243e+00,1.023692661707691354e+00,4.950358788102644958e+00
