1.902402180727410963e+00,2.449282755777331122e-01,3.958597012015419025e-01,5.818461586100059257e+00,6.818302054226766273e+00,9.250956618441525947e+00,8.174737012564635918e+00,3.253201275340815712e+00,5.972650535853067488e+00,4.901978416470700317e+00,1.611976407045557380e+01,1.534473602927094760e+01,3.678468181041357532e+00,2.448463289151281863e+00,7.064689251443674323e+00,3.065428836360470299e+01,1.452242381529934967e+01,7.693243127888485411e+00,6.254802833883248425e+00,8.956304507416959382e+00,3.614214218623333608e+01,1.242493563308036286e+01,2.771371180898064068e+01,2.854312643628743018e+01,3.781028397899547144e+01,2.264288911667172854e+01,5.234763154223053760e+01,2.527444658710762582e+01
2.563850587557783139e-02,3.781724075997809909e+00,1.019930708816476628e+00,4.878201020198929427e+00,8.793782348406818272e+00,3.460095315264427374e+00,8.453934199015609607e+00,3.125728777923842294e+00,1.439803193397901815e+01,1.658705921337435640e+01,8.839681767719849148e+00,1.105296631408256935e+01,5.492982065887671794e+00,2.203106929216599497e+01,1.457808291807021206e+01,3.065589907328914165e+01,1.837452706720321682e+00,1.504998721627820402e+01,1.535557850541485791e+01,2.377789572097125514e+01,3.686115194541078210e+01,2.683694505864684388e+01,2.934448215599986654e+01,2.793132379366508289e+01,3.656773391040950827e+01,2.121028537721116436e+01,2.077054585987348645e+01,7.143605343044411526e+00
1.885416141654613575e+00,2.066645656547982934e-02,4.642070096235635379e-01,4.328501042671803467e-01,3.041670708718619665e+00,1.118763111092289009e+01,1.362433064032017960e+01,1.574914505499880590e+01,6.444799333898069804e+00,8.870013170309265504e-01,1.520802968389430454e+01,2.076654518171444153e+01,9.712316935566642329e+00,1.107424847779546973e+01,1.568257606833000217e+01,4.996237545054779794e+00,1.555212281650223405e+00,1.137386740416993902e+01,1.488072812143299473e+01,1.001010818792268608e+01,3.475587699429224386e+01,1.946489626596314082e+00,1.500176045482762532e+01,2.356427252596995814e+00,1.894752197592847409e+00,2.214071900574283802e+01,8.938798957895764730e+00,1.260176454636861365e+01
2.499009007418113992e-02,4.433791184515927242e-01,5.903153844771134473e+00,6.006471006474548346e+00,9.694686848585785555e+00,1.087960020751582668e+01,8.316217404249307776e+00,1.568290962540804756e+01,8.282179303814238835e-01,1.677891653354145518e+01,1.485934184018396564e+01,1.561381593334449036e+00,5.574749117188059877e+00,1.282292223839058565e+01,2.996434405683806368e+00,1.111418565234550293e+01,3.369735925019225586e+00,2.102461117274897262e+01,5.452714977664037121e+00,8.588894201982062881e+00,4.142971977855272314e+01,8.853721535317124136e+00,2.899550375627599053e+01,2.974737267582352906e+00,4.062400576572938604e+01,5.015931437765935641e+01,5.373407039946023644e+01,1.059370760269693079e+01
1.234377584414410256e+00,6.856062344474313230e-02,5.998357253934332611e+00,7.875850871433134892e-02,9.998061106258212760e+00,6.777788696483950659e-01,9.534262921195990614e-01,5.660362774155213161e-01,8.100368646886076718e+00,1.081097180502551680e+01,1.609485114128679584e+01,1.103304923367633172e+01,5.339593921911084173e+00,1.339110829132922476e+01,2.963700499611891637e+00,9.178182894597309627e+00,3.655086622207594615e+00,1.846813167847562909e+01,1.646365925925877605e+01,2.798705974003786068e+01,4.072430929733695137e+01,9.235605464447470325e+00,3.054269650769314381e+01,3.106217760527938054e+01,3.754364706037260646e+01,4.943804408681922524e+01,5.259446386291523368e+01,4.156763893897598194e+01
1.358787219571951921e-01,5.369628911349674794e-02,7.252675017464453866e-01,2.922005838320005378e-01,9.701202678526669843e+00,1.093637725730647148e+01,7.081701315737424451e+00,1.671459910951537786e+00,6.344163097783170890e+00,1.022721603050673167e+00,1.541843035561610797e+01,1.126959957646454669e+01,5.804021795694117358e+00,3.183060438478668264e+00,1.504054516237792782e+01,9.960054069945703858e+00,3.070464383636655636e+00,1.502177783068169070e+01,3.380909257530693424e+01,1.064166052620480230e+01,3.146059759803803146e+01,3.752006161438916365e+01,3.152531401680287360e+01,3.226421741083661487e+01,2.006573035515430803e+01,3.444465866905608920e+01,2.509559788739223407e+01,4.893705748183784721e+01
1.792163014445394387e+00,1.670559343808709074e-01,5.883539477144919871e+00,1.612472814845964386e-01,9.786114897879889085e+00,1.177416146163718835e+01,5.826097862627478641e+00,1.584037591523560451e+01,1.515258522186231893e+01,1.796537985036009033e+00,1.576388215354103117e+01,1.877698061591629042e+01,9.713938404986231845e+00,2.005598253678877896e+01,1.558673288144325397e+01,1.606562516035917554e+01,6.237269877973794507e+00,2.765297441849732252e+01,1.821896315696345070e+01,1.052262192679108566e+01,1.648747342804119853e+01,4.319647575026812092e+01,1.439200786005666011e+01,2.219735595990841137e+00,1.500932606071701336e+01,3.415282241040641509e+01,1.220484692221779177e+01,2.643784990300057203e+01
1.833167917135086755e-03,2.112421370642662138e-03,9.251919577725207233e-01,1.703181058403939740e-01,9.725657710799676892e+00,1.090575604158017242e+01,1.279711264688100414e+01,6.721686583474250298e+00,1.041618244672526927e+01,8.193994303494973153e+00,1.484619417004902964e+01,2.042330512819993871e+01,5.418130376038194029e+00,1.108131545542051200e+01,2.652634242001874476e+00,7.090311873999652015e+00,3.192568985974714479e+01,2.036862406709437678e+01,1.745186643059874143e+01,9.072227072059456887e+00,2.372020011959072860e+01,2.602062860224923568e+01,3.035366542552370817e+01,1.331883488929891968e+01,3.977856638087840224e+01,3.177864944863046048e+01,5.100298982182019358e+01,4.831168259207021975e+01
1.994689436274770911e+00,3.721993317734879209e-02,4.488313753287016539e+00,1.621527797002675353e-01,4.543189416628800714e+00,1.129893742864518913e+01,1.259506737315713920e+01,1.412833877446091435e+01,8.155621769159839829e+00,5.587669412866997476e+00,1.416378707222299305e+00,1.095781258464952579e+01,5.487897973918954619e+00,1.265640610309918124e+01,1.446741780029160829e+01,1.636263728006599649e+01,7.790748997887087413e+00,1.852671361688844343e+01,1.726934764419921464e+01,1.026005959417064872e+01,1.317873021731247007e+01,2.886138921781473954e+01,1.728940702598158907e+01,1.740220776178392992e+00,3.544720044944934045e+01,3.300124791690155490e+01,9.267689147161400243e+00,7.219606144762755306e+00
4.839630315267008653e-02,2.449966531433840355e-01,1.985332430283115457e-01,1.181834387938555074e-02,9.803999779508885126e+00,1.556180623229255211e+00,1.575106347055651446e+00,2.578547700211917260e-01,1.437934398369966260e+01,1.495954967976827810e+00,1.477599797450683994e+01,2.259302989161895425e+01,5.696647970825599039e+00,6.614406772395097001e+00,1.404780326245864153e+01,1.853008361108247470e+01,6.073148009622997279e-01,1.962269747292966571e+01,2.180967746085436687e+01,1.314818295404639770e+01,2.269113968142199766e+01,4.132924245253910556e+01,1.319478556198244235e+01,1.236381716582280887e+01,6.577006290843636638e-01,2.172879615997197789e+01,1.466589137303330581e+01,2.627777380900132087e+01
1.964701219359436202e+00,3.582997134057130939e-02,6.292893550888982723e-01,3.410451535714156268e-01,9.827211369908908978e+00,2.507852900954551600e+00,4.732754739541896072e+00,7.489019575071944601e+00,1.420438944339409737e+01,8.120868528092604066e+00,2.003740233879984789e+00,2.248720305372608053e+01,5.623529816317804908e+00,1.257629126395394081e+01,1.394682150235456142e+01,1.713343845682323874e+01,1.871577298525806121e-02,2.529210391434703808e+01,1.623328177019818597e+01,1.021565550684601043e+01,3.703996716555957391e+01,3.132027628660947727e+01,1.239219249178880666e+01,1.707901636887343599e+01,1.721810038745519300e+00,3.481208892412036704e+01,1.174558116601828317e+01,4.679614538326113404e+01
1.916169684985150612e+00,3.856486792770981442e-02,2.411905681023305714e+00,7.427827571661961559e-02,9.895917932258127436e+00,1.062644451213548535e+01,1.334680272169962123e+01,7.350898416180191575e+00,7.601251428438772884e+00,6.710949486351244886e+00,1.393173503479069630e+01,2.214924659876846036e+01,5.617379836974694562e+00,1.143447339051644818e+01,1.350292562297716259e+01,1.640729622574824731e+01,3.228141515198051081e+01,2.442389649608024271e+01,2.122820625914708970e+01,3.886229285938330946e+01,3.931129339654578558e+01,3.016058826222987221e+01,1.837227666546704796e+01,1.683110694770496707e+01,1.681185600390315571e+01,1.518942242927803221e+01,1.079138974097556769e+01,2.642796978079605452e+01
2.328690255954292132e-01,2.929866142930875883e-01,2.408109789857220129e-01,1.754513976767798633e-01,9.807653277671150249e+00,1.183200751039162668e+01,1.275115545456801058e+00,8.255226940361357180e+00,1.441411488855225187e+01,1.539819854544280275e+01,1.629995909077163674e+01,2.245957563643873556e+01,5.203745135647997344e+00,1.138116674933897698e+01,8.739787713515411838e+00,1.263694797258108871e+01,2.387128883302445104e-01,1.947923788227885922e+01,2.147469968020074305e+01,3.896489686777103145e+01,4.154776427727915689e+01,9.885087724288442956e+00,1.580113084261928513e+01,1.341686675865392786e+01,1.642303775238709562e+01,3.210515168162476130e+01,1.066628183789284989e+01,1.547113979337149914e+01
5.479546961564807361e-02,4.517126160121483908e-02,2.078806601589483272e+00,5.948693190703273626e-01,9.382855787437675232e+00,1.135669742146627215e+01,7.110866597086163976e-01,2.645946696518953978e+00,6.332530212668400438e+00,1.522676028757271638e+01,1.370568879943049012e+01,1.164590004948156121e+00,1.340069245868470205e+01,1.240648854132755829e+01,1.374639823216002732e+01,7.068835938365087834e+00,3.257364075315821594e+01,2.038015833098849683e+01,1.616865133383838327e+01,2.628158132465293306e+01,3.577255763918143572e+01,3.131930532161458913e+01,1.623650363015961773e+01,1.410565381213094405e+01,1.641772075988553325e+01,1.324814623239942080e+01,6.265501576716188126e+00,1.590688404500119546e+01
1.942653509968948589e+00,3.425062352799920218e-01,5.534145258443889048e+00,2.521912260698457864e+00,9.040602083204374750e+00,2.354418213503657320e+00,6.309605616220554936e-01,1.023260322583086079e+01,6.697268508024116329e+00,1.534303082874765600e+01,1.523957484418547281e+00,5.315833184616338691e+00,7.036003764880680578e+00,4.382058803612156161e+00,1.424980833165802530e+01,1.885362650491205372e+01,7.423391158115400401e+00,2.477477040130915142e+01,1.650189164561565391e+01,1.006918204338635014e+01,2.247725372228535079e+01,2.603359298286899204e+01,1.560743869427852459e+01,1.739997200066887828e+01,1.335205434487651388e+00,3.412279788490101140e+01,8.334720494259219237e+00,4.230168690121949027e+01
