0.000000000000000000e+00,2.741084513922813937e+00
1.000000000000000000e+00,1.082394078431739182e+00
0.000000000000000000e+00,2.745481191988275782e+00
0.000000000000000000e+00,2.745481191988275782e+00
1.000000000000000000e+00,1.085462421196695004e+00
1.000000000000000000e+00,1.088531828854846673e+00
0.000000000000000000e+00,2.749877870053737183e+00
0.000000000000000000e+00,2.749877870053737183e+00
0.000000000000000000e+00,2.754274548119198585e+00
0.000000000000000000e+00,2.754274548119198585e+00
0.000000000000000000e+00,2.754274548119198585e+00
0.000000000000000000e+00,2.754274548119198585e+00
0.000000000000000000e+00,2.754274548119198585e+00
0.000000000000000000e+00,2.754274548119198585e+00
0.000000000000000000e+00,2.754274548119198585e+00
1.000000000000000000e+00,1.091602298849199126e+00
1.000000000000000000e+00,1.094673828632972468e+00
1.000000000000000000e+00,1.094673828632972468e+00
1.000000000000000000e+00,1.094673828632972468e+00
1.000000000000000000e+00,1.094673828632972468e+00
0.000000000000000000e+00,2.758671226184660430e+00
0.000000000000000000e+00,2.758671226184660430e+00
0.000000000000000000e+00,2.758671226184660430e+00
0.000000000000000000e+00,2.758671226184660430e+00
0.000000000000000000e+00,2.758671226184660430e+00
0.000000000000000000e+00,2.758671226184660430e+00
0.000000000000000000e+00,2.758671226184660430e+00
0.000000000000000000e+00,2.758671226184660430e+00
0.000000000000000000e+00,2.758671226184660430e+00
1.000000000000000000e+00,1.094673828632972468e+00
1.000000000000000000e+00,1.097746415669548448e+00
1.000000000000000000e+00,1.097746415669548448e+00
1.000000000000000000e+00,1.097746415669548448e+00
1.000000000000000000e+00,1.097746415669548448e+00
1.000000000000000000e+00,1.097746415669548448e+00
1.000000000000000000e+00,1.097746415669548448e+00
0.000000000000000000e+00,2.763067904250122275e+00
0.000000000000000000e+00,2.763067904250122275e+00
0.000000000000000000e+00,2.763067904250122275e+00
0.000000000000000000e+00,2.763067904250122275e+00
0.000000000000000000e+00,2.763067904250122275e+00
0.000000000000000000e+00,2.763067904250122275e+00
0.000000000000000000e+00,2.763067904250122275e+00
0.000000000000000000e+00,2.763067904250122275e+00
0.000000000000000000e+00,2.763067904250122275e+00
0.000000000000000000e+00,2.763067904250122275e+00
1.000000000000000000e+00,1.097746415669548448e+00
1.000000000000000000e+00,1.097746415669548448e+00
1.000000000000000000e+00,1.100820057432409627e+00
1.000000000000000000e+00,1.100820057432409627e+00
0.000000000000000000e+00,2.767464582315583677e+00
1.000000000000000000e+00,1.100820057432409627e+00
1.000000000000000000e+00,1.100820057432409627e+00
1.000000000000000000e+00,1.100820057432409627e+00
1.000000000000000000e+00,1.100820057432409627e+00
1.000000000000000000e+00,1.100820057432409627e+00
