2.603413781364881385e-04,2.378627395129186009e-08,4.469344761778293318e-03,6.198189722454541695e+00,5.789368286162940080e+00,3.653456885854597491e+00,8.035937845734430596e+00,1.781622338659184956e+00,1.675533224187912396e+00,5.945394849806045379e+00,7.067720508828373660e+00,2.261263813508865184e+01,9.335980788458291713e+00,1.054392614134203399e+01,2.848832500351979036e+01,1.616070651399737201e+01,1.311716141998389773e+01,1.256765477096295669e+01,1.307858716617143813e+01,1.602481566149759473e+01,3.392627694909289460e+01,1.683558911551047999e+01,2.022546994863664338e+01,1.683702467739012576e+01,1.827966752228378411e+01,5.188032977034283277e+01,1.890444989613880722e+01,1.977080392575903289e+01
1.083337800144579255e-02,1.771862455712218717e-08,1.780017515497420710e-01,5.793653736016295852e+00,2.773787166378112803e-02,1.105893677784153262e-02,1.001574495277313196e-05,1.767493128234003047e-09,1.352244781575903554e+00,9.925211047029701916e+00,2.161709734704538732e+01,1.236738595917565675e+01,1.322135162136421727e+01,1.919108446522521660e+01,5.358478683675700349e-01,1.794222146939193863e+01,1.313010431133159273e+01,7.662216231057023208e+00,1.574888194601834712e+01,2.102452385379188371e+01,7.397274199173018872e+00,3.105504661122221322e+01,2.419262692912431945e+01,1.190973972375406120e+01,4.859784044486303856e-01,4.609234668762618981e+01,2.693172172138038789e+01,1.979817202753657313e+01
1.231432987030216530e+00,3.352417084428793714e-03,3.381550988971637306e+00,6.815559833030969017e+00,5.559557052148917933e+00,3.008033887384876870e+00,8.202284377750643785e+00,1.819178717367253562e-03,1.749470668373022786e+00,2.866021777221494649e+00,7.700742103388558135e+00,1.284662463328621484e+01,9.536186794866450711e+00,1.678631174820532124e+01,1.193668901214175371e+01,1.228402864865967992e+01,1.205636745604653015e+01,1.259360505271508579e+01,1.329487396448665493e+01,1.707629230837542877e+01,1.245412152214026946e+01,1.746917115398970921e+01,2.021826755328585534e+01,1.684950094901352102e+01,1.743359378544708704e+01,1.837059217641679965e+01,1.890392518222536111e+01,1.977881602816958662e+01
1.593038508175261626e-05,1.528654812585478046e-08,3.084100805228338960e+00,2.575300855016697810e-01,5.849554951912153911e+00,3.009783510198236645e+00,2.192567245992896319e-01,1.731588546888596536e+00,2.641871045122487605e+00,1.036017770816966888e+01,5.414093860235561273e+00,1.241493764864328142e+01,9.543500245660213821e+00,1.682345402996691774e+01,1.078118364318604883e+01,1.227032741370151747e+01,1.205583594840225281e+01,1.258914600472939860e+01,1.019280138998530205e+01,2.086601101283968518e+01,1.245228943580693937e+01,1.704894538900906298e+01,1.835955551567520416e+01,1.685124012922988612e+01,1.764353054406097598e+01,1.696020686597692873e+01,1.866342745126577540e+01,1.983963699345240173e+01
2.537083804265252152e-01,1.190183947094541504e-03,1.617584445314125454e-03,2.037840094817946007e-06,1.940823893135147784e-08,3.222681453189885126e-07,1.212170640311130822e-04,1.405278815241070132e-09,2.045351975725738125e+00,3.238426412834621626e+00,2.199036399045463241e+01,1.296718138948635612e+01,9.453440391841088086e+00,1.129839443552832634e+01,1.354308605993140624e+01,1.229762214835728429e+01,1.409728253957988109e+01,6.811469958615153253e+00,9.945417052235823618e+00,1.593971178802528854e+01,1.266867536876399924e+01,3.228881159126215294e+01,2.018944920676404564e+01,1.740735298057786196e+01,2.268420043136252318e+01,4.202493282967947152e+01,2.772796701994708712e+01,1.637274794023237945e+01
1.227693595285930916e+00,4.495478322970314355e-05,8.069302089937519656e-03,6.818196296280532032e+00,6.552066069712036978e-01,7.165324806218436454e-03,8.349153793157395143e+00,1.731250072717743338e+00,1.668404571383418356e+00,2.879033176745277700e+00,2.162517659228249300e+01,2.248845189198393157e+01,1.145728182426237396e+01,1.044815762924694269e+01,1.151740300009662654e+01,1.907418092278986066e+01,1.289869086515546925e+01,1.048862891782407303e+01,1.328308941834274037e+01,8.901528372712791182e+00,8.366066279877550471e+00,1.638816962050614023e+01,1.815381314561204107e+01,1.716004651874593989e+01,1.801969192683243648e+01,1.837059217641679965e+01,1.890392518222536111e+01,1.977775371532858273e+01
7.809130678008296706e-06,5.773133516583474268e-09,3.251674347309042368e+00,5.612108540607407825e-01,1.184394540145691788e-02,6.580928385716833251e-03,1.023413207931103841e+01,1.960672530867771712e+00,1.675032858279433157e+00,1.596077703043447649e+00,8.186597927517933471e+00,1.292664324212363169e+01,1.755689311087112969e+01,1.126731748201427763e+01,1.487115752054194751e+01,1.238399325980213206e+01,1.192132137052435503e+01,1.311610132725438227e+01,1.287346606441351504e+01,2.075742284470122456e+01,1.266400304130094234e+01,3.193550874491322134e+01,2.488063169490784432e+01,1.167715092827243417e+01,2.097169130818445915e+00,4.186374056767982665e+01,1.883792338503817376e+01,1.985727134286495854e+01
1.103557897220823480e-05,2.661338473945059594e-07,7.472359161955634916e-04,7.127428484842417866e+00,1.226170557471966127e-01,2.295208251323741649e-02,8.327334015231617315e+00,1.959804523410048738e+00,2.096367489734825007e+00,3.778490738679473271e+00,2.113438497993072218e+01,1.279352270291293969e+01,1.759112440882974937e+01,1.185364718635444703e+01,1.342686650215386557e+01,1.353430428178002742e+01,1.190936457790393632e+01,3.285175980025054621e+00,1.924318675243000598e+01,1.391003999593869622e+01,1.266071018363113154e+01,2.949936750860328871e+01,2.095132198824956049e+01,1.137586859337306322e+01,1.784647870451356511e+01,1.849527602713729735e+01,1.864807656853902529e+01,1.963349044612252570e+01
1.789199469458685465e-04,2.369422666251984235e-10,3.147570105292166964e+00,5.836554207576319264e+00,5.441170132563449613e+00,2.152527892268336629e+00,7.446101220822696175e-03,1.092239140052207735e-04,2.112814705332409559e+00,5.713943062677650175e+00,5.608153992624437478e+00,2.162137479624669822e+01,9.378051150568309069e+00,1.682387878843174178e+01,1.029573587865747086e+01,1.914722773190143457e+01,9.811182474700331113e+00,7.072813703320909973e+00,1.299369705092936833e+01,1.371651352409139157e+01,7.752675525435920534e+00,3.180207411668311934e+01,1.996744837808286377e+01,1.218405004013483506e+01,1.808161699679646617e+01,4.355285792452230709e+01,1.908768207494117775e+01,1.651173522613065714e+01
8.221497592472450100e-02,3.771089874610685566e+00,5.914160577640270589e-04,6.873121056287011754e+00,5.851669694570839297e+00,1.976927704213745418e+00,2.095945491238540015e-01,1.797825866745623501e-14,2.995700397540774773e+00,5.504872871482507257e+00,2.179655033296697653e+01,1.546383744094162793e+01,1.225744967479268155e+01,1.101108260305786324e+01,1.197599487305432930e+01,1.919121412016188799e+01,1.330951556145042503e+01,1.303821697464118934e+01,1.545572498247099169e+01,1.380953997882657092e+01,1.230986964909571135e+01,3.957885747468004922e+00,2.517380058696784317e+01,1.725278515938326152e+01,2.160268744673529184e+01,1.918102526197878888e+01,1.648083417889996127e+01,1.973455313936139888e+01
1.235334175968611170e+00,2.741275706673595991e-03,1.178466707906306032e-03,2.848899297974702982e-01,5.481645085696769115e+00,3.059805504425726852e+00,8.202284377750643785e+00,2.215669920750906741e-02,1.678621408711672425e+00,9.013256714230363897e+00,8.658362907244203654e+00,7.754189301017975211e+00,7.791530198154829279e+00,1.539594522731742110e+01,1.114336662596383221e+01,1.390370028127133217e+01,1.205540354041331419e+01,1.259360520381263626e+01,1.326234793283229507e+01,1.472762544271823160e+01,1.245382814615620326e+01,1.536245438722618673e+01,2.021077848719927772e+01,1.684950094901352102e+01,1.743313160187128474e+01,1.628310173337464661e+01,1.890392518222536111e+01,1.977708048189782630e+01
2.629669392257117202e-08,5.256484954322256055e-12,2.884336116176364206e-01,6.911614469122760989e-04,4.759774705034858222e-05,2.306569841708015822e+00,8.112418318224593250e+00,2.891853319676078796e-05,3.955885428504868795e+00,8.177880046956166993e+00,2.159613109139104381e+01,9.250468972918485022e+00,1.582077475713065340e+01,1.691609010668616619e+01,1.169402446189913292e+01,1.378742138970226883e+01,1.224982416978577149e+01,1.347225922704028989e+01,8.744501942507380221e+00,2.037833992388325655e+01,7.754787540614798580e+00,3.426351169735022850e+00,2.131301445019737884e+01,1.267475274580142575e+01,2.182176825740026160e+01,1.884597203678622890e+01,2.948201121807438341e+01,1.407018282618414062e+01
2.891179106168650925e-03,2.679897338408016694e+00,1.058760733813504384e-01,5.985286806460520914e+00,5.295590932219014668e+00,3.673650919767212919e-02,8.202284377750643785e+00,9.756277836157114525e-01,1.686818509832773483e+00,9.013256714230363897e+00,7.700861172370993657e+00,2.118376675375081675e+01,1.355089184446766204e+01,9.650520091344272799e+00,1.113638718343703893e+01,1.390370028127133217e+01,1.205350728181113240e+01,1.259360520381263626e+01,1.329597834559144509e+01,1.934291727350261070e+01,1.245382814615620326e+01,2.202783063578877432e+01,2.018148250907835006e+01,1.684950094901352102e+01,1.744268112281440608e+01,1.836517491361982835e+01,1.890392518222536111e+01,1.977708048189782630e+01
2.857919017003649788e-03,1.603113139432868484e-02,4.530677805185881745e-06,4.601972465038626182e-11,4.157661768481064245e-08,3.687038472833609410e-07,2.086861116649944751e-07,3.966516089513622435e-06,2.036843777606189843e+00,8.188328522459515924e+00,2.121126446361454398e+01,2.387005713397504536e+01,1.571570240519781869e+01,1.637780980772805961e+01,1.384821064950536496e+01,1.963264778271828348e+01,1.281299532728590762e+01,7.595973538548147275e+00,7.956042279322698363e+00,1.907179542031230568e+01,7.937713026897803559e+00,2.027684481825836826e+00,2.126825188732744820e+01,1.267799663616421313e+01,1.797258671402492425e+01,2.087197472489669892e+01,3.082754327220777313e+01,1.358394079825309753e+01
5.836395009219308427e-02,2.065594592440965396e-10,5.051309890362642996e-01,2.140501821035201147e-04,4.390034652382353184e-09,2.517386932642233251e-07,2.544152629582163705e-01,1.135186716351686220e+00,1.854650976832803666e+00,3.850452975115197241e+00,2.191917835876760279e+01,2.126607764658045951e+01,1.021920354787010154e+01,1.633932471777295703e+01,1.352538191583831129e+01,2.060960421150567967e+01,8.162764112056414945e+00,5.571814799341513691e+00,9.999935823792322154e+00,1.413045472092579580e+01,7.858976477460789312e+00,3.288422605740424842e+01,2.134883384781072735e+01,1.420674789343750888e+01,1.797591477812284211e+01,4.499591504128592589e+01,2.770532765386680651e+01,1.472781844191520406e+01
5.906168081280124826e-02,1.252266962350530864e-13,3.206089883513313366e-03,2.823553035922408344e-08,8.882443884805005100e-08,2.246433120143670838e-09,5.911267773175334916e-01,1.135186716351686220e+00,2.520520614340018284e+00,8.372824701980587037e+00,2.191534602718031621e+01,2.177782522466502257e+01,9.643196704699835919e+00,1.634896619157128228e+01,1.488756363942174943e+01,2.027663324609784468e+01,8.162764112056414945e+00,5.707732746887965725e+00,9.999935823792322154e+00,1.892732739457142443e+01,7.870868043956257054e+00,3.977271876561718500e+01,1.863242472529360683e+01,1.413759529785644276e+01,1.824486364854227105e+01,4.222027071841592516e+01,1.592252629324392643e+01,1.473512970972896596e+01
1.240003541931234549e-02,2.565260696248908623e+00,2.573435280651212560e-08,2.748329715906990961e-10,7.273044955387449113e-09,1.169275857372971819e-08,1.777532601086096156e-07,4.245921899018789691e-02,2.013546616452752680e+00,8.187677235770156159e+00,2.168025307941229585e+01,2.069709402077193872e+01,9.739247854324927900e+00,1.633785027736925954e+01,1.354311754875084794e+01,2.045570151720468743e+01,8.225974876782446543e+00,5.694128432162428588e+00,1.028131643810212026e+01,1.370711400341860831e+01,7.871378843495341115e+00,2.748368985841942447e+00,2.126529612690081095e+01,2.620170779029848518e+01,1.830808117265882018e+01,4.296975240569225463e+01,1.530022214439648742e+01,1.938573516296530386e+01
8.215015208907720107e-03,1.021300189399203511e-04,2.573435280651212560e-08,3.813162510285100032e-12,5.163119431376973317e-08,1.169275857372971819e-08,1.225312213476812811e-08,1.088582731472626649e-13,2.040724870867090424e+00,4.093296394808171534e+00,8.196101478834084020e+00,2.070632281676726905e+01,9.897275018400568669e+00,1.633927884135971453e+01,9.635434602273075910e+00,2.045269889398716145e+01,1.281298319215182246e+01,7.199084917644277049e+00,7.755059925422297162e+00,1.862584066151329409e+01,7.718644449930964768e+00,7.780688458264792828e-01,1.865733483470912901e+01,1.701393838312959872e+01,1.744866856297403501e+01,4.194216266496481893e+01,2.770198315709707870e+01,1.382265199525422794e+01
8.891731693287975580e-03,3.818095626543920857e-12,1.705543671619049254e-02,2.049597771759554410e-05,4.052949644660926555e-04,3.478234560152126953e-02,3.333426423762043955e-02,2.101261059380386390e-08,2.499340956165180039e+00,8.181367090547629672e+00,7.883117118272367385e+00,2.029981286431979370e+01,1.039492167399286870e+01,9.932441266822511494e+00,1.101520951245751512e+01,1.372174400085010859e+01,5.700588420628235120e+00,5.937302197739546372e+00,1.371855948471655395e+01,1.891822103605164074e+01,7.607043644897562018e+00,3.159595350373420430e+00,2.068515101906260867e+01,1.405296832238437332e+01,1.804828738072320249e+01,4.389576476522078252e+01,3.106460474231050028e+01,1.381504741713582263e+01
1.608019502769401976e+00,3.879854881859679860e+00,1.232485804966015897e-03,5.875407632365053701e+00,6.210277507588503460e-09,7.117138594618231773e-13,9.869471959248665272e+00,4.913162537239325941e-04,2.035441310460078146e+00,8.210167274236207291e+00,2.122430425701946533e+01,2.040497849598905233e+01,8.533652558715555614e+00,1.043638604708820239e+01,1.456168119864897115e+01,1.234385071421169933e+01,1.270163496151774574e+01,6.054859742593466265e+00,1.325048827314908806e+01,1.372497995273828586e+01,1.253934299332446400e+01,1.694116772094471424e+00,1.834441348381080417e+01,1.403253912504765388e+01,1.830299283760387752e+01,1.988115021037720709e+01,2.731279262209351799e+01,1.360672330652994688e+01
1.604300745975063558e+00,4.942343335694587836e-02,7.135033157518022584e-02,2.030844303365633152e-01,2.557148678384983536e-08,3.563345074370535909e-10,1.305873420541106085e-08,1.092424741503946715e-13,2.041432394221073920e+00,8.896367496054333301e+00,2.189701931666625612e+01,9.006323491031634987e+00,8.572472944821438290e+00,1.630720381372850625e+01,1.387119745225109391e+01,1.240802088041433393e+01,1.287445237866194603e+01,1.569741103639553792e+01,7.747019119252787078e+00,1.382342717506851848e+01,7.564654947731204615e+00,4.177612944670221395e+01,1.875671501640900729e+01,1.432731695567415287e+01,2.865876815854838000e+01,4.143259975760287972e+01,2.699644422809383926e+01,1.355305496922450814e+01
3.429407677556046974e-02,4.802048760771879254e-03,4.454585668116798902e-01,1.100298465754701027e-02,2.999312350262585984e-09,3.560972670886345183e-10,1.225312213476812811e-08,1.088582731472626649e-13,2.040722319804155305e+00,8.148910479659180695e+00,8.196067042932437374e+00,2.115107946738136491e+01,9.653902666028377766e+00,1.634256526610368354e+01,1.398610218125323534e+01,1.235593651315281427e+01,9.955796440515253920e+00,7.207510877200824950e+00,7.747021029916180801e+00,1.356496996822142442e+01,1.283143913654864221e+01,7.713738553437932133e-01,1.683417581026924026e+01,1.701361856268521677e+01,1.760099520480189028e+01,4.990501371123241370e+01,2.698895156027214881e+01,1.396819315210476020e+01
6.724452779603373731e-02,2.213669495459141545e-01,1.033671235340039019e-02,3.936829868738780979e-04,1.177698443567998411e-06,1.017560405784800892e-02,2.790350986526339821e-04,0.000000000000000000e+00,8.744307246414093626e-01,8.234275857627149975e+00,2.085700974320307921e+01,1.953184942486902997e+01,9.683319020090312534e+00,1.059909303127994207e+01,1.377789346218620459e+01,1.266578281265391936e+01,1.281236829438812563e+01,5.406422340063541832e+00,8.689561692111666957e+00,1.069559117816397631e+01,1.045057689596985995e+01,1.705459467130660212e+00,2.129170356594430302e+01,1.697879285606068578e+01,1.782875312652473454e+01,4.012389672556284381e+01,2.589416270388367991e+01,1.427571127637738435e+01
2.741097724305577386e-03,2.053093084757956488e-03,4.482355521895543869e-07,2.256158331282896744e-10,4.778688596614566118e-08,9.514227961976078974e-04,1.225312213476812811e-08,1.088582731472626649e-13,2.040468928611282262e+00,8.472955137153478589e+00,2.167044682556840485e+01,2.087191486349650660e+01,9.584781211756938646e+00,1.635943759826847810e+01,1.386737241529098519e+01,1.239938177896669558e+01,1.279563730106186092e+01,7.078160339841743642e+00,7.763957909790776490e+00,1.471374741805190922e+01,1.284131718137071587e+01,6.487331500903921189e-01,1.869451607315911090e+01,1.703581388651315365e+01,1.797745661346301205e+01,4.677550746738715048e+01,2.755080373724168652e+01,1.387900310058435593e+01
3.446600038096545027e-02,7.856579652200162620e-05,4.454937971454055504e-07,1.997725820418044057e-12,2.802024770832793197e-09,3.560972670886345183e-10,1.708184343223936863e-05,1.079298017328670707e-13,2.040722319804155305e+00,8.148910479659180695e+00,2.069424043532369950e+01,2.126824099470223928e+01,9.653902666028377766e+00,1.633990949371367662e+01,1.399376608658771204e+01,2.084486440739084046e+01,1.281982989451962140e+01,7.136569942311142611e+00,7.747021029916180801e+00,1.065858246051880442e+01,7.714871466217900320e+00,7.713738553437932133e-01,2.001639446596999505e+01,1.701361856268521677e+01,1.760109447716505926e+01,4.294473965089806455e+01,2.755080343415918875e+01,1.505040545984782874e+01
3.151630723322340621e-02,7.623641802546377022e-03,3.223999387570577468e+00,6.052864138541445449e+00,2.799398177307234108e-09,7.117138594618231773e-13,3.418461670382511031e-04,1.259171558234607399e-02,2.036514118010360974e+00,3.765490157606544486e+00,8.611300876818344108e+00,2.275972999355895254e+01,1.164596150386068629e+01,1.631427196849744732e+01,1.209728783567577892e+01,1.240040767992988435e+01,1.280980984683126955e+01,4.198357065030351443e+00,7.781850636381472341e+00,1.359360534899411377e+01,1.200909309810476699e+01,1.829560158446076557e+00,1.988687918489952722e+01,1.701289491476785898e+01,1.817797116081841935e+01,2.396054392527873489e+01,2.741132305482880582e+01,1.266981111754012623e+01
