9.992182676941825381e-01,-1.507626548568355429e-03,6.629044791217691360e-04,-1.872766202487517522e-03,3.984573794649570906e-03,2.515434107547070627e-04,6.267847096257426294e-04,8.336487454248294317e-06,-5.690946436450614043e-03,1.285930156093187436e-03
0.000000000000000000e+00,-8.435463299348916130e-04,6.798078361242207955e-04,-1.999185714697737735e-03,4.017820586583229110e-03,2.474114108102806568e-04,6.703339083366496648e-04,1.436804651716599057e-04,-5.716166164535026184e-03,1.380428615380287910e-03
3.284819448405746356e-01,-8.766738155511278382e-04,5.357964025403951728e-04,-1.993660937739119392e-03,3.988268679735364891e-03,2.279087690725655879e-04,6.805898012033772962e-04,1.296539518291362880e-04,-5.537275769916671572e-03,1.403504232936999847e-03
5.612777121512525502e-01,-1.508200096113784805e-03,1.386829437942580217e-03,-1.865297703411161918e-03,3.984224571729925307e-03,2.452586386987139688e-04,6.674327903279621754e-04,1.159186136031089805e-04,-5.398816587549124663e-03,1.426942236038759772e-03
7.019715693093786513e-03,-8.777559707080931448e-04,5.396045424470568425e-04,-2.054777431933657496e-03,3.966656475312834058e-03,2.497500422128672883e-04,6.794649748817177363e-04,4.254544241935696164e-05,-5.617891208619298776e-03,1.230315620481709036e-03
2.562910049122629763e-02,-6.659607107299518342e-04,6.078611835265307914e-04,-2.004756686915139686e-03,3.984981566149483484e-03,2.412888490213111121e-04,6.707107736547061969e-04,1.661392418471472243e-04,-5.528825340157281047e-03,1.525969028278623000e-03
7.302232735804747854e-02,-6.622248153564207207e-04,6.685869487992633165e-04,-2.004402879161055768e-03,3.969218105164710325e-03,3.088411202918297941e-04,6.272964580891673535e-04,2.784064113705025803e-04,-5.726056902049536830e-03,1.300810042249986396e-03
5.341572842488562234e-01,-1.507556021098925732e-03,1.386829437942580217e-03,-1.865123225933543356e-03,3.984224571729925307e-03,2.452586386987139688e-04,6.678561582644773533e-04,1.159186136031089805e-04,-5.398816587549124663e-03,1.426942236038759772e-03
3.654539961900635237e-01,-7.862816974641991365e-04,6.676465652177541489e-04,-1.999661832392004516e-03,3.988495722586993600e-03,4.479847527752004225e-04,6.303437288744266403e-04,1.216678651526801268e-05,-5.528678570497020696e-03,1.449437378803326414e-03
9.800264215376534027e-01,-8.422180572204556338e-04,5.088936148499235328e-04,-2.003509985421856633e-03,3.962579717937559157e-03,2.484872101661125755e-04,6.699579612827669247e-04,-1.037736528493389716e-03,-5.528673618449103135e-03,1.391379509468404626e-03
2.991581522771491475e-01,-8.834901441617348632e-04,1.408567664661097103e-03,-1.992988787195165180e-03,3.955393980896706498e-03,2.363208299832987374e-04,6.312755300880240833e-04,1.326347169553773004e-05,-5.684806972855730584e-03,1.310430126148229247e-03
2.187656750417560358e-01,-8.992970401016103657e-04,5.359155841096507108e-04,-1.870368578644260186e-03,4.039967858015533833e-03,2.716763644992403531e-04,6.263979435602156373e-04,2.780267319560678161e-04,-5.708102509569823457e-03,1.190252935659794151e-03
5.124097569629122439e-01,-8.793835963954611942e-04,6.735857482092166794e-04,-2.007736260177273371e-03,3.988040683737655023e-03,2.416499191258725016e-04,6.806923233874294593e-04,1.772115262939569095e-04,-5.694746058524452308e-03,1.288812575726938636e-03
1.482442093514757531e-02,-6.648381415669808552e-04,5.371977019214874052e-04,-1.867725331266821900e-03,3.984981566149483484e-03,2.470356359921166054e-04,6.708246889193027760e-04,1.661392418471472243e-04,-5.537227689730339283e-03,1.514547929300293604e-03
8.072918473409426143e-01,-7.862816974641991365e-04,6.676465652177541489e-04,-1.999661832392004516e-03,3.988495722586993600e-03,4.479847527752004225e-04,6.303437288744266403e-04,1.074740751297705499e-05,-5.536875640445648901e-03,1.449437378803326414e-03
9.545606157179757911e-01,-8.504920435180412771e-04,1.330897170860279423e-03,-2.004498143992645455e-03,3.984247893252688619e-03,2.487487567276829817e-04,6.827379719067889824e-04,1.210281118405627380e-05,-5.469530871551214236e-03,1.398523377378600415e-03
8.305791127304771315e-01,-8.177655421263044884e-04,5.396045424470568425e-04,-2.006199056817148385e-03,3.988631077371894776e-03,4.214007196237896458e-04,6.302283521109468831e-04,2.814565343257137441e-04,-5.413585331416209852e-03,1.310359616402282171e-03
7.233137667552854699e-01,-1.503016333038168255e-03,5.391591116475729067e-04,-2.000787828686005632e-03,4.047505680310680906e-03,2.516155276121715724e-04,6.270197221712864571e-04,1.471046764897162207e-04,-5.627207887238941560e-03,1.285556592098740245e-03
1.745487318510968722e-01,-7.768765467323197026e-04,5.512011802797767536e-04,-1.996120005400345201e-03,4.016534118732840823e-03,3.418011244808452035e-04,6.808554508525597798e-04,1.429807580874029819e-04,-5.633864598364704719e-03,1.385599406032952431e-03
5.918892885250267438e-02,-8.938232256908323122e-04,1.364915340849323123e-03,-1.879884677874301682e-03,3.988295148968009143e-03,2.490469081204262970e-04,6.280220980341475303e-04,1.451537536252199524e-04,-5.531297698028827571e-03,1.414550191693593169e-03
3.961463033791232102e-01,-8.793835963954611942e-04,6.679530881370617694e-04,-2.007754878252756593e-03,4.050892443961046259e-03,3.505949977084194327e-04,6.794194352261825757e-04,3.490221742782483472e-06,-5.716694248619929794e-03,1.288812575726938636e-03
9.188329319405426077e-01,-8.307426134783324609e-04,6.651316455108676438e-04,-1.865279569065910565e-03,3.984426400217084413e-03,2.363468924640018331e-04,6.309522962462359294e-04,1.775395037929300575e-04,-5.693966220851421310e-03,1.434492707334291284e-03
9.008273744749901724e-01,-8.307426134783324609e-04,6.526149082071196813e-04,-1.865279569065910565e-03,3.984426400217084413e-03,2.363468924640018331e-04,6.316725465153404757e-04,1.775395037929300575e-04,-5.385153390811024329e-03,1.434492707334291284e-03
8.828642163579156765e-01,-1.511339297445746634e-03,1.386829299352318988e-03,-2.006317650509900803e-03,4.017219274874186605e-03,4.452662954577195852e-04,6.684554362324224546e-04,-2.293522632795146673e-05,-5.622590428969954403e-03,1.517789681414565472e-03
1.605255249434203724e-01,-8.160677610052873964e-04,5.359155841096507108e-04,-1.870368578644260186e-03,3.984537083796900643e-03,2.713168549500496280e-04,6.270529275515515297e-04,2.780267319560678161e-04,-5.708102509569823457e-03,1.190343636808495866e-03
9.398816709429993477e-01,-9.053682245784096163e-04,6.668328981315897307e-04,-2.003509985421856633e-03,3.963714684380513324e-03,2.482858049324464331e-04,6.699579612827669247e-04,-1.077517211864076037e-03,-5.827896878626551667e-03,1.391020019376219136e-03
3.821712713014296936e-01,-8.195882799255899782e-04,5.185161765527550619e-04,-1.999153399913340765e-03,4.049025727157519461e-03,3.099909843857383469e-04,6.799695606775593877e-04,1.289438874356055125e-05,-5.616635804743089905e-03,1.437111339386622569e-03
4.838310217001700608e-01,-8.862308114603967106e-04,1.411890689608563242e-03,-1.868900162622762423e-03,4.050637146675971009e-03,2.416873923217140207e-04,6.800104672116348212e-04,3.668802291011098119e-05,-5.416759222981076469e-03,1.283185423912143724e-03
7.445068842780904195e-01,-8.740541795967171406e-04,5.396045424470568425e-04,-1.869313810640651444e-03,3.988115872889714912e-03,4.032165069777175889e-04,6.301815202104169011e-04,1.401241167819432080e-04,-5.618237204804062482e-03,1.414333874767315698e-03
1.380108038537450621e-01,-8.795388719580465864e-04,7.086296641449831577e-04,-2.003587794145445834e-03,3.965264795701208510e-03,2.491645680839655176e-04,6.699579612827669247e-04,1.419087606145344070e-05,-5.521520875500209036e-03,1.397781026932134107e-03
