9.992182676941825381e-01,2.300772539751332751e-02
0.000000000000000000e+00,1.044593552687331339e+00
3.284819448405746356e-01,4.574990583403239497e-01
5.612777121512525502e-01,2.783017689311320098e-01
7.019715693093786513e-03,9.575934315525421736e-01
2.562910049122629763e-02,8.793118531853938435e-01
7.302232735804747854e-02,7.679133585038047105e-01
5.341572842488562234e-01,2.970206233544797070e-01
3.654539961900635237e-01,4.255163218416464499e-01
9.800264215376534027e-01,3.212650020996333372e-02
2.991581522771491475e-01,4.858362005583026222e-01
2.187656750417560358e-01,5.659654545781819257e-01
5.124097569629122439e-01,3.126617252759544829e-01
1.482442093514757531e-02,9.180485478549040845e-01
8.072918473409426143e-01,1.253558485993638283e-01
9.545606157179757911e-01,4.535579396812190744e-02
8.305791127304771315e-01,1.114479682941056649e-01
7.233137667552854699e-01,1.755008326940122321e-01
1.745487318510968722e-01,6.168735264608050661e-01
5.918892885250267438e-02,7.950721222977200631e-01
3.961463033791232102e-01,4.013998976380459549e-01
9.188329319405426077e-01,6.448800685370698060e-02
9.008273744749901724e-01,7.267801230135426116e-02
8.828642163579156765e-01,8.533577170200914996e-02
1.605255249434203724e-01,6.341142566495863164e-01
9.398816709429993477e-01,5.462572115826713065e-02
3.821712713014296936e-01,4.122518324850640847e-01
4.838310217001700608e-01,3.325096515538902286e-01
7.445068842780904195e-01,1.618830745707726115e-01
1.380108038537450621e-01,6.633132927015732427e-01
3.909477029156366301e-03,9.792592121623405754e-01
5.792817936341585483e-01,2.678408754539328140e-01
1.865311385626277074e-01,6.004400219184966581e-01
1.501381829530588630e-01,6.476886101058580980e-01
1.107196780990483687e-01,7.036010854172043416e-01
8.471804419384638685e-01,1.030709331315977501e-01
1.823275362324904697e-02,9.051951058828308083e-01
6.272851143606910096e-01,2.344453764684838182e-01
1.990148173284538025e-01,5.895778751750537783e-01
2.406213564442573893e-01,5.425738985552698290e-01
2.757722427374642571e-01,5.079627406079685326e-01
4.532906067662537120e-02,8.257845629614307681e-01
2.955780222559398762e-01,4.891706256928831098e-01
4.373262309758942368e-01,3.676768177385445480e-01
6.388236259717174903e-01,2.260025750973719827e-01
5.332947351439343286e-02,8.069799668849859664e-01
1.348774630611282443e-03,1.005564245471672447e+00
2.105509014447560223e-01,5.768738306236642632e-01
4.624295462462284512e-01,3.485781344321609576e-01
7.063494211213765528e-01,1.842290293879338126e-01
6.094430257278700136e-01,2.453944197687377426e-01
4.171286670462668877e-01,3.892227138018619081e-01
3.452095987879025829e-01,4.426885615283902564e-01
8.652752737594643362e-02,7.424215387825066070e-01
6.960264928727947220e-01,1.913190218098482220e-01
7.681086365017639750e-01,1.475971696010182077e-01
4.535434219069504058e-01,3.559344996887106038e-01
5.560904047405557105e-04,1.020346948682112398e+00
8.254419039440513695e-02,7.491489703026527058e-01
3.511652906972873023e-02,8.512361986227205968e-01
5.921316213721460331e-01,2.574392241194489728e-01
6.544735428523584808e-01,2.169619321061951600e-01
5.212425299324074945e-01,3.065153156902011289e-01
2.423904393290626791e-01,5.421678009645500840e-01
2.589156736971276462e-01,5.235286535860882440e-01
7.861957437789627301e-01,1.380129177015050057e-01
4.003999666090016230e-02,8.397600293417156747e-01
7.909623697492256245e-01,1.345466650255791319e-01
6.625583496288869334e-01,2.118325388395113917e-01
6.818656925035400107e-01,2.005907508956400187e-01
4.171286670462668877e-01,3.892227138018619081e-01
1.104404997224339713e-01,7.346416795570784863e-01
1.097324328615766897e-01,7.353995640650069499e-01
3.431671619771533566e-01,4.451645712232559227e-01
4.785722847279034742e-01,3.377461006142802313e-01
2.711443028201965255e-01,5.105806049579884043e-01
6.759950258706804993e-01,2.048749957598942073e-01
8.649960443061912585e-01,9.287436900578301124e-02
6.019095788737269803e-01,2.519502009508319817e-01
1.274963492887222771e-01,6.789347108714686163e-01
