1.347975721982133668e-02,-1.458639286575193119e-03,1.458189816476595244e-03,-1.999137172965299424e-03,4.017820586583229110e-03,4.713751892979182751e-04,6.703339083366496648e-04,-1.727141270069372427e-03,-5.805386333269338395e-03,1.383592632988203197e-03
2.508366922368182594e-02,-1.595284625057688099e-03,6.762904959681684085e-04,-2.004833670598030367e-03,3.990082879930195378e-03,2.277154944269456989e-04,6.776698329932712497e-04,1.451537536252199524e-04,-5.767133410901723045e-03,1.433565475591872668e-03
4.215805507215856229e-01,-1.467146782289562891e-03,6.798078361242207955e-04,-1.999136795894008133e-03,4.016016425086152766e-03,2.486345441718610196e-04,6.703339083366496648e-04,1.317485986760265045e-04,-5.716795333335040336e-03,1.382871285758444395e-03
5.208882863308610112e-03,-1.484446670002426529e-03,1.455772708003813922e-03,-1.999138094525021187e-03,3.970899485379742432e-03,-6.036659315465458218e-04,6.315088149632773354e-04,1.311007218894099182e-04,-5.649471020521641337e-03,1.381195217613568216e-03
1.596536654127547195e-01,-1.513462937346654645e-03,5.029087469812687679e-04,-1.881270462961332022e-03,4.016054960676493021e-03,4.452662954577195852e-04,6.319169592925219904e-04,-1.794569688201261368e-03,-5.770735185074109611e-03,1.516516550316221500e-03
1.442230852115600204e-01,-1.595500871065996589e-03,6.761798340871779658e-04,-2.000673787898259778e-03,3.984470773395448751e-03,2.514962830939801485e-04,6.785134573568406052e-04,2.993125038102473559e-04,-5.752463571118767924e-03,1.436352362185873855e-03
6.181397143950856377e-01,-1.589961504059654021e-03,5.436717169489717815e-04,-2.052016980106171826e-03,4.040851666625753548e-03,2.324237952215127650e-04,6.810768882703331249e-04,1.402423967620565351e-04,-5.581755259394118041e-03,1.425569405728605455e-03
2.869639568470277458e-01,-1.550098716058232210e-03,5.180839343188361860e-04,-1.878894199879648083e-03,4.015943559936515674e-03,3.439516255664762791e-04,6.703353468539058248e-04,3.121760017784938569e-04,-5.616629234846810120e-03,1.414524191415228623e-03
8.828642163579156765e-01,-1.511339297445746634e-03,1.386829299352318988e-03,-2.006317650509900803e-03,4.017219274874186605e-03,4.452662954577195852e-04,6.684554362324224546e-04,-2.293522632795146673e-05,-5.622590428969954403e-03,1.517789681414565472e-03
7.445068842780904195e-01,-8.740541795967171406e-04,5.396045424470568425e-04,-1.869313810640651444e-03,3.988115872889714912e-03,4.032165069777175889e-04,6.301815202104169011e-04,1.401241167819432080e-04,-5.618237204804062482e-03,1.414333874767315698e-03
9.398816709429993477e-01,-9.053682245784096163e-04,6.668328981315897307e-04,-2.003509985421856633e-03,3.963714684380513324e-03,2.482858049324464331e-04,6.699579612827669247e-04,-1.077517211864076037e-03,-5.827896878626551667e-03,1.391020019376219136e-03
7.233137667552854699e-01,-1.503016333038168255e-03,5.391591116475729067e-04,-2.000787828686005632e-03,4.047505680310680906e-03,2.516155276121715724e-04,6.270197221712864571e-04,1.471046764897162207e-04,-5.627207887238941560e-03,1.285556592098740245e-03
6.631170004385292249e-02,-1.650520952666410758e-03,6.405296175299404109e-04,-2.000849127959012166e-03,4.008815745675964326e-03,2.516788526503925365e-04,6.422166801506547966e-04,1.727999396765846009e-05,-5.727732821391750759e-03,1.307170579909787368e-03
1.333772231847627221e-01,-7.688800138627462349e-04,6.696904282143106022e-04,-2.006811908744357813e-03,3.981357730091238806e-03,2.412823974796630597e-04,6.707107736547061969e-04,1.659201820010293839e-04,-5.624261533805002128e-03,1.405725492369669588e-03
8.024755741300142464e-01,-8.256896930041224053e-04,1.434136228544064234e-03,-1.989328038456439698e-03,4.047426457722949622e-03,2.463352414944953322e-04,6.411561798317443701e-04,1.280477976802486389e-05,-5.798830802556053342e-03,1.237906723400662929e-03
6.526875445488242722e-01,-8.410548916674859829e-04,5.013959127700463609e-04,-1.884468812237466342e-03,4.045541619712133760e-03,2.479221660949827407e-04,6.865385530420380468e-04,1.232610345468194502e-05,-5.710413168504223716e-03,1.431012551725808438e-03
2.438093151124882674e-01,-1.247792306740106360e-03,1.386060964379981410e-03,-1.998836416908842013e-03,4.046534633389964677e-03,2.494408066150137385e-04,6.309670783161447664e-04,1.281223149626134082e-05,-5.770735185074109611e-03,1.306535722438945850e-03
3.222031342648662422e-01,-8.256896930041224053e-04,1.404656807250189657e-03,-1.999143853526620575e-03,4.047426457722949622e-03,2.497514577618761898e-04,6.413183884957541093e-04,1.469060684222075081e-05,-5.798830802556053342e-03,1.237906723400662929e-03
8.460716680786647403e-01,-8.739126171484459717e-04,5.360221565910734806e-04,-1.887190655226251472e-03,4.038065867903857693e-03,2.427642597470609049e-04,6.804724244204574373e-04,1.314900007257359079e-04,-5.367537425029274278e-03,1.399565702424366252e-03
2.779131186682326504e-03,-8.866197991622540081e-04,6.508158219569253836e-04,-1.892219792539811228e-03,4.039713866827112157e-03,2.478544423294686146e-04,6.710520945581656578e-04,3.709191716074191291e-05,-5.671596492276123613e-03,1.308269502670915668e-03
8.907449359243224674e-02,-8.195882799255899782e-04,1.404566520922040200e-03,-1.999143853526620575e-03,4.050794461339990438e-03,-6.702835526079442465e-04,6.799695606775593877e-04,1.280477976802486389e-05,-5.621288527603563595e-03,1.189544185233608027e-03
2.640889338737431036e-01,-1.709169886197525485e-03,-2.580783767739366127e-04,-2.002973683816112148e-03,4.045838063073956166e-03,4.340065173168339199e-04,6.682357153565861296e-04,2.059078566891145781e-05,-5.630198072660297370e-03,1.328470323485378239e-03
9.545606157179757911e-01,-8.504920435180412771e-04,1.330897170860279423e-03,-2.004498143992645455e-03,3.984247893252688619e-03,2.487487567276829817e-04,6.827379719067889824e-04,1.210281118405627380e-05,-5.469530871551214236e-03,1.398523377378600415e-03
9.188329319405426077e-01,-8.307426134783324609e-04,6.651316455108676438e-04,-1.865279569065910565e-03,3.984426400217084413e-03,2.363468924640018331e-04,6.309522962462359294e-04,1.775395037929300575e-04,-5.693966220851421310e-03,1.434492707334291284e-03
3.925794485208854434e-01,-1.508971433202183771e-03,6.553213758335300378e-04,-1.998996438562777953e-03,4.047585689896268830e-03,2.457718000029235415e-04,6.688430833087810091e-04,1.357265348595718287e-04,-5.692146818626962583e-03,1.311854512385667850e-03
8.187715607169787635e-01,-7.886241109580117981e-04,6.791905194195774252e-04,-2.002898243588725063e-03,3.968292195419494822e-03,4.336095567334135497e-04,6.798809578624687069e-04,5.965305194033078623e-06,-5.536571061387953428e-03,1.378863375638719703e-03
0.000000000000000000e+00,-8.435463299348916130e-04,6.798078361242207955e-04,-1.999185714697737735e-03,4.017820586583229110e-03,2.474114108102806568e-04,6.703339083366496648e-04,1.436804651716599057e-04,-5.716166164535026184e-03,1.380428615380287910e-03
4.838310217001700608e-01,-8.862308114603967106e-04,1.411890689608563242e-03,-1.868900162622762423e-03,4.050637146675971009e-03,2.416873923217140207e-04,6.800104672116348212e-04,3.668802291011098119e-05,-5.416759222981076469e-03,1.283185423912143724e-03
2.957457520367842707e-02,-7.884830270541513244e-04,6.510183507342540924e-04,-2.002222469571373654e-03,3.970277171319333206e-03,2.543373871940626612e-04,6.809042068306821096e-04,1.311096323794334266e-04,-5.367537425029274278e-03,1.304422218755519518e-03
4.084429710801504299e-01,-1.477457894892604410e-03,1.379107176259277649e-03,-1.999153399913340765e-03,4.050815314469910326e-03,3.099909843857383469e-04,6.799695606775593877e-04,1.280477976802486389e-05,-5.616635804743089905e-03,1.239112042969888394e-03
8.553788738844978479e-01,-8.766965152771663636e-04,5.396045424470568425e-04,-2.054777431933657496e-03,3.966656475312834058e-03,2.458459118195764560e-04,6.722921019719023915e-04,4.035821362978570469e-05,-5.536875640445648901e-03,1.399891032092705993e-03
5.612777121512525502e-01,-1.508200096113784805e-03,1.386829437942580217e-03,-1.865297703411161918e-03,3.984224571729925307e-03,2.452586386987139688e-04,6.674327903279621754e-04,1.159186136031089805e-04,-5.398816587549124663e-03,1.426942236038759772e-03
6.836516908070743304e-01,-1.479781986780392966e-03,6.705616118504268428e-04,-1.884377243380518660e-03,3.991064574068856584e-03,2.440745892877646843e-04,6.776698329932712497e-04,1.825386165455284641e-05,-5.615438309509846945e-03,1.414550191693593169e-03
4.738361959433476933e-01,-8.410548916674859829e-04,5.048595582952921301e-04,-1.870624006242018822e-03,3.988107463497015358e-03,4.529390019084601196e-04,6.865385530420380468e-04,1.427455130780573653e-04,-5.710413168504223716e-03,3.421287059165113633e-03
8.873418281292285575e-03,-1.656234997093256403e-03,6.368066522886666175e-04,-2.004833670598030367e-03,4.018053209116365446e-03,2.280372247478354127e-04,6.250843064586022362e-04,1.443472610518641453e-04,-5.782186528238588211e-03,1.510595468537421094e-03
5.332947351439343286e-02,-8.740541795967171406e-04,5.346252776460221111e-04,-1.880845408158375500e-03,4.046169925448915052e-03,2.367370021687672209e-04,6.706264823611297844e-04,3.011292490190827214e-04,-5.536875640445648901e-03,1.394534452484248212e-03
2.556362677650363402e-01,-8.360846075118712802e-04,5.016417477255894972e-04,-1.998973651746806073e-03,4.047613753610767792e-03,2.320214481807149592e-04,6.865385530420380468e-04,1.357032406739280914e-04,-5.711243510668339608e-03,1.431012551725808438e-03
1.674274205579794894e-01,-7.930959737976375334e-04,5.728079833423870568e-04,-2.000012612032426272e-03,3.955627406493663137e-03,2.682947925779706781e-04,6.807447134403151259e-04,1.427778752085292579e-04,-5.391732249783534776e-03,1.310260460457708578e-03
3.325643289620757170e-01,-8.175227588433648784e-04,5.396045424470568425e-04,-2.005398218723480116e-03,4.007639312595290271e-03,4.474491314554531222e-04,6.302283521109468831e-04,7.369410345324013158e-05,-5.533859496946320379e-03,1.274408839258823990e-03
1.104404997224339713e-01,-8.761148931240056274e-04,7.121886577016704615e-04,-2.004501066384467480e-03,3.984241915989919676e-03,2.551060105154683857e-04,6.798896316240302410e-04,1.379026122509149465e-04,-8.801908752254608212e-03,1.447713479898136849e-03
1.107196780990483687e-01,-6.670104248918858883e-04,5.335389918642168038e-04,-1.889109673032964573e-03,4.036415093876465424e-03,2.224237946161737990e-04,6.262969223218697390e-04,1.414614700328919550e-04,-5.708102509569823457e-03,1.190252935659794151e-03
6.388236259717174903e-01,-8.756444279281343007e-04,5.183287411491585128e-04,-2.005022039162535595e-03,4.043322087758731073e-03,3.992339638637907879e-04,6.807232157367053499e-04,1.336240232939336155e-04,-5.366359042183762793e-03,1.430704416882767546e-03
2.267966852666407629e-01,-8.994329500333022752e-04,5.373421041187002129e-04,-2.062969278425035198e-03,4.039967858015533833e-03,2.379977125949310523e-04,6.263979435602156373e-04,3.142492657795126080e-04,-5.522059801777848276e-03,1.190252935659794151e-03
4.532906067662537120e-02,-8.987987387787870841e-04,6.674473293687418563e-04,-1.870532437385071141e-03,3.988237209141273255e-03,2.490469081204262970e-04,6.308776625515533998e-04,1.451286153897306665e-04,-5.615433215858034975e-03,1.430463897360921988e-03
8.172677517254856028e-02,-6.670104248918858883e-04,5.335389918642168038e-04,-1.889109673032964573e-03,4.049140280589468011e-03,2.228046209638750226e-04,6.777320552114081539e-04,1.414614700328919550e-04,-5.708102509569823457e-03,1.189872418226911675e-03
2.105509014447560223e-01,-8.992970401016103657e-04,5.359155841096507108e-04,-2.009353219630471976e-03,4.039967858015533833e-03,2.716763644992403531e-04,6.263979435602156373e-04,-1.106916330581383771e-03,-5.823620668508998864e-03,1.190252935659794151e-03
1.745487318510968722e-01,-7.768765467323197026e-04,5.512011802797767536e-04,-1.996120005400345201e-03,4.016534118732840823e-03,3.418011244808452035e-04,6.808554508525597798e-04,1.429807580874029819e-04,-5.633864598364704719e-03,1.385599406032952431e-03
2.757722427374642571e-01,-1.463673827438474262e-03,6.679100565390201768e-04,-1.890191062669132954e-03,3.954157902185150182e-03,2.664372281175068826e-04,6.703884720645187202e-04,1.336530610856138512e-04,-5.723050861955672128e-03,1.220893894430230206e-03
9.690323199923369657e-01,-8.504920435180412771e-04,1.316999110824859176e-03,-2.004498143992645455e-03,3.984247893252688619e-03,2.416190595657943731e-04,6.827379719067889824e-04,1.634688940646479463e-04,-5.469530871551214236e-03,1.398523377378600415e-03
6.019095788737269803e-01,-1.508657983424522642e-03,5.357964025403951728e-04,-1.998035661691428648e-03,4.037442989241660403e-03,3.089239083623376153e-04,6.805898012033772962e-04,1.645085655464246913e-04,-5.615685298001381852e-03,1.430703460142967532e-03
6.625583496288869334e-01,-8.015813560522558161e-04,6.705616118504268428e-04,-1.892414789391663613e-03,3.991421951786570770e-03,2.651048440898990527e-04,6.776698329932712497e-04,1.465891761889874198e-04,-5.613902901200525271e-03,1.414380526003072716e-03
1.865311385626277074e-01,-8.834901441617348632e-04,5.728079833423870568e-04,-1.992061458461047169e-03,3.955270028775948084e-03,2.439202204426437490e-04,6.807447134403151259e-04,1.468389609414580714e-05,-5.391732249783534776e-03,1.310430126148229247e-03
5.212425299324074945e-01,-8.432686571226788528e-04,1.361306656478853978e-03,-2.004807175839245018e-03,3.987825152112103692e-03,3.561179759296840500e-04,6.805665834538088830e-04,1.643897570132176562e-04,-5.607850286775976391e-03,1.229110791410673595e-03
5.465719894954140790e-01,-1.508657983424522642e-03,5.357964025403951728e-04,-1.997945766795043796e-03,4.038696011984810319e-03,3.087515524489791536e-04,6.805933203291146408e-04,3.778220693376693431e-05,-5.740788297782953818e-03,1.430703460142967532e-03
3.654539961900635237e-01,-7.862816974641991365e-04,6.676465652177541489e-04,-1.999661832392004516e-03,3.988495722586993600e-03,4.479847527752004225e-04,6.303437288744266403e-04,1.216678651526801268e-05,-5.528678570497020696e-03,1.449437378803326414e-03
7.861957437789627301e-01,-1.458828496535897372e-03,6.715179262877816677e-04,-2.003337042639681716e-03,4.036324517925713590e-03,2.413592007030062887e-04,6.264827538423313686e-04,1.618885692572033118e-04,-5.536868242919323023e-03,1.274432591861758644e-03
9.817224212274563433e-01,-1.248875520577961582e-03,5.088936148499235328e-04,-2.003509985421856633e-03,4.043417835261350207e-03,2.484872101661125755e-04,6.699579612827669247e-04,-1.037736528493389716e-03,-5.508262881016004822e-03,1.391330611764071776e-03
5.773982390227745398e-01,-7.939026443179445685e-04,5.733110509794101060e-04,-2.000012612032426272e-03,4.048649600333582843e-03,2.652772518812086138e-04,6.807447134403151259e-04,1.430915508442873684e-04,-5.391732249783534776e-03,1.310260460457708578e-03
