6.536678050609479040e-03,1.137718261525544339e-02,8.212395261365532106e-02,1.215318183833099808e-01,1.860986247389211368e-01,8.750366157314784510e-02,8.323871073241718710e-01,1.992067050946448314e-01,6.150757458074529449e-02,5.864546487646690176e-01,3.514212630827049377e-01,7.207218414708360665e-02,9.378307021656012710e-03,5.701986036075233910e-01,9.024957616621874790e-01,3.373030433937989070e-01,5.889726849145642262e-01,4.004894449862198558e-01,4.436361407640997956e-01,6.976443531205300808e-02,2.054962608219769726e-01,2.067058539749701274e-02,3.982325210171969859e-02,3.892351819412090408e-01
1.392516608690783642e-01,1.377155840735944103e-03,8.925729302632608511e-04,4.387121325081470152e-02,5.904443416163404068e-01,4.508978154366408142e-01,6.144322354127893515e-01,9.033831625203376792e-01,2.633808321806574426e-01,2.130164259304293539e-01,3.833412930193734747e-01,4.852961224328700141e-01,2.912732166796979105e-01,5.581703011034250261e-01,5.005125552159019886e-01,8.832498362163895833e-02,2.285293131665392385e-01,4.106084608014837212e-01,2.591531793990857757e-01,5.614602248178446331e-03,5.075304523088852715e-01,4.984259902288624144e-01,3.846289428222938733e-01,7.614318835085757131e-01
1.036273121174539902e-03,1.670952391422872441e-01,5.182943688272767524e-04,8.608113242301641543e-01,6.110525014028969082e-01,9.616059952783480025e-01,9.821663940674560944e-01,8.862776961286979172e-02,9.285723063479025541e-01,2.603310440912416368e-01,4.142853449044622827e-01,3.466444898330925950e-01,4.230338315587006681e-01,3.814840979413286481e-01,2.778388284544873188e-01,8.363303670252313082e-02,9.741087981164869847e-02,2.499291604269260614e-01,6.464439468783618192e-01,2.952465742393689530e-02,1.816334987597105766e-01,5.587964644744085607e-01,1.392560804250105311e-01,8.675340758668850794e-02
4.888752975197488415e-03,1.522086245642909064e-02,2.363052221562460531e-01,5.506254699454787849e-03,6.293782901479189062e-01,3.158724966389709898e-01,3.774286128175303179e-01,3.644087872030399300e-02,6.295484529489099312e-01,2.400317352491493639e-01,3.601161231520163541e-01,3.756832375758381581e-01,4.611825922068032990e-01,5.461729538950214069e-01,2.777376003831580897e-01,1.798690941263966225e-01,1.634822302400708582e-01,3.644760310909304080e-01,7.500746684638868178e-01,5.882425546998477639e-01,4.444726767080514063e-01,4.982956401470577945e-01,2.199468058340893206e-01,3.110309498232615155e-01
1.039817980340901338e-02,6.635479919815695515e-03,1.030637341637294646e-01,1.404258918655990063e-01,5.503132849210585764e-01,3.189119362293473814e-01,2.122455412499578142e-01,5.353179709359252580e-01,6.311243643467951969e-01,2.566531664929069811e-01,7.988149300903230055e-02,4.501248343460884094e-01,2.242481747790230767e-02,5.639002611442346380e-01,2.657188846567218876e-01,1.792144134712949644e-01,2.151626564824613008e-02,2.554220226910305924e-01,2.820789355369029416e-01,5.884012220873988674e-01,2.038579492737527532e-01,3.732726653005016132e-02,2.198407137461395600e-01,3.097400039712643327e-01
5.209941498303234386e-01,2.985570451712349360e-02,2.234551799956852047e-03,1.880514466551241881e-05,1.337604671265582024e-01,4.403511271100952751e-01,4.857121487007068361e-01,8.741044818638471492e-01,7.165211101230833934e-02,1.772656460726590999e-01,4.692420383872269452e-01,2.920502424431729166e-02,6.109199975459035648e-03,3.717888189398901311e-01,4.178386062451322491e-01,3.414586486576752511e-02,3.003763585948938108e-01,2.462333685912276027e-01,1.943737585043205096e-01,3.424844854874337097e-02,3.639626705206985835e-01,6.876179622867341357e-02,3.745924381789532687e-01,3.887423319425457047e-01
1.430353369109120532e-03,3.087896656807373463e-01,1.276407170041668482e-03,4.215838571991391975e-02,5.815508557572884873e-01,5.840064095293279189e-03,8.392003980317011003e-01,7.699677879807129144e-02,9.961567007210225810e-01,5.897310130159003627e-01,9.156965415577489331e-01,9.361820996568741560e-01,4.813827039461127111e-02,3.685761034616049647e-01,6.861267403060262726e-01,5.417835227143690258e-01,1.203034080888990831e-01,4.244211059778082995e-01,4.439182566341026148e-01,7.795909720374729623e-01,1.435729277717839314e-01,2.137666321502162958e-02,6.747930778393510520e-01,6.786503975901808650e-01
2.447697893687950654e-01,5.576980564731146006e-03,4.439917904029144768e-04,4.809382179097636545e-01,6.655867298430601098e-01,4.784248416587618125e-01,8.100634087367902803e-01,5.363731926160030666e-02,7.415502180800259691e-02,1.680149887703868972e-01,1.618127737036166580e-01,9.131878267637412450e-02,6.368766390161595403e-03,4.087796852715014362e-02,1.590467000944750520e-01,4.021218717593266767e-01,2.909073754707630077e-01,7.248620330322319560e-02,2.641660616342971224e-01,7.900909319665741504e-02,4.567035626338637466e-01,4.544278584633520274e-02,9.446095278647609339e-02,9.837574366269494219e-02
5.270950981781934441e-01,2.570156186906845663e-01,7.973666980442620233e-04,1.132962430756719735e-03,3.120839102756289840e-03,1.481393964922611550e-01,2.609560469885657819e-01,8.758097968183893300e-01,2.720210462055941414e-02,5.901430625825999643e-01,4.869896087489790082e-01,1.451454194641978446e-01,1.718986552739165327e-02,6.265513792292057293e-02,4.209036386168211186e-01,3.475130947629781475e-02,1.519219227635883462e-01,2.192179957118249867e-01,2.138457415046673415e-01,3.692828663043026816e-02,3.631037520755019399e-01,1.799883100629814381e-01,5.907524939185352375e-01,3.684444376304590318e-01
2.713185437431496309e-03,3.042619239799164155e-01,7.669778755663159142e-05,1.751066320597441384e-02,5.768548081034018393e-01,3.985801518836780688e-01,8.658851909169055228e-01,5.147448007883195786e-02,8.122254591308938343e-01,6.281642733584064109e-01,3.529055322461485678e-01,9.241658035889115386e-01,1.553543910244280235e-01,8.448327396540962209e-01,2.631137425432034660e-01,3.200238007870866985e-01,1.181397646576445026e-01,1.535116570352619281e-01,2.343649121069484587e-01,8.417270954660844851e-01,1.435729277717839314e-01,5.430047559384387768e-01,6.747930778393510520e-01,3.853825313501594851e-01
