9.017020906565365035e-01,7.085886887891835073e+00,3.370805956100258349e+00,8.098296705533359230e+00,5.847070788172585765e+01
5.829858421400455626e-01,5.753839079826697400e+00,1.012307844092815401e+01,1.755833058494820076e+00,6.968974086212746499e+01
5.535763321779498813e-01,1.290862529547034843e+00,7.895376614236116808e+00,4.102135232211915117e+00,7.422072906709982476e+01
5.049516899848434104e-01,1.074933217551696130e+00,4.900563391151672832e+00,3.119176828986329753e+00,7.426247697332145492e+01
3.379623911713416223e-02,3.494362192526555777e+00,1.226334609427303235e+01,4.371572537207756426e+01,6.227767749726412916e+01
2.566836406701091325e-02,3.960622081947962947e+00,1.171305494306635175e+01,4.372354998357552347e+01,5.967917531650808627e+01
2.515844004280096691e-01,9.691870109904858754e-01,5.529712015402550307e+00,3.089500728240771821e+01,7.654674276904908936e+01
6.097574164011734243e-01,5.983798313207846498e-01,6.638979566623475215e+00,1.380713470701888568e+01,6.301872776821358002e+01
4.113499898255976867e-02,1.272247371640593983e+01,7.826872313227705158e-01,4.081566090874346031e+01,5.932181792436318801e+01
2.610363165319843359e-01,9.592390847754143079e-01,5.898528572124676295e+00,1.505544944170420862e+01,5.159001551129733798e+01
1.237542064126292196e+00,6.510659099173188302e-01,4.394835246448706378e+00,1.400090097176896009e+01,4.911028412344906258e+01
1.646236196263618431e-02,8.113411584653231756e+00,1.165904463822309545e+01,4.630751679817845456e+01,4.615435426884217662e+01
5.680086332127684545e-02,7.437443694944461114e+00,1.644064919033684902e+00,6.231527245274145344e+01,4.713672795590899511e+01
3.418045401258358873e-01,8.802377341268398325e+00,2.955303336776963441e+00,1.358719661329862305e+01,5.312282576971993819e+01
1.913777729541160308e-02,8.354922066876278919e+00,1.146689462649067437e+01,3.575783727861075789e+01,4.618004833626002181e+01
3.418121280498888082e-01,4.609178768624718536e+00,2.253024773833751659e+00,1.327578895938751913e+01,5.312800975813691196e+01
4.702364170300267432e+00,6.875315878492230581e+00,1.414197051398735638e+01,1.648487546426040140e+01,2.108165152343210735e+01
