8.145779516118155372e-02,3.212889793036212659e-11,7.975387869025840086e-13,7.760858405541134367e-11,3.873737400652072063e-10,2.261654671252556497e-11,1.904842568155137847e-12,2.214412022248748098e-10,2.607598668020398018e-11,1.662211023561859090e-12
4.219060762855990354e-03,1.930365851300932405e-11,2.799357965234888452e-13,4.766728888862992822e-11,3.276863566290278923e-11,1.746487222514966249e-11,4.226451146010441149e-12,1.365434577906257788e-11,3.059554958727675796e-12,2.340446290830409755e-13
2.894551914165896522e-01,1.573141040430238623e-11,5.180648619483600912e-13,7.882009756932317696e-12,1.355253564578795052e-11,3.558240385022192808e-12,6.196305128787410308e-13,3.631246143023015008e-11,2.662793878823059984e-12,2.952062212207640918e-11
3.015750548967541800e-01,8.428652206449619905e-11,2.026038895844738457e-12,1.917869119441247173e-11,2.452653401736674177e-11,8.883733614398510669e-11,8.783573217417866764e-12,1.437673970853717744e-11,3.889969904119098065e-11,4.437898882695118965e-11
2.234767239070269695e-01,6.638358576127077351e-11,1.174192526820869402e-12,7.658136702317167110e-11,2.943963441866427025e-11,2.542206567244262136e-10,5.699267179819142731e-12,6.496185508645112006e-11,2.374524552949934541e-11,3.515665382353235645e-12
2.218049549046135493e-01,2.819732935404547037e-11,2.536198383378094299e-11,2.283332787580547317e-11,5.483301986921682215e-12,3.718137693988990401e-11,2.998636873054173171e-12,5.364897541313990624e-11,1.118285424427188269e-11,3.455522001329067749e-12
2.275103012757114240e-01,1.033549328464721455e-10,1.599114454484415846e-11,2.179156849503450643e-11,2.699403291545365992e-11,3.902298647082666529e-13,1.069338802193969831e-12,8.996412865085155246e-11,1.668307121759533020e-12,2.936870190403831003e-11
4.532965830500571003e-02,3.154652810722401971e-11,2.237604441330743184e-11,2.051449051644762987e-11,2.601463673154799690e-11,3.862961014507440714e-11,9.187307460503575869e-12,1.705392568396095152e-10,6.631517469767402621e-12,1.885130259764429679e-11
2.969873779558935278e-01,2.396286075686667746e-11,2.382252363553797023e-12,4.861342108049089486e-11,1.648365120313134123e-10,3.272985860160699104e-12,9.265305038808402820e-12,1.694454049436345146e-10,4.804636644907034527e-12,2.380862301201414540e-11
2.252056449245794234e-01,1.008457317842124479e-10,1.605632209034963315e-11,3.539429429268301949e-11,8.202884952331894354e-14,1.194009838008314669e-11,1.592029453247339750e-12,9.018256927678913016e-11,2.667207469917641463e-11,2.936870190403831003e-11
2.260240587858918238e-01,2.741720320955104919e-12,5.037256790739139363e-13,7.162989977937729140e-11,1.684060924448600947e-10,1.044342279849457323e-11,7.453031718127505980e-14,2.204774797038078483e-11,5.367919578203271633e-12,3.831597987319484957e-11
7.027104366581937711e-02,8.196635924729929336e-11,7.980863102974359079e-13,7.856328074890370142e-11,2.017568945080088826e-11,1.270989398776524665e-11,2.847213448360407174e-12,2.362401222936018737e-10,2.612061071992947869e-11,1.077412179017588602e-11
