5.644636517125389830e-01,8.070457469263904171e-01,4.638553616337628971e-01,6.276563712764499092e-01,7.443469210111068879e-01,6.794548681724902339e-01,6.418283667073783061e-01,4.184512788192384924e-01,5.583234580933621460e-01,3.960826639763371793e-01,7.204225698874228145e-01,4.431032643251299197e-01,4.666211543194447309e-01,7.486604304752498829e-01
1.543612632294855125e-02,3.994902954225458269e-01,6.063160154510669475e-01,9.166144515670826554e-03,8.447291006744884756e-01,4.280903877083870324e-01,4.691046625328018083e-01,4.348440269933829816e-01,1.294975790808421956e-01,3.342351903959457915e-01,3.287080297689071173e-01,5.720592929425528661e-01,5.552726071089091331e-01,6.715308911874373621e-01
3.885468043445916009e-01,5.532709319066270170e-03,9.684355468231191644e-01,4.938333389141589258e-01,4.295905605743604028e-01,5.227239087791992755e-01,5.292094533328555173e-01,2.195700189421327941e-01,7.066872604854583795e-01,6.882463184430596126e-01,3.272940786827790438e-01,5.211412270344748521e-01,3.007981849516915829e-01,3.603689367779153163e-01
2.271236816275038484e-01,9.752179668803023782e-02,1.856527337742397421e-02,5.023711571823803457e-01,8.322660860284232243e-01,5.075352204634804298e-01,4.663194419416856196e-01,4.709654676298355991e-01,4.917857421608192725e-01,7.587948559091164391e-01,2.714130588804313238e-01,4.542504004652771488e-01,5.485493825311896776e-01,6.721562782562645610e-01
1.620788781822357638e-02,1.242495773096142231e-01,9.840534486571388406e-01,9.517749978454800308e-01,4.282202463894813071e-01,6.922791179278144913e-01,3.218721189563910623e-01,6.611011520573937261e-01,5.896049797784217450e-01,8.737246330850206855e-01,2.170431770128798954e-01,5.160175022558407543e-01,6.470720535556838682e-01,6.187224488226119590e-01
3.102375595176641299e-01,2.337729282450395907e-01,3.906594954626016469e-01,6.408569047476956326e-01,7.596673353164561382e-01,3.741815862451275398e-01,4.146298863445888605e-01,5.219482157381164500e-01,6.845858546248102527e-01,4.106492776169445857e-01,6.988731324573531634e-01,5.161789764188859930e-01,3.032663487176605610e-01,6.965090195302006126e-01
1.543612632294855125e-02,4.018806407385180357e-01,9.612106757174123661e-01,2.124582195382073158e-01,8.403849584183636923e-01,3.052985447479953374e-01,5.271005171813716306e-01,4.345754591287067647e-01,1.395273473723900037e-01,3.906554838609280766e-01,6.747095410641397173e-01,4.587343759011948130e-01,5.578258262233978249e-01,6.647388855535475427e-01
1.208669455069122517e-01,7.402442539294062929e-03,4.421410142855130010e-01,7.519328597155088001e-03,2.581348800776462893e-01,4.348724500240414570e-01,5.295595617466619665e-01,6.671867743675092832e-01,3.297331584345409294e-01,4.003688838982949472e-01,2.531290593927957855e-01,4.129854720348635766e-01,6.922196090747214647e-01,7.133875103466498224e-01
1.620788781822357638e-02,1.238100680753311117e-01,1.139421762644104996e-02,9.517749978454800308e-01,5.979696510965845091e-01,7.093760431219983120e-01,3.218721189563910623e-01,6.611011520573937261e-01,5.896049797784217450e-01,3.880622510628347621e-01,2.171081644418766943e-01,5.160175022558407543e-01,8.969902821455603137e-01,6.187224488226119590e-01
7.204491642464866397e-03,4.018806407385180357e-01,9.612106757174123661e-01,9.964559389330627237e-01,8.447291006744884756e-01,4.370282693340994395e-01,4.561831627044463655e-01,4.348440269933829816e-01,1.395273473723900037e-01,4.657285517734330305e-01,7.338737434626138034e-01,5.168524133061355164e-01,5.578258262233978249e-01,8.005332428182153626e-01
2.271236816275038484e-01,7.872535003700011080e-02,2.767983784250987456e-01,5.023711571823803457e-01,8.322660860284232243e-01,5.131223601848873273e-01,4.709207394897733101e-01,4.709654676298355991e-01,4.917857421608192725e-01,7.529930349562746761e-01,2.849863790762043880e-01,4.542504004652771488e-01,5.590382537929845519e-01,6.721562782562645610e-01
3.076282410783963139e-01,2.360052397123585666e-01,9.998318481216228459e-01,9.262737559169202939e-01,3.251819220361036322e-01,7.416109781740698459e-02,3.324826077564929094e-01,1.963854121599001301e-01,9.835106939589954855e-02,8.915737959362161069e-01,3.338755517665066841e-01,5.123509491631504931e-01,6.506477801414783935e-01,7.160895000155219625e-01
1.208669455069122517e-01,6.075438151671996856e-03,4.143592551664335155e-01,7.519328597155088001e-03,2.581348800776462893e-01,4.348724500240414570e-01,5.295066526578277033e-01,6.671867743675092832e-01,3.297331584345409294e-01,4.023584021610704942e-01,2.532013974287720126e-01,5.070823558893258198e-01,6.922196090747214647e-01,7.133875103466498224e-01
3.924431776159836849e-03,7.648205014859708883e-02,2.611737348487385563e-02,9.967066210543944482e-01,3.256945858057957999e-01,4.875294760525540894e-01,4.562539632933370060e-01,1.607638456470522614e-01,7.531440667372752973e-01,4.699150899833384742e-01,7.363218698527663753e-01,3.293767678089205009e-01,5.399966689317525770e-01,8.161260922015018959e-01
2.271236816275038484e-01,2.590867540091525145e-02,2.767983784250987456e-01,5.023711571823803457e-01,8.322660860284232243e-01,5.131223601848873273e-01,4.697316163476465967e-01,4.710855003755988757e-01,4.917857421608192725e-01,7.529930349562746761e-01,2.071317415783190397e-01,4.542504004652771488e-01,5.590382537929845519e-01,7.576069014391790812e-01
2.153436584057843994e-02,1.072596958528754252e-01,3.473704172693254377e-01,8.164124504700387419e-04,2.705216160988478391e-01,3.947430606891192406e-01,6.487659169273918280e-02,2.078315828604801185e-01,4.145479765356452351e-01,4.117283367101737257e-01,7.294783537610913804e-01,4.429198002672675716e-01,3.581602589004000414e-01,6.268783735468212992e-01
1.208669455069122517e-01,7.402442539294062929e-03,4.421410142855130010e-01,9.661939588779180355e-01,2.856004941404503561e-01,3.693210806546130542e-01,5.295595617466619665e-01,1.386400536221479296e-01,5.574323457082479560e-01,4.003688838982949472e-01,7.102716556346370114e-01,3.046929927900362545e-01,6.840671643281068803e-01,7.133875103466498224e-01
5.083466972323106292e-01,2.308328805738749656e-01,6.362482465823381395e-01,7.239142110011469455e-01,2.832363027371764819e-01,4.364339166599831010e-01,5.083463784395623186e-01,6.274017915067333639e-01,3.530248349504330196e-01,3.398050666303510936e-01,7.335303198586833329e-01,3.932069914930453880e-01,5.730613836834355102e-01,4.305090361297887469e-01
1.487590091930506009e-02,7.872535003700011080e-02,2.767983784250987456e-01,5.023711571823803457e-01,1.413947115015843359e-01,5.854300422759113331e-01,4.709207394897733101e-01,1.359516079220788876e-01,4.917857421608192725e-01,5.268616709033008272e-01,2.849863790762043880e-01,4.542504004652771488e-01,5.590382537929845519e-01,6.721562782562645610e-01
2.944541894910140956e-03,9.553862804149589050e-02,4.650361757763728232e-02,9.940685548654550896e-01,8.086940480305310208e-01,5.096332024792415982e-01,4.294310820670137474e-01,3.847127762002319762e-01,2.146074593676891851e-01,7.663452568082723682e-01,6.386379766927252621e-01,5.149437712847564352e-01,5.257211916259271201e-01,6.718014432927976731e-01
1.163694819126578385e-02,1.476402518087377436e-02,6.544130880734948530e-01,1.760983465985757612e-04,1.721660280550459943e-01,6.245190692938007437e-02,3.264749626787544767e-01,1.611888173287507053e-01,7.529879481526704499e-01,5.263436121645701515e-01,2.767872947725664723e-01,5.520389943883309281e-01,2.950585511290335639e-01,9.040684034668640123e-01
5.083466972323106292e-01,2.308328805738749656e-01,6.527970886942124906e-01,7.235852415764669754e-01,2.832363027371764819e-01,4.362462424340567968e-01,5.061448048738089733e-01,7.235483124285391199e-01,3.530248349504330196e-01,3.398050666303510936e-01,7.335303198586833329e-01,3.932069914930453880e-01,5.735332853146433152e-01,4.371974706668472210e-01
6.361505796775787647e-03,8.237496274685054964e-02,5.339264403362173894e-01,9.999706188320580669e-01,8.379068480424727294e-01,5.025799991455250915e-01,4.695584819598486170e-01,4.541912966384549222e-01,4.919398715127485944e-01,6.917345010433602059e-01,7.772746198119671046e-01,3.329416750998567265e-01,5.242649328168210721e-01,6.666218864985387071e-01
2.294621842161713998e-01,4.992636682609027932e-02,2.862689132334652609e-01,7.324764802800440844e-01,2.852071427168080819e-01,5.129957783945749972e-01,4.707481019348080387e-01,4.713216412513119846e-01,5.715000530991640737e-01,4.869825567737015581e-01,6.756947320136087454e-01,4.828433269540623463e-01,3.493931599540607280e-01,2.014481534291778231e-01
3.033242516583145032e-01,5.903756401830491107e-01,5.100445326663917145e-01,3.474372188300806075e-02,3.312428493326163292e-01,3.608728915090346767e-01,4.445329709311405253e-01,1.035385177075026086e-01,4.955448490193951616e-01,4.418376755985676807e-01,2.759992608275831372e-01,5.113946260159671908e-01,5.396395690740246609e-01,6.375960948785288629e-01
1.167470680181258158e-02,4.992636682609027932e-02,2.862689132334652609e-01,6.457760848231836048e-02,2.861571351648847794e-01,5.129957783945749972e-01,4.809602683306314352e-01,4.713216412513119846e-01,5.714340829064668004e-01,4.867812930035222974e-01,6.756947320136087454e-01,4.828433269540623463e-01,3.493931599540607280e-01,8.018366401946556143e-01
2.420128550753845517e-02,6.345977750547912577e-02,5.113401772720140848e-01,9.625831604788273044e-01,1.871741804746022697e-01,5.519621474964327978e-01,7.494312843612890296e-01,6.481097547497435274e-01,7.088025220208542532e-01,6.566664048850632263e-01,2.938226471093564607e-01,5.183162076043956734e-01,3.473404820242766977e-01,6.822718433157608509e-01
3.003702108862486009e-01,5.397715282827380001e-01,2.022149662005199300e-01,9.539639248626586854e-01,7.515829880112475658e-01,3.000490487921417815e-01,4.298219219602906760e-01,7.730421545518589843e-01,4.780498429945211902e-01,4.603658730208134986e-01,3.329333091241749587e-01,5.119047719292739718e-01,5.396395690740246609e-01,2.392548636900035108e-01
1.422958209602450674e-01,1.153956356782499804e-02,2.287615515561064461e-02,1.760983465985757612e-04,1.816263262181081473e-01,5.422090726818912243e-01,4.283665845948704254e-01,5.867928802655341114e-01,3.466359799546856468e-01,5.250917718879009044e-01,2.557972467565351460e-01,5.162378683284055692e-01,8.589906454919349343e-01,9.098240624195262916e-01
2.271325892243187539e-01,3.484642129411295031e-01,2.544805968755484704e-01,9.576538109814491939e-02,3.316291741097720513e-01,5.636752315589130813e-01,7.559400689103908944e-01,4.572862424769811862e-01,4.946757666440662615e-01,6.601755656575086784e-01,2.694383117751453227e-01,5.206773683947054643e-01,2.891372651427462914e-01,6.970408966874783729e-01
2.294621842161713998e-01,1.371667653509697424e-02,9.403768105467252836e-03,7.259096890204319585e-01,1.706764640644128639e-01,4.859321989717610424e-01,3.244398769242117786e-01,4.713216412513119846e-01,5.715000530991640737e-01,4.760830950516122817e-01,6.756947320136087454e-01,4.828433269540623463e-01,3.493931599540607280e-01,2.014481534291778231e-01
3.005537820057944676e-01,4.946466608150310723e-02,6.404110840576802133e-01,9.940767358256912267e-01,2.883176072365725151e-01,3.616466509686614428e-01,4.154172128825875943e-01,6.007654769402887007e-01,5.047778888211742476e-01,4.987440067765689933e-01,7.030331774104955356e-01,5.072118779103119701e-01,7.197075291546645159e-01,2.021075535457823036e-01
5.083466972323106292e-01,2.392895223011324568e-01,6.309616068396699529e-01,7.239142110011469455e-01,2.832363027371764819e-01,4.364339166599831010e-01,4.692657494373083105e-01,6.274017915067333639e-01,3.199614667626352049e-01,3.398050666303510936e-01,7.335303198586833329e-01,3.932069914930453880e-01,5.343910587032814075e-01,4.274433745467655088e-01
2.884030433797588611e-01,3.468659304879430361e-02,2.780278177009406007e-02,1.771516318181415028e-01,6.481617324266712998e-01,4.862026052883844374e-01,5.040538956505693502e-01,6.207023457984928161e-01,5.049157085440800774e-01,4.877648192712309427e-01,7.930236580980341010e-01,5.131893322267390145e-01,2.480900193061901238e-01,2.340245608097137053e-01
4.503117084930696734e-01,3.486258419463564295e-02,6.243987274350792926e-01,7.536262197279453012e-01,7.845993741940381350e-01,4.485443533328924426e-01,4.699536626862282906e-01,6.278598223092106689e-01,5.411783848019768861e-01,6.362433483074275697e-01,3.016519284171782500e-01,5.720905985964391816e-01,3.049473539965436575e-01,7.380778322314122120e-01
5.677510896204794599e-04,2.375510335835084308e-01,6.536864610709095524e-01,3.861732977227805286e-04,1.662617609939506247e-01,1.461905395505071759e-01,9.828334454147875654e-01,3.377790947172151226e-01,4.739585119535843494e-01,6.647848898476760304e-01,7.584201067598247414e-01,5.147879843595806193e-01,7.773099714648279424e-01,7.351855297356089114e-01
2.312048668358796522e-01,2.346893636927298021e-01,1.735987693390398379e-01,7.324764802800440844e-01,2.852071427168080819e-01,5.186240694099542026e-01,4.702431224349510330e-01,4.651347221860169801e-01,5.713199642167100523e-01,4.869825567737015581e-01,3.132363452143328564e-01,4.564881496664961458e-01,6.028199885511138501e-01,2.014481534291778231e-01
1.036181744957650197e-01,3.176070955779016214e-01,4.126802025061634960e-01,1.023665025757236613e-03,1.719382561998606951e-01,3.574487168640280155e-01,6.904221527790301849e-01,5.972933205934151113e-01,5.150236979197290177e-01,3.204707246063085990e-01,6.905673774282401478e-01,5.345885752035689498e-01,2.810405511332623174e-01,6.783560234022034674e-01
4.503117084930696734e-01,3.486258419463564295e-02,6.505436289975030650e-02,7.536262197279453012e-01,2.785325197579853751e-01,4.485443533328924426e-01,4.699536626862282906e-01,6.278598223092106689e-01,5.411783848019768861e-01,6.362433483074275697e-01,3.016519284171782500e-01,6.087083477100027062e-01,6.206927211184829485e-01,7.380778322314122120e-01
1.225540824013021668e-03,1.589415984675530275e-02,5.927363798150449004e-01,6.719057618149691657e-03,1.019604576593381301e-01,5.838472177036054811e-01,4.175515152434989830e-01,3.495758379353102185e-01,4.738999678770886570e-01,6.788407651170813573e-01,7.904244874192551951e-01,3.849747818359418594e-01,2.815285389349025946e-01,3.216894819583531739e-01
4.794933939837777714e-01,5.143308908104895494e-01,2.911625581199117629e-03,9.999167978542409241e-01,8.271284356131725080e-01,7.001434356000865167e-01,3.273921357425857992e-01,2.780998469510306270e-01,6.763186355514460013e-01,6.971754846411351014e-01,7.546545423071828740e-01,4.982319085694423277e-01,7.125731113633467784e-01,5.472494326869713488e-01
2.901009667440790363e-02,1.299767617328588531e-01,1.582897706410034966e-01,1.129439948918649628e-01,7.520242381972350731e-01,5.082333682649027295e-01,3.889788991118581230e-01,4.596664796348311488e-01,6.411933541538293868e-01,4.607567518182399957e-01,3.197363078007847692e-01,5.222977611275270160e-01,3.122759182260108624e-01,3.437051378529407675e-01
