2.294621842161713998e-01,3.268011586126027268e-01,4.038191574092222513e-01,7.248237604589409244e-01,2.940891992947882172e-01,4.322351408447219767e-01,2.247896290519548756e-01,4.713216412513119846e-01,5.727430413701040113e-01,4.857074701618341317e-01,6.756947320136087454e-01,4.819842027903096238e-01,3.589426698708529928e-01,4.329057441064685929e-01
1.651453310060446711e-02,9.999628880539706000e-01,5.375415561182433910e-02,7.523427243701953648e-06,2.417896789930811252e-01,2.728682621988784418e-02,3.818676917800157833e-01,6.133007356795474457e-02,7.544780404976701993e-01,3.190772819327960530e-01,7.450851579817370229e-01,4.647280835240948371e-01,3.830770509057773721e-01,6.243877206459106377e-01
5.263621964970662814e-01,3.125811405103830903e-02,1.164094672542192177e-01,3.886562840984966738e-01,7.696718332366669912e-02,4.541726751102026505e-01,3.982910006846069884e-01,6.613302771618774223e-01,5.212555834835221891e-01,4.724004060683907880e-01,8.105433501425705067e-01,4.920979131639020565e-01,3.796146785123005185e-01,6.805740366306518574e-01
1.709522886572307776e-01,1.343776276381050683e-02,4.885851714149001823e-02,2.858515182618814876e-05,1.609864157985288202e-01,6.654363817479563847e-02,3.594952921243329547e-01,6.686176957779077501e-01,2.875228883019662063e-01,4.386652357942206204e-01,8.744777297101173907e-01,9.903783597894552093e-01,3.880154808362504260e-02,6.526553425729566538e-01
3.173097324820337885e-04,1.345380720334201641e-01,1.666492474978775451e-01,2.258034623605936764e-03,1.584563572197832948e-01,6.441406987511585358e-01,3.118013528611188745e-01,2.516337249342683879e-01,5.810482677786343864e-01,4.774857455811720164e-01,7.030940990005420943e-01,9.699393190357273875e-01,3.552754558263844231e-01,6.029587340276992835e-01
5.314803326619765844e-03,3.353446990344908230e-01,1.079820964680067163e-03,7.514831670166789435e-01,2.563840105884280240e-01,6.384897483753605718e-02,3.149531743675042517e-01,4.569936757080034218e-01,5.883440614086942189e-01,8.281904615538309145e-01,3.086927950435873202e-01,9.636609893507031011e-01,3.841372800230745677e-01,5.733439079108018088e-01
5.648531061365591466e-03,4.816252453228301311e-01,1.434165664283888475e-01,9.801044447224218636e-01,2.669055335579897381e-01,5.435442720673697714e-01,5.078560654821306919e-01,6.002643818330801739e-01,5.178095328583584012e-01,6.357088496864192750e-01,7.652738945326394981e-01,9.485586515180356448e-01,4.029124938232831465e-01,7.135781160858263306e-01
5.944544200323469141e-04,5.293930409704064033e-01,4.884766137627374882e-01,9.999886506816425547e-01,6.814249573661004256e-01,8.568716137873991223e-02,4.632579782588137629e-01,8.099114871776239011e-02,7.527386216744017533e-01,3.354881827056124810e-01,8.110005304485030653e-01,4.848269686944166046e-01,3.893686080882274303e-01,8.488263382102924082e-01
6.015092485387828897e-02,1.351050243061945044e-03,1.047160210944221397e-04,9.717047863123582374e-01,7.235321756882593380e-01,3.503034264704475709e-02,2.788607586890824996e-01,6.993346802445814248e-02,7.677492688638591911e-01,9.804488187074636985e-01,6.405752368930662799e-01,9.721947013748117872e-01,2.966067439181424015e-01,8.605714142269929035e-01
1.071686794594628456e-03,7.206381812375255158e-03,4.519548385641961041e-01,5.746951785939868884e-05,1.629955177040943171e-01,3.221514160003835503e-02,4.506750512212174264e-01,6.155144453315875008e-02,7.246637355010456805e-01,4.687308456345480878e-01,9.019949271230307541e-01,5.651597823215149807e-01,2.772608745471393243e-01,6.331335575181354924e-01
