3.647957013783021951e-01,4.616771708583856437e+00,6.993602219667929276e+00,3.264424535593342824e+01,3.816023746455201149e+01
4.022492691636814222e-01,7.372416406658974353e+00,1.285541000977177184e+01,2.111729511578969465e+01,3.523188684680472704e+01
1.177896752826860460e+00,3.454809509144832536e+00,9.351694920552928281e+00,8.595577593857328225e+00,4.926555820931118035e+01
3.940176987875972370e-01,4.824187179091353528e+00,1.523612365467218766e+01,1.991274887932516791e+01,3.745657387042878383e+01
1.039294636315693632e+00,8.958810281880262849e+00,9.340321091515436436e+00,2.024867127134265488e+01,3.478692166069111380e+01
1.346933085514745221e+00,1.008342075336638111e+01,7.338839906883053210e+00,1.170081829473556390e+01,2.884194934773674035e+01
1.434533381786103901e+00,2.951942664256310689e+00,1.733446826848856048e+01,1.118118511574706986e+01,3.866193068559852719e+01
1.434133271074407912e+00,7.990625991721271859e+00,7.425270357169356572e+00,3.451582327289824548e+01,3.174495175958093540e+01
3.248114248070695931e-01,4.538302014823399233e+00,8.631933040110601141e+00,3.265598937731820683e+01,3.818814888197250212e+01
5.943487307156060107e-01,4.130442670114345738e+00,1.933473711769247672e+01,5.290103314012014835e+01,2.733185035317579903e+01
1.060891135287860498e+00,3.456122505536718403e+00,1.896553955608586151e+01,6.399062206728973301e+00,4.927222176116297447e+01
2.366097139533035743e-01,4.488017373394650456e+00,3.082087168738193483e+01,2.543396680271528254e+01,3.944340066047926996e+01
1.251801994536851925e+00,3.072116545609448135e+00,1.248137512851732644e+01,5.603599144941419752e+00,3.977604150159299934e+01
2.060636229912804929e+00,5.718837729681222726e+00,1.139056783055010058e+01,4.172765079881689587e+01,2.705259476815838937e+01
2.604050298684469356e-01,3.289469354134642032e+00,1.124396540380312892e+01,2.582243864822138590e+01,3.009380917635654384e+01
1.608204732103589440e-01,3.075107390259914641e+00,1.276664031189556603e+01,4.174445157168979392e+01,7.098530776898235217e+01
3.882886439349468866e-01,4.431026902829261260e+00,1.139117450272500420e+01,6.395115967850332872e+00,5.026179202316652095e+01
1.080246961240527437e+00,5.817708154949018606e+00,2.958736806166780475e+00,4.678311840508490604e+01,3.210748389610817100e+01
2.820382020338460194e+00,3.551720924532826285e+00,4.941381356920745205e+00,1.895316837261587040e+01,3.390866776909187053e+01
1.843163866947536145e-01,1.055241877404016648e+01,1.194597673516170389e+01,9.745306922114481907e+00,7.394295309577610453e+01
1.975621980029079960e+00,2.314838774486358997e+00,2.121414396575956474e+01,3.964264699082167454e+01,2.595959187735012819e+01
7.644476893659003514e-01,4.315258048003647318e+00,7.874949599613734641e+00,1.114126538141290013e+01,4.490110653116491335e+01
1.118464155287109740e+00,3.304768433396654714e+00,1.876719816243736005e+01,6.314857330952495573e+00,3.711865622691257727e+01
1.861704940637336492e-01,6.823432874491148770e-01,2.841759116601923552e+01,5.378017993804821373e+01,2.620254413188236242e+01
3.248946653406472596e-01,4.574690719449843179e+00,8.158935138762977601e+00,3.224737227182647104e+01,6.299000790895591706e+01
1.960130904629931337e+00,3.700174239233464668e+00,1.920438597625210519e+01,3.165929016864245682e+01,2.470849294395344131e+01
2.560268415449553081e-01,7.725198143143274798e+00,1.822461575974456593e+01,1.306943785211401732e+01,3.791660839641792791e+01
2.021171238068459441e+00,4.238891821012320094e+00,9.135494300350364583e+00,4.288771179249937227e+00,3.953342228338623698e+01
1.781515213992648505e-01,4.526027910535874277e+00,3.483974675336480686e+01,4.988955733694595551e+01,2.604352292703796934e+01
2.312696488062851774e+00,6.158371168772599491e-01,1.928506913193841044e+01,4.063291902437623548e+01,2.582378344101872614e+01
6.642532176369980723e-01,8.382547368132120535e-01,7.308514279806903602e+00,4.708352143809932500e+01,4.758431313168686927e+01
7.991825308450775101e-01,4.126263280372557851e+00,1.156662140791696736e+01,2.071342093341370827e+01,4.558251919782183847e+01
3.947872842338268073e-01,7.075711378541112984e-01,1.981536724346619138e+01,5.420369370137911602e+01,3.846076075642621106e+01
2.358407068917966587e+00,4.566349473306999585e+00,1.376787949760559471e+01,4.006472054651637649e+01,2.450692723644716864e+01
5.378531633036185422e-01,1.041519743211392601e+01,3.717906531382843838e+01,1.315926326617310949e+01,2.695988231611189079e+01
4.532035727602255482e-01,4.769734660009901539e+00,6.776227926607991670e+00,2.993566969121170018e+01,4.897263785860883445e+01
1.654503281442001872e-01,3.245342574598806262e+00,1.154177750519376389e+01,3.350609247393490620e+01,8.854709619503100271e+01
