2.511979272634408122e-01,3.298824353379819878e-03,2.112771067588353584e-03,3.350876573970992724e-03,4.978769724223940877e-04,4.037481687497591724e-04,4.586888878168036456e-04,1.900537908714880139e-02,5.543815354926623145e-04,1.679080291502161009e-04,4.813451686833491831e-03,1.557502984748677238e-05,6.060749794551885427e-06,1.593606623581053996e-03,6.556789610571382015e-06,3.100176434284783976e-03,8.723043100955425212e-04,1.127758293513164266e-03,1.861667585629321739e-04,5.090349822318053150e-03,2.378998027353547168e-03,1.957775493859504647e-03,1.275446124466063391e-04,6.080495125489323791e-03,1.482451414927384199e-03,1.887373402260291832e-03,1.336214469918552703e-03,4.484284314750569198e-04,6.233172745795842982e-04,2.170199925411298632e-03
5.019575929451518537e-01,2.941283439239342538e-04,7.669088234083425507e-04,2.182155105732858091e-04,3.062696515571225638e-05,1.716757941093731605e-04,5.180331437871857087e-04,5.781872112344422360e-03,2.435144694178936753e-03,1.660726298165541258e-04,7.843836951288927703e-03,3.680344886811761935e-04,1.696365618284331148e-05,1.157114939462923139e-03,3.669584759578739357e-04,3.753919927291502791e-03,1.146573952262825141e-03,4.419287709714138195e-03,1.162795107978387187e-03,4.635668182554307515e-03,4.723626123176651037e-03,1.198353713423220765e-03,1.575623271874628233e-03,5.614832474967217975e-05,1.299551127081862963e-03,7.469187165776119790e-04,8.293662287027454144e-03,3.850496060989788867e-03,7.247456933972250010e-04,1.622430561398699456e-03
6.852456726936734244e-02,3.378961171842626379e-04,1.417305733412611455e-03,3.319027503090562700e-03,3.205165459063919961e-04,1.391892144335704130e-04,1.096900180963967164e-03,1.915124395475007596e-02,1.568424545353977375e-03,2.823103407493493902e-04,6.914114270286167430e-04,7.678116932514522002e-04,3.507949956404699747e-05,4.852249855957089164e-04,9.062099165576262879e-04,2.928633842938910443e-03,9.094178113197777828e-04,9.091463713209063137e-04,1.014391180072832851e-03,4.891439366864416480e-03,9.996881595308257113e-04,1.787035541443470973e-03,3.181485453768820868e-04,4.942361572368261444e-03,8.142453014279460877e-04,3.769629805808232675e-03,1.290076023152047146e-03,2.052674787542875523e-03,7.966839022958574577e-04,2.144746671285544404e-03
2.478924420497973791e-01,7.350192852371931901e-04,1.177761605244515572e-03,2.623350826689062245e-03,1.032694749589628693e-04,6.181089287159379463e-04,5.196867539085990237e-03,1.293300607604063422e-02,5.210574680683579532e-04,2.750577027476210469e-04,4.809890272426612344e-03,1.292757668474569382e-03,1.734566976284641123e-05,6.576559490997608941e-03,8.413869462641000740e-05,4.639355887921997601e-03,8.185767667271612574e-04,1.010128689719099870e-04,1.274136628203961655e-04,4.576224121926304386e-03,1.043553327884420585e-03,1.958085620468671267e-03,1.308472137363254754e-04,5.418069552928153967e-03,1.476057672698365998e-03,5.631581904095076235e-04,1.666112500957850047e-03,3.770600769113952033e-03,1.413152818747252272e-03,2.202927607361245856e-03
3.406110409531948879e-01,3.063035476388996804e-04,9.619064171965221229e-04,4.194727463580200794e-03,6.330428658552151103e-05,3.223517980793815158e-04,1.516905003488492297e-03,1.910082139509846136e-02,1.457914198110825746e-03,1.113094639777241078e-04,2.574563691559254072e-03,2.667691301960055947e-04,1.333838334097284565e-04,1.368885273272852504e-03,6.359134323141354397e-04,5.162983967879371597e-03,9.973540457483896608e-04,4.590121095534461376e-04,1.227558412826471046e-03,5.396121484088432785e-03,5.907433766637998872e-04,1.755351851979578080e-03,5.531541690163926071e-04,1.497996232962428727e-04,4.295071131789224847e-04,4.098772034420773182e-04,1.300792002445318521e-03,1.027058525530442044e-03,6.473654595539766934e-04,4.564901945137629299e-03
5.304175847538733501e-01,3.153043596615029854e-03,7.710819724247865940e-04,4.112879910058070410e-03,1.863458919379038577e-04,6.602075675907178101e-04,1.719103875986333421e-03,1.058985162461684518e-02,1.571360079401770259e-03,1.110830841603116205e-04,3.293426102782714970e-03,1.987421375784810670e-04,2.451885111850981821e-04,7.665003924100264937e-04,5.052639111011517081e-05,1.352056694871078130e-03,1.129211351853372149e-03,1.461348944853959079e-03,1.163550688361429230e-03,5.127071498102741751e-03,5.689249006741589013e-04,1.799512655811412194e-03,1.667394747516146416e-03,6.194355360085218934e-03,1.337466237671192885e-03,2.091551805850123155e-04,8.415191040352976203e-04,5.562788246593223856e-04,2.834825701089019757e-04,4.549746827096834076e-03
8.170866852810408920e-01,4.875584378595343524e-04,1.194209195347058520e-03,2.439229188609904828e-04,2.417075285284789148e-03,1.530210856667328059e-04,1.460311881729620467e-03,2.877754137077173993e-03,2.248085662882552162e-03,2.740125372668826944e-04,4.795573100552530735e-03,2.042623196672158515e-05,1.306540506454024683e-03,7.116773135419204779e-04,5.134359266506282118e-04,4.419946021740383917e-03,9.157103000216899186e-04,1.428996042832304846e-03,1.361442296480520724e-03,4.917613236447027254e-03,8.720716793458275096e-04,8.756793289646750290e-04,1.106175871896328397e-03,1.864129190144213702e-04,1.827247981764006622e-03,2.094438153832604756e-03,1.676379892534176535e-03,2.041705569460284912e-03,1.970997844717806494e-03,5.305274238986415957e-04
7.242963378188227441e-02,8.570102592350169798e-04,7.748431226082335647e-04,2.834476785221879975e-03,7.197274460614801542e-05,9.854765556303012042e-05,5.987742182714424211e-04,2.044152250259630849e-02,3.192534643352479273e-03,2.253151786127545984e-04,2.300355714020603515e-03,7.639600580166075201e-04,3.833507849245815701e-04,3.529367757643365414e-04,2.610833879246864889e-03,4.219747867544659629e-03,8.560571021106665136e-04,9.857358429134729146e-04,7.138763165274056386e-04,5.105589632335336657e-03,8.367759334941115429e-05,1.972052556055843477e-03,2.842503620170042621e-04,6.236621021530252759e-05,1.272111827201137697e-03,4.449884875944431226e-04,9.163507116680381925e-03,2.355200959570010258e-03,2.557372579220792887e-03,1.976219796066611481e-03
1.732568445830204584e-01,5.503415553251584519e-04,7.527527340439099440e-04,3.434016552219299172e-03,1.827702094869343777e-05,7.103317460209535895e-04,1.707907930629052381e-03,2.158304808502755842e-03,1.448061246454230558e-03,1.730833816613038076e-04,1.252464637109114605e-03,7.543483089409350716e-04,1.241992254336495146e-03,1.772403554561742534e-02,4.185453140968370931e-05,5.428589702812881834e-03,9.649728013307640358e-04,1.413005586220201018e-03,1.139777329293460576e-03,5.128401531387482074e-03,4.484715196866571885e-03,1.794078444197499695e-03,1.161457528614896149e-04,5.188233181868998588e-04,7.725156318989130633e-04,1.886170885018458639e-03,1.009060516877477659e-03,6.777804459530308023e-04,1.861466710421399214e-03,9.519428639650209453e-04
4.407376360064630960e-01,6.317013241961355694e-05,9.833325193209692134e-04,3.920717416426057478e-03,1.078036441939780388e-04,8.713537549126070935e-05,7.991106134836137471e-04,3.382894518870251457e-03,8.970788394998446868e-04,1.273549428936277190e-04,2.141865242882612201e-03,7.422104944413337796e-04,8.254194618152396745e-06,7.979973840649052554e-04,2.892280658308166771e-03,3.579483025261041146e-03,2.198565712389807228e-04,1.613983452349165328e-03,5.596341120301335717e-05,1.445737247969962162e-03,6.114121012243483276e-04,3.306494267826609948e-03,4.139496591687666198e-03,5.074322904011505445e-04,1.293504868436723583e-03,5.103637585391830774e-04,4.208233268090130308e-04,3.923267603415001373e-03,1.790754721318954306e-03,3.286916120067065851e-04
6.581897979433067869e-01,3.891652722443616217e-04,9.809684963360998551e-04,4.000272879678566998e-03,1.232097060558976051e-04,3.101429227567332331e-04,5.519893255980414925e-04,4.520855990126446816e-03,1.631511834010068674e-03,2.789083428902648133e-04,2.445878934835258971e-03,7.254667303116541649e-04,1.080521651272928630e-04,6.196383532943901002e-04,8.471436614341129557e-04,2.849092566519879736e-03,4.863389218461182167e-04,1.529837625702893614e-03,5.763582441925226615e-05,4.893366738605915700e-03,9.296294189752403112e-04,1.747918638198327299e-03,2.185840114019088425e-04,3.611554228244342590e-05,9.936632240745075281e-04,1.419827346488282318e-04,4.272259783929534607e-03,7.750805133786775809e-05,1.823148016167798783e-03,1.096594741118819306e-04
1.697496937794556460e-01,5.742079758363444284e-04,1.230021303243295037e-03,2.307735684160980467e-03,2.412764320035640751e-03,1.045878745460314656e-04,1.952259911150731496e-03,3.401945197211765984e-03,2.430212784475858142e-03,3.791139336015366150e-04,5.576333824497707245e-05,3.980402584110522175e-04,3.680462558559063598e-04,7.546235115362658757e-04,1.007686979014862927e-03,5.328129811542144274e-03,1.876673112436435197e-04,1.075731715527355374e-03,6.014432336642398205e-05,5.086915700278523550e-03,5.504551070633034683e-04,2.071950839408019142e-03,4.153955421727349197e-03,2.122214902934818799e-04,9.734634233143273172e-05,6.660977413003543691e-04,8.393231371409373871e-04,6.230053148119252693e-04,2.660082364263089121e-03,2.145580902117610010e-03
5.388447719944646774e-01,5.407700347259461731e-04,7.710819724247865940e-04,3.455441716776200527e-03,1.064665467088359106e-04,1.457823955974750334e-04,1.712540350642171574e-03,2.050704711331596819e-02,1.456515942791517838e-03,1.205587414922258216e-04,3.240890726552462034e-03,2.475337582655403397e-04,3.857972002258841103e-04,1.337815789729291521e-03,2.274050531475214215e-03,5.416535302649695335e-03,4.966782506911879324e-04,1.368505918218587648e-03,1.073544116536679889e-03,5.128302397278992203e-03,5.083468104467211415e-04,1.398371698775746717e-03,1.618140293925498640e-03,6.148029548521925097e-03,7.613210446380364559e-04,3.066320260095074151e-04,1.699201096980271913e-05,5.560680226339527119e-04,2.834825701089019757e-04,2.024374212690179496e-03
1.732700897213723668e-04,3.504619035898069181e-04,9.454330975415895779e-04,2.297445015847506423e-03,2.690686865770041997e-05,1.756666813548783831e-04,1.568751533089057012e-03,1.258515722004343272e-02,1.695355516822425520e-03,1.549213136543367998e-04,2.370069951436697478e-03,7.655884731759688821e-04,1.795502525244291157e-05,6.326894538188254820e-04,9.204210121433433400e-04,4.148350641951454969e-03,9.657292849775206628e-04,1.472348686961802173e-03,3.044919527088260506e-04,5.147447759562549449e-03,4.392149597374290148e-04,1.781394626153033449e-03,1.444196533738439209e-04,6.602235547386754440e-05,1.838452595788005271e-03,4.522204716644796394e-04,6.484562042768718393e-03,2.383917349243869221e-03,2.609238789787754996e-03,2.083615045136977956e-03
