7.268716453952884793e-01,8.635954147954763016e+00,5.708509078266163783e+01,6.553498039055092761e+01,5.647716299700744713e+01
5.756140067053259202e+00,1.121997092095896420e+01,2.318298064157928717e+00,3.903864648395288128e+01,5.585590213213778554e+01
2.369441235767201892e+00,1.106662954004377397e+01,3.916595040298027186e+01,9.174591431108740380e+01,1.188702881100903497e+00
2.494307963746315693e+00,2.000642967564356667e-01,1.586208123120661462e+01,1.091722856334490217e+02,7.257495139822692920e+01
8.590881686055029665e-01,1.894796992239278310e+01,2.759282179720280226e+01,9.096176854149513247e+01,5.134818940653713248e+00
7.084271096543235391e-01,2.609920240434645322e+01,1.901357048319669474e+01,3.103748004359928103e+01,3.350967949898607401e+01
2.797324051420604363e+00,7.358948750595105393e-02,2.721759932016888683e+01,9.071793465343907314e+01,5.763911324810606374e+01
1.023383530837100430e+00,9.057631464245750053e+00,4.966133934285622331e+01,6.388406766528257208e+01,2.976516578877713926e+01
3.720467349220204945e+00,1.390655979188775149e+01,2.881450084473631534e+01,1.065393715944468482e+02,1.839588579659362289e+00
4.730365062875426574e+00,6.878613171529772252e+00,3.507091211569242262e+01,7.148971366467961275e+00,1.019406865068099819e+02
4.839863918382208752e+00,2.743958569519454049e-01,2.204130471524459622e+01,6.529777846522856066e+01,1.107903680173205032e+02
3.731735635029587161e+00,5.372812793743499071e+00,3.027636547779568232e+01,4.365118455145872645e+01,3.431070721769134968e-01
1.373671298684938202e+00,2.589386999286170266e+01,3.805353267620036917e+01,2.411364917653788353e+01,5.709944545086717227e+00
1.028247896035578535e+00,1.784174341240205663e+01,5.708119359699081485e+01,4.517821102382976051e+01,5.356225842217247290e+00
4.608451403044297123e+00,6.844605163552966332e+00,2.566624766238253486e+01,8.939257562691010905e-01,1.586868116326716063e+02
3.406131987254307769e-01,1.400330600907220102e+01,9.487515138070929055e+00,1.061697963048997906e+01,1.340439262757859922e+02
1.594444340547708450e+00,2.233766720093791847e+01,5.665133584577571213e+00,3.989200523458872993e+01,2.045985599788888010e+01
3.061794708773565077e+00,9.102200112726690051e+00,5.587589736641709770e+00,8.229845850181625622e+01,3.392636976852618780e+00
3.126358578283612855e-01,1.393889808119255136e+01,5.402592236643543044e-01,2.433561317603288998e+01,1.670243176460782308e+02
5.586589168591257426e+00,1.930243537719039448e+00,3.048216993516674478e+01,2.677960888538831519e+00,9.995580766037197407e+01
2.075730555465870264e+00,4.925859761432798578e+00,4.322290571320436925e+01,2.884010538930485268e+01,9.018013462300370975e+01
5.562242145901240775e+00,5.901281299817864756e+00,2.999278033654769615e+01,2.981084158580902255e+00,8.047033669794363675e+01
2.213245337129958745e+00,4.179001239086911568e+00,1.720445378226112965e+01,9.572878888466189551e+01,2.773849786047986932e+00
4.120668337084831379e+00,1.653944865111747475e+01,1.190408591433254948e+01,9.055478049775234695e+01,3.244225889148898201e+00
5.572542466699173858e+00,1.787111195137145003e+00,3.279296087197953291e+00,4.776722212490749797e+01,8.552260024638850666e+01
3.670100901725295905e+00,6.844606882744218801e+00,2.631166045495671924e+01,8.750420341470217522e-01,1.540818533776499066e+02
3.342961137834325136e+00,1.632123948634161081e+01,3.869624511625963237e+01,6.248573403237787716e+01,1.482273180677631030e+00
1.929059199888378373e+00,4.192109440087693706e+00,3.578495243782104041e+01,8.013592177817025686e+01,5.882580086298690958e+01
3.580834774123423436e+00,6.277152063660738968e+00,1.129914316119199924e+01,3.195724526823597600e+01,1.283594814246203839e+02
1.191018199346582929e+00,9.060945387964613573e+00,1.462594750211150367e-02,1.596075774646447520e+01,7.308662255984683043e+01
3.971076481437999295e+00,2.914876029779613908e-01,4.065831898114714704e+01,7.331771265576024632e+01,8.421224231526231563e+01
2.740822764063596484e+00,1.759656129233237110e+01,4.640152817988919054e+01,1.691009200472459639e+01,3.221668332400223989e+01
1.188659766757434177e-02,1.651566774717302621e+01,3.210767852662799876e-02,7.161768102814578185e+01,5.847516383621836411e+01
5.202026520533324039e+00,6.092254814966481469e+00,2.870430553285818931e+01,3.027815710897256452e+01,3.587538575447979383e+01
1.348114774495875912e+00,1.839891380371015117e+01,3.352848907980544624e+01,5.431665068588884537e+01,3.278692994996208032e+00
3.256799260028397924e-01,9.034385863095367952e+00,8.462877816025143218e+00,6.099943527210243843e+01,1.391205871677618404e+02
3.656622338434047492e+00,4.692404097791056827e+00,1.419775933257232126e+01,7.267575131496236907e+01,4.508233266804073480e+01
3.342078445855993785e+00,5.129074938505580938e+00,4.531010722501042665e+01,2.889695797364799645e+01,8.972837363768780961e+01
1.041332967571759083e+00,4.255705639871227852e+00,3.958252555907580472e+01,8.074972222691630463e+01,9.823165855986857764e+01
1.436799409712869124e+00,2.362701589654918877e+01,8.860004443688008990e+00,1.052910310617759926e+01,3.338024951300319287e+01
1.026144622929231032e+00,3.817117614088886057e+00,1.256115445452694956e+01,9.954366726224996853e+01,6.132644937147283315e+01
1.328169834294594120e-01,1.228916889388615452e+01,3.131546122655714370e+01,5.752510688792833804e+01,2.242138957325648008e+01
3.136388141224565995e+00,8.265521208937604669e+00,2.493295921717479757e+01,2.467340558345484069e+01,1.573244556082671579e+02
1.408576046191828635e+00,2.338662809834495349e+01,3.156605770843748360e+01,2.809175129657230841e+01,7.183714646806420134e+00
3.911375347672553460e+00,5.060535030684279789e+00,2.034966212968452126e+01,5.523547007118161645e+01,1.003263970240837182e+02
