4.356772325643164744e-04,4.469552525170852192e-02,1.839146989014004197e+00,4.150884709540248602e-02,7.640800954923793740e-05
2.150311222355792307e+00,1.555676237226407688e-01,4.254405024554846169e-03,4.844209631391039467e-02,2.164888138718754703e-04
3.640179867122861709e-30,4.366579048710170039e-33,6.534209640879006829e-25,6.710436926386580811e-14,1.188517558055180334e+00
1.185005108325571315e-13,9.204081339873809096e-16,3.124709858390911770e-16,1.194408536155365718e-20,1.826004313812383817e+00
2.182947659136624841e-14,2.010945109184641416e-15,3.945116933947214693e-16,5.042140652098724212e-16,2.134369402338865296e+00
8.149115458834568781e-02,2.019423798193515029e+00,3.988271456127529674e-03,4.541180938078754475e-02,2.029463936679251266e-04
1.259558826676848386e-26,7.174683604679070637e-26,2.304920073497338206e-27,1.795316296251260747e-14,1.319507912846946684e+00
7.992238994934510246e-04,5.500559304553536328e-07,3.229006549596880251e-06,2.045258372750063725e+00,5.203479111960541671e-05
6.159893420055365817e-31,2.263289202883282451e-30,2.607526583061448886e-25,6.423300850862837671e-14,1.137661515288559633e+00
5.664762932718602206e-01,5.466460752210537954e-01,6.308585971957603178e-01,5.724114475606572466e-02,4.224592352101377241e-11
5.173600744131847673e-01,1.944676142331058788e-01,1.249771204793416191e+00,8.236794937715754550e-01,6.268818430193098270e-05
6.590582672931144450e-13,3.747520491827016972e-12,1.212823153664327897e-13,9.377958814625915185e-01,9.262550530541353577e-01
2.591571508382614015e-15,9.616899208307455106e-14,5.304449667780165628e-15,4.019238116897595986e-15,1.460930863934061463e+00
1.308062611902925942e+00,4.835995302709697463e-01,2.296485938245826017e-02,4.374460478295808530e-01,1.624595057627807593e-01
2.988981432139978521e-15,1.109162262180142762e-13,6.117871536028329763e-15,1.002972506554027533e-15,1.683564793727720499e+00
6.801527904199401731e-02,1.781371322864776285e+00,7.401603216370754301e-03,7.701897598649172852e-03,1.989305599278715867e-03
1.405798438232668701e+00,1.105657672054421115e+00,4.470427549314570301e-03,8.916311255206892383e-01,5.084372439496829345e-05
4.056141695607136388e-02,1.578552050754755687e+00,3.032408757685889703e-02,2.847931562416965851e-02,1.633202298385194873e-01
6.057960929841922360e-01,1.716331052662110890e-01,4.689928931770631082e-01,7.843809744330738631e-01,3.999396856768163699e-01
1.184159292559398488e-02,1.482131274635161367e+00,3.741934022867293014e-02,2.906553458313649307e-01,6.122808262530786416e-02
1.204314227958829808e-01,8.288543218494469583e-05,3.253969389297448121e-04,1.938924096793166685e+00,4.942453041898200430e-05
2.105824547726532596e-03,6.743913382259302258e-01,1.524943889719709844e+00,1.033315594393110715e+00,1.360412889640745862e-04
3.117932592381200685e-02,1.296985060645017285e+00,1.193225016088859392e-01,1.081637301276295975e-02,1.983421909030907981e-01
1.963732796915528489e+00,1.276096042706747202e-01,2.307958056435828811e-03,3.719167020160060039e-02,3.386607547366509135e-03
2.930467690299777828e-01,2.290410578993122281e-01,7.071648045762345403e-01,4.143238406666566731e-01,5.521218282770243846e-01
1.155577051900601893e+00,4.157060242547692130e-01,3.069616785244198929e-03,6.122380552983419655e-01,7.698729561466486349e-01
1.274716122005228619e-13,9.973167602238759582e-16,1.495055266033204995e-16,8.184030171803412863e-20,1.931200373459118103e+00
8.066269431050661076e-01,4.434202491582621419e-02,7.352076584072250176e-01,1.947191298043836061e-01,6.044157562039991216e-01
4.977101863088130296e-01,3.957479686325084955e-01,4.884586382455561870e-01,4.160837860463997284e-01,5.544537090007518598e-01
8.404840166840923249e-03,8.132402418215256557e-01,1.509796972008638827e+00,4.669848344293300348e-03,6.798339002743830043e-05
6.825658631954796274e-01,6.837487149428486122e-01,1.855330902825158210e-02,1.560994296106998956e-03,8.524112195971107475e-01
5.906495332572850657e-04,3.518858305707271272e-03,2.533277669847316691e-05,1.358832414158288593e+00,1.048378509093883786e-03
2.073756035791318576e-05,7.000380355098667975e-04,2.829518073003214059e-06,1.792221675852571527e+00,5.216775038539163065e-03
3.185250946923574022e-01,2.900347244901665400e-01,5.686603218788454095e-01,7.265989662115536207e-01,3.095925046025026495e-01
7.390307142774258375e-01,2.802760307459239431e-01,2.226322648898406142e-01,4.912429628193750730e-01,3.641716481047372889e-01
1.021953867635473578e+00,1.059668815723777691e+00,4.850340470538905963e-02,3.609261884616924987e-01,6.431705605248118351e-03
2.539441527138656118e-01,1.350369725633188134e+00,1.358647235600232836e-03,8.904222829633072489e-02,2.806550012008972653e-02
8.833139779766978616e-01,3.135777887527313457e-01,2.615517724577838266e-01,6.705011432507225200e-01,3.593903457539852075e-01
1.229314949809025736e-11,1.115718187168628695e-13,3.244684227378332153e-13,1.262961162771841561e+00,6.423845903590824635e-02
3.414551830260008081e-01,2.478505347891772279e-02,6.620945268862822308e-01,5.105725999112107338e-01,5.176715197782797429e-01
1.101776087344197012e-17,4.048183551946416926e-17,4.663896337845410767e-12,1.148889890895985477e+00,8.771943862261138980e-02
1.467804804217879289e-01,7.747355940946951680e-01,9.285338468727593816e-03,3.404789147343574574e-02,6.460134230412807321e-01
8.631473284158218684e-01,5.129467664161641016e-01,9.381289393652497699e-02,2.894644737167652027e-01,1.035825615390405380e-01
1.027847096377671963e-05,1.232954348453035634e-08,1.142616259660573563e+00,2.656248152689157788e-02,5.487901544194729968e-03
6.181800179863250477e-03,5.878164624455624043e-01,1.329246491556191234e+00,8.760588122556607349e-01,6.667464310729063906e-05
6.449187455206212283e-01,3.448067149101499002e-02,5.495452034507732897e-01,8.557399774416106775e-01,1.217925748103176886e-01
5.303956807485237825e-03,5.132042051738294752e-01,1.055841303032863054e+00,6.967870990391302755e-01,2.743767032093811786e-01
4.792235327713478821e-01,2.562175362248661839e-02,4.026525465415604077e-01,6.378822583925346512e-01,8.090231551717730341e-01
2.632500403474707928e-03,9.672423422736164955e-03,1.331927861206944508e+00,9.669926189340056349e-03,1.017002178579689137e-01
3.649028028761071990e-03,8.154020983825345237e-01,3.550699506759129598e-01,5.320516897806122358e-01,3.872678937598595938e-01
9.542963574470359964e-03,9.233651807509557496e-01,7.392654796178961263e-01,7.020756234850341615e-01,2.764591870904839488e-01
7.250608904319252312e-01,8.289176719255315628e-01,1.346634043234589684e-01,2.997517925767906322e-02,4.064569714798585420e-03
1.087019159067267003e-02,2.918736841974606797e-04,9.966286358376883481e-01,5.178556781597277725e-01,7.133497262186579979e-01
2.158963646485213054e-14,2.079377732809277150e-15,3.903300154851094925e-16,5.084652035325031921e-16,2.111767553084711757e+00
1.735851510851116997e+00,1.128011533546192380e-01,1.738853081072096185e-01,4.755557990586999073e-02,2.020860218996833445e-03
2.204248868864268351e-01,1.172128166159970064e+00,1.398789211798685686e-03,6.273215764789609461e-02,2.515781403258956009e-02
3.919921221802689232e-02,1.725612176422076205e+00,9.509427710557913490e-04,5.144802739778767120e-02,1.380931639270831408e-02
4.685056042333677956e-04,2.786550905940545289e-03,2.815696777811849561e-03,1.519109671930040539e+00,1.172037049171094402e-03
5.187352556341477960e-01,5.637063174468426308e-01,7.857833088702594893e-01,3.441802218374410693e-01,2.233693182136233246e-01
1.008334139087672665e-01,1.407481970695451026e-03,1.663085188588976804e+00,3.792295993352586686e-02,1.596677059142955317e-05
2.473240652667291900e-02,1.030124687166359632e+00,2.320124884156383755e-03,1.066786147344570335e+00,2.185622635286351423e-01
3.066913795868965731e-01,3.360625154133329295e-01,8.798889374965750410e-01,2.229899175390887556e-01,3.517737008878196181e-01
1.552377179774893756e+00,1.091273198310505760e-01,1.747607076452000474e-01,1.940364043967960847e-02,6.502310737246663481e-05
9.640824436672010278e-02,1.393166293048484720e-03,1.590110240542829123e+00,3.594348440763177333e-02,6.616348783523311639e-05
1.072046198745153056e+00,1.057380373737611956e+00,1.109784417667124268e-02,1.117429232654890223e-03,4.764088546874976626e-01
4.133231429934456913e-01,2.494314568783435881e-02,7.805478935011512798e-01,7.964590414661971984e-03,4.965824906136437344e-01
2.976757412508116429e-01,3.403144283224810440e-01,8.522896119224239175e-01,8.696631853280758356e-03,3.253133581410965203e-01
4.782764991647196762e-03,9.973715324262344417e-01,4.343098787667837302e-01,3.154024038883341402e-02,6.677190267391748257e-01
4.847041288772710455e-01,1.373255386391714905e-01,3.752463813644160151e-01,5.982304083802328920e-01,7.233919656966227851e-01
8.658356703062389803e-01,3.018709596030522135e-01,1.224069377988354877e-02,1.562574764355944001e-01,7.666384787881113105e-01
6.537732518591921234e-03,1.363342817815339947e+00,5.621534370186307417e-01,4.600779525837296602e-02,2.575182519564770192e-02
9.709684944861353140e-01,7.009482270912237127e-04,6.483322630437728940e-01,6.058530795565306715e-01,8.421922576262260707e-01
7.806392970025671785e-02,4.120364286852236657e-01,8.184007478856332174e-01,2.153509811423811038e-01,5.437185123365412265e-01
8.705132372739836644e-01,3.301405342719589964e-01,1.383992502662393688e-02,5.585176480491622630e-01,4.540383423866511392e-01
1.884173244628979949e-01,9.945028615932234306e-01,1.191928671975091107e-02,6.887531736242148706e-02,3.551331917801709981e-01
1.854543539074930303e+00,1.205141389377469563e-01,5.370145084944288199e-05,6.086975999936065918e-02,3.199443795840092343e-03
5.056297043530133886e-03,3.012273738752873492e-02,5.785141587795436692e-05,1.686234406448278156e+00,2.758803501918773355e-04
1.123869861307319029e+00,1.568720827720955502e-02,1.323563447896414225e-02,9.967047518410800111e-04,9.199925376323039306e-01
4.434921478853581234e-01,1.190813299252384966e-02,9.403120205225790063e-01,2.383981018089736600e-02,6.565827720625388997e-01
1.689202552068396201e+00,6.052622756235121956e-03,1.896970762344657169e-01,4.544876732624469895e-02,1.791244112965016243e-03
