6.553866222519487417e-02,7.750251943443781100e-01
1.557718186304144770e-01,6.314349448227778439e-01
9.051779618330460520e-02,7.274230775797810855e-01
6.560438616691877112e-02,7.720639797751611688e-01
1.250178556050518530e-02,9.175246579898954646e-01
6.870463444111488127e-02,7.671095115991237723e-01
1.556294889924925429e-01,6.325708342706138909e-01
3.135666370298872963e-01,4.616731837517458747e-01
2.758367803015192299e-02,8.618187673341466404e-01
1.549538748516531284e-01,6.326428497829650333e-01
3.144228116495724201e-01,4.609840442526692561e-01
2.598575749289780412e-01,5.142514181425967834e-01
1.642362560888343814e-01,6.186875872035417778e-01
1.501804821743096541e-01,6.366221606157523860e-01
2.841615902456383624e-01,4.893824499158891395e-01
7.687395341092735299e-03,9.411375466293343539e-01
3.106089416155547456e-01,4.646760995881098477e-01
2.718164940686823572e-02,8.631111010398087036e-01
1.204823285548922707e-02,9.189068938590049251e-01
9.177165996365299616e-02,7.232500349444356269e-01
4.569009720735826008e-01,3.395355971292404185e-01
2.912975940867301716e-01,4.797984163475094155e-01
1.485724257074117274e-02,9.061122450282742546e-01
4.786302756696509397e-01,3.237484086169307163e-01
4.574791689466763955e-01,3.391398057794802745e-01
4.794052667931342215e-03,9.599568763277901429e-01
1.695745192771226928e-01,6.077344643431024096e-01
5.603599415224660985e-03,9.538088633014968343e-01
3.834106999052056541e-01,4.016361986570925469e-01
2.689531168303789244e-01,4.988015734008899305e-01
2.863839779434101951e-01,4.816143030358087107e-01
4.538780696006909365e-01,3.423326483771147455e-01
6.707402295008053905e-02,7.691637162605822198e-01
3.338692339242546603e-01,4.384249708272093815e-01
5.455575379416269244e-02,7.871310140083612739e-01
7.340910590550984993e-02,7.529416693715338393e-01
6.722809414062912159e-02,7.688633383443704838e-01
2.438317214677883649e-01,5.283405611308902294e-01
3.015590395169441829e-01,4.674678540877164057e-01
8.859505045067367357e-02,7.276550558201183572e-01
1.495593357579017534e-02,9.057312462016279264e-01
1.007490142888731455e-01,7.074850245250680070e-01
1.636699831365317770e-01,6.189925906725520788e-01
1.014650851341319937e-01,7.021690674390802522e-01
4.062251597394280767e-01,3.760289387105519854e-01
5.714051364660982513e-01,2.628293633826534470e-01
4.579142293768997257e-02,8.132413463149225086e-01
3.266967440469477069e-01,4.517260027008124235e-01
1.322314163478557902e-02,9.071215847606585170e-01
3.246511477648028055e-01,4.519721549382575421e-01
4.195247061632670360e-02,8.161039405783072631e-01
2.954266105880067883e-01,4.730966911386447205e-01
1.665395410640925222e-01,6.099219368236181715e-01
1.643882452984088416e-02,8.934744448987534948e-01
3.445018103384260844e-01,4.367452837155262890e-01
1.211680191950151309e-02,9.186929123496004879e-01
5.504908423972344408e-03,9.544068705901995742e-01
3.430022869716039535e-01,4.382057374963977403e-01
2.721278607913987790e-02,8.621459408740361763e-01
2.658295519406522062e-02,8.644620450758756514e-01
2.505025906045149631e-01,5.223480427265788650e-01
1.625570656208552567e-01,6.206422838658672836e-01
3.516723906521824206e-01,4.242646266197780403e-01
2.627900910832661752e-03,9.723430761793981913e-01
4.553550039280922501e-01,3.414489324739000131e-01
2.626574679117283373e-01,5.052215832195769973e-01
2.141181525830104793e-01,5.550258717770487626e-01
2.189261618192211156e-01,5.509744071865475545e-01
3.373495577838889203e-02,8.374275348783231099e-01
5.736768410173229693e-01,2.571580223567599965e-01
3.164663634561979411e-01,4.559852857756497291e-01
3.191696463398114303e-01,4.538920690681800818e-01
5.463865016128305330e-04,9.997645411387570125e-01
3.120211427425473305e-01,4.629778670036365784e-01
5.747522796074223672e-01,2.560537913842168001e-01
5.428897073098715165e-01,2.778612935555188068e-01
