1.404919659370669649e+00,2.291180097131600757e+00,3.203113926868168093e+00,3.257018691146265077e+00,5.783805780672952146e+00
1.091000541035610283e+00,2.186284496510463971e+00,4.018871534700769743e+00,5.769514229004081507e+00,2.721641334857452854e+00
8.457718720611008267e-01,4.984760274878203834e-01,4.939419539067888998e+00,3.873836043018188846e+00,4.244054514085805252e+00
1.198872090696287529e+00,9.269797700618456204e-01,1.316623911847427886e+00,7.725721788100088361e-01,9.841803323000647197e+00
1.411556971064162003e+00,1.971603413949860162e+00,2.765730196072006208e+00,2.245678237785196707e+00,6.886003576422381478e+00
2.103673463895318618e-01,2.209185599943741529e-01,5.287122499237043582e-01,4.244051031507801497e+00,8.818717106196224620e+00
1.021075002109300245e+00,1.355342002865100870e+00,3.039542953633923794e+00,1.504734872254943401e+00,8.321523411816674098e+00
1.523875408315262137e+00,9.292557485566003139e-01,7.632666008928625789e-01,2.714349005453369656e+00,9.171127513464243819e+00
9.594711741751571488e-01,1.521912923826396646e+00,1.446146124319749982e+00,1.532028363588849418e+00,9.310500353202943558e+00
1.420157422683995252e+00,9.254552766758110671e-01,4.456923799852773982e+00,4.817712276965942841e+00,2.186667503696078096e+00
5.135952122343723225e-01,1.741669451490253095e+00,2.922378056242218580e+00,4.630482378049737946e+00,6.966919661416748788e+00
3.828238707182453626e-01,5.156039871843220990e-01,3.393035099497704987e+00,7.231009834572568629e+00,7.680667611478582124e-01
3.517109123473159960e-01,4.841665505820543225e-01,2.088584382455803024e+00,1.413779152178432863e+00,9.818859518725721713e+00
5.118229348748608576e-01,4.908010176383546530e-01,3.338524163418595592e+00,5.299099860461656597e+00,6.766030316305490011e+00
8.997085565184761435e-01,1.902838216630427404e+00,2.278858530379550551e+00,5.269917876242028676e+00,6.811310686122609148e+00
2.290725090108766682e-01,2.288720523403344753e-01,2.787914568325091658e-01,1.588275818543697371e+00,1.007712530876990620e+01
4.262113990080728110e-01,5.518231175534416000e-01,6.188840076038504279e-01,4.095669529575520329e+00,9.294694561890478823e+00
1.487399956223304787e-01,1.546280703290530689e-01,3.155974355732167336e-01,2.945812602671442182e+00,9.509697520460308695e+00
1.156568450277354332e+00,1.849770811763173040e+00,4.037817714405996128e+00,5.926597187390170163e+00,1.950315022891618177e+00
1.477328475529383844e+00,1.368924545955275462e+00,2.875498499940743358e+00,5.984732303057260339e+00,3.783687206887941024e+00
3.870027315621040187e-01,5.307693873184553546e-01,5.038074010486941035e+00,5.304009412098971588e+00,1.085348116113197481e+00
4.030379094833084208e-01,2.774297464403145952e-01,1.279196542485921073e+00,1.194888371450176567e+00,9.869996976136741651e+00
1.754864248785727165e-01,1.791379897381582265e-01,2.872767059884238083e-01,2.311167830180250515e+00,9.809068292431811997e+00
4.110910615318911776e-01,2.969311024266892973e-01,1.240181869292822814e+00,1.192370054069316732e+00,9.876847740014813581e+00
4.059661080458998872e-01,4.038469234991725609e-01,2.784246977448196603e+00,7.300554632060116234e+00,1.666171387663627268e+00
2.210204286736362489e-01,2.369496561825622516e-01,2.834125048375340850e+00,3.868586014289314701e+00,7.848583098130268887e+00
1.291473047607176738e+00,2.102737760755388763e+00,4.760106279474810798e+00,1.533104821213768565e+00,4.729586119284843626e+00
4.215268369548289540e-01,1.190211708736849783e+00,4.345837078622016847e+00,1.844870001960938755e+00,7.180258828686087114e+00
