1.044581052748586592e+00,3.361249921496827220e-01,5.196651381211963461e+00,4.890847514181150935e+00,7.313112049505626544e+00,7.538904697047835057e+00,1.039936615129574449e+01,7.036930593085037877e-01,4.401112500028657948e+00,5.057425493234303460e+00,2.159887542405348526e+01,5.182227160209232686e+00,2.566918100736059927e+01,3.507300685740229795e+00,6.236699393753070808e+00,2.285040949092347873e+01,1.352932286608351298e+01,1.228567525954569817e+01,3.702927931756250501e+01,3.489075944965849629e+01,9.482605443474220408e+00,6.761018370670377031e+00,8.043573110891369282e+00,2.745969391564173989e+01,1.733635354817483076e+01,3.075458553216667212e+01,3.662188584394262847e+01,4.561898359084091936e+01
1.545287888040960400e+00,2.749949470749593949e+00,1.933533978192490732e+00,5.566712168587619747e-01,1.714019070900507424e+00,9.024323231627734643e+00,1.000720260371340409e+01,4.936613983466567213e+00,1.635972940031753708e+01,8.200317900963344897e+00,1.868426622605480958e+01,5.980789065831588758e+00,2.538471358177831405e+01,4.228839860506853121e+00,1.628480692281679154e+01,1.444541316020046651e+01,1.248699704572763913e+01,2.835420480280629008e+01,3.103805773753022734e+01,3.106400178257004896e+01,1.922553008675362562e+01,2.440778431455206743e+01,3.024024188909425703e+00,2.516002071536114926e+01,5.864510245328993676e+00,2.676518121844121367e+01,2.648710806774451498e+01,3.049639030980987542e+01
1.583820046232716328e+00,1.542110478539566731e+00,3.307151030776379397e+00,1.183996138944644061e+00,4.085339495173467839e+00,5.058133215687474760e+00,3.457141752194134110e+00,2.804435461659906537e-01,1.022758763637052404e+01,2.336909364722073335e+00,7.079632624896539106e+00,8.232078862952221243e-01,1.605819303893576233e+01,4.505565699294389326e+00,1.323592065234260673e+01,1.734729788063946998e+01,1.170965369588482474e+01,1.738071003771676004e+01,3.117891953151918116e+01,9.811808449209980409e+00,2.553739143953239221e+01,1.597918044155764683e+01,2.681067411534791489e+01,2.328778403985333512e+01,4.648455318638634992e+01,5.139705616769866481e+01,2.366426013441007115e+01,5.019950556623786753e+01
1.059363980199361510e+00,1.602202411540116556e+00,1.359247439519868150e+00,1.185165647217588658e+00,2.768978073950596031e+00,3.717152464510163234e+00,1.190288770740269086e+01,1.252279780450083990e+01,1.673922995430865868e+00,5.050512478460972510e+00,1.084566799332170817e+01,7.487764312128817323e+00,5.454864227361835738e+00,1.375671571833531104e+01,2.562710156348869361e+01,1.728430970235177355e+01,1.030458156782552237e+01,1.745545157911190515e+01,2.679702805536011212e+01,6.813205564681959814e+00,2.199255720642106482e+01,3.000082165585935456e+01,2.167256600609061223e+01,2.489910324478638870e+01,1.642423881821570220e+01,2.605980042560544518e+01,2.094611154023590771e+00,4.957058067349570507e+01
1.341808818207386178e+00,1.250615979789961418e+00,4.902553189675598944e+00,1.288948119984729690e+00,4.519626466241270180e+00,8.775895160155402053e+00,2.961685627957416855e+00,5.420103179303293217e+00,5.545078657152191504e-01,1.212356665611513229e+01,1.090463387741141510e+01,3.665978362819686254e+00,2.015367562959576730e+01,4.445290381176334904e+00,1.289822288434325159e+01,1.836240954813891335e+01,2.887544975859401220e+01,6.669887308933999392e+00,3.794353344509345760e+01,3.240584158473755139e+01,5.739048154298458826e+00,3.071679738436625939e+01,2.783766545670113146e+01,2.683377282775535022e+01,4.249349032584151331e+01,2.565478786931270605e+01,3.148036085259156636e+01,5.517363619351563386e+01
6.360684926996584831e-02,3.359436846423220935e+00,4.868922036795921393e+00,1.188372679286188172e+00,4.355657077514700326e+00,8.729833225958696374e+00,9.854447512380616558e+00,8.784954374005963018e+00,7.245993951504736685e+00,5.000042514653078918e+00,1.092356810818549384e+01,1.305706293084006830e+01,2.070892120957809368e+01,4.752631729931691140e+00,1.291842425934673955e+01,1.729141994952356498e+01,2.481175914480260047e+01,1.783399020359495069e+01,4.574162940385598120e+00,2.577602653382834319e+01,3.088616814214762130e+01,1.580927712572831467e+01,1.367918974299181478e+01,2.488032239213902130e+01,4.286307506940032397e+01,3.554467501161818177e+01,4.260424281229544619e+01,5.002424630751027479e+01
1.206758393285989328e-01,1.603842242757147485e+00,1.045526937939144752e+00,1.189024334659218196e+00,4.347735372032055956e+00,8.882214652555422418e+00,3.876105020958080072e+00,9.158557524191873966e+00,2.059551534607589218e+00,4.467347050613478032e+00,1.065768327436401819e+01,4.251768302825465362e+00,1.604730853690225700e+01,1.270386894556945911e+01,4.199127243706053392e+00,3.135771194197074152e+01,3.017237384213048301e+01,6.204813821675907448e+00,1.884621831988001484e+00,2.852620750254420656e+01,3.156243670568854753e+01,3.035312544552652270e+01,2.733811691746288020e+01,3.210810669949617591e+01,1.865386326470754952e+01,2.622005892482575717e+01,2.702465040798152529e+01,5.543450170437265001e+01
1.619552748490213023e+00,1.299088854359760736e+00,2.593196472854080170e+00,6.719475118731305763e+00,7.914869539373746932e+00,2.867007021696831970e+00,1.063463525399157916e+01,1.739031887550753996e+00,1.067601667903944751e+01,5.358402701928895340e+00,1.003320246818284645e+01,2.381424040217544302e+01,1.637658966045927400e+01,3.619995290321222470e+00,8.068401664512508731e+00,1.998228659985441880e+01,2.043784758719238681e+01,2.329248384250589510e+01,2.615930275807716754e+01,2.669941124160020252e+01,2.201571337317795951e+01,1.732940122106669278e+01,2.839299147292126690e+01,4.040464609515719729e+01,1.763582431519233751e+01,2.583080796507455901e+01,4.347032526034572442e+01,3.382657514251366138e+01
1.671932357170764716e+00,1.234680925084741032e+00,4.867030939432395620e+00,8.904100049007639406e-01,4.183118351523188672e+00,3.705839757154384628e+00,1.183412094136281389e+01,4.675061909023278339e+00,2.176870977027263621e+00,1.384247679315447499e+01,1.184103386801963964e+01,6.045488310417108657e+00,2.368785565807568361e+01,1.450306781507922871e+01,4.944428190243352006e+00,1.655764514984141300e+01,1.239891647187652524e+01,2.342968671014267557e+01,2.588046602299490928e+01,2.844775495324953596e+01,1.958979145633867347e+01,3.014508575221043785e+01,2.778463781048586156e+01,2.754785859239570556e+01,4.284286402921748760e+01,3.537608595701629355e+01,3.974257895604889512e+01,5.564016701126552533e+01
1.626372970395548734e+00,1.278604496267688573e+00,4.867080356513239003e+00,5.665010882162278882e+00,7.922205325463838932e+00,3.671364307217685585e+00,1.183436073053118420e+01,4.691928499194598423e+00,2.351396864628129357e+00,4.136340288033653501e+00,1.179138385258179689e+01,1.725005001926200165e+01,2.201468744337986294e+01,5.406599462847704096e+00,1.857115684881096840e+01,1.731703789031995200e+01,2.692112709174035245e+01,1.199686486913883954e+01,3.795969372798120389e+01,2.844368064853559019e+01,2.252915797337654524e+01,3.011410519231868221e+01,2.661421561642796263e+01,4.030414023241694110e+01,6.157449444317204978e+00,2.972391323077803094e+01,3.586468404970551660e+01,5.559852872960914993e+01
1.543417359932699462e-01,2.700103037907873205e+00,4.870758153336542939e+00,1.277725022273259459e+00,5.187482617529341589e+00,3.693195634050950193e+00,9.634418371478314924e+00,1.868217911938102160e+00,1.421634637303156090e+00,7.319281133144917462e+00,3.534256921518513561e+00,1.240558315156575730e+01,2.035831676103663312e+01,1.354006191991283714e+01,1.347071028018089578e+01,1.723485085411365247e+01,2.461903004299777464e+01,1.736405484208336958e+01,3.073102573627328482e+01,2.835586645288794116e+01,3.169360368687902252e+01,2.980454653183066327e+01,1.419896298053201633e+01,2.451094612642958026e+01,4.283240191419948673e+01,3.970273589926716795e+01,4.093394722790252160e+01,3.349305069411968816e+01
4.499917682258107732e-01,2.780703903397258259e+00,1.432045552104058705e+00,6.164456609661318254e+00,1.782048114921674475e+00,9.150295448762754802e+00,3.751723671848194996e+00,1.946499880650114145e+00,1.465618721631313015e+00,4.473859133149353795e+00,2.651189029862027979e+00,2.872917955715388771e+00,2.363377851959368670e+01,1.317402238112874535e+01,5.530594577371529041e+00,1.665696816900683785e+01,2.689308731034404687e+01,1.675957173809626255e+01,2.595015508675858129e+01,2.810409833754552267e+01,5.123597504584118667e+00,3.279362805052267049e+01,2.980110757403429034e+01,2.637716899367393353e+01,6.487000492315967648e+00,2.622023141299131765e+01,4.257946224411286806e+01,5.117544096318914626e+01
1.671932357170764716e+00,1.234680925084741032e+00,2.516497456199090710e+00,8.904100049007639406e-01,4.270031956632921677e+00,3.694150974030963930e+00,1.295157755822432044e+01,8.931342973124259288e+00,2.267971713700800862e+00,4.043711299134939985e+00,1.149242950680326558e+01,4.981106958742325119e+00,1.720812581450753598e+01,1.450306781507922871e+01,6.987242126692994049e+00,1.651358420118870640e+01,1.239891647187652524e+01,2.295986359864555482e+01,2.588046602299490928e+01,2.805340702042595069e+01,5.497666765812834200e+00,3.014508575221043785e+01,2.778463781048586156e+01,2.754097679714827507e+01,1.894039433568447350e+01,3.526727456767586233e+01,4.384006579653980396e+01,5.564016701126552533e+01
1.644263502372988572e+00,1.372520657432322766e+00,4.765596335739167522e+00,1.283666325172215572e+00,8.065156934339173134e+00,5.175957275594387674e+00,4.316356966655074956e-01,1.371920538751988161e+01,1.122260063867498658e+00,1.403010297407850615e+01,1.186131532119471110e+01,5.148951637165879447e+00,1.759746278820904664e+01,1.317911586537301893e+01,1.323618309807425319e+01,1.628973417586809802e+01,2.044381369859047481e+01,1.803232646682615936e+01,3.749391743438126667e+01,3.214767410848234874e+01,3.938292567865813254e+01,2.257264542520110240e+01,1.384554592126995942e+00,2.416594571014642767e+01,8.914421317623823171e+00,3.549877452019604362e+01,4.390852238064884006e+01,5.110739929461307440e+01
1.867353276163687958e-01,3.133445078401260186e+00,2.616905825242469952e+00,6.162366551802723080e+00,4.344695801432667537e-01,9.036992396956053497e+00,1.026448576419602787e+01,2.010420343055805859e+00,1.791004815654527249e+01,1.432326989946303542e+01,3.189295846339664564e+00,2.139522145900929928e+00,2.074242604585974092e+01,5.702597787126001627e+00,2.367745620330247291e+01,1.652168059375756926e+01,2.735223418575365883e+01,1.716506585313977240e+01,2.642330538472564072e+01,2.841069888202796534e+01,2.078694305806075704e+01,3.211430451170880218e+01,1.386998750784059098e+01,3.196231716455681493e+01,4.139626249529634094e+01,2.622132115735180236e+01,4.354120591014255837e+01,5.009932265241987182e+01
8.041424033602162513e-02,1.293346200841992699e+00,2.597486036482615557e+00,9.832277371696218626e-01,4.451186561862530588e+00,9.251013284425454231e+00,1.181230187822800204e+01,2.004910908795270785e+00,1.180625294927955649e+00,1.390979631179771125e+01,1.209878967102239500e+01,1.682915602242961484e+01,1.733135629526258015e+01,1.449157267858573306e+01,1.856089442979965298e+01,1.683990205091136616e+01,2.695342217791222694e+01,2.288629410208247350e+01,2.587941618879683858e+01,2.847141673613288759e+01,3.025755519547847072e+01,3.041298142175196517e+01,2.977302988537268291e+01,2.738738694414398012e+01,4.350262686043347315e+01,3.652375079554700221e+01,4.342410833974523143e+01,5.564016701126552533e+01
1.619668184892236518e+00,1.230115818263562977e+00,2.272863861570739719e+00,9.194615443912979025e-01,7.957210844264433369e+00,2.671864510835140205e+00,1.058214259287334613e+01,1.652580338118005088e+00,2.068418045066350075e+00,3.952959308352666845e+00,1.186771741059519236e+01,5.247752128838699903e+00,2.098527644487804977e+01,1.071638397899286943e+00,1.862015297030046312e+01,1.672167533944805129e+01,2.672902933054274044e+01,1.734750264771515305e+01,2.378321231692083515e+01,2.801518506677388132e+01,2.190400689939655621e+01,2.965516160265650925e+01,1.029744442245317515e+01,4.001088983996909576e+01,1.606643584589227558e+01,2.583178917608097436e+01,4.335063056050974239e+01,5.558068628016341961e+01
1.607867403231358017e+00,1.299936557529914216e+00,2.544838637298006301e+00,5.825725789532201659e+00,7.889276585738323355e+00,3.391125775923906183e+00,3.378907898458719306e+00,8.234438902020286832e+00,8.752954245625208518e-01,1.405572231509274594e+01,1.184334123310028986e+01,5.931252232407533853e+00,1.731589053414178991e+01,1.367346083389819356e+01,1.823309888395289491e+01,1.723091377021815518e+01,1.220896364124862998e+01,1.779584585399014784e+01,3.728916853993546709e+01,1.215561111333369659e+01,2.254064342327692216e+01,1.946415392093641472e+01,9.924708814847413407e+00,1.808367025011820317e+01,4.223720397082939826e+01,2.511453250140161231e+01,4.075564501765688874e+01,5.513136699541312424e+01
1.643291699761076474e+00,1.377903695194766298e+00,5.138440665964460585e+00,1.170786812395739229e+00,3.518015908781453760e+00,8.225158450974124236e+00,9.705948452316080832e+00,1.724555251852077031e+00,5.444242887405993159e+00,1.051653639628483283e+01,1.617729048933671265e+01,2.475869858317926830e+00,1.627319802241011359e+01,1.341448243115251771e+01,1.323740648362898931e+01,1.627531564074921988e+01,2.604120095325999884e+01,1.675026980319417191e+01,2.899942404260620776e+01,2.589486616526616558e+01,1.958418304079446415e+01,2.027775524402701635e+01,3.092335070562744548e+01,2.763453018636933933e+01,8.744842890264028057e+00,2.593940384899254781e+01,4.430763768199773267e+01,5.027448211978968828e+01
1.638504274690841811e+00,1.295213672472971256e+00,1.576069509487335152e+00,6.719475118731305763e+00,7.815660510186588361e+00,3.293453876027588212e+00,9.577439103622584327e+00,1.007828979310687956e+01,1.446832576880053622e+00,1.181425581933912561e+01,1.200036239331062404e+01,1.681398134008497536e+01,1.624219153712052588e+01,4.531222600257908795e+00,7.047466531541123125e+00,1.723597001852262878e+01,2.795610749752081858e+01,1.677229071183818832e+01,3.742627666929559638e+01,2.965012905421509259e+01,2.006818168050271822e+01,1.661382721074690849e+01,2.738998973077137933e+01,2.249510131638390575e+01,1.734181032051042237e+01,3.436692123648281694e+01,4.348278220330315946e+01,3.424136400726663254e+01
1.608269449633403347e+00,1.299012199122397071e+00,4.743300943482358534e+00,5.825725789532201659e+00,4.897843711820448753e+00,3.391125775923906183e+00,3.358354354758205318e+00,8.234438902020286832e+00,2.289067520789371812e+00,1.406294476217944656e+01,9.998048233336318091e+00,5.153940571863373954e+00,1.728783735993571824e+01,1.367346083389819356e+01,8.066770988807242304e+00,8.332221606916025536e+00,1.233162902258857052e+01,2.307514809028191394e+01,3.566743412734100360e+01,1.216860534043258291e+01,2.252565773981980612e+01,1.368373084658151662e+01,9.707296287294262527e+00,3.892544213578273116e+01,4.296407014225567877e+01,3.375459947835773988e+01,4.380225456211615409e+01,5.449464008999271414e+01
