1.052233614070710033e+00,9.370945303919344660e-01,6.884309238560946120e+00,1.262990125288744103e+00,1.708021836520532633e+00
1.164172010251945055e+00,4.882140210781368062e+00,1.141683468852180861e+00,1.151723914662732939e+00,1.184799796481768031e+00
2.143915427238619387e+00,3.174269086148316710e+00,2.227528714524134923e+00,4.185528381456535385e+00,4.422812439629325354e+00
2.170968692989766247e+00,2.729200448736516016e+00,4.170852578178487313e+00,3.421153178356818536e+00,3.510422720587991208e+00
1.907212580814176661e+00,3.553124282213254936e+00,2.276660007262527152e+00,3.519924326874195764e+00,5.293750159361771956e+00
9.213194002386536630e-01,9.140109521498892553e-01,1.303818365855597960e+00,9.503914913472095716e-01,1.089087872809767532e+01
2.469703446105728784e+00,2.617712258906425227e+00,2.967586002262925238e+00,2.918147600875033998e+00,3.415356978827306378e+00
2.205586718998624907e+00,3.353325207056834678e+00,1.495203724698010328e+00,4.579709723160927837e+00,2.902245476835683569e+00
8.999544161890890015e-01,1.109790984430100824e+00,9.779995172585955743e-01,8.926867813418366548e-01,1.085653278134607724e+01
7.595058096818084747e-01,1.032753054598283704e+00,8.615784221463879122e-01,7.866523994726493108e+00,5.146077793307241244e+00
1.930381234849034566e+00,3.810848532509452546e+00,1.585475509776582914e+00,4.842421634241529382e+00,1.541009052919875444e+00
2.738027446283129773e+00,1.339449186021995697e+00,1.505394302555366881e+00,2.125545361535152722e+00,4.861642487089290476e+00
2.127018664850390373e+00,2.616543740862674383e+00,4.275718565844379704e+00,3.402012443372838035e+00,3.826429466885441499e+00
5.546650456805107821e-01,7.640579972024883482e-01,5.852508461797504280e-01,8.530155146730633575e+00,8.730454932167450721e-01
2.053185794406479747e+00,1.382194806186735736e+00,2.941216058789454468e+00,1.120111941329806182e+00,8.491758530865931576e+00
2.221418035620603249e+00,2.542332438327186139e+00,4.007081859592124928e+00,3.163790632690526294e+00,4.196597176106100946e+00
2.558163072687619000e+00,2.279231476480267915e+00,2.839941400488783962e+00,2.169866284474168516e+00,4.260248450594371405e+00
1.988208432718602925e+00,3.473078570738513893e+00,1.933402137471999627e+00,5.219564858343978209e+00,1.509333208279687533e+00
2.095966611243173627e+00,3.426135671522380743e+00,1.970363147710491258e+00,4.703067094847543927e+00,1.754043849988179415e+00
2.013995915845998574e+00,3.198643508600249152e+00,1.607949247337330467e+00,4.358763561350614602e+00,5.207681718298698748e+00
2.203917304577434066e+00,3.312883705458927075e+00,1.482018979396365399e+00,4.834363082312693294e+00,2.392583569961780121e+00
2.601694855298116948e+00,1.977728988006644650e+00,2.157373043847567118e+00,3.065858147165005043e+00,4.567792592616486402e+00
1.741744413229045829e+00,4.193434788406517733e+00,2.048576217683634404e+00,3.640332526136340174e+00,2.539194232507576476e+00
1.556144831086238245e+00,3.988942816496633181e+00,3.109703671497350275e+00,2.030378673243075305e+00,4.646822617601553240e+00
2.007035650123810466e+00,1.775741168655003532e+00,4.961973845300875929e+00,1.324279459626078737e+00,5.625807323795049442e+00
2.454209495636210381e+00,2.808152987186035343e+00,1.199122210014176959e+00,4.400884716925706819e+00,1.985098368269522684e+00
2.523026022608237717e+00,2.094771452617305130e+00,2.363191388093361045e+00,3.295887943522874508e+00,4.718771012410458709e+00
2.103454867829841479e+00,2.912110950020455835e+00,2.698301983054091746e+00,5.377256180441049693e+00,2.740157682154846785e+00
5.356475801649677182e-01,6.817379683226717502e-01,6.619299469201807007e-01,8.476833355608800247e+00,8.165305960038700128e-01
2.134333597154887130e+00,3.322950228537498774e+00,2.030231421797001445e+00,4.769419201717288281e+00,3.085081466976494102e+00
2.361016020040752394e+00,2.983908229682190161e+00,1.313459782179918767e+00,3.909539552889317982e+00,4.149949773906781658e+00
1.962540638242760593e+00,1.453079497021423361e+00,3.755169711642294406e+00,1.609832466994431499e+00,7.955234605165302675e+00
1.930368696253447425e+00,3.453998596772832386e+00,2.148901839647530121e+00,5.506507706069792896e+00,1.635668652316605964e+00
1.859149128126496464e+00,2.168877674399643407e+00,1.694777219779777910e+00,7.026709240297764225e+00,3.946917779930976256e+00
2.065109924859605428e+00,2.572469965916853951e+00,2.853888642481959614e+00,5.750708939246090168e+00,3.137122257870128550e+00
2.123365349863671980e+00,2.670865898405172079e+00,2.815811485005185411e+00,5.437883093159513237e+00,3.199585710839623509e+00
2.106546460710191582e+00,1.864551619585040232e+00,3.036164723302978263e+00,1.873680395583129599e+00,7.790289983210181290e+00
2.083816838237559921e+00,2.584211830172431501e+00,4.228735327089935936e+00,3.826478166594691199e+00,3.819594490551733390e+00
1.619226520150678583e+00,2.312714796341647894e+00,4.363946322169147685e+00,5.272485477652351094e+00,4.891169727545944035e+00
2.434501599775694025e+00,2.952503297631507095e+00,1.495382604454833508e+00,2.955670402567326160e+00,4.429223960530787707e+00
2.083598210953419461e+00,3.683158167540148575e+00,1.839130858845807737e+00,3.198034813037357260e+00,4.044900430672175418e+00
2.625183544015801562e+00,1.881240943634779006e+00,2.085577398736192301e+00,2.879028272929725851e+00,4.762465065725448810e+00
2.040895817239241072e+00,2.224688848936471341e+00,4.616274095052729898e+00,3.913786588624196039e+00,3.808672978784591656e+00
5.850226069224101488e-01,4.935921903371802699e-01,4.953319714713795285e-01,8.415473880532259088e+00,1.281849669885790188e+00
2.519740170319950234e+00,2.516482242876710629e+00,1.716004473982478462e+00,3.836083129890955234e+00,3.134072842371450562e+00
2.269101389438989980e+00,2.559693099638125080e+00,3.201601271393175629e+00,3.144282975588780893e+00,5.025688237065907948e+00
2.136244118851470475e+00,1.333892275193328647e+00,2.874768747113284117e+00,1.141566973809777785e+00,8.266788801719687996e+00
