8.233188473460160139e-01,1.311258179463011334e-04,2.473774362090939028e-03,2.190269300923431903e-04,1.277189917831734415e-03,2.922613589238916027e-03,3.180620467180959496e-04,1.606301068683504171e-04,3.303778959537150527e-04,2.696329086552272356e-05,1.061091764804042046e-03,3.690283934741770897e-03,1.105033440632748011e-03,1.718698779254459845e-03,5.081737990672837400e-03,4.126823010087945186e-03,3.159206322346028032e-04,3.804259882478176085e-04,3.408307043399478199e-03,1.328088162067742528e-04,5.326659370329919589e-03,5.794797802512547053e-04,7.848292451324834478e-05,4.606238312046078559e-03,1.841647442272623982e-03,3.428331308940162254e-03,1.089298051296595977e-04,7.321685329754296871e-04,1.775855940492527402e-03,2.850691788128508451e-03
4.475136381929499529e-08,4.310457211278458231e-04,2.414835678572783625e-03,2.670203784899950164e-04,9.819899814233156148e-04,2.976687724987321475e-03,9.530297056174782781e-04,2.335980600441086370e-04,3.343367580191213516e-03,1.406017581885914960e-03,1.140188219232052529e-03,3.753745596705488578e-03,1.800096916523716891e-03,1.709348162387700799e-03,1.557066999794573265e-03,1.634942725794179437e-04,1.158402150434116769e-03,3.830501574323693465e-04,3.746699406946504309e-04,2.040376285725283489e-04,3.506652043806220229e-03,6.213774886281953026e-04,7.770649432131238044e-03,4.470953611056947830e-03,5.336809156779585058e-04,2.356997117451704177e-04,8.879227060586013427e-05,1.574659553163347439e-04,4.278844908730852249e-03,7.393613221464063502e-04
1.852866260468058190e-01,3.482291011149317244e-04,3.604154029674885851e-05,6.001331653908074763e-04,1.443546945310189697e-03,1.835226602659605511e-03,1.310331556777042522e-03,6.293476649583463513e-04,3.040779205766841898e-03,1.150458632520542110e-04,3.054824776504811660e-04,1.397567814671820188e-03,1.042861778905540939e-03,2.042769012724726056e-03,6.224832724051770384e-03,1.243347095131708616e-03,1.386112236537799004e-03,2.741394400874749924e-04,3.347840691565707842e-03,1.402993101925669242e-04,2.217211134919416099e-03,1.737759457248577721e-03,9.665514377770597840e-04,2.077257012252180929e-03,3.207753977666738619e-03,5.808860318896680655e-04,1.829394433184726616e-05,1.227850122191157314e-04,1.351783459066693144e-04,3.969713909294940489e-04
6.525495469167511553e-01,3.454527147545830468e-04,1.312953162236804019e-04,4.875194216251101022e-04,5.367650453297507021e-03,2.103573399049425956e-03,1.267812740683210183e-03,6.217375331217836172e-04,3.058541752908738084e-03,1.057330125336754852e-04,7.679047259872395347e-04,4.073463444008187245e-03,1.053957468808477396e-03,2.303452456381794005e-03,6.224832724051770384e-03,2.394528734612422043e-03,1.336819193905565807e-03,3.034509673733675307e-04,3.416190760416567759e-03,2.524319819760566849e-05,2.162362187839932115e-03,6.741998732452707992e-04,1.089393699154166551e-03,2.077257012252180929e-03,3.326031601047114983e-03,3.690028920115993524e-04,2.403027220013762705e-03,2.770930170182044246e-03,8.174535406950021125e-04,3.613529000458834232e-05
6.183321649491855254e-01,1.820271714108299716e-04,1.466796964931896784e-03,4.922895393450589865e-03,9.779876263615444858e-04,2.960209267370100556e-03,2.312655043762720602e-04,2.222415274645203869e-06,1.837912886993990115e-05,2.362800244843936870e-04,4.815021728819961905e-03,3.754995113775483947e-03,1.370486646045874970e-03,1.986253562731664542e-03,3.397232583908252942e-03,1.452721863901173605e-03,1.372913496025053842e-03,9.850805403850448113e-04,3.723940071675985262e-03,3.037005736170344692e-04,1.902813783642171063e-03,6.206900087827315086e-04,8.118893844442213494e-04,1.878419039519076692e-03,9.827775708501243317e-05,3.582545368400919927e-03,9.960261037153606890e-05,4.570665412567881999e-04,4.342622547567995261e-03,2.808559098231376127e-03
4.513514656690574278e-01,4.673487790160428881e-04,6.897344432846258099e-04,4.923657219074126581e-03,9.202884007930952270e-04,1.090932318462104313e-03,1.180534345685985056e-03,4.013403593703247611e-06,1.170716398095683619e-03,1.041372398478982927e-04,5.619578033669628790e-04,5.319054230972786179e-03,1.407704184190947724e-03,2.282360242909270594e-03,4.215940284255775545e-04,1.872168694227689016e-03,1.138721600371045721e-03,9.578477157224797155e-04,3.498891877712910665e-03,2.269411758643683722e-03,5.958611687648810232e-03,5.941210892815553197e-04,1.073960539799366553e-03,1.865206560375175628e-03,3.296127982538761547e-04,5.181332823652031426e-03,8.111017873660787204e-05,5.627630606933205736e-04,6.485641929959815206e-04,5.920650898970289660e-04
8.505727745626066039e-01,3.455637379401302919e-04,7.052070555962964594e-04,4.719539090244518481e-04,1.425729102244512915e-03,2.109879811648135255e-03,2.397531782997405249e-03,1.944803409085170409e-04,3.066129686886527594e-03,1.976595790755409764e-04,3.044453892338056444e-04,4.063520705721345230e-03,1.046362476075444374e-03,1.979154718073165061e-03,1.409957015727688560e-03,1.243439216424012004e-03,1.362348370007986911e-03,3.619808753063253324e-04,2.863156121773881291e-03,1.793628919475681810e-04,2.038382482051250087e-03,1.830029647286363125e-03,1.027543167142107566e-03,1.922448494532388559e-03,6.114437128050607788e-05,4.577104188485307899e-04,2.090242628292650513e-03,5.175914548186868070e-04,4.619306830827347998e-03,5.761897982780349921e-04
4.097414632832749315e-01,2.582146212396904325e-04,1.922146775553263765e-03,2.621177145078107439e-04,1.462837163527809601e-03,1.591190059481687076e-03,1.451172897792812454e-04,1.525428388921997694e-04,3.211905884993083733e-04,3.076233216394534393e-05,5.735354236765874067e-03,1.390221629686593310e-05,1.092377809757201675e-03,6.540185276654505303e-03,1.278172384216341630e-03,8.963694902831755452e-05,2.297628441506943328e-04,3.039235758561039009e-06,3.683713964227968221e-03,1.543988714035946517e-03,6.051256753256335427e-03,1.054239348855032102e-04,7.890232931317044812e-03,4.780868236882049533e-04,1.377954443409323934e-04,8.329921590213198307e-03,1.063848400243155184e-04,1.081258805946757121e-03,1.802265711633650172e-03,2.862427556111485707e-03
2.305140995882381388e-02,4.047303774617879097e-04,1.145895024703838007e-03,3.684306161277985797e-03,3.208731910724353827e-05,1.613242625428889208e-03,2.671286698792293382e-04,3.598469454803042747e-04,6.097069811589183978e-03,1.206460529121970108e-03,1.142601979064702174e-03,3.461535232326988336e-03,1.154203269955459592e-03,6.797852115559944487e-03,1.557066999794573265e-03,1.433953997195812000e-03,7.822769510839707374e-04,7.885266911757686428e-04,2.885422337389984340e-03,1.420429642100282195e-04,1.738914897252807684e-03,9.906992319123667477e-04,1.118841493301038666e-03,2.207880585315587403e-03,4.235186163641536244e-05,3.401436590654198597e-03,9.032402560020725462e-05,1.036595498942310175e-03,4.459102380616920304e-03,4.266454868637305567e-04
8.208223427337854594e-02,2.582304466811787794e-04,1.802752518955991808e-03,4.937746154913030990e-04,8.727571641516178660e-03,1.637568253721855428e-03,1.267812740683210183e-03,6.217375331217836172e-04,3.041675214155559366e-03,1.053478367292341370e-04,4.972288480618422719e-04,4.073096891708778006e-03,4.440390805321945962e-04,2.042769012724726056e-03,1.131388624094543070e-03,1.243347095131708616e-03,7.131096139607691255e-04,3.619819262115741686e-04,3.412480433439625191e-03,3.912934373640444315e-05,2.162362187839932115e-03,1.725175273392055971e-03,1.026476534891813692e-03,2.089119007722820172e-03,3.289811398859396156e-03,5.757907806367282885e-04,9.958134409764061220e-04,5.995097668228155548e-04,1.170100234337657035e-04,5.801557483885468307e-04
