1.956109979310434399e+00,3.982120399120303134e+00,5.985474700586356889e+00,7.992094324026504992e+00,9.980242739081067072e+00,1.119689341893825585e+01,1.393377413891948358e+01,1.597818345738447832e+01,1.173876978518722680e+01,1.950689757680125780e+01,8.811923541123704240e+00,2.385135922530220043e+01,1.769360975962935356e+01,2.742127332268127660e+01,1.287940578121371260e+01,1.255810551800718156e-01,3.126284689773686765e+01,1.683130650102940606e+01,1.707165250344734986e+01,3.145077788199988689e+01,3.971161385208970529e+01,4.282242371399215841e+01,3.845835108310117789e+01,4.018277848152188625e+01,2.091185012995411263e+00,7.392218469279221438e-02,2.978398604385760251e+01,3.540342942287896810e-02
1.999801587613358134e+00,3.998601453757324897e+00,4.799581462412292332e+00,6.247791556402136237e+00,3.924773663981953487e+00,1.192265228893237961e+01,5.205394982295507234e+00,6.277695454597705726e+00,6.360278136599609944e+00,7.006065621023644496e+00,8.642803402126993717e+00,1.160739507561104666e+01,1.464060660406715364e+01,1.217544657565546551e+01,1.292192927271979741e+01,1.084784273964293355e+01,8.746473202389609014e+00,1.321137725864164736e+01,1.725807443104665495e+01,1.765674077405400055e+01,1.723623407206590485e+01,2.102191953931541590e+01,1.193559866954653614e+01,1.943489953393252989e+01,1.738270285834768458e+01,1.579177404367067616e+01,2.607369728392825792e+01,1.698866340217546522e+01
1.999791419500799305e+00,3.998800529870636389e+00,5.999475836310586452e+00,7.999771385595541240e+00,9.998363354232109756e+00,1.197802387847251282e+01,5.204644559666167680e+00,6.273846169769448089e+00,6.360278256597028168e+00,7.004623490843768785e+00,7.169662866902899445e+00,1.160739586057101036e+01,1.463839738584588801e+01,1.217585075646121240e+01,1.295500266978426218e+01,1.070285041939728643e+01,9.960747632826251419e+00,2.037682278995703200e+01,1.639786610500910413e+01,2.089423556585467878e+01,1.722305284645435464e+01,2.193034574487317201e+01,1.194008889333780488e+01,1.943683868066840503e+01,1.745619037437908361e+01,1.576673845785821548e+01,2.606513449841206409e+01,1.698863451151969883e+01
1.894193188972206787e+00,1.023269372353603490e+00,5.894824686616150444e+00,7.977274658405450580e+00,9.840208835263684506e+00,1.083296654547100601e+01,1.324156806772234951e+01,7.093378802859468202e+00,1.282931724813370344e+01,1.995536162602500951e+01,9.327503683812999213e+00,2.169233217022053850e+01,1.452633487818232361e+01,2.691021097074995438e+01,1.294785727373022510e+01,7.973323078253065077e-01,3.124188871226598252e+01,2.069621250878558172e+01,1.591949281836767938e+01,2.105181939697563820e+01,1.737525480619120444e+01,4.330121721241387434e+01,1.340000789918743962e+01,3.997438305339441200e+01,9.824612283160050197e-01,1.199878394497606582e+00,2.913306979684560716e+01,2.400803147686920991e-02
1.995303923205886232e+00,3.994186775976217074e+00,3.633199183687330525e+00,5.017789892488444536e+00,6.912498496017673411e+00,1.199575463397202846e+01,5.271809201543020684e+00,1.560499376606771449e+01,1.357689651701946154e+01,1.861087380308919492e+01,8.145244777589054408e+00,2.206055901299922439e+01,1.466317223259061109e+01,2.679157247565217759e+01,1.417033176466195954e+01,1.072746887310309205e+00,3.390830019021891673e+01,2.087745056811312949e+01,1.700170140955735221e+01,3.107061827606508331e+01,1.793812488618620549e+01,4.205793566735161448e+01,3.754140621456586757e+01,4.223242195871868887e+01,1.308086473266438787e+00,2.504136418672796793e+00,2.977780129726273728e+01,3.525649216992466251e+00
9.298213809542394959e-01,3.999141104367959443e+00,5.999577636783500978e+00,7.973700312007834690e+00,9.880621291074199064e+00,1.162073449532047853e+01,5.205321742694859033e+00,6.273846169769448089e+00,6.360233538618915716e+00,7.004623631036579035e+00,8.252473082564900864e+00,1.160739522977132232e+01,1.463273263015175729e+01,1.225144158371634084e+01,1.295500266978426218e+01,1.084321182904901271e+01,9.962556666306019437e+00,2.037682278995703200e+01,1.724600914064467005e+01,2.086998331886300306e+01,1.723678043458156139e+01,2.194575314143610356e+01,1.193559838964832309e+01,1.943494592387349229e+01,1.746759342198919640e+01,1.579807417896861388e+01,2.593226338489664329e+01,1.698859263584380130e+01
1.999456892117659201e+00,3.998602262244372874e+00,5.999368472429160271e+00,7.998610921654834449e+00,3.924773663981953487e+00,4.219589788471532543e+00,5.205463648170452373e+00,6.277502073125520887e+00,6.360277992835028371e+00,7.004608887158731534e+00,8.642803402126993717e+00,1.160734708899697232e+01,1.588759141701313027e+01,1.225354891219468989e+01,1.292125561575589643e+01,1.084784273964293355e+01,8.811216386282445967e+00,1.321137725864164736e+01,1.635634122297095061e+01,1.731909440391335764e+01,1.723656187410907847e+01,2.102191953931541590e+01,1.193670208788948983e+01,1.943682485659261872e+01,1.518661547592032335e+01,1.576721630103363125e+01,2.763141560637775740e+01,1.698863026603939375e+01
1.984904023127052053e+00,3.905285932628123735e+00,5.008018283281527872e+00,6.483552089006654029e+00,9.094442521155265524e+00,1.123183038596940442e+01,1.364173409736160814e+01,1.542885569224867837e+01,1.145690317644046630e+01,1.794320442218779021e+01,8.017837019909041629e+00,2.363753132953543457e+01,1.506509280001218087e+01,2.728584829040663351e+01,1.407571952365420920e+01,1.159525863546442825e-01,3.032738716976196969e+01,1.513996849888566310e+01,1.751294266938538868e+01,3.909965298615332330e+01,3.753457401498889823e+01,4.282326597746488517e+01,3.828522672521260262e+01,4.109240231594500870e+01,3.334678547794700076e+00,4.057272057275797650e+00,2.756716146684540902e+01,4.481091452099494887e-02
1.999456892117659201e+00,3.998602262495090098e+00,4.799581462412292332e+00,7.973680938356324077e+00,3.924773663981953487e+00,4.219589756337430053e+00,5.205393390772241169e+00,6.277502073125520887e+00,6.360269729558098106e+00,7.006065621023644496e+00,8.642803402126993717e+00,1.160734708899697232e+01,1.588759141701313027e+01,1.225354891219468989e+01,1.292192927271979741e+01,1.084784273964293355e+01,8.804320327313277517e+00,1.321137725864164736e+01,1.725807443104665495e+01,1.731909440391335764e+01,1.723656187410907847e+01,2.102191953931541590e+01,1.193559866954653614e+01,1.943490643474702750e+01,1.518661547592032335e+01,1.579177404367067616e+01,2.763141560637775740e+01,1.698866373840341737e+01
1.993696851252792612e+00,3.998666387273489775e+00,4.311921835566701056e+00,7.854415776214291434e+00,9.108178941836481357e+00,1.199130237723690939e+01,1.336228376781240890e+01,1.537543719187993929e+01,1.383704087405402205e+01,1.844635903677819400e+01,9.236717861808100949e+00,2.363256440560427407e+01,1.710168264722603482e+01,2.663909332665411256e+01,1.290031858420474897e+01,1.730269299918663073e-02,3.379973054030303814e+01,2.052048161392838210e+01,6.945748535341334851e+00,3.940123010319140207e+01,2.810222699762945808e+01,4.285362297010605204e+01,4.278271952017261981e+01,3.986991453946859565e+01,2.588096721335833017e-01,1.454066770603010372e+00,2.856612987559228500e+01,2.014438299662294762e-01
