1.867075669202106214e-02,4.988398152037873401e-03,1.813201326516480916e-02,1.970272938042966215e-02,8.016250064110128637e-01,6.451655587145761483e-01,4.414380283213411582e-01,8.151694257739126870e-02,2.908131601628340390e-01,7.630998816788199246e-01,7.263291387193073767e-01,7.604920881085599493e-01,1.072365529106971138e-01,4.532319110424503084e-01,8.123688860783628840e-01,5.298382059830425428e-01,1.650413572075959401e-02,1.576102601182753360e-01,9.660873793948285271e-02,2.813002057829550734e-02,6.904912141739362186e-01,1.667615275071920866e-01,5.224692748560590960e-01,4.258105485939132073e-01
5.174511979524930583e-01,1.438635299245538679e-03,8.764631639558012610e-06,9.036449062678298949e-01,1.428752701019483928e-03,6.368787969221220147e-01,6.937931873001701444e-01,1.181632171983066776e-01,2.514740307623325455e-01,1.040368417038798898e-01,4.214138379902643283e-02,3.051244992960562841e-01,4.720058376297336933e-01,4.248493692035387737e-01,2.183999225441593528e-01,2.126488790040181875e-02,3.004246657891909145e-01,1.475930997269833123e-01,1.085303148745631746e-01,2.793829668013477763e-01,3.971606073257972769e-01,5.317213990603224527e-01,5.512039480534303149e-01,1.061126131219047863e-02
6.349542454465761931e-02,9.602638122141571309e-03,7.535428936881131134e-01,2.339095924402262439e-05,9.528345626724372686e-01,2.209090475662181530e-02,6.446472800661073865e-04,2.963863577395453586e-01,2.603684281606535311e-01,2.227532641135629154e-01,7.424878590650851873e-02,3.634204749444443494e-01,4.954843735112672842e-01,4.354954745554051598e-01,2.129581889811452688e-01,2.226373210082648879e-01,8.465987413514119986e-03,1.533138079517956109e-01,2.339695375245492981e-01,2.624047791195580626e-01,3.509558526323577898e-01,8.732925137984866026e-01,4.579764548360884535e-02,8.055658239105197849e-01
2.908855357162303326e-06,1.838845104961999988e-01,8.764631639558012610e-06,2.238070612327378028e-03,8.853806855099068465e-03,3.163635989418822625e-02,7.152448443455606819e-01,1.100545214999665844e-01,1.924917837349691685e-01,2.636189661400001882e-01,6.571632176312644513e-02,7.654983969433379887e-01,4.531256412647047260e-01,4.685388787274135103e-01,2.183999225441593528e-01,6.058189424701583559e-02,5.796654532218159517e-02,9.698751563270485709e-02,1.067256942218964277e-01,2.702678497954649761e-02,3.971606073257972769e-01,8.401280626194763679e-01,5.157241653393347391e-01,5.606125224677283025e-01
7.894886111641818971e-01,1.289150605983988007e-02,2.588949887171944075e-01,1.449614334807919347e-05,1.398720830994420739e-01,3.675273575302678841e-02,4.407579495329149583e-02,1.836259679647006537e-01,1.518499352004194780e-01,1.837022690484539089e-01,1.710894194866848239e-01,3.015909112365482980e-01,1.947254825200683825e-02,1.296876002514817383e-01,1.039958670304696048e-01,4.308749070568494433e-01,8.438947379756620570e-01,1.129764880955739376e-01,2.451095216698504220e-01,2.296633842134027659e-01,2.567606058454829920e-01,8.783364601294874063e-01,4.658209914757580061e-02,1.389223142087807339e-01
1.816852028028365096e-03,5.463269105683231375e-02,2.340196253313214791e-02,2.477254083915673283e-02,8.630612697099322717e-02,1.348810453512439000e-02,7.162613081578788066e-01,3.031763962526100031e-01,1.508430189306472213e-01,1.072144422762413007e-01,6.803841218847141159e-02,7.882361272228987081e-01,2.088066329475066762e-01,1.690257177594388371e-01,1.011122355247691812e-01,5.906346024381969873e-01,5.282618308421092035e-01,1.638830225027812781e-01,1.074435828444792462e-01,1.864071843617246815e-01,4.094390521949143324e-01,1.216347149091363544e-01,1.020424684977758734e-01,3.208479105130214726e-01
2.922253044349704121e-05,4.137896151689034185e-02,3.807541978363382373e-02,2.915328929968274974e-02,1.524755547352887874e-02,2.351466528355148494e-02,6.119118756928183800e-02,3.033430875146994055e-01,1.819427749193856525e-01,1.049139046069459819e-01,6.571632176312644513e-02,7.880418314785865297e-01,2.037009562448028888e-01,1.828479225879252601e-01,7.923321564195180688e-02,5.810283793683881370e-01,1.598096170556911610e-01,1.167652335619877579e-01,2.927359563837079182e-01,2.824142060151403621e-02,3.499543231644591246e-01,3.721597290052267026e-02,5.707882555631729193e-01,3.185176783114335164e-01
8.123150651003994001e-08,2.579897030116133916e-01,3.305147077682255019e-02,4.239874319480830406e-02,3.051815004000563852e-02,3.513348457657680668e-02,5.770241401759045735e-02,1.115497820438537263e-01,1.906075444049557532e-01,1.053595776571930320e-01,6.684973281244571686e-02,3.295962189852872370e-01,2.100466464052686000e-02,1.866366815034066207e-01,9.658257989038059044e-02,1.080433202006239879e-01,2.596908342034768280e-01,9.698751563270485709e-02,8.601302585616417418e-02,2.736825830209055344e-02,3.517823036012115989e-01,3.721597290052267026e-02,7.523825091994584824e-01,2.923904338616821474e-02
5.702920434008995620e-03,7.865760137054367274e-04,8.361766929188219066e-03,2.361312349709282499e-01,4.160357405457221908e-02,1.815191341820440035e-02,1.028168098478094913e-02,3.086202846150010726e-01,3.070692220168209086e-01,1.267219388827476867e-01,1.554772360014869750e-02,7.871934070478487921e-01,1.646826462472271713e-01,2.390466607509050823e-01,7.969897791668656417e-02,2.298048076000080639e-02,5.013033527774433118e-01,1.148600006991952194e-01,8.734048402188890337e-02,2.078644941683478742e-01,8.634355828667122923e-02,2.886176068812947026e-02,1.223609484768853513e-02,3.068434753450370311e-01
7.140089363074861724e-08,2.866030493397475620e-01,5.898046631124651551e-01,1.832238806354529945e-02,8.995890317989320081e-03,8.472220796297185233e-04,9.405280804754769138e-04,6.280800748101332542e-02,1.606742576734569161e-01,1.122088741560771652e-01,3.962953954584200189e-02,7.035975539218679298e-02,8.836440227898875732e-02,1.868449073931413296e-01,7.098995241258683475e-02,2.850302191830041479e-02,3.495293679218040850e-02,1.092090514612626129e-01,1.374425528898320578e-02,4.073642055677255402e-02,1.305158156284195736e-01,1.741664195318054498e-01,2.163778619366816050e-02,1.736019104508027336e-02
1.590743470987603936e-01,9.779394648365274945e-04,4.495737982379933995e-03,4.246003262283219448e-01,2.843418613434970169e-02,1.967159916774200573e-02,5.928030198178576779e-04,1.070585580411903409e-01,1.961169807511758123e-01,2.675571694393616973e-01,4.945483875034870080e-02,2.613194434725474302e-01,4.135836837556798595e-02,2.071894001892294057e-01,9.265896038318885419e-02,6.791046667660578517e-01,9.091934254673611493e-03,1.342029460788594364e-01,8.287793205542205721e-02,2.092703421644954986e-01,1.088433224895297702e-01,1.191610954288015445e-01,1.381828699711499728e-02,2.620363881446434798e-02
4.978383505026825473e-01,5.095875745858569061e-04,6.436221680859166572e-04,4.168094832180777587e-01,2.900100630119960970e-02,1.051339845570441536e-02,2.017185206284856716e-03,4.534952371356797823e-02,1.441547909337047018e-01,8.199927753545120657e-02,4.617530255451900850e-02,2.491107546542354820e-02,4.162351839942618481e-02,2.075366880225099908e-01,2.739633934227086315e-02,6.957078126070487256e-01,1.674525355558655927e-03,1.805725169812804343e-01,1.199237551765145599e-01,9.777167102024085510e-02,1.066944934348353635e-01,1.554967356668988110e-01,1.304219884690856895e-02,6.005595936952890651e-02
