2.807753188153694346e-01,9.405681707717939988e-01
9.999998669836668297e-01,2.753626958231541327e-02
6.906039451185357336e-01,5.453252864331191718e-01
9.043689140859459963e-01,2.126027805303565277e-01
8.492224695579675409e-01,3.108962440992081300e-01
6.765467896249801605e-01,5.673017533073371199e-01
8.689176656453792003e-01,2.714167273403619296e-01
7.162609823584735746e-01,5.104273350268434539e-01
8.323786920023781288e-01,3.408217823389957379e-01
5.722986518327290995e-01,6.969469155894554291e-01
5.884012593725631568e-01,6.830564890077657214e-01
6.200025606604308015e-01,6.356895688833746894e-01
7.639024855185528873e-01,4.412573662237798677e-01
8.569248920950280901e-01,2.979583867006836972e-01
7.271666367819180632e-01,4.967098068461666682e-01
9.543405944581567768e-01,1.186608488549261431e-01
9.450071047462434981e-01,1.410737549270715541e-01
4.074755773764718869e-01,8.515572554787126380e-01
4.333271934285564120e-01,8.326351069101984859e-01
4.210496550541007466e-01,8.441339506854794728e-01
7.903003332844240614e-01,3.984689520652808237e-01
8.915939366973978375e-01,2.367573871585994250e-01
2.928127487579502697e-01,9.332587299731337493e-01
3.513317458119350478e-01,8.941327662542799537e-01
4.444583787257476715e-01,8.212635400334831193e-01
6.577873531672042695e-01,5.915900496629864502e-01
8.113656958919274187e-01,3.716976495986799578e-01
3.633916771385080624e-01,8.871136828010516284e-01
7.778594992173015754e-01,4.207822888991887278e-01
4.554822802173298379e-01,8.113180847933855189e-01
9.676008391383650320e-01,9.352570399851149741e-02
6.119873960970534377e-01,6.512447226754168872e-01
9.251790409566944540e-01,1.750160865000794652e-01
7.490333565838769303e-01,4.607407749875194747e-01
5.260719715808878094e-01,7.416277804810676999e-01
3.367854585011433866e-01,9.033394157312472084e-01
5.409921531660666361e-01,7.306427529591450476e-01
5.960313534121475243e-01,6.710996784519306368e-01
9.617396528862814931e-01,1.084562592288927513e-01
5.208882957517539936e-01,7.484648758289424997e-01
6.328446367745556023e-01,6.219786821173812763e-01
7.364178903521232389e-01,4.815354040658026968e-01
6.033910614872864953e-01,6.601159268191425511e-01
9.328114796337090286e-01,1.580956970720037991e-01
5.004126477187038624e-01,7.718062014707380847e-01
6.782218738070182606e-01,5.580698855369057299e-01
7.069292480256893496e-01,5.291616119467419388e-01
5.552318603449035717e-01,7.138209489592446388e-01
8.779880980125027712e-01,2.656814118630563826e-01
3.268730516526446861e-01,9.139335211887978927e-01
5.606841482806455002e-01,7.041771107544861907e-01
7.569921616646977380e-01,4.493344093489947122e-01
7.820353835451299140e-01,4.176783132974701274e-01
9.921386453785560056e-01,5.172601368640415004e-02
7.422297699478894728e-01,4.743097520694384839e-01
9.815735288045525087e-01,6.675386692136453526e-02
3.100624720512114019e-01,9.237557051302303091e-01
5.478690470432555637e-01,7.272253704529184626e-01
3.923037727121461149e-01,8.608090713188342180e-01
4.663174003631290754e-01,8.024422813419079814e-01
3.747617989577828324e-01,8.771408472139512469e-01
6.576906199893275407e-01,5.924368308076489731e-01
6.451467824809293816e-01,6.089319631136455024e-01
4.897241827610958609e-01,7.781276293350866124e-01
8.202091294760500695e-01,3.568713889220841429e-01
9.384746394262218905e-01,1.518417267874768994e-01
9.122785407701270444e-01,1.982377773638129836e-01
3.095111003222840163e-01,9.269427465681259193e-01
9.999851093258655954e-01,3.238524182980177801e-02
4.741259678589864190e-01,8.008688708118887334e-01
8.034366842139691878e-01,3.825978516232004800e-01
5.095997709863979708e-01,7.626547925500646308e-01
4.823571541526725515e-01,7.932172670110738677e-01
9.776833875589644451e-01,8.246800595295357417e-02
9.902816543203166733e-01,5.811454738625464189e-02
7.069292480256893496e-01,5.291616119467419388e-01
8.833278797271064686e-01,2.504026903396273096e-01
4.852247946825094527e-01,7.857105151161281054e-01
3.917103970514923539e-01,8.662513040470176673e-01
8.003030202100164248e-01,3.892105435576963535e-01
