1.833009794902980976e-08,4.082943212047182233e-05,2.218287584108222504e-03,6.682602910125252232e-04,5.912165874720459030e-05,3.161853497443095455e-04,1.592423410872272332e-04,1.164247140812098508e-03,1.967088232209515317e-04,1.794382204158906542e-03,9.335505817723140304e-04,3.595759511596396778e-03,4.935216652176018485e-05,4.301855293648658820e-04,2.144582046288577050e-03,3.563485494770935293e-04,1.490474772036344889e-04,2.876837763975674967e-04,1.547919864060680675e-03,2.811456795365207227e-03,3.398102111538976581e-04,2.496454934462331464e-04,8.264310622382141239e-04,6.343247738571521424e-03,3.724793835334931982e-03,2.087347353712315761e-03,1.496827281224090075e-03,1.618493332872401229e-03,4.317439447439198712e-04,1.259788453392683173e-05
9.989244919749458163e-01,2.095704412732090683e-05,2.268915145568473762e-03,1.857348316294176382e-03,6.496868904814508518e-05,3.518681891563633750e-03,2.674390070840441166e-03,1.096453662129829101e-03,2.781497106725949330e-04,9.353535604418790903e-04,4.770994071861876882e-04,1.157936226614758460e-03,1.640543779985361838e-03,5.740722943454752009e-04,1.780313081643517415e-03,1.065230091598888269e-04,1.362852389546013185e-04,2.961019234502727956e-04,1.332954916029362516e-03,3.599617723373627976e-04,4.076941047636159499e-03,1.078535545491103934e-04,1.363673453277953617e-04,7.409771230321320935e-04,3.760476772591482986e-03,2.854454735552078531e-04,6.908990504581209984e-05,4.757337873518576420e-05,4.235252922661842442e-04,1.295385570221103001e-03
3.582598193841011192e-01,3.784211284713258610e-03,2.213123307840221196e-03,6.494882781095665577e-04,1.606184552036094872e-03,3.158228488223642407e-03,7.531921822844885777e-04,4.951026412726169078e-04,5.106252710263236823e-04,1.395535454537370247e-03,3.080680457399714162e-03,3.575297857676432330e-03,2.725685007407938239e-03,2.007154420483384636e-04,2.191488876219751386e-03,3.050284489210817801e-04,9.697506865643482511e-04,5.557382708909660825e-04,5.659913270569433968e-03,2.754343974287276099e-03,4.485893461709116598e-03,1.218572633011861747e-04,2.003772205693138322e-03,5.345081673466093881e-04,3.685704899024470904e-03,2.106082951337765082e-03,4.591236855002010439e-03,1.511025949775742687e-03,1.718237457043863756e-03,8.251417734644102969e-04
2.195172602087917535e-01,3.791824401441649083e-03,3.240461630108901290e-03,2.937764430587913242e-03,1.061937269877776397e-04,3.395187991841935437e-03,2.716856990226673794e-03,1.178540773296368836e-03,1.966060246761679230e-04,9.931473087461928882e-04,9.060167640285818769e-04,3.595759511596396778e-03,5.856931815816738147e-05,1.664936702244104554e-04,2.144918136566872392e-03,2.994616920510626674e-04,1.434118222525520214e-03,2.598961123315085358e-04,1.547919864060680675e-03,3.651180253597869664e-04,5.193255494144203774e-04,2.184945911780003698e-03,8.865595055895298575e-04,3.595717276707524092e-03,1.234220013576242626e-03,2.015606978369729931e-03,1.492549586911567005e-03,8.344720958136956843e-05,1.671904171798573729e-03,6.061914344678335197e-05
2.686114525538333409e-01,3.354731681038441472e-03,1.501430715560597966e-03,5.409789946220943313e-04,1.234386049575344178e-04,3.479325599095974778e-03,2.165352695856178830e-03,1.098419695007645837e-03,1.219958383644563889e-04,1.735839586703846619e-03,9.501185344058207154e-04,2.790999260451816968e-03,1.739026877303635461e-04,4.807124414101200454e-04,1.629591703049325683e-03,2.997222006901698738e-04,1.119958785558994047e-03,1.718519927515312117e-03,9.185822433711732932e-03,4.377981192559203365e-04,4.068529318930613238e-03,1.921636990470825587e-04,3.032177001198851397e-03,1.402127740143972777e-03,9.829049589854769054e-04,1.630388604013847595e-03,2.358686930410757582e-03,1.113035401546284787e-04,4.333930854988394155e-04,1.000522588402919921e-03
5.298032144340504290e-01,8.517605285710961975e-04,2.049277453313316094e-03,6.109631816784939296e-04,1.236929672766243649e-04,1.704515674624635865e-04,4.558879549975813211e-06,1.866775708950538888e-03,2.818111939731396095e-04,8.188181275787763391e-04,2.065767258028369216e-04,3.592053287639025878e-03,6.211898639097248633e-05,3.399582342602375240e-04,2.382468603413105722e-04,3.548079092966918767e-04,1.162991470599679389e-03,1.576029236777594334e-03,9.201896873727036241e-03,2.913075055221809977e-03,4.499060908704648025e-03,2.059258114670256589e-04,4.799068726897425148e-04,1.335353541846061786e-03,3.280183889671918485e-03,1.820678233109380376e-03,1.513234105751353874e-03,1.034534032932112046e-04,3.822867445281630987e-04,1.003465635224465953e-03
5.021740869321601464e-01,3.755579760153267797e-03,5.172373108028796703e-04,1.433105985570972546e-03,1.019425573644497401e-04,3.243468940930128303e-03,1.532367368717884541e-03,9.563484824462861397e-04,1.920720875128471752e-04,8.960333071444937219e-05,9.297977552073296171e-04,3.655213586229074871e-03,2.713489609974192602e-04,3.482844122980117323e-04,8.608546570006137249e-05,2.943675663599119537e-04,1.070660722626629729e-03,2.690171325982705555e-04,5.746353445981230296e-04,4.294251684723647371e-04,1.218616648051657966e-04,3.445662084373732445e-04,8.744351097682275063e-04,1.383733499706093183e-03,3.411831032840830467e-03,1.829715463452926631e-03,3.709803440907460947e-03,3.500134641607798372e-03,1.722919519435137754e-03,1.072709180428736437e-03
1.651980724550089485e-01,7.549739448062058565e-04,1.791111347446595762e-03,1.445375963275795980e-03,1.108249684457064221e-04,2.105707047805209942e-03,5.940034897059429629e-04,1.222915518263369703e-03,1.448665829250234149e-04,1.270436723266666398e-03,6.122519936052144528e-04,2.344892044531364170e-03,1.609217787258978519e-03,1.678194917923418901e-04,8.713768596287544506e-04,1.663643811332768028e-04,6.384360493662641529e-04,1.746524661818678694e-04,5.113026095200968318e-03,2.605405816951622544e-03,4.059865306508736102e-03,4.206879862889969721e-05,6.302662361285508346e-05,3.760542800143162195e-03,3.299257047160639861e-03,2.482604234487829128e-05,6.658920385687821879e-05,1.131652807855780887e-05,4.063102877683709858e-04,3.217011952008774853e-03
4.989981495659533139e-02,8.507514866454117530e-04,2.232225725959421491e-03,5.798417860299059793e-04,5.685103610041766016e-05,2.145648392230282975e-04,2.599710700710549348e-03,8.102999988157627391e-04,4.821398365058052432e-04,8.099170352222324161e-04,6.416842117323861856e-04,2.871804603498583075e-03,2.573954390887242538e-04,3.401131589094259972e-04,9.984575123265235566e-05,1.613376642394134764e-04,1.162492902868983132e-03,6.738411593194511880e-05,5.483033775952849721e-03,2.912898231645676302e-03,4.488490256026930053e-03,5.696145843061948058e-03,9.384111404171003624e-04,1.335267168290077411e-03,3.792787248112738843e-03,1.854386558208716848e-03,2.232290755255541756e-03,2.862910149466582101e-05,1.627546719337581368e-03,1.054482669159521879e-03
1.408212297329138052e-02,3.912786150709242523e-03,5.537730101071872482e-04,1.830839813463644872e-03,1.050128467819710703e-04,2.324684323892710867e-04,2.570182871649103655e-04,4.584841572237992975e-04,1.004207912274612260e-04,8.121123777257944695e-04,3.187675579934452948e-03,2.881310271746215148e-03,2.763580687935628891e-03,2.007154420483384636e-04,2.014798194565434880e-03,3.050284489210817801e-04,4.804574353758385430e-02,2.856332143620860051e-04,5.417057419745661268e-03,2.817628670850802833e-03,4.460189765328426321e-03,5.631616356932130432e-03,8.167725429622404954e-04,4.033156898244235483e-03,3.297640761456478286e-03,1.907383441195909142e-03,1.018843670143030657e-04,1.475494425594563869e-03,1.647070859721983319e-03,2.253055953900877893e-04
7.503066640452220604e-01,2.456967842834132786e-03,6.093467477763771451e-04,1.461173327887066963e-03,1.071894972130898939e-04,3.391966643601225864e-03,2.772129766406485063e-03,7.729421818516080860e-04,1.830186624632492028e-04,9.356203380232563753e-04,6.207066830066648461e-04,3.595870791717109549e-03,2.471298522983361723e-03,4.489524706903111025e-05,1.519856065457718224e-03,2.990656757748189130e-04,1.118929399945581054e-03,1.722677503762869676e-04,5.817284775328854761e-03,8.036836528657340453e-04,4.048866389405669092e-03,5.912448804952384965e-03,3.498935371746391809e-04,1.946339394225742817e-03,1.193622385155293595e-03,2.607088637436768002e-04,4.139318818613314408e-04,3.488049150063222276e-03,1.634414946564349738e-03,3.234497087847931860e-03
6.609146953237247102e-01,2.611767253918057669e-05,1.506132169898577282e-03,1.856910683161062470e-03,1.213733706666206998e-05,3.350114169331626368e-03,2.403233805928786226e-03,6.766823089503080013e-04,1.977747401581311901e-04,9.332576230803110327e-04,8.925939749118429970e-04,2.281870493071487364e-03,1.178139987015305347e-03,5.732969661235963205e-04,1.784394901424983396e-03,2.933990578178409699e-04,7.028251552889696382e-04,4.718757908961101772e-04,4.773517775588124665e-03,3.042225428466484045e-03,4.478976583434476910e-03,1.646121985324694784e-04,8.041269287566967178e-04,3.573709179461250114e-03,3.660108408510494987e-03,2.717827333241099128e-04,5.364507339472630474e-04,6.619013031158773458e-04,4.027610554182569670e-04,2.364657979885044243e-03
4.057000050507693079e-01,5.413144159471020532e-04,2.057723412745166187e-03,1.444780820099692041e-03,1.260568758785422282e-05,2.087566168390250429e-03,2.436069610425165618e-03,1.921614199936788137e-03,1.409589277939608278e-04,9.316501377570579438e-04,1.360307746121019296e-04,1.352769201682143185e-03,1.610585599306371338e-03,3.378466747332387814e-04,1.782682592012344589e-03,1.594633090084522772e-04,9.488376401784463961e-04,2.326581359214292301e-04,3.899583042192449056e-03,2.941020734595307679e-03,4.063627027954231155e-03,2.094068787699939274e-04,4.751047542046760581e-05,1.340657766311819862e-03,3.788360546703100924e-03,2.957001357264029675e-04,1.486436433301291111e-04,8.259358576952809811e-05,4.079613785716294273e-04,3.876791046646119242e-04
5.728631224122904264e-01,3.734676158063314749e-03,5.656070044464849358e-04,1.845705357244670046e-03,7.182385231882105049e-05,3.507213140886255263e-03,5.690852630817330379e-05,2.730072237601849925e-04,1.029929298075767368e-03,4.538322612759350654e-04,8.976454743326382464e-04,3.502840639193391045e-03,2.614252507124282740e-04,2.020692182407330816e-05,1.436673410873030117e-03,1.727668973419875867e-04,9.575703191162512548e-04,2.339531691591907928e-04,1.351097593455597920e-03,2.819808780798475391e-03,7.734983106269760315e-05,2.086472855006908070e-04,7.520602358594609231e-03,3.940457400494282343e-03,2.914046313466546120e-03,2.024104661043103163e-03,3.614353934500208823e-03,6.964866778871271411e-03,4.759280670949438325e-04,2.343280391245695232e-03
8.986472434098532469e-01,4.560784635936349497e-04,1.938215216864737616e-03,1.746851210429891830e-03,2.367768086671624055e-04,3.342370248242610385e-03,1.616433282839882610e-04,7.270508273514664438e-04,1.273450664077465787e-04,7.156299089019276406e-04,5.360313321730098739e-04,3.579122162428309203e-03,7.225958075088745759e-05,4.479165716250082044e-05,1.608322726437360489e-03,2.524476326989886772e-05,1.449630586958112685e-03,2.549774334672062835e-04,1.695571261916898210e-03,5.316930722435431449e-04,4.046959107342139664e-03,2.218988858504336928e-03,1.931647953318102505e-03,1.976307391223089144e-03,1.698657602263111029e-03,5.228386704995567798e-04,1.522361092581611067e-03,6.456366621584940478e-03,3.337057954524081564e-04,3.423386228133284883e-03
5.882502378473964955e-01,5.273636820919069216e-04,2.195246830406740422e-03,5.702335574918715282e-04,5.635452880936567721e-05,2.770745531978567556e-04,4.977020956966629823e-04,3.547456377295144393e-04,2.571195755789625731e-04,1.784655368718329532e-03,9.360135084968824841e-04,3.713623601510084027e-03,2.748002540913534273e-03,2.865021903842358852e-04,8.789836941441514029e-04,3.565045917438347057e-04,5.113822556506565729e-04,2.344943273893932052e-04,4.493196774849031808e-03,2.979562818243576897e-03,3.352126345056063560e-04,2.640813813642711033e-05,3.566402007207773641e-03,4.545051568572253120e-03,3.340215178299288205e-03,3.333237632929432351e-04,5.545820931549356667e-04,2.510589245210431524e-03,4.564973376241099204e-04,3.650520364965147277e-04
1.982018037669463703e-02,1.016568296175019651e-04,2.060311099887464185e-03,5.990924589796245599e-04,1.315198352744137753e-05,3.349339935457012422e-03,6.914207194853578924e-05,2.496299173553565183e-04,1.977717506453080521e-04,6.687326784454851285e-04,8.921378675579588356e-04,3.500987102476201679e-03,1.405420075914773055e-03,5.706583890402359364e-04,1.680141687396287690e-03,2.933484694100273659e-04,2.362923906394343541e-04,1.550045573070779528e-03,4.853985622709428190e-03,3.064753183458423288e-03,1.587435828928482275e-04,1.605443546880150557e-04,4.695184847358480182e-04,3.482246045691318390e-03,3.450492030010320066e-03,2.789502455947482371e-04,5.226823049354909281e-04,2.545408190006563307e-03,3.742346040084471893e-04,2.335421712628519848e-03
3.578757611873553679e-03,3.831789153954409492e-03,2.213123307840221196e-03,1.830839813463644872e-03,1.050713209592035345e-04,3.558984225600588837e-03,7.531921822844885777e-04,4.584841572237992975e-04,9.895516584227913586e-05,1.369506813897900183e-03,3.191996052046104301e-03,3.564429425000506611e-03,1.637455989256732421e-04,2.007154420483384636e-04,2.111605542578917465e-03,3.050284489210817801e-04,9.793630353447447309e-04,2.856332143620860051e-04,8.443766079204266528e-03,2.825672027681593989e-03,4.460097078538395078e-03,1.207054853149243601e-04,8.167725429622404954e-04,6.144891972587264613e-04,3.685704899024470904e-03,2.292446687084484535e-04,5.577620334727245418e-04,1.511025949775742687e-03,1.647070859721983319e-03,1.653454141772065390e-04
4.243679113051871954e-01,8.806188490817660336e-03,2.237208263604962156e-03,1.839336411906345413e-03,5.834179328410700563e-05,1.473218267486308547e-02,7.841578447715562630e-05,1.548502482926388869e-04,2.485300028487773196e-04,8.053681422064451782e-04,7.041612080168418390e-04,3.622941963633616227e-03,1.408192179690160922e-03,3.344420980113592900e-04,2.061802628363626922e-03,2.939552064882498253e-04,2.580829275071133493e-04,1.663846661904595662e-04,8.639613608953069374e-03,3.274872693292705649e-03,1.599366219872772835e-04,1.349711738453514233e-04,1.053704426263696683e-04,3.576439908552170831e-03,3.806315135601537163e-03,3.495288450110923401e-04,8.586378859955874285e-06,4.326588334343725584e-06,3.725059440777678645e-04,3.149797399015788046e-03
7.701367802273906271e-01,3.852062612181111857e-04,3.029895107282943277e-04,1.276292205242610285e-03,1.958862032705732263e-05,3.267105093493483103e-03,7.656883031579400948e-04,1.992795921158262737e-05,1.619381927222369663e-04,1.794095499513746663e-03,7.300978306776773324e-04,3.240635116276406862e-03,2.388126086215328677e-03,1.270218873729031333e-04,2.129634023081443048e-03,3.542304717481351592e-04,1.355528712374105501e-04,2.518998018097974123e-04,5.848538210692783013e-03,5.302438363723534394e-04,4.088049890128376239e-03,2.131973024861900413e-03,7.744878113065240509e-04,3.476934809724932605e-03,4.667811195420084637e-03,2.905344699479156046e-04,1.313532339468105603e-04,2.212072518332741135e-03,3.791208048218064645e-04,1.528799947332491228e-02
